segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Written by,Harmony Korine
scene1,slugline,,INT. UNIVERSITY OF CUBA - LIBRARY - DAY
desc1.1,desc,,"Moondog stands at a podium in a mismatched suit. His hair is unkempt. He holds a Mojito, his book of poems is open. Hundreds of Cuban students and faculty stare up at him. He clears his throat and gently lowers his eyes. He begins to speak forcefully in the microphone."
utter1.2,utter,MOONDOG,"And now for a bit of poetic foreplay. I'm going to lube up your ear sockets with something I wrote as a prepubescent turk growing up in the wilds of Kentucky surrounded by rednecks and turds and inbreds and cock jammers, hostile locals with dead souls and limp dicks. It's the first poem I ever wrote as a boy, an innocent, and I always like to start out each reading I do with this. It's short and sweet and it takes me back to a pure place. (long pause)"
desc1.3,desc,,"""Swaying on the swing. I smell the stench of all the losers trying to"
desc1.4,desc,,I will not break. I am 8 years old
desc1.5,desc,,Moondog stops and smiles at the audience. They clap wildly. He laughs to himself.
utter1.6,utter,MOONDOG (CONT'D),(under his breath) Wow I am a genius.
desc1.7,desc,,He gulps down the rest of his Mojito and licks his lips.
scene2,slugline,,EXT. OCEAN/SAILBOAT/CUBA - MAGIC HOUR
desc2.8,desc,,"A small boat floats in the water. The Havana landscape is visible in the distance. Steve Miller's ""The Joker"" blares from the speakers. A fishing pole is set and cast out at sea. The side of the boat reads ""Poon Palisades."""
scene3,slugline,,I/E. BOAT/CAPTAINS CABAN - MAGIC HOUR
desc3.9,desc,,"Inside the boat the song grows much louder. Moondog 40s-50's, lays on a small bed in the captains quarters. He makes out with two topless Cuban women. A joint burns in the ash tray. He kisses one of their nipples and smiles. He holds the joint to her lips. She inhales and shotguns it into the mouth of the other girl. Moondog grabs a handful of cherries from a gold leafed bowl. He eats cherries while seductively dangling the stems above his mouth. He spits the pits onto the bed. His lips turn red."
scene4,slugline,,EXT. BOW OF THE BOAT - MAGIC HOUR
desc4.10,desc,,"We see the fishing line being tugged. A large bell rings, it sounds like a door bell."
scene5,slugline,,I/E. CAPTAINS CABAN - MAGIC HOUR
desc5.11,desc,,The ringing sound goes off again.
utter5.12,utter,MOONDOG,I caught one! Yeah!
desc5.13,desc,,He jumps out of bed and quickly puts on an old corduroy jacket. He wears neon Che Gavara shorts. The two girls stare at him and laugh. He takes a quick hit from the joint. The bell rings again. He looks excited. He grabs some cherries and spits the pits at the girls. They crack up.
scene6,slugline,,EXT. BOW OF THE BOAT - MAGIC HOUR
desc6.14,desc,,"The fishing line tugs again, this time much harder. The ringing sound intensifies. It echoes across the ocean."
scene7,slugline,,I/E. CAPTAINS CABAN - MAGIC HOUR
desc7.15,desc,,Moondog holds a Polaroid camera. He snaps photo's of the girls. They kiss each other. He tosses the photos on the bed.
utter7.16,utter,MOONDOG,Good lord. The lighting in here is magic. The ringing sound again.
desc7.17,desc,,"Moondog smiles and then turns up the volume on the stereo, the Steve Miller song is now blasting."
utter7.18,utter,MOONDOG (CONT'D),"(screaming over the music) Don't move too much, I'll be right back. Hold that vibe girls!"
desc7.19,desc,,He runs out of the room. We follow him through the tight hallways of the boat and onto the bow.
scene8,slugline,,EXT. BOW OF THE BOAT - MAGIC HOUR
desc8.20,desc,,Moondog clicks a button on the pole and the ringing stops. He starts to reel it in with all of his might. He looks like he might be pulled over the side of the boat.
utter8.21,utter,MOONDOG,(to himself) Fuckin great white. Come out of the abyss you bastard. I've finally got you.
desc8.22,desc,,A small bit of spittle flies from his lips.
utter8.23,utter,MOONDOG (CONT'D),Moby Dick you cock sucker. I'm gonna need a bigger boat.
desc8.24,desc,,Wind blows his hair. He uses all his strength to reel it in.
scene9,slugline,,INT. BOAT - MAGIC HOUR
desc9.25,desc,,The topless girls walk through the narrow kitchen of the boat. One of them has a joint in her mouth. They stop at the door and watch Moondog's epic struggle. They laugh. A Grateful Dead song starts to play.
scene10,slugline,,EXT. BOW OF THE BOAT - MAGIC HOUR
desc10.26,desc,,Moondog is reeling in the line.
utter10.27,utter,MOONDOG,(to himself) I will never give up....you bastards. Come and get me.
desc10.28,desc,,"He begins to reel it all the way in now. He looks at the end of the line and his smile quickly turns to shock. We see something yellow break through the surface of the ocean. Moondog slows down a bit, leans over and stares. At the end of the line we see a very large yellow plastic work boot filled with water. The two topless girls walk out onto the bow. Moondog reels it in. The boot dangles above his head."
