segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Rev. 12/17/20 (B lue)
desc1.0,desc,,Matt Reeves & Peter Craig
desc1.1,desc,,Batman created by Bob Kane and Bill Finger This script is the confidential and proprietary
desc1.2,desc,,"it may be performed, distributed, reproduced, used,"
desc1.3,desc,,ARTICULATED PRODUCTIONS LIMITED
desc1.4,desc,,"The quiet hum of CITY TRAFFIC and DISTANT SIRENS. Gradually, we make out something unnerving, right beside us: SOMEONE BREATHING... A MASSIVE RED TITLE FADES UP: ""T HOLD; then SMASH OUT OF THE BLACKNESS TO REVEAL"
scene2,slugline,,AN OUT OF FOCUS BINOCULAR POV - DUSK
desc2.5,desc,,"We FOCUS, SE ARCHING THE FACADE OF AN OPULENT TOWNHOUSE ... The BREATHING SUDDENLY QUIETS as a SHAPE APPE ARS IN A WINDOW -- a LITTLE RED NINJA gazes out, clutching a small sword. The ninja spins, brandishing the sword as TWO SHAPES enter behind him -- a WOMAN, late 30s, dressed as a WITCH -- and a MAN, late 50s, in a WELL-CUT SUIT. The little ninja rushes in, ""stabbing"" the Man, who collapses melodramatically. The Woman smiles -- speaks to the ninja, and he grabs a PUMPKIN CANDY BUCKET as they start to exit. The Man sits up, yells after them; the ninja runs back for a hug. Finally, the ninja and Woman exit, LEAVING THE MAN ALONE. He grows SOBER. As the Man pulls himself up, the BREATHING BESIDE US RESUMES..."
scene3,slugline,,INT. OPULENT TOWNHOUSE - DIMLY-LIGHTED STUDY - NIGHT
desc3.6,desc,,"In the light of the flickering TV, we see now the Man is handsome, distinguished. He stands, sipping scotch, watching THE NEWS; a CHYRON reads, ""GOTHAM MAYORAL RACE"": FEMALE NEWSCASTER (ON TV) Just-released polls have incumbent mayor, Don Mitchell, Jr. and twenty-eight year old grassroots challenger, Bella Real in a dead"
desc3.7,desc,,"last night in their final debate before next Tuesday's election... As the Man anxiously watches the DEBATE CLIP, we realize: he is MAYOR MITCHELL; his female challenger, BELLA REAL, young, intelligent, a force of nature, shares the stage -MAYOR MITCHELL (ON TV) Now my young opponent here wants to gut the Gotham Renewal Program"
scene4,slugline,,02/09/20 (White February Shooting Script)
utter4.8,utter,BELLA REAL (ON TV),"-- the Renewal Program is broken! The city's been ""renewi ng"" for twenty years, look where it's gotten us! Crime has skyrocketed!"
utter4.9,utter,MAYOR MITCHELL (ON TV),Now wait a minute hold .Q!!.
utter4.10,utter,BELLA REAL (ON TV),Murder and drug use are at historic highs! We have a masked vigilante running the streets!
utter4.11,utter,MAYOR MITCHELL (ON TV),-- under my administration the Gotham PD dealt major blows against organized crime and drug trafficking! The Salvatore Maroni case was the biggest drug bust in city history
utter4.12,utter,BELLA REAL (ON TV),but drops and other drugs are still rampant! It's gotten worse!
utter4.13,utter,MAYOR MITCHELL (ON TV),"I'm not saying there isn't work to do -- but listen - I have a beautiful wife and young son, ok? I will not rest until this city is safe for them -- and all our citizens!"
