segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,The events of this Road War have been recreated from the word-burgers of the History Men and from
desc0.1,desc,,"The ROAD WARRIOR sits on a hill in the vast, pitiless wasteland. A man UTTERLY ALONE, rocking to and fro ...murmuring to himself. This is not meditation. The voice and the movements are too jagged. Caption As the World Fell ... In response to some far off sound, he turns and, for the first time, we see his face ... his eyes glisten with crazy-man tears. He grabs his gun ...and charges off in what was once a V-8 INTERCEPTOR. The engine sounds awful. Clapped out. Then, from out of nowhere, PURSUIT VEHICLES are chasing him down ... Very soon we hear his engine splutter and die. Then ... an Impact. His Car rolls ...once ...twice ... coming to rest right in front of us. He crawls through the dust, concussed. He is reduced to a single instinct. .. Get away! But he is stopped by a leather boot and the muzzle of a gun to the back of his neck. Rises out of the Wasteland. They're dragging the WRETCH towards it. He is manacled, his face leather-bound. Someone is tattooing ... SCRAWLING on his naked back . . . .Multiple scarring. Limbs/genitals intact. No lumps. No bumps ... A Doctor keeping notes perhaps? Several youths, WAR BOYS, struggle to hold him down. He is the beast caught in the snare ...eyes ablaze. Now, someone approaches with a BRANDING IRON. He slips a leg MANACLE and kicks over the BRAZIER. A moment's distraction is all he needs. He rears up ... gnashing, flailing his chains. They chase him, howling and whooping, through the LABRYINTH of narrow corridors into ... A room of CAGES from which are suspended live HUMANS ...with tubes ...draining blood into the necks of pale WAR BOYS. The Road Warrior is their sport for the day. Everything is but a fleeting, adrenaline-shrieking impression as he bursts through a door. BANG! ... A room of grossly FATTENED WOMEN, their faces covered in lace masks. WHUMP! ... Through another door and into a room hung with oily chains and CAR ENGINES. Another door. And another until ... Whoa! He finds himself ..in blazing sunlight. ..on a ledge TWO HUNDRED FEET ABOVE THE GROUND. This high up in the Citadel. .. Is there any escape? A massive IRON HOOK is being winched up past him. He launches himself...out across the void ... hoping to hitch a ride. But he is JERKED up short by the chain around his ankle. The WAR BOYS have him. They haul him back into the labyrinth. Despite his ferocity, he is no match for their many cudgels and chains. The blows rain down on him and ...gagged once again ...he is dragged back into the darkness. Title"
scene1,slugline,,A SANCTUM
desc1.2,desc,,"Somewhere in the Citadel. .. TWO HANDS clasp in a ritual gesture of solidarity. His is powerful, covered in blue powder. Hers is smaller ... callused . She is THE PRAETORIAN. In another time she may have been renowned for her beauty but, in this world, she is an ELITE WARRIOR. A Barbarian with fierce, battle-hardened eyes. He is THE IMMORTAN. He hitches a steering wheel to her back. As she leaves ... his War Boys, whispering incantations, move in to anoint his body with COBALT BLUE. We do not see his face."
scene2,slugline,,OUTSIDE
desc2.3,desc,,"The PRAETORIAN descends on a winch-hook to the silent crowd below. Hooded figures in rags and plastic bags eke out an existence here at the bottom of the Citadel. These are the EXCLUDED ... known hereabouts as the 'Smelly People'. ON THE GROUND Raising her blue-smeared hand in salute, the PRAETORIAN makes her way past a cordon of War Boys towards a leviathan 22-wheeler known as the WAR RIG. (We will come to know this vehicle well.) Unhitching the wheel from her back, she locks it onto the steering column, flicks some switches on the dash, and ignites the big fat twin-engines. Motorbikes, pursuit cars and assault vehicles start up, revving in concert with the truck. The SMELLY PEOPLE surge forward towards the base of the Citadel. .. banging stones ... calling forth the IMMORTAN. SMELLY PEOPLE"
desc2.4,desc,,When the clamor reaches a sufficient level of hysteria ... HE appears. HE raises his arms for silence ...
utter2.5,utter,THE IMMORTAN,We ... are ... not. ..Vermin! SMELLY PEOPLE WE ARE NOT VERMIN!
utter2.6,utter,THE IMMORTAN,We ... are ... not. .. Vandals! SMELLY PEOPLE WE ARE NOT VANDALS!!
utter2.7,utter,THE IMMORTAN,We are NOT TO BLAME!!
desc2.8,desc,,"The Smelly People go wild! They crush forward, looking up to Him like hungry dogs. Among them we find ... a frail MAN on the back of a hefty WOMAN. He is the privileged owner of ancient binoculars."
utter2.9,utter,HEFTY WOMAN,You seein' potatoes?
utter2.10,utter,FRAIL MAN,Oh yeah! 'E's grabbin' one!. .. 'E's marked it!! The lmmortan has indeed taken what could be a potato from BASKETS brought forward
desc2.11,desc,,by his ceremonial War Boys. He rubs the potato blue and throws it back into a basket. The War Boys tip the POTATOES over the side. They cascade ... down onto the mob. As all eyes are on the frenzied scramble ... The PRAETORIAN levers open a HATCH. HOODED FIGURES scurry furtively up into the belly of the RIG. Meanwhile ... a Small Lumpy Girl emerges from the scramble ...
utter2.12,utter,LUMPY GIRL,Ma! I got the Blue Potato! But a Woman tears it cruelly from her hand.
desc2.13,desc,,"In turn, the Woman is tackled by a Large Lumpy Man who claims the coveted POTATO for himself. The PRAETORIAN, meantime, shuts the hatch on the last of the STOWAWAYS and ... eases the great War Rig off the PLATFORM on which it descended. As the Rig and its CONVOY drive away the Smelly People mob the platform ... begging, hustling. WINCH MEN shove them back with pikes ... As it ASCENDS they offer what wretched little they have for a ride to the top ."
utter2.14,utter,DESPERATE WOMAN,Take my baby! Take him ... He'd make a fine War Boy.
utter2.15,utter,WINCHMAN,It's got lumps. DESPERATE WOMAN He's strong. Has a warrior's heart.
utter2.16,utter,WINCHMAN,Naah ... (throws him back) Short half-life. Won't last a year.
utter2.17,utter,DESPERATE WOMAN,Then take me. I'm a Milker.
desc2.18,desc,,She shows him her lactating breasts.
utter2.19,utter,WINCHMAN,"You certainly are, little mother. Come aboard ."
desc2.20,desc,,Now it's a SMELLY MAN with a bloody face and a pained grin ...
utter2.21,utter,SMELLY MAN,Guess what! I've got the Blue Potato!
utter2.22,utter,WINCHMAN,"Praise be ... Welcome to the high-life, Friend."
desc2.23,desc,,The Winchman drags him bare-arsed onto the platform.
utter2.24,utter,SMELLY MAN,Hey! All you Smelly People! I got the Blue Potato! I got the Blue Potato!!
desc2.25,desc,,"The Platform is higher now. The ""Hangers-on"" let go and fall back into the crowd ... except for one MAN clinging desperately to the boot of a WINCHMAN. Every inch of the man's skin is covered with TINY WRITINGS. So too, his clothes and the countless scraps of paper he has crammed in his pockets ... Enough is enough! I'm running out of skin!"
utter2.26,utter,WINCHMAN,Jump Friend ... before it's too late.
utter2.27,utter,DESPERATE MAN,Give me paper ... anything!
utter2.28,utter,WINCHMAN,Jump! Now!
utter2.29,utter,DESPERATE MAN,Ask me. Affluence to Effluence ...
utter2.30,utter,WINCHMAN,What?!
utter2.31,utter,DESPERATE MAN,"Pesticide to Suicide. Ask me! It's all here. Dates, facts, the ruinous folly ... Got to write it all down before it's gone from my head!"
utter2.32,utter,WINCHMAN,Goodnight Fool. Please ... I'm a History Man! I know it all ... How we Bushwhacked ourselves. Brought ourselves down!! The History Man is SHOVED off the platform .
desc2.33,desc,,He falls to his death clutching the Winchman's boot.
utter2.34,utter,WINCHMAN,Augh ... My boot!
desc2.35,desc,,The mob swarms the corpse like ants. The IMMORTAN surveys this ... His domain.
utter2.36,utter,THE IMMORTAN,(to the Elite Guard) Signal my brothers. The convoy is on its way.
scene3,slugline,,THE CITADEL FROM AFAR
desc3.37,desc,,A bright light semaphores the departure of the WAR RIG. While ...
scene4,slugline,,BACK IN THE ROOM OF CAGES
desc4.38,desc,,The ROAD WARRIOR lies slumped in his pen. Someone pulls a lever. .. He drops from view.
scene5,slugline,,THE WASTELAND
desc5.39,desc,,The Praetorian's CONVOY speeds towards a second fortress. From this distance it looks like an oil refinery. She slows. Checks the rear vision mirror for one last look at the world she left behind ... Then she turns off the main road. Her OUTRIDERS ... two Assault Cars and an Attack-Biker ... are not expecting this so they scramble to catch up.
utter5.40,utter,BIKER,We're not going to Gas Town?!
utter5.41,utter,PRAETORIAN,No.
utter5.42,utter,BIKER,The Bullet Farm?
utter5.43,utter,PRAETORIAN,No.
utter5.44,utter,BIKER,This is a Buzzard track.
utter5.45,utter,PRAETORIAN,A great death awaits you on the Fury Road.
utter5.46,utter,BIKER,lmmortaaah!
utter5.47,utter,PRAETORIAN,Eyes wide open. Pass it down the line.
desc5.48,desc,,Her Shotgun Rider yells at his crew on the back of the Rig .
utter5.49,utter,SHOTGUN RIDER,This is not a supply run! This is NOT a supply run!
desc5.50,desc,,The Necro Biker falls back to the ASSAULT CARS.
desc5.51,desc,,"Thunder up, lock and load ... We're going down the Fury Road!"
scene6,slugline,,BACK AT THE CITADEL
