segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,LUCY,Written
utter0.1,utter,Luc Besson,"representation, communication, by any forms and/or methods, of this screenplay is strictly prohibited, being expressly reserved to EuropaCorp. Tnis film is extremely visual. to describe in words running the risk of losing or the reader. I have come up with a simplified tnerefore, like a reader's guide, will conjure up the images in as"
utter0.2,utter,which,few words
desc0.3,desc,,INCEPTION
utter0.4,utter,Dqn't as pretention,"a visual, emotional merely"
utter0.5,utter,philosophical,point of reference.
desc0.6,desc,,"CLOSE on a cell, seen through a microscope. Opening titles. The cell splits in two, then four, then eight ... With each new title card, life develops, methodically, diligently ... A prehistorical man and womanare arguing near a fire. It appears that he wants to have sex with her, but she does not. A few meters from there, a group of Neanderthals are looking at them."
utter0.7,utter,BLACK,FEMININE VOICE (OFF) Life was given to us a billion years ago. What have we done with it?
desc0.8,desc,,Title of the film appears:
scene1,slugline,,"EXT. STREET, TAIPEI - SUNRISE"
desc1.9,desc,,"The first ray of the sun's light streams between the buildings of Taipei, touching the face of LUCY, 25. Last night's make-up caked on her skin. She has been up all night. She wears a tight leopard print miniskirt, and is trying to get her jacket on her bare shoulders. RICHARD, 28, is standing next to her in vintage ray bans and a Bono-style Stetson. Lucy takes a sip of her coffee from a Taiwanese Starbucks."
desc1.10,desc,,"Lucy, it's easy as pie. In, out, all done and dusted."
utter1.11,utter,LUCY,"So, why don't you do it yourself?"
utter1.12,utter,RICHARD,"(syrupy) For fun, that's all! The last thing the guy is expecting is a total 10 turning up to deliver his case. It will blow his mind. Cmon!"
desc1.13,desc,,"She takes another sip of coffee, turning her face to the sun."
utter1.14,utter,LUCY,What's in it?
utter1.15,utter,RICHARD,"(shrugs) Sweetheart! Don't get paranoid on me! It's fifty feet! And I'm right here! You trust me, don't you?"
desc1.16,desc,,"FLASH of Lucy and Richard crazy on the dance floor. FLASH of them drinking champagneand laughing. FLASH of Richard filling a glass of champagne,and put a pill in it. Lucy shoots it down, without noticing. FLASH of Lucy laughing FLASH of Lucy being taken by Richard in the restrooms. The Neanderthals aren't far away. BACKTO SCENE"
utter1.17,utter,LUCY,I gotta go.
desc1.18,desc,,"Lucy kisses him on the cheek, starts to go. Richard looks nervous, grabs her by the arm."
utter1.19,utter,RICHARD,"Hey, Lucy, Lucy!!! What are you doing??"
utter1.20,utter,LUCY,"I have exams on Monday, Richard. So I'm gonna take a shower and work!"
utter1.21,utter,RICHARD,"Hey, you know the other day, somebody dragged me to an exhibition--something about dinosaurs--and the first ever prehistoric woman was right there. Know what? Her name was Lucy."
desc1.22,desc,,"The real prehistoric Lucy sits half-naked, gazing blankly at the camera. Back to scene: Miniskirt Lucy stares at Richard."
utter1.23,utter,LUCY,And that's supposed to make me feel better?
utter1.24,utter,RICHARD,"(realizes) Yeah,no, I mean... Sorry! I guess I meant Lennonand McCartney'sLucy!"
desc1.25,desc,,:Lucygives hima blank look.
utter1.26,utter,RICHARD(CONTD),(sings) Lucyin the sky with dia-a-a-monds!
desc1.27,desc,,Lucyrolls her eyes.
utter1.28,utter,LUCY,I'll call you this week.
desc1.29,desc,,She's ready to go. Richardgrabs her again by the arm. On edge.
utter1.30,utter,RICHARD,"Lucy! Look,I can't deliver the case myself. I had a little falling-out with the guy.Nothingmajor but ...If we run into each other now,it's gonnabe a bit tense and whoneeds that right now?If it's you, problem's solved. He takes the case, end of story."
utter1.31,utter,Lucysighs. RICHARD(CONTD),"It'll take twenty seconds. Youwalk in there, go up to reception and ask for Mr. Wang.He comes down,"
desc1.32,desc,,"takes the case, you flash himyour"
desc1.33,desc,,You can see the reception from
desc1.34,desc,,"I' II even press my nose up against the window if you want. :Lucy peers inside the Imperial Hotel. Classy. Five stars. :And he's right, she can see the reception from where they're istanding, outside the big plate-glass windows. A mouse scampers around a trap holding a juicy chunk of cheese. iBack to scene: :Lucy hesitates. Sighs."
utter1.35,utter,LUCY,What's in the case?
utter1.36,utter,RICHARD,Paperwork.
utter1.37,utter,LUCY,Let's see.
utter1.38,utter,RICHARD,It's locked and only Mr. Wang has the code. I'm just the delivery boy.
desc1.39,desc,,Lucy glances at the handcuff dangling from the case handle.
utter1.40,utter,LUCY,"You mean, you get paid for this? Busted."
desc1.41,desc,,Richard tries to laugh it off.
utter1.42,utter,RICHARD,Yeah.... Kind of.
utter1.43,utter,LUCY,How much?
utter1.44,utter,RICHARD,(chuckles feebly) Oh? We're negotiating now?
utter1.45,utter,LUCY,"No, I'm just curious how much you get paid. Go on... How much?"
utter1.46,utter,RICHARD,(hesitates) ...A thousand. Dollars.
utter1.47,utter,LUCY,A thousand dollars? For delivering paperwork?
utter1.48,utter,RICHARD,"Babe! I don't know! From time to time, I get given a case and I deliver it to a hotel, period. It takes me ten minutes and they pay me a grand. The rest is none of my business."
utter1.49,utter,LUCY,"(nervous smile) You say you're gonnagive me a ride home,and in fact you want me to work for you!"
utter1.50,utter,RICHARD,How's this? We split it down the middle. Five hundred for you. Five hundred for me.
utter1.51,utter,LUCY,"Richard, seriously. There's something fishy going on here. You should be careful."
desc1.52,desc,,'She kisses him on the cheek and sets off. ;Richard catches her by the arm.
utter1.53,utter,RICHARD,"(irritated) Listen, it's the third time this week I'm showing up in the same hotel with the same cowboy hat. They gotta be suspicious."
desc1.54,desc,,Lucy grabs his Stetson and puts it on.
utter1.55,utter,LUCY,Problem solved.
utter1.56,utter,RICHARD,"Lucy, Honey! I've done this a dozen times! It's paperwork!"
