segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. DARK FOREST - NIGHT
desc1.0,desc,,"FLAMES fill the SCREEN. Then: the gentle voice of an OLD WOMAN, barely more than a whisper..."
utter1.1,utter,OLD WOMAN (V.O.),"I am a common woman. I was born in a common cottage in a common village. My life would likely be no different from yours, were it not for the most uncommon events that occurred during the winter of learned many things that winter. About people. About love. But mainly, I learned about loss."
desc1.2,desc,,"A MAN tosses a piece of wood into the flames, which turns out to be a LARGE CAMPFIRE."
utter1.3,utter,OLD WOMAN (V.O.),"To this day, I am the only person that I know to be living who knows the whole truth about that horrible time. This is my tale."
desc1.4,desc,,"CAMERA PULLS BACK, revealing THREE KNIGHTS, beleaguered, scarred, returning from the Crusades. Their armor is in disarray, adorned with souvenirs from the Middle East. They're camped in a clearing, their cart pulled to a nearby roadside. LIGHTNING flashes in the distance. One of them, a TEENAGE BOY who looks like his sword might weigh more than he does, hitches a nervous HORSE to a tree. He strokes the horse's neck, calming. Then: A WOLF HOWLS in the distance. The Boy suddenly looks nervous, too. He quickly joins the others at the campfire -- a FAT KNIGHT (30s) and an OLD KNIGHT."
utter1.5,utter,TEENAGE BOY,Did you hear that?
utter1.6,utter,FAT KNIGHT,Hear what?
desc1.7,desc,,"The wolf HOWLS AGAIN. The Boy shivers, fearful."
utter1.8,utter,TEENAGE BOY,The innkeeper told me --
utter1.9,utter,FAT KNIGHT,I know what he told you. He told you about the Wolf. The Beast of
utter1.10,utter,Villiers la CroisA(c)e.,(off Boy's look) The people of that village have been spreading that nonsense since before you were a tickle in your daddy's prick. I'd give you a whipping for believing it if I thought it would do any good.
desc1.11,desc,,"The Old Knight stares into the fire, then speaks."
utter1.12,utter,OLD KNIGHT,I used to travel these woods. They told the same stories then that they do now. Only I heard them from a man who actually saw
desc1.13,desc,,the beast with his own eyes.
utter1.14,utter,FAT KNIGHT,Half the people in these parts claim to have seen it.
utter1.15,utter,OLD KNIGHT,This man claimed it was the last thing he ever saw. The Wolf took his eyes. And half his face. (off their looks) I saw his scars and empty eye sockets. His skin looked like it was on inside-out. It didn't seem to me like the kind of thing a man would make up a story about.
desc1.16,desc,,He shrugs. His companions exchange an unnerved look.
scene2,slugline,,EXT. DARK FOREST - NIGHT (LATER)
desc2.17,desc,,"It's raining now. The Knights sleep underneath the cart for shelter. Lightning FLASHES. Then, from O.S., the horse gives a series of frightened NEIGHS. The Boy stirs, but by the time he awakens, there is only the sound of the RAIN. Did he imagine it? He reluctantly decides to venture out to investigate. The Boy hurries over to where he tied the horse... but all he finds is the empty rope blowing in the wind. In a FLASH of lightning, he sees that the horse is gone. Then he hears something. A strange GNAWING sound. TEARING and POPPING. He slowly turns... Not far away, he makes out a shape in the darkness. The horse is on its side, WHEEZING helplessly. And there's something crouched next to it. We can't make out what it is, only a MAN-LIKE SHAPE, shrouded in shadow. Whatever it is, it's eating the horse alive. The Boy steps away in horror, then hurriedly stumbles back to his companions and frantically shakes them awake."
utter2.18,utter,FAT KNIGHT,What the devil are you --?!
utter2.19,utter,TEENAGE BOY,"Wait, wait! Be quiet!"
desc2.20,desc,,"He raises a hand. He's heard something. They listen. FOOTSTEPS. Approaching through the mud. The Boy's hand clutches a dagger, but the Fat Knight reaches out and stays him, terrified. The Boy follows his look. We never get a good look at THE FIGURE walking toward them. But what the men see scares them shitless. It stops near the cart. The men huddle together, watching as it slowly starts to walk around the cart -- -- then suddenly jumps atop it. The Figure is now above them. With each step it takes, the boards of the wooden cart CREAK and bend under its weight. A long beat. Then the Figure jumps down again, landing behind the men, startling them. It pauses. The men cower, shivering... Suddenly, the cart is flipped over as if it weighed nothing, revealing the terrified Knights beneath it. Lightning FLASHES. A shadow falls over them. The men scramble to their feet, but the Old Knight slips in the mud. The Boy stops to help him, but then the Old Knight starts screaming, something GROWLS, and the Boy stops short at what he sees. The Fat Knight runs."
