segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Derek Cianfrance, Cami Delavigne & Joey Curtis"
scene1,slugline,,EXT. RURAL SUBURBAN STREET - DAWN - PRESENT DAY
desc1.1,desc,,A 5-year old girl wearing pajamas wanders alone down the street.
utter1.2,utter,FRANKIE,(BARELY AUDIBLE) Me-gan!
scene2,slugline,,INT. PERIERA HOME - PRESENT DAY
desc2.3,desc,,"FRANKIE crawls through a dog door. She walks into the living room where the TV is on loud. DEAN PERIERA, 30 years old, hefty, sleeps in a lazyboy."
utter2.4,utter,FRANKIE,(HUSHED) Daddydaddydaddy.
desc2.5,desc,,Frankie uses the footrest to crawl up onto her dad's belly.
utter2.6,utter,FRANKIE (CONT'D),Wake up Daddy.
utter2.7,utter,DEAN (WAKING),What time is it baby?
desc2.8,desc,,She sniffles. He notices.
scene3,slugline,,EXT. PERIERA HOME - BACK/FRONT YARDS - PRESENT DAY
desc3.9,desc,,"The back door opens and Dean carries Frankie to the yard. The first yellow rays of sunlight hit their faces. He looks over the lawn, an empty bowl, water tin and a doghouse posting the name MEGAN. He peeks inside the doghouse. There's no one home. Dean moves to the fence. The gate is open. Dean carries Frankie to the front yard. They look around."
utter3.10,utter,FRANKIE,When's she going to get back?
utter3.11,utter,DEAN,She probably just went out for a run. She'll be back soon because she's going to get thirsty.
utter3.12,utter,FRANKIE,She's going to be thirsty?
desc3.13,desc,,Blue Valentine Official Green Script as of 6/9/09 2.
utter3.14,utter,DEAN,You know what we should do? We should leave her bowl full of water and her dish
desc3.15,desc,,full of food. Because she's gotta get
desc3.16,desc,,Dean's optimism is infectious. Frankie nods slowly.
utter3.17,utter,DEAN (CONT'D),Like me. I'm hungry. I'm so hungry I could eat your toes.
desc3.18,desc,,Dean pretends to gnaw at Frankie's toes. Breaks her sadness.
scene4,slugline,,INT. PERIERA HOME - BEDROOM - 6:12AM - PRESENT DAY
desc4.19,desc,,"CINDY PERIERA, 28, sleeps in bed. Sunlight spills through translucent yellow curtains into a small master bedroom. Dean sets Frankie down on the bed, motions to her to be silent. He sniffs the air. She follows. They eye each other and pounce. Cindy wakes up with a gasp."
utter4.20,utter,CINDY,I'm sleeping!
utter4.21,utter,DEAN,We're hungry! We're going to eat you.
desc4.22,desc,,They pin her arms above her head and 'furber' her armpit.
utter4.23,utter,DEAN (CONT'D),"Don't laugh. Come on, don't laugh!"
desc4.24,desc,,"Cindy doesn't laugh, she screams."
scene5,slugline,,INT. PERIERA HOME - VARIOUS - MORNING - LATER - PRESENT DAY
desc5.25,desc,,"Cindy, nursing a weight-loss drink, scans through digital photos on the computer. We see - family on vacation, Frankie's first day of school, Frankie and a black and white Border Collie mutt - Megan. Cindy exports the picture when... A tea kettle whistle blows. Dean and Frankie sit at the table. He plays a song for Frankie on a ukulele. Cindy gets up, turns off the kettle."
utter5.26,utter,DEAN,What happened to the flute?
desc5.27,desc,,Cindy pours the hot water into a bowl with instant oatmeal & raisins. She blows on the food and places it at the table. Blue Valentine Official Green Script as of 6/9/09 3.
utter5.28,utter,CINDY,"C'mon, eat, you can't be late today."
desc5.29,desc,,Frankie takes a tiny bite and makes a sour face.
utter5.30,utter,FRANKIE,I don't like it...
desc5.31,desc,,"Cindy turns on the faucet over a pile of dishes, returns to the computer to e-mail herself the missing dog flyer."
utter5.32,utter,DEAN,Here... we can make it taste better.
desc5.33,desc,,Dean spoons the raisins out of her bowl onto the table.
utter5.34,utter,DEAN (CONT'D),This is how a leopard eats.
desc5.35,desc,,He laps up his coffee like a cat. She mimics. Dean laughs.
utter5.36,utter,CINDY,"Come on Frankie, use a spoon. You know how to use a spoon."
utter5.37,utter,FRANKIE,Lepers don't use spoons.
utter5.38,utter,DEAN (WHISPERS),Are you gonna listen to your mother? I think you better.
desc5.39,desc,,Frankie reluctantly takes a tiny bite. Her face sours and she lets the food fall out of her mouth and back in the bowl. Cindy returns to the dishes.
utter5.40,utter,DEAN (CONT'D),How old are you?
utter5.41,utter,FRANKIE,Five.
utter5.42,utter,DEAN,"Okay, eat five bites."
desc5.43,desc,,"Dean gets up, goes to Cindy at the sink."
utter5.44,utter,DEAN (CONT'D),We gotta get a dishwasher...
desc5.45,desc,,Tries to take the dish sponge away from her. She resists. Blue Valentine Official Green Script as of 6/9/09 4.
utter5.46,utter,DEAN (CONT'D),I'll do it. Come on let me do it.
desc5.47,desc,,"She drops the sponge, dries her hands."
utter5.48,utter,CINDY,Frankie! We're leaving in 15. Eat!
desc5.49,desc,,Frankie ignores her.
utter5.50,utter,CINDY (CONT'D),Alright...
desc5.51,desc,,"She pulls Frankie out of her seat and carries her under one arm to the back room. Frankie protests. Dean watches, shakes his head. He sees the computer on, Cindy's e-mail is still open. He shuts off the running water. He scans through messages from a bunch of names of people Dean doesn't know. He sweats, clicks open a return message from a real estate company - apartment now available."
scene6,slugline,,INT. PERIERA HOME - BATHROOM - MORNING
utter6.52,utter,CINDY,Look up for mommy... come on Frankie! We're gonna be late... look up.
desc6.53,desc,,Frankie is propped up on the sink. Cindy draws cat whiskers on her cheeks. Frankie tips her head back.
scene7,slugline,,EXT. PERIERA HOME - MORNING - PRESENT DAY
desc7.54,desc,,"Cindy backs their minivan out of the garage. Frankie is strapped in her carseat. Dean comes up to the window, knocks. Cindy brakes. Dean hands Frankie her backpack."
utter7.55,utter,DEAN (to Frankie),"You be good today for Miss Alex, okay?"
desc7.56,desc,,"Frankie, dressed like a little leopard, nods."
utter7.57,utter,FRANKIE,I love you.
desc7.58,desc,,Blue Valentine Official Green Script as of 6/9/09 5.
utter7.59,utter,DEAN (to Cindy),Love you.
desc7.60,desc,,He kisses her on the corner of her mouth. A hesitation.
utter7.61,utter,CINDY,...Love you.
