segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,This is an English Version of the script. Script is in colloquial Spanish.
scene1,slugline,,The Shooting
desc1.1,desc,,"An urban style of slang has been used here with members of a gang called the Mara Salvatrucha, which is heavily influenced by its counterparts in the United States. The Spanish version reflects this particular style of speech."
scene2,slugline,,"EXT. COLONIA CONFETI, TAPACHULA - DAY TAPACHULA, MEXICO"
desc2.2,desc,,"A weathered, yet serene poster, of a green landscape (Texas?) fills our frame. We pan around revealing EL CASPER, a gauntfaced 17 year-old wiping water from his face. He stares at the image with a curious indifference, it's hard to read what he thinks. Behind him a slum like neighborhood of one-story concrete homes that resembles a favela, linked with the familiar maze of paths, scavenged roofs and satellite dishes powered by dangerously improvised cables. His cell phone BEEPS. and leaves. He finishes washing his face and head"
scene3,slugline,,"EXT. COLONIA CONFETI, STREET - DAY"
desc3.3,desc,,"Casper walks briskly down the street. People give him a respectful amount of space. We see more details of his body, a tattoo on his neck ""perdoname madre mia"" and a TEAR DROP is on his right eye, the shape of a pistol in his back pocket."
scene4,slugline,,INT. COMBI (MINIBUS) - DAY
desc4.4,desc,,"A combi pulls up to a line of 8 waiting PASSENGERS. Casper walks past them and sits in the front seat with the driver. The driver hands him a wad of CASH, with out saying a word nor Casper look at him. At the next stop lined with 5 waiting passengers, Casper gets down."
scene5,slugline,,"EXT. COLONIA CONFETI, STREET - CONTINUOUS"
desc5.5,desc,,"Casper passes THREE fellow FOOT SOLDIERS of his gang. Long rifles lean against a wall next to them as they lounge in the hot sun watching the border of their territory. He picks up one of their bikes and rides down the blocks. He arrives at a corner MINI-MARKET, again silently collecting cash from the WOMAN running it."
scene6,slugline,,EXT. COLONIA CONFETI STREETS - DAY
desc6.6,desc,,"El Casper rides a bike through the maze, weaving around pedestrians and vendors. He pauses on his bike. A train passes in front of him. THREE similarly tattooed men ride atop, they acknowledge Casper with nods. Casper rides into another alley and stops in front of an unremarkable concrete house. A television blasts a Game Show inside while an ancient woman, ABUE, cools off next to the window. She eats raisins from a bowl. El Casper takes one and eats it with out asking, charmingly. Senora. She looks at El Casper disapprovingly, then makes an incomprehensible call into the house. A BOY, 12, appears wearing a tattered middle-school uniform. He sees El Casper and motions for him to come in."
scene7,slugline,,INT. SMILEY'S HOUSE - CONTINUOUS
