segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,James DeMonaco James DeMonaco - Copyright WGAE,"July 6, 2011"
desc0.1,desc,,BLACK SCREEN. We HEAR a monotone FEMALE VOICE OVER:
utter0.2,utter,FEMALE VOICE,Some say the American dream died
desc0.3,desc,,after the Fourth World War. IMAGES of WAR - TANKS FIRE PROJECTILES; NEW YORK SKYSCRAPERS EXPLODE; CORPSES LITTER a MIAMI BEACH-HEAD. FEMALE VOICE (CONT'D) The 10 year global conflict left
desc0.4,desc,,CROWDS of PEOPLE on FOOD LINES. A RIOT breaks out in the MIDDLE OF THE LINE - AMERICANS tearing each other apart. FEMALE VOICE (CONT'D)
desc0.5,desc,,NEWS REPORTS showing GUNFIGHTS ON SUBURBAN STREETS; GANGS roaming DECIMATED NEIGHBORHOODS with MACHETES.
desc0.6,desc,,SHOTS of enormous FACTORIES - the ominous CORPORATE LOGO ARCON - is glimpsed in the back of each interior.
utter0.7,utter,FEMALE VOICE (CONT'D),Arcon's first order of business was controlling the epidemic of crime that was destroying the nation.
desc0.8,desc,,"IMAGE of a STERN MAN in a drab suit - standing on a PODIUM - surrounded by an ARMY - addressing the CAMERA with an impassioned SPEECH. (NOTE: We don't hear him.) Behind him, the CORPORATE LOGO - ARCON."
utter0.9,utter,FEMALE VOICE (CONT'D),"After many failed attempts to solve this problem, the new rulers devised an experimental method to alleviate crime. They called it"
desc0.10,desc,,'THE PURGE.' THE CAMERA PUSHES IN on the ominous ARCON logo as we:
scene1,slugline,,INT. YOUNG BOY'S BEDROOM - MORNING
desc1.11,desc,,"Not your typical 12 year old's room. It's bare - not many toys, a few books. The proprietor of this room: CHARLIE SANDIN - lies asleep in bed. Light spills through blinds, waking him. He sits up, ready to start his day. Charlie immediately grabs a WRIST WATCH from his night table - puts it on and presses a BUTTON on it - changing the watches' display from CLOCK to MEDICAL MONITOR which begins BEEPING (an audio presentation of his pulse rate). After a moment, the WATCH displays CHARLIE'S HEART RATE"
scene2,slugline,,(55) and TEMPERATURE (98.5).
desc2.12,desc,,"Charlie then picks up a CALENDAR BOOK - rifles through PAGES, on which we see that Charlie has written down his HEART RATE and TEMPERATURE every morning for the last 5 years. He reaches today's date, when his eyes fall on the page's HEADER - MARCH 21 - THE ANNUAL PURGE. And Charlie's face suddenly tightens with worry. Charlie writes down his VITALS, then abruptly closes the book - as if trying to hide the DATE that's unsettled him. But his expression tells us he isn't successful. Charlie then stands and approaches his DRESSER. He opens a DRAWER, rifles through clothes, and does something odd; he puts on another t-shirt over his shirt. He then puts on yet another t-shirt over that. And he's not finished; Charlie puts on two more pairs of underwear. And as he stands there, all layered up, we notice that Charlie's a handsome boy, but there's something strange about him, in the way he moves, the way he stares off. Charlie then proceeds to his CLOSET. He opens it and strangely walks INTO the closet, disappearing between HANGING CLOTHES - when his skinny arm reaches back and closes the closet door - shutting us out - and himself in for some reason."
scene3,slugline,,LARGE BEDROOM - MORNING
desc3.13,desc,,"JAMES AND MARY SANDIN are awake in their bed. Both in their early 40s. JAMES is handsome, tanned, fit. He's sitting up - on the PHONE - in smooth salesman work mode:"
utter3.14,utter,JAMES (ON PHONE),"- Mr. Calhoun, the system will be working without a hitch by the time the Purge begins. I have a"
desc3.15,desc,,"service crew on their way now MARY SANDIN - next to James - is also tanned, in healthy shape and pretty. She's looking through magazines that feature high-priced BOATS/YACHTS for SALE - barely paying attention to the TV/INTERNET PROJECTION on the wall in front of her playing the MORNING NEWS:"
utter3.16,utter,NEWSCASTER 1,"- For most, today began with the tradition of displaying Baptisia flowers outside their homes, signifying cleansing, as tonight brings us the tenth Annual Purge."
desc3.17,desc,,Mary ear-marks a page displaying a gorgeous YACHT as:
utter3.18,utter,NEWSCASTER 1 (CONT'D),"90 percent of all Americans are now in favor of this annual night, and a recent Arcon evaluation of the 10 percent who oppose the Purge revealed that more than half of this dissenting faction are psychologically unstable."
desc3.19,desc,,"The NEWS CUTS to a TAPED CLIP of A PONY-TAILED MEXICANAMERICAN MAN standing on a STREET CORNER. His name is CARMELO JOHNS and he's holding a SIGN that reads; ""DO NOT CONFORM!"", ""VISIT THE-RESISTANCE.ORG FOR THE TRUTH!"" He's YELLING WILDLY at PASSERBYS - most pay him no attention at all - while others cast a weary eye on him:"
utter3.20,utter,CARMELO JOHNS (ON TV),- The Purge has cleaned up the streets but at what cost? OUR SOULS ARE AT STAKE!
desc3.21,desc,,Mary takes note of something Carmelo's said when the TV report cuts back to the NEWSCASTERS:
utter3.22,utter,NEWSCASTER 2 (ON TV),The start of the Purge is Sundown 7 PM Standard - and some predict
desc3.23,desc,,elevated levels of violen (CONTINUED) Mary raises the REMOTE - shuts the TV. Goes back to her MAGAZINES - finds an ENORMOUS BOAT - her eyes light up. She shows this boat to her husband who's still on PHONE:
utter3.24,utter,MARY,"Look at this one, baby."
desc3.25,desc,,"Perfect. James smiles - silently agreeing - as: JAMES (ON PHONE, CONT'D)"
