segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Second draft
scene1,slugline,,EXT. WHEAT FIELD - MORNING
desc1.1,desc,,"SAMANTHA DARKO (18) opens her eyes. She squints as the summer sun shrinks her pupils to pinhole size. She sits up slowly, looks around... and finds herself in midst of an endless wheat field. Sam is pretty and demure. Her coppery hair flows past her shoulders. Disoriented, she stands and gazes at the infinite golden shimmer. Amber waves of grain. Patches of forest in the distance. It's quiet. Serene. Beautiful... She smiles, and starts walking."
scene2,slugline,,EXT. ARKANSAS HIGHWAY 40 - MORNING
desc2.2,desc,,"She emerges at the shoulder of a rural stretch of highway in Arkansas. Adjacent to her position, on the other side of the deserted lanes, is a TRUCK STOP."
scene3,slugline,,EXT. TRUCK STOP - MORNING
desc3.3,desc,,"Amongst the TRACTOR-TRAILERS parked in the back lot is a white, late-80s model CHEVROLET CELEBRITY. Sam makes her way across the asphalt toward the vehicle..."
scene4,slugline,,INT. COREY'S CHEVROLET - MORNING
desc4.4,desc,,"COREY RICHARDSON (18) is asleep, curled up in the reclined driver's seat of the car. She awakens when Sam gets in on the passenger side and slams the door shut. Corey has the look of a typical rebellious teen: dyed hair, piercings, a little grungy. She rubs the sleep from her eyes, greeting the new day with something less than enthusiasm. She finds a soft pack of CIGARETTES and lights one."
utter4.5,utter,COREY,What time is it?
utter4.6,utter,SAM,Early...
desc4.7,desc,,"Corey adjusts her seat. She takes a long drag and chokes, then spits out the window. She starts the car..."
scene5,slugline,,"I/E. COREY'S CHEVROLET/HIGHWAY 40, VARIOUS - DAY"
desc5.8,desc,,"Corey's car cruises along the flat, open road. She cranks up the VOLUME on the car's CASSETTE DECK, nodding her head to early-90s ALT. ROCK (suggestion: Into Dust, by Mazzy Star)... Sam looks out the window at the passing scenery: FARMERS at work in the fields; a BILLBOARD advertising a local restaurant; ROADSIDE DITCHES filled with trash... She fixates on a MINIVAN travelling in the slow lane. It contains the all-American NUCLEAR FAMILY: MOTHER, FATHER and three SIBLINGS, one of them being a YOUNGSTER. The Youngster makes a face at Sam as they pass by..."
scene6,slugline,,INT. COREY'S CHEVROLET - LATER - DAY
desc6.9,desc,,Corey glances at the CONTROL PANEL when she HEARS the engine start to RATTLE. She sees that the TEMPERATURE GAUGE has hit the red and her CHECK ENGINE LIGHT is on.
utter6.10,utter,COREY,Shit...
scene7,slugline,,EXT. OKLAHOMA HIGHWAY 40/COREY'S CHEVROLET - DAY
desc7.11,desc,,"By the time they pull over on the side of the empty highway, steam billows out from under the hood. Sam gets out of the car to check on it while Corey remains behind the wheel. Sam peeks under the hood, trying to clear the air of the steam. It sounds like someone is rhythmically TAPPING the inside of the engine with a hammer."
utter7.12,utter,SAM,Turn it off.
utter7.13,utter,COREY,(poking her head out the WINDOW) What?
utter7.14,utter,SAM,Turn off the car.
desc7.15,desc,,Corey does so.
utter7.16,utter,SAM (CONT'D),Doesn't look too good...
utter7.17,utter,COREY,How do you know?
utter7.18,utter,SAM,It smells funny.
desc7.19,desc,,"Sam looks up when she HEARS a PICK-UP TRUCK coming toward them. Corey watches as she steps out to wave it down... The pick-up pulls over ahead of them. CHRIS HOLT (24), a brawny, attractive young man, gets out. When Corey sees him she gets out too."
utter7.20,utter,SAM (CONT'D),Thanks for stopping. Our car's messed up.
utter7.21,utter,CHRIS,What happened?
utter7.22,utter,COREY,"My check engine light came on, then it just started smoking, and ticking and shit."
desc7.23,desc,,"As Chris pokes around under the hood, Sam and Corey exchange looks. Chris pops opens the COOLANT CAP and burns his hand on the steam explosion."
utter7.24,utter,CHRIS,(shaking it off) Blew your water pump. Can't drive it.
utter7.25,utter,COREY,Fuck me...
utter7.26,utter,CHRIS,"El Reno's just a couple miles up ahead. Can call for a tow there. C'mon, I'll give you a lift."
scene8,slugline,,"I/E. CHRIS' TRUCK/EL RENO, VARIOUS - DAY"
desc8.27,desc,,"All three crammed into the cab of the pick-up, they drive through the center of El Reno, Oklahoma (population 16,000) and see some of the locals out and about [MUSIC MONTAGE fueled by early- to mid-90s era GRUNGE ROCK (suggestion: Come As You Are, by Nirvana) -- reminiscent of the `Middlesex Middle School Montage' in DONNIE DARKO]: AGATHA DOWDY (54), an employee of the local DINER, sits on a bench in front of the establishment smoking a cigarette. The manager, TED MONCTON (50), calls her back inside..."
desc8.28,desc,,"JIMENEZ (20) loiter in the parking lot of a LIQUOR STORE... TRUDY POTTER (39) flirts with FATHER HOMEIJER (54), a Catholic priest, outside the BANK. A BANK SIGN shows the TIME -- 12:00 PM -- then flashes to the DATE -- JUNE 18, 1995... OFFICER RYAN O'DELL (31) has pulled over a PRETTY LADY and uses his uniform to impress more than intimidate... They come up on VIETNAM TOM (48), who ambles along the side of the road against traffic, and he waves to them as they pass. He wears old, weather beaten clothes and a multi- colored SKI MASK over his head and face..."
scene9,slugline,,[END MONTAGE]
desc9.29,desc,,Sam swivels her head to watch Tom. ANOTHER CAR passes and he waves to it as well. Chris picks up on her curiosity.
desc9.30,desc,,He waves to everybody... Just kinda walks up and down.
utter9.31,utter,COREY,Resident nutcase?
utter9.32,utter,CHRIS,People call him Vietnam Tom.
utter9.33,utter,SAM,He was in the war?
utter9.34,utter,CHRIS,"He thinks he was... kind of a joke, ya know?"
desc9.35,desc,,"Sam continues to stare until he disappears out of sight... PAN DOWN to a PUDDLE by the side of the road. As a CAR TIRE splashes through it, PAN UP TO FIND:"
scene10,slugline,,I/E. DUSTY'S GARAGE/HOUSE - AFTERNOON
desc10.36,desc,,"Dusty's auto repair shop, which is nothing more than a big garage attached to his old two-story house. Corey's car has been towed there, and DUSTY GIBBENS (37; father of Ruth Gibbens), the lone mechanic, tinkers around under the hood. Sam and Corey sit on the front steps of the house waiting, bored as hell. A PIT BULL laps at a nameless treat wedged into a crack in the walkway. The girls are forced to get up when Ruth (from outside the liquor store) comes to the door."
utter10.37,utter,RUTH,Can I get out?
desc10.38,desc,,"Sam and Corey move so that she can exit the house. Ruth's look is hardened, rough around the edges -- she appears older than her 18 years. The girls watch as she enters the garage to see her father. She whispers something in his ear, and Dusty hands her some CASH, which she pockets then kisses him on the cheek. After this, Dusty wipes his hands on his greasy jeans and comes outside to address Corey and Sam."
utter10.39,utter,DUSTY,Yeah... it's the water pump.
utter10.40,utter,COREY,So what do we do?
utter10.41,utter,DUSTY,I can order you up a new one. Probably be a couple days.
utter10.42,utter,COREY,Great. This the only show in town?
utter10.43,utter,DUSTY,"Cheapest and the best. But you want me to call the tow guy back here, no problem. Probably charge you another hundred bucks, but he'll get ya wherever you wanna go."
utter10.44,utter,COREY,Just go ahead and fix it.
scene11,slugline,,INT. MOTEL LOBBY - AFTERNOON
desc11.45,desc,,"Phil Coulter (48), the proprietor of a dingy little roadside motel, looks up from a hardcover copy of Stephen King's GERALD'S GAME when the girls enter. They each have a SMALL SUITCASE and a BACKPACK in tow."
utter11.46,utter,PHIL,What can I do for you?
utter11.47,utter,COREY,We need a room.
desc11.48,desc,,He gets out a notebook and lays it out on the counter. Corey finds a pen and starts to fill out a registration form... A NEWS BULLETIN about the O.J. SIMPSON TRIAL plays at a LOW VOLUME on a TELEVISION in the b.g.
utter11.49,utter,SAM,How much is it?
utter11.50,utter,PHIL,$39 a night. How many you stayin'?
utter11.51,utter,COREY,"Just a couple, we hope."
desc11.52,desc,,He takes the KEY to ROOM 15 off the rack.
utter11.53,utter,PHIL,Well... welcome to El Reno.
scene12,slugline,,EXT. LIQUOR STORE - NIGHT
desc12.54,desc,,"Sam and Corey arrive at the liquor store, which is down the street from the motel. Ruth, Randy Evans, and Jeff and Mike Jimenez are loitering in the parking lot in a similar fashion to how they were earlier in the day."
utter12.55,utter,RUTH,You get checked into the motel alright?
utter12.56,utter,COREY,Yep.
desc12.57,desc,,Randy seems surprised that Ruth has already made their acquaintance. He wastes no time in introducing himself.
utter12.58,utter,RANDY,My name's Randy. This is Mike and Jeff. Guess you already know Ruth.
utter12.59,utter,COREY,Corey.
utter12.60,utter,SAM,I'm Samantha.
desc12.61,desc,,"They shake, and Corey seems at ease mingling with the strangers. Sam hangs back a little."
utter12.62,utter,COREY,One of you guys mind pickin' us up a bottle of something?
utter12.63,utter,RANDY,I think I can manage that. What do you want?
utter12.64,utter,COREY,"I don't know. Vodka, whiskey, whatever."
desc12.65,desc,,"Corey looks to Sam, who produces some cash. Randy takes the money and heads for the store."
utter12.66,utter,RANDY,Be right back...
desc12.67,desc,,"After he's gone, there's an uncomfortable moment of silence in which Mike and Jeff ogle the girls mischievously. Ruth stares at them in a different way. She seems somewhat resentful of their presence."
utter12.68,utter,RUTH,"From Virginia, huh?"
utter12.69,utter,COREY,Yep.
utter12.70,utter,RUTH,I saw your plates...
desc12.71,desc,,Corey and Sam both nod in mundane acknowledgment. Another beat of uncomfortable silence.
utter12.72,utter,RUTH (CONT'D),Where to?
utter12.73,utter,COREY,What?
utter12.74,utter,RUTH,Your obviously just passin' through here.
utter12.75,utter,SAM,We're on the way to Vegas.
desc12.76,desc,,Ruth snickers.
utter12.77,utter,RUTH,"Well... you need anything besides booze, you just lemme know."
desc12.78,desc,,"Randy comes out of the store with a bottle in a brown bag. He passes it off to Corey, along with some change."
utter12.79,utter,COREY,"Thanks a lot, man."
utter12.80,utter,RANDY,"No problem. You guys wanna come back to my place for bit? Bring your bottle, we got some weed..."
desc12.81,desc,,"Corey looks like she's considering it, but --"
utter12.82,utter,SAM,I'm really tired.
desc12.83,desc,,She takes Sam's signal.
