segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Blonde,From the novel by
utter0.1,utter,Joyce Carol Oates,Screenplay by Andrew Dominik
desc0.2,desc,,What follows is fiction.
scene1,slugline,,SUPER: Los Angeles 1933
desc1.3,desc,,A LITTLE STRIPED TIGER: A stuffed child's toy.
scene2,slugline,,INT. GLADYS' 1929 FORD (MOVING). DAY.
desc2.4,desc,,"She is cradled by Norma Jeane, 7 years old today, goldenhaired, with a rosebud mouth, who sits very still, just the way Mother likes her to. Mother casts a sidelong glance at the child, seductive, for this is Gladys' way, she draws you in."
utter2.5,utter,GLADYS,Mother has a surprise for you. Waiting up ahead.
utter2.6,utter,NORMA JEANE,A s-surprise?
utter2.7,utter,GLADYS,A birthday surprise.
utter2.8,utter,NORMA JEANE,"Oh, mother! Where are we going?"
utter2.9,utter,GLADYS,Where are we going? Listen to you.
scene3,slugline,,INT. BUNGALOW APARTMENT - 828 HIGHLAND AVE. DAY.
desc3.10,desc,,Close on Norma Jeane with Mother's hand over her eyes...
utter3.11,utter,GLADYS,Go on. Through here. Go on.
desc3.12,desc,,...as Mother guides her into the bedroom.
utter3.13,utter,GLADYS,Can't you see? Open your eyes and see?
desc3.14,desc,,Norma Jeane looks; where is the surprise? Hidden? Under the bed? In the closet?
utter3.15,utter,GLADYS,"Norma Jeane, I swear you're halfblind sometimes. Look. That man is your father."
desc3.16,desc,,Norma Jeane looks to where Gladys is pointing. It is not a man: It is a picture of a man; hanging on the wall beside the bureau mirror.
desc3.17,desc,,"Norma Jeane's heart, so fluttery, like a humming bird's wings."
utter3.18,utter,NORMA JEANE,He- he's my f-father?
utter3.19,utter,GLADYS,Shh! Look. Your father.
desc3.20,desc,,"Reverent silence as they contemplate the man-in-the-pictureframe, the man-in-the-photograph, the man-with-a-pencil-thinmoustache-and-dark-soulful-eyes."
utter3.21,utter,GLADYS,His name is a beautiful name and it's an important name but it's a name I can't utter.
desc3.22,desc,,Gladys removes the photo from the wall and cradles it at Norma Jeane's eye-level.
utter3.23,utter,GLADYS,"Here. But, no - mustn't touch with sticky fingers."
