segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,127 HOURS
desc1.0,desc,,Simon Beaufoy & Danny Boyle
scene2,slugline,,EXT. CROWD SCENES. VARIOUS.
desc2.1,desc,,"A massive crowd, it could be a sports stadium, a u2 farewell show or new year's eve on copacabana beach, but whatever it is there are thousands and thousands of us. A mexican wave erupts success, celebration, with so many involved it's impossible to pick out anyone individually. Critical mass cyclists, easter crowds at st. Peter's basilica, nyc marathon, 4,000 flash mobbers doing the silent disco at london's victoria station, india's kumbh mela, macy's"
scene3,slugline,,"thanksgiving day parade, raves, subway parties, the daytona"
desc3.2,desc,,"500. . . . Gradually the screen splits into 2, and then 3, though at times there appears to be no division at all."
scene4,slugline,,EXT. FREEWAY. NIGHT.
desc4.3,desc,,"An overhead shot of a crammed freeway gives way to a single vehicle, a 98 Toyota Tacoma, red and white with a topper."
scene5,slugline,,INT. ARON'S TRUCK. NIGHT.
desc5.4,desc,,"Cut inside as Aron Ralston, 27 cuts off the freeway. TRIPTYCH. OPENING TITLES ARE A SERIES OF TRIPTYCHS FEATURING ALL THE TITLE CARDS EXCEPT THE MAIN ONE. THEY BLEND, OVERLAP AND ARE INTERCUT WITH ADVERTS SOME FROM THE BILLBOARDS ARON'S VAN PASSES, SOME FROM TELEVISION AND SOME FROM THE RADIO. AND, OF COURSE, ALL THESE INTERCUT WITH ARON AND HIS TRUCK. AND THE LANDSCAPE. A TITLE CARD READS: 'Utah. The Canyonlands. The slickrock desert. The red dust and the burnt cliffs and the lonely sky-all that which lies"
scene6,slugline,,Edward Abbey. Desert Solitaire. EXT. ROAD. NIGHT.
desc6.5,desc,,Eventually Aron's truck is now alone on an interstate road.
scene7,slugline,,INT. ARON'S TRUCK. NIGHT.
desc7.6,desc,,"At the southwest edge of Green River, Aron Ralston drives under the interstate into a landscape of obscurity. He looks to his right and left, not a single light perforates the absolute blackness of the San Rafael Desert."
scene8,slugline,,EXT. ARON'S TRUCK. NIGHT.
desc8.7,desc,,"From high above, three quarters of the screen is black and we see his truck's lights running parallel with the blackness."
scene9,slugline,,INT. ARON'S TRUCK. NIGHT.
desc9.8,desc,,A sign flashes by: Next Service: 110 miles America's challengers for the Tour de France flash by in a pack of 15 or so neon spirits. Night training.
scene10,slugline,,10PM.
desc10.9,desc,,A BLM sign indicates that Horseshoe Canyon Trailhead is 47 miles ahead through the desert darkness.
scene11,slugline,,EXT:. ARON'S TRUCK. NIGHT.
desc11.10,desc,,From even higher above again we see him turn left into this black void.
scene12,slugline,,INT. ARON'S TRUCK. NIGHT.
desc12.11,desc,,Bang inside the truck now on a dirt road. Music at ear bleed level. A yellow triangular sign cautioning ROADS MAY BE IMPASSABLE DUE TO STORMS flashes past.
scene13,slugline,,INT/EXT. ARON'S TRUCK. NIGHT.
desc13.12,desc,,"Jackrabbits dart onto the road, racing him, darting left and right as he chases them down. They finish the game darting back into the darkness."
scene14,slugline,,EXT. DESERT. DAY.
desc14.13,desc,,"Slowly, images from the Great Gallery materialise on different parts of the Triptych - petroglyphs and pictographs; dozens of 8-10 ft high Superhumans hovering over groups of indistinct animals, dominating beasts and onlookers alike with their long, dark bodies, broad shoulders, and haunting eyes."
scene15,slugline,,EXT/INT. VARIOUS. COMMERCIALS FOOTAGE.
desc15.14,desc,,"Billboards, TV, cinema, www: commercial America sells everything to us through every means. As many brand names as we can get."
scene16,slugline,,EXT. DESERT. NIGHT.
desc16.15,desc,,"Rushing across the desert grooves, pulling, snatching, hard left and right, the rear of the truck fishtails madly. Curves, swoops and sandy washes kick up dust clouds as everything in the truck flies all over the place. Except his bike, locked down and braced solid. Music blazes on. Another Rabbit. Another fence line. Another curve."
scene17,slugline,,INT. ARON'S TRUCK. NIGHT.
desc17.16,desc,,Suddenly a small brown sign flashes past. He kicks down on the brakes and reverses back. It's the sign pointing out the road spur to Horseshoe and Blue John Canyons.
utter17.17,utter,ARON,Nearly missed it!
scene18,slugline,,EXT. HIGH ABOVE ARON'S TRUCK. NIGHT.
desc18.18,desc,,The truck turns sharp left.
scene19,slugline,,INT. ARON'S TRUCK. NIGHT.
desc19.19,desc,,Now a really bumpy road approaching the dirt parking area.
scene20,slugline,,EXT. PARKING AREA. NIGHT.
desc20.20,desc,,"Ghostly, but there are three other vehicles and two encampments at the Trailhead, despite signs prohibiting camping."
scene21,slugline,,INT. ARON'S TRUCK. NIGHT.
desc21.21,desc,,He turns off the music and waits for a head to pop out or a light to come on but they have all turned in. Ghostly. He glides to a flat spot near the sign board welcoming visitors to the Horseshoe Canyon quadrant of Canyonlands National Park. He whips into the back of the truck and flings everything out of the way of his sleeping bag and pad. Black. END OF TRIPTYCH TITLE SEQUENCE.
scene22,slugline,,INT. ARON'S TRUCK. DAY.
desc22.22,desc,,The doors smash open to reveal a glorious day and Aron's bike careers into it.
