segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"EXT. GOTHAM CITY, NIGHT"
desc1.0,desc,,"LIGHTNING RIPS across a jet-black SKY. THUNDER CRASHES. LIGHTNING casts GOTHAM CITY in stark relief. CAR ALARMS SCREAM. A CACOPHONY. SIRENS WAIL. LIGHTNING SILHOUETTES a menacing POLICE HELICOPTER, ROARING downward like a monster insect. LIGHTNING... SPARK? SHOWER. WILD. REVEAL:"
scene2,slugline,,INT. DARK AREA - NIGHT
desc2.1,desc,,"A sweating, tormented sleeper -- BRUCE WAYNE. His eyes hollowed, skin pale, he TOSSES and TURNS. FLINCHES. 3 more times he -- Then FLINCHES FLINCHES FLINCHES. Then -- His EYES pop open WIDE BRUCE WAYNE SCREAMS It is the sound of INCOMPREHENSIBLE HORROR."
scene3,slugline,,INT. BRUCE WAYNE'S APARTMENT - NIGHT
desc3.2,desc,,"Awoken from his NIGHTMARE by the sound of his own scream, disoriented, BRUCE goes to the sink and SPLASHES cold water in his face."
utter3.3,utter,BRUCE (V.O.),Father. WHERE are you? What will I DO?
desc3.4,desc,,His hands tremble. Distant THUNDER sounds.
scene4,slugline,,EXT. EAST END SIDEWALK - MORNING
desc4.5,desc,,"LITTLE AL, a gigantic, early middle-aged black man carries a bag of doughnuts and two coffees. He whistles as he walks through a run-down slum. He stops and inserts a key at a grimy storefront: The sign reads, AL and Son, Repair, Service, Salvage."
scene5,slugline,,REVERSE SHOT OF: INT. AL'S GARAGE - MORNING
desc5.6,desc,,LITTLE AL hits the lights revealing a meticulously clean auto repair shop
utter5.7,utter,LITTLE AL,Bruce? Bruce? You here?
desc5.8,desc,,LITTLE AL continues his search in the--
scene6,slugline,,EXT. JUNK YARD BEHIND AL'S GARAGE - MORNING
desc6.9,desc,,"It's a dreary, dirty, isolated place. Its sole occupant, BRUCE, loads large car parts onto a flatbed TRUCK bearing the 'AL and Son' logo. He carries the heavy transmissions and engine blocks on his broad, muscular shoulders."
utter6.10,utter,LITTLE AL,Morning sunshine.
desc6.11,desc,,"BRUCE says nothing, he just STARES at LITTLE AL with troubled, tired eyes."
utter6.12,utter,LITTLE AL (CONT'D),(Hands BRUCE a coffee) OK twinkle toes. Let's take a look
scene7,slugline,,at the job orders.
desc7.13,desc,,The two head up a wooden staircase over the garage and enter--
scene8,slugline,,INT. BRUCE WAYNE'S APARTMENT - MORNING
desc8.14,desc,,"It's the claustrophobic room of an obsessive compulsive. Neatly organized electronic hobby projects line the walls-- POLICE SCANNERS, RADIOS and TVs. Their readouts and displays provide the only light. LITTLE AL opens the blackout curtains. Sunlight pours in."
utter8.15,utter,LITTLE AL,"(opens a ledger) So the load on the truck is the DiMotto order, right? (BRUCE nods) You finished the rebuild on that caddie, and the tranny for Spencer. (BRUCE nods some more) I guess that's it, huh? You know I COULD put in a couple days, help you out down here, if you want a break."
utter8.16,utter,BRUCE,I'm fine.
desc8.17,desc,,LITTLE AL looks at BRUCE's pale skin and sunken eyes.
utter8.18,utter,LITTLE AL,BIG AL would kick my butt if he saw you now. You look terrible.
desc8.19,desc,,LITTLE AL puts his hand on BRUCE's shoulder.
utter8.20,utter,LITTLE AL (CONT'D),"Those pills aren't working, are they, son?"
utter8.21,utter,BRUCE,They're fine.
utter8.22,utter,LITTLE AL,The nightmares stopped then?
desc8.23,desc,,BRUCE doesn't speak.
utter8.24,utter,LITTLE AL (CONT'D),Maybe you just need to air yourself out a little bit. Go the park. Go to the beach. Find yourself a girlfriend.
utter8.25,utter,BRUCE,I'm fine.
utter8.26,utter,LITTLE AL,"(frustrated) ) Yeah, fine. Right Here."
desc8.27,desc,,LITTLE AL hands BRUCE a wad of bills
