segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Kevin Smith,Based on a story from The Walrus & the Carpenter Kevin Smith and Scott Mosier
utter0.1,utter,Second Draft,SModcast Pictures
scene1,slugline,,INT WINNIPEG PASSPORT CONTROL - DAY
desc1.2,desc,,There's a line of about a hundred people. Wallace is directed to an open window to a waiting BORDER AGENT.
utter1.3,utter,WALLACE,A bed and breakfast. They don't have beds and breakfast in America anymore?
utter1.4,utter,WALLACE,I'm reviewing this one for a podcast.
utter1.5,utter,BORDER AGENT,"See, now I've been hearing lots about these pot-casts from the younger kids. What is it?"
utter1.6,utter,WALLACE,"Podcasts? They're like home-grown radio shows. Anyone can do 'em. Mine's called ""Pillow Pants"". It's a travelogue. I go out and see the world then I come home and tell my shut-in friend all about it. BORDER AGENT Is he crippled?"
utter1.7,utter,WALLACE,"Uhm... No. I mean... Emotionally, maybe. He's kind of a 'fraidy-cat."
utter1.8,utter,BORDER AGENT,"And you're Mister Bravey Beaver, are ya'?"
utter1.9,utter,WALLACE,(bemused) Is that what they call it up here? No.
utter1.10,utter,BORDER AGENT,(hands him back his stuff) Welcome to Canada.
scene2,slugline,,EXT QUAINT WINNIPEG HOME - DAY
desc2.11,desc,,"A rental car pulls up and we hear the faint sound of an obnoxious smart phone ring tone (""Aw! Aw! Aw! Ooo-ah! Ooo-ah! C'MON NOW! MORE MARGHARITAS!""). We can see Wallace check his phone, not answer it, and put it in his pocket. Finally, Wallace gets out of the car and approaches the house with his bag in hand, climbing up the porch steps."
scene3,slugline,,EXT PORCH OF QUAINT WINNIPEG HOME - SAME
desc3.12,desc,,Wallace knocks on the front door. No answer. He locates the doorbell and rings it. No answer.
scene4,slugline,,INT QUAINT WINNIPEG HOME - SAME
desc4.13,desc,,"We're looking at Wallace who's peering through the window, knocking."
scene5,slugline,,EXT PORCH OF QUAINT WINNIPEG HOME - SAME
desc5.14,desc,,"Wallace stops knocking. He turn to face the street, perplexed. He leaves his bag on the porch and heads into the street, looking up at the house. Hello?"
utter5.15,utter,WALLACE (CONT'D) VOICE OF NEIGHBOR,"Hello there yourself, young fella."
desc5.16,desc,,"Wallace turns to see a NEIGHBOR exiting his yard, closing his gate behind him, greeting Wallace with an envelope."
utter5.17,utter,NEIGHBOR,They're not home. Excuse me?
utter5.18,utter,WALLACE NEIGHBOR,The McKenzies hadda go oot of town.
utter5.19,utter,WALLACE,Are you shittin' me?
utter5.20,utter,NEIGHBOR,"Oh, an American. Isn't that something? Welcome to Canada."
desc5.21,desc,,The Neighbor hands Wallace an envelope.
utter5.22,utter,NEIGHBOR (CONT'D),"Mrs. McKenzie told me to keep an eye oot for you and when you got here, I's to give you this."
desc5.23,desc,,Wallace opens the envelope and quietly reads the letter.
utter5.24,utter,WALLACE,"No! No, no, n'oh... man!"
