segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. NEW YORK CITY - NIGHT
desc1.0,desc,,Opening credit sequence plays against : The busy streets of Manhattan. Pizza guys tossing the dough. Cabs pick up passengers. Doormen wave greetings.
scene2,slugline,,EXT. CENTRAL PARK - NIGHT
desc2.1,desc,,"Central Park's trees blow in the wind. People walk in the park on the tracks. A gang hovers over a bridge, heckling people."
scene3,slugline,,INT. SUBWAY - NIGHT
desc3.2,desc,,"Commuters still linger in the subway waiting for a train. A tollbooth attendant reads a paperback. A train roars by, the sound of which mixes into."
scene4,slugline,,"INT. MAIN STREET, MURDERLAND - NIGHT"
desc4.3,desc,,"The roar of the train can be heard overhead. SIMPSON, an exec of about 45, balding on top wearing a three piece suit, is sitting on a 1890's style park bench. He is out cold. He starts to stir. He lifts his head, it appears as if it is day time. He looks around him. SIMPSON's P.O.V. - The overhead lights are so bright, it simulates a mid day noon sun. There are even Dusk sky colors and clouds painted on the ceiling. SIMPSON is very confused.... He looks around him to see several multi colored buildings and he appears to be on a checkered red and white brick road between two rows of buildings. He sees a miniature castle at the end of the road that is about 1/50th scale of another similar theme park. The whole room is about 600 yards long and it gets small as you go near the castle. There is a Merry Go Round just to the left of castle and there are only four doors on the entire street. One labeled ""Movie Theater"", the second labeled ""The Old West"", the third ""Fantasy Land"" and the last labeled ""The Real World"". The ceiling is as high as a high school gymnasium. From beside the miniature Castle comes a giant human sized SCRAPS THE DOG. A theme song starts to play over the intercom."
utter4.4,utter,ANNOUNCER,"(cheesy, generic announcer voice over the loud speakers) Ladies and gentlemen, the official mascot of Murderland.... Scraps the Dog !"
desc4.5,desc,,"Scraps is a human sized fluffy human in a dog suit. Scraps looks friendly as he waves and moves stiffly like he's animatronic. SIMPSON starts to laugh to himself. Then as the song is playing, Scraps pulls out a Tommy Gun and starts to shoot at Simpson."
desc4.6,desc,,Choose the doorway that starts you on
desc4.7,desc,,(the voice turns from cheesy
scene5,slugline,,MURDERLAND !
desc5.8,desc,,"Simpson ducks, and glass breaks behind him from a store window. As he hides behind the bench, the Merry Go Round starts on and the horses begin to fire bullets as well. Simpson is forced to go toward the Movie Theater. He goes in, barely missing the bullets."
scene6,slugline,,"INT. CONTROL ROOM, MURDERLAND - NIGHT"
desc6.9,desc,,"We see the action on television monitors. This room is set up like a Newsroom with about twelve T.V. monitors and computer counsels and mixing boards. At the controls in this dark room is BRUCE, late thirties, unshaven and cold as ice. Behind him are JOHNNY, his assistant, mid twenties and semi Italian looking, and lurking in the shadows is ZACH, a corporate ass kiss who wears $600 shoes and wears GQ glasses with his Armani suit. The room is colored with blue light from the monitors and the electronic lights surrounding all the computer consoles. Behind the two seat console is the couch where Zach is sitting. This room is impeccably clean."
desc6.10,desc,,I didn't think he'd make it past
utter6.11,utter,BRUCE,Let's just see if he can make it into round two....
desc6.12,desc,,Johnny pulls out a bag of chips and starts to eat a handful. Bruce shoots him a look.
utter6.13,utter,BRUCE,Don't.
utter6.14,utter,JOHNNY,(chomping on the chips) What ?
utter6.15,utter,BRUCE,Don't eat at the console.
utter6.16,utter,JOHNNY,(mouthful of chips) What ? Are you my mother ?
utter6.17,utter,BRUCE,"It's my control board and I don't want it acting squirrelly because you dropped a few crumbs into the keyboard, no put the shit away."
utter6.18,utter,JOHNNY,"Yes, sir Mom. (puts the chips down)"
scene7,slugline,,"INT. MOVIE THEATER, MURDERLAND - NIGHT"
desc7.19,desc,,SIMPSON is panting and stops to catch his breathe. A Black & White silent film is playing on the big screen. The movie playing is showing the making of Murderland. There are only about four or five rows of seats.
utter7.20,utter,ANNOUNCER,(from the movie screen) Have a seat Mr. Simpson ! Murderland was created in 1987. Taking the
scene8,slugline,,original 82nd street subway station
desc8.21,desc,,"The doors all close and lock. Simpson looks panicked. He claws helplessly at the doors. He sits at one of the seats and gets an electrical shock that would kill a small animal. He falls to the floor, when he looks up he sees at one of the doors, the exit light flickers on and off. He goes to it. The door opens."
utter8.22,utter,ANNOUNCER,(from the movie screen) ..... all thirty rides and attractions ! Our engineers have built.....
scene9,slugline,,"INT. CONTROL ROOM, MURDERLAND - NIGHT"
desc9.23,desc,,BRUCE is working the controls.
utter9.24,utter,BRUCE,Never underestimate a man who cheats on his taxes. His file says he is an avid jogger.
utter9.25,utter,JOHNNY,You've got to be kidding me ! His lazy ass couldn't win the special Olympics.
scene10,slugline,,"INT. HALL OF DOORS, MURDERLAND - NIGHT"
desc10.26,desc,,"Simpson is limping his way down the hall. There are doors of varying sizes and shapes on either side of him. Some have light emanating from behind them, some don't. It's important to note that there is no other light other than the light coming from behind the doors. Other than that it is pitch black in here. Only the doors present themselves."
utter10.27,utter,ANNOUNCER,"(over speakers) Mr. Simpson, so many doors, so many choices. Which do you prefer ?"
desc10.28,desc,,"The floor and ceiling begin their hydraulic rise/fall toward Simpson. The closing makes a grating, mechanical noise."
utter10.29,utter,ANNOUNCER (CONT'D),Chose wisely and with expediency !
desc10.30,desc,,"Simpson is panicking, there is no easy choice. His brow is covered in sweat and he starts to shake."
scene11,slugline,,"INT. CONTROL ROOM, MURDERLAND"
desc11.31,desc,,Johnny rolls his chair back and slaps his hand to his head.
utter11.32,utter,JOHNNY,He'll never get it right. Try the Log Ride !
utter11.33,utter,BRUCE,Not yet.
utter11.34,utter,JOHNNY,"But, he's..."
utter11.35,utter,BRUCE,I said NO.
desc11.36,desc,,Johnny gets up and walks to the back of the room. Zach listens intently to the dissention. On the monitor we see Simpson grabbing at a door that's locked.
scene12,slugline,,"INT. HALL OF DOORS, MURDERLAND - NIGHT"
desc12.37,desc,,"Simpson moves on the the next door. It's locked He moves to the last door on the left side. He opens it. He gets knocked all the way against the other side of the hall by a spike. He is impaled by a four feet long, one foot wide metal spike. Blood drips from his corpse on the opposite wall."
scene13,slugline,,"INT. CONTROL ROOM, MURDERLAND - NIGHT"
utter13.38,utter,BRUCE,Stop the hydraulics.
utter13.39,utter,JOHNNY,"(returns to his console, pressing several buttons on the keyboard) Got it."
desc13.40,desc,,On the monitor we see the floor stop rising.
utter13.41,utter,ZACH,(polishing his glasses) Is that it ?
utter13.42,utter,BRUCE,"Yeah, I'd say that's it."
utter13.43,utter,JOHNNY,"He has a phone pole sticking in his chest, I think we don't need an autopsy."
utter13.44,utter,ZACH,"I'm just looking for our best interests. May I have the tapes, Bruce ?"
desc13.45,desc,,BRUCE removes a VHS tape from the deck.
utter13.46,utter,BRUCE,"(holds the tape as Zach tries to take it) Doesn't it bother you to see this kind of brutal death ? I mean , I can understand the old man's infatuation with the stuff, but not you."
utter13.47,utter,ZACH,"I'm an investment banker. I see blood bathes everyday. Besides, mine is not to question why, min is but to do or die."
utter13.48,utter,BRUCE,No one has a gun to your head.
desc13.49,desc,,"Unamused, Bruce let's go of the tape."
utter13.50,utter,ZACH,Might I suggest going a little easier on them ? It will prolong the end and our benefactor will be more pleased if we could elongate the inevitable.
desc13.51,desc,,Bruce just stares at him in contempt.
utter13.52,utter,BRUCE,"Johnny, let's get the cleanup started."
utter13.53,utter,JOHNNY,"You've got it boss. One more mangled body to the East River, coming up !"
utter13.54,utter,ZACH,I must be going. Gentlemen....
desc13.55,desc,,Zach leaves and Johnny escorts him out.
scene14,slugline,,"EXT. FIFTH AVENUE, NEW YORK CITY - DAY"
desc14.56,desc,,We follow ZACH as he walks down a street and enters an
scene15,slugline,,office complex for ...... Establishing Shot : FIRST BANK INT. FIRST BANK LOBBY - DAY
desc15.57,desc,,"TRACKING SHOT: Zach enters wearing the usual plush Armani and his GQ glasses. He nods to security as he goes into the elevator. This is a multi billion dollar bank he works at. The lobby has plush marble floors and the expensive furniture that goes with being in the 9th largest commercial bank worldwide. There are all dark, expensive suits, all almost oblivious of each other walking to and from."
scene16,slugline,,"INT. 44TH FLOOR, FIRST BANK - DAY"
desc16.58,desc,,"Zach exits the elevator. He must go to the other end of the building to take the elevator to the penthouse. He sees SAUNDRA, a mid twenties brunette who is wearing a very mini skirt. She is all business, but definitely has sexuality oozing from her pores. She is standing at the water cooler with another exec named JUDY, 38 and a little heavy set."
utter16.59,utter,JUDY,So have you seen Simpson ?
utter16.60,utter,SAUNDRA,"No, why ?"
utter16.61,utter,JUDY,He missed a meeting this morning. Simpson hasn't missed a meeting in three years.
utter16.62,utter,SAUNDRA,Maybe he had a better offer.
utter16.63,utter,JUDY,"It doesn't matter much. There's such an incredible turnover here... (sees Zach approaching from elevator) Be careful, major kiss ass approaching."
desc16.64,desc,,Zach approaches and Judy exits.
utter16.65,utter,ZACH,Good morning.
utter16.66,utter,SAUNDRA,Good morning.
utter16.67,utter,ZACH,Did you see what the First Bank stock opened at ? Very impressive.
utter16.68,utter,SAUNDRA,"Actually it's down .2 from the last quarters highest, but I think it will pick up."
utter16.69,utter,ZACH,I am equally impressed with your knowledge of the market. How long have you been with the company now ?
utter16.70,utter,SAUNDRA,Four years. I came over from the Capitol merger in Chicago six months ago.
utter16.71,utter,ZACH,Were you involved in the incident where that guy killed himself in his office ? (her silence answers the question) I am sorry. Perhaps we should have dinner tonight to.... discuss your future.
desc16.72,desc,,Saundra is not blind to the innuendo.
utter16.73,utter,SAUNDRA,Perhaps not. I have to work on the PRD merger tonight.
desc16.74,desc,,"Enter MATTHEW, a temp in his early twenties and an incredible smart ass."
utter16.75,utter,MATTHEW,Good golly miss molly you are looking good today !
utter16.76,utter,SAUNDRA,Thank you.
utter16.77,utter,MATTHEW,I meant him.
desc16.78,desc,,SAUNDRA is mildly amused with Matthew and this is a tension causer for Zach. Zach has no tolerance for
utter16.79,utter,MATTHEW (CONT'D),"Just look at this tie. You could fry an egg off that orange, yow. Have you ever considered the Jerry Garcia line of ties ?"
utter16.80,utter,SAUNDRA,"Excuse me, gentlemen"
desc16.81,desc,,"SAUNDRA leaves, giggling at the tie."
utter16.82,utter,ZACH,"Might I remind you Mr. Parker, that you are a temporary employee and I hope you have no aspirations of becoming permanent."
desc16.83,desc,,Zach exits toward his office.
utter16.84,utter,MATTHEW,"Thank you sir, have you ever considered Mydol for that attitude. It takes the edge off."
scene17,slugline,,INT. CONFERENCE ROOM - DAY
desc17.85,desc,,"This is a big money bank, so the furnishings are extravagant. The giant oak wood table is in the center of this room and a giant glass window facing the park can be seen. Saundra is at the table with about twenty other N.D. executives. They are watching the latest internal video from CEO JOHN C. McCAY. On the video we see a nice little creek and pasture setting and wearing jeans & a sweater McCay sitting near a wooden fence."
utter17.86,utter,JOHN C. MCCAY,Hi. I'm John C. McCay. I am proud to have the new PRD team join the family. We all know that we grow everyday. Together we can make First Bank work for you.
desc17.87,desc,,"The video ends with McCay giving the camera a thumbs up and the graphics saying ""First Bank Works For You !"". Fred Thomison, 45, stands up and turns the monitor off. He turns to the waiting executives"
utter17.88,utter,FRED THOMISON,Well ?
utter17.89,utter,JOHN C. MCCAY,(over SPEAKER PHONE) Fire the whole division.
utter17.90,utter,FRED THOMISON,"Excuse me, sir ?"
utter17.91,utter,JOHN C. MCCAY,(still over speaker phone) Fire the whole division. We're moving more of the operations division into Manhattan anyway. Whoever is left over from the conversion is no longer needed. We already have all the key people here. Anyone else is expendable.
utter17.92,utter,FRED THOMISON,"Sir, I came from the Chicago offices myself, and if I may say, sir, there are still some very good...."
utter17.93,utter,JOHN C. MCCAY,"(over the speaker phone & more than a little irritated) If you want, I can fire you and have someone else who has the balls terminate these worthless people. Which will it be ?"
utter17.94,utter,FRED THOMISON,We will start work on it now sir.
desc17.95,desc,,"There is a rude, unacknowledged click from the speaker phone, then dial tone. Thomison turns the line off."
utter17.96,utter,FRED THOMISON,Anyone know where to start ?
utter17.97,utter,ZACH,(O.C.) I do.
desc17.98,desc,,All eyes turn to Zach in the door.
utter17.99,utter,ZACH,We start with the top and work our way down. We start with the high salaries and then just let the little people go. No need to make the blue collars go crazy.
utter17.100,utter,SAUNDRA,I disagree. I think we should start looking into the severance pay schedules and make sure the people with families can.....
utter17.101,utter,ZACH,"Look, Miss. I know you're still upset about that incident in Chicago, but understand, this is a cut throat business. We don't have time to play"
desc17.102,desc,,nursemaid to every single Tom Dick and Harry.
utter17.103,utter,SAUNDRA,Maybe we should make the time. Especially considering the sixteen million dollars we have set aside expressly to settle law suits from these very events.
desc17.104,desc,,The whole room sits still for a moment.
utter17.105,utter,FRED THOMISON,(democratically) Let's put it to a vote. All those in favor of cutting loose without the proper relations to our old co workers ? Put your hands up.
desc17.106,desc,,Only Zach raises his hand.
utter17.107,utter,FRED THOMISON,That about covers it then. Now the next order of business will be.....
scene18,slugline,,"INT. CEO PENTHOUSE, FIRST BANK - DAY"
desc18.108,desc,,This goes way beyond posh here. There are exotic
scene19,slugline,,paintings (originals) and lots of open spaces. Elephant
desc19.109,desc,,"tusks and other hunter type trophies. This is definitely a man's office from a man who suffers from penis envy. He has all the high brow, multi millionaire furnishings in dark wood and an outside fountain and arboretum. This room is at least three thousand square feet. ZACH enters with his briefcase in hand. From outside enters, John C. McCay, president of First Bank. He's in his mid to late fifties and all gray hair and a little portly. He wears glasses and presents himself as having power."
utter19.110,utter,JOHN C. MCCAY,"Zachory ! My boy, how goes the carnage down on 44 ?"
utter19.111,utter,ZACH,Not that well sir. I believe we have a few too many soft hearts in the building. Did we aquire a bank from Chicago or a charity ?
utter19.112,utter,JOHN C. MCCAY,"Relax, son. They'll learn in time that you don't fuck with First Bank. This is the real deal and we aim to keep it strong. My Daddy always told me that Only The Strong Survive."
utter19.113,utter,ZACH,"I thought that was Darwin, sir. Or perhaps Nietzsche ?"
utter19.114,utter,JOHN C. MCCAY,"Perhaps it was. I was in boarding school for so many years, it's hard to remember. Do you have the tape of the latest exploits from my favorite hobby ?"
utter19.115,utter,ZACH,"Yes sir, I do. Last night's, fresh from the Park."
utter19.116,utter,JOHN C. MCCAY,"I have to say, that I am glad you are such an amazing kiss ass."
utter19.117,utter,ZACH,"Thank you , sir. Sir, may I ask you a question ?"
utter19.118,utter,JOHN C. MCCAY,Of course.
utter19.119,utter,ZACH,"While I am not morally against these little, shall we say ""hobbies"", as long as I am on the payroll, but why not something like a yacht club ?"
utter19.120,utter,JOHN C. MCCAY,"Zach, how old are you, son ?"
utter19.121,utter,ZACH,I am thirty two.
utter19.122,utter,JOHN C. MCCAY,And how much do we pay you annually ?
utter19.123,utter,ZACH,I make roughly four hundred thousand a year.
utter19.124,utter,JOHN C. MCCAY,"Zach my boy, I can spend your yearly salary in a blink. I have had that kind of money all of my life. If I wanted to, I could fly to Paris for the afternoon. (starts to pace)"
utter19.125,utter,My father formed this company over,"seventy years ago. When my brother became mentally challenged, it was put in my charge. Now running a bank of this size is very stressful. I need to relax on what little down time I have. A yacht club will not quite make my blood pressure decline. Understand ?"
utter19.126,utter,ZACH,Yes sir.
utter19.127,utter,JOHN C. MCCAY,I have entrusted you with a great many things. In your tenure with this company you have seen and heard things that could upset the very economic world in which we live. I think this kind of loyalty should be rewarded.
utter19.128,utter,ZACH,"Thank you, sir."
desc19.129,desc,,John C. McCay reaches into his desk and hands Zach a pen set.
utter19.130,utter,ZACH (CONT'D),"Thank you, sir. I was really hoping for shares, or possibly cash... but this, this is really personal."
utter19.131,utter,JOHN C. MCCAY,"Son, let's watch the tape."
scene20,slugline,,"INT. JOHN C. MCCAY'S VIDEO LOUNGE, FIRST BANK - DAY"
desc20.132,desc,,John C. McCay and Zach sit on a couch in a soundproof room in the penthouse office suite. The big screen T.V. replays the demise of SIMPSON. Zach watches as stoically as he did the previous night. John C. McCay watches like a pervert watching a porno. He is excited. As the tape ends...
utter20.133,utter,JOHN C. MCCAY,That was rather.... disappointing.
utter20.134,utter,ZACH,"I had suggested that they tone down the program so that the ""guests"" might take longer to expire."
utter20.135,utter,JOHN C. MCCAY,I want more action. I want to see more ingenuity than that. I want to see the injured man out wit the machines !
utter20.136,utter,ZACH,"But sir, most of the people we are putting into the ""Park"" are accountants that embezzle or investment bankers. They are not known for their physical or intellectual prowess."
utter20.137,utter,JOHN C. MCCAY,"I don't believe Ol' Bruce is having as much fun with this as he once did. He still insists on the ""guests"" being of the more nefarious type."
utter20.138,utter,ZACH,"That's right, sir. He does a thorough background check and if he finds them to be criminal or guilty of embezzlement, then he will put them in the park. He has refused the last three suggested ""guests""."
utter20.139,utter,JOHN C. MCCAY,"What about that time when the mail room kid was accused of stealing and we put him in the ""Park"" ? Wasn't that a computer glitch ?"
utter20.140,utter,ZACH,"Yes sir. It turns out we put an innocent man into the ""park"" and he was not the one who stole from the stamp machine. That is also about the time when Bruce began refusing."
utter20.141,utter,JOHN C. MCCAY,"That mail room kid was the longest lasting ""guest"" yet ! Maybe we can alter the computer records and make another ""guest"" from the more athletic of our staff."
utter20.142,utter,ZACH,Bruce may still refuse. It is my belief that he is becoming more belligerent.
desc20.143,desc,,The CEO contemplates this for a while.
utter20.144,utter,JOHN C. MCCAY,I propose we consider a hostile take
desc20.145,desc,,over. Perhaps Ol' Bruce is in need of a
utter20.146,utter,ZACH,What do you mean sir ?
utter20.147,utter,JOHN C. MCCAY,What if we were to put Bruce into the
scene21,slugline,,Park as a Guest ?
utter21.148,utter,ZACH,Sir ?
utter21.149,utter,JOHN C. MCCAY,I'll bet that would be the Park run of the century !
utter21.150,utter,ZACH,"Sir, he created the Park. He would know how to circumvent any of the traps."
utter21.151,utter,JOHN C. MCCAY,I'm willing to bet that even the creator can't out wit his creation.
