segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,are an eye looking at a CROWDOF PEOPLE looking back at us ... fashionable VIEWERS stand under bright sun . . . some discuss ... some come near ..* none stay long as ... new PEOPLE stop . . . CREDITS begin and . * * sounds are heard . . . ELEC'l'RONIC on the wind as MUSIC * * * DISEMBODIED SPOKEN PHRASES drifting
utter0.1,utter,A YOUNGWOMl\N (JOSEPHINA),passes
desc0.2,desc,,. . * 20s . . . black . . . stylish tray with four coffees . . . carrying a Starbucks 10 feet in the air . . . CROWDlooking JOSEPHINA passes below with the Starbucks up at us as are an unseen backdrop selfies JOSEPHINA steps in . . . photographs . . . her phone rings and . . . - FOLLOWHER through the CROWDas she ans-rs
utter0.3,utter,JOSEPHINA/ON PHONE,"Hey ... No, I'm just heading inside. (slowing) What?"
desc0.4,desc,,JOSEPHINA listens CROWDS. . . cars as CAMERAWIDENS TO SHOWshe stands
desc0.5,desc,,"* * . a huge,"
scene1,slugline,,outside
desc1.6,desc,,pastel announces
desc1.7,desc,,What time? *.* Right at the fucking bar? Crushing news .*. JOSEPHINA stops in front FARM ANIMALS CREATED OUT OF OLD COMPUTER PARTS
utter1.8,utter,JOSEPHINA/ON PHONE,"You're sure it was him? *.. Who was she? * * * Goddamn it! . . . FUCK . . . No I gotta go * * * No . . . Thank you, seriously, bye."
desc1.9,desc,,JOSEPHINA hangs up . . . COMPUTER-PART FARM ANIMALS MAKING EERIE BLEATS AND MOOS AND BAAS behind her as . . . she dials
utter1.10,utter,JOSEPHINA/ONPHONE,"What's up? .*. Yeah I know what time it is, it's three hours earlier than here. You're tired huh? You go out last night? (listening before--) You're a fucking liar, Ricky! A liar! LIAR! Someone saw you last night!"
utter1.11,utter,First,"night I'm away! Are you fucking kidding me! ? ! . . . It was a FRIEND, a person who has my back, someone I trust unlike YOU! PASSERSBYhear"
desc1.12,desc,,* * * lo-ring her voice
utter1.13,utter,JOSEPHINA,The girl from your gallery!? Deny it! DENYIT! *.. I don't care what you-A hand
desc1.14,desc,,taps her shoulder
desc1.15,desc,,to SEE
desc1.16,desc,,in his 30s ... metro-sexual .*. short pants suit .*. Prada man bag * . . Persols . * . bleached smile . . . sees she's crying **.
desc1.17,desc,,see you inside.
utter1.18,utter,of luxury,... he's
desc1.19,desc,,CARS . . . waving to PEOPLE . . . nods of known here as - trail
utter1.20,utter,"Morf Vandewal t, Artnet.",MORFdons an ID marked
desc1.21,desc,,CRITIC . . . heads and we ENTER
scene2,slugline,,A MAZE
