segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"[NOTE: The Czech language is a completely different language from German. Within this film the Czech language is presented as English (possibly with a Czech accent). German will remain German and will not be subtitled. Most Czechs did not speak German so the Germans either used basic Czech words and phrases or enlisted an interpreter.] BLACK SCREEN. The sound of silk ripping, tree branches snapping and then a thud. OPEN ON:"
scene1,slugline,,"EXT. PINE FOREST, HILLS - NIGHT"
desc1.1,desc,,"A man with his back to the camera. A harness hangs from his back. A frantic reeling action with his arms as he gathers in a silk parachute. The action JUMP CUTS as he buries the chute into the snow. This is JAN KUBIS, 29. Strong slender frame. JAN stands up into frame, his back still to the CAMERA. SOUND OFF: A muffled scream. JAN turns his head to where the sound came from and listens. He tries to control his fast breaths, the moonlit backlights the vapour against the dark forest. He looks sensitive but determined. A thinking man. The forest silent except for his own breathing. The sound again. JAN takes off in its direction. Various fast paced TRACKING shots until JAN stops in a clearing and sees: JOSEF GABCIK, 30. Volatile and demonstrative in equal measures. Part of JOSEF's parachute has snagged on a pine tree. He is attempting to pull it down and is unsteady on his feet. He is grimacing in pain. JAN arrives and they pull the parachute free and start to bury it."
desc1.2,desc,,Where is the equipment? JOSEF turns and indicates behind them: JAN turns and sees a parachute caught impossibly high up in a pine tree. A metal container gently dangles below the entanglement.
utter1.3,utter,JAN,(under his breath) Kurva!
desc1.4,desc,,JAN looks back and sees that JOSEF is limping on one foot. ANTHROPOID V20: 1
utter1.5,utter,JAN,What happened?
utter1.6,utter,JOSEF,Caught one of the branches on the way down.
utter1.7,utter,JAN,Can you move?
scene2,slugline,,EXT. FOREST TRACK - NIGHT
desc2.8,desc,,JAN's arms are around JOSEF as he helps him along a snowy track over-shadowed by trees. CAMERA follows them from behind. CLOSE UP: Two pairs of feet hurrying through the snow. One pair badly limping and leaving a deep red blood trail through white snow.
scene3,slugline,,INT. FOREST CAVE - NIGHT
desc3.9,desc,,A small fire. JAN eats some rations. JOSEF removes his boot. His sock is sticky with dark blood. He pulls down the sock to reveal a deep cut on his ankle. JAN inspects the wound.
utter3.10,utter,JAN,You'll need stitches.
desc3.11,desc,,"JAN rips a rag from his pack and helps JOSEF dress the wound. JAN then sees a small piece of wood on the cave floor. He picks it up and inspects it. He takes his knife from his belt, sits with his back to the cave wall and starts to whittle the wood with his knife."
scene4,slugline,,INT. FOREST CAVE - EARLY MORNING
