segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Matthew Sand & J. Michael Straczynski CLOSE ON a Horimono Tattoo as it is being drawn into flesh. The ink is needled into the surface of the skin, raw and bloody, the needled brush tapped with the precision of ritual. The tattoo is in the style of a Kuniyoshi print: Miyamoto Musashi thrusting his spear into the writhing dragon. The image has beauty but retains the violence required to saturate flesh with art. The skin canvas shifts uncomfortably with the needle- work."
utter0.1,utter,HOLLYWOOD,Fuck! Fucking-shit-fuck-fucking- fuck!
desc0.2,desc,,PULL BACK to reveal that we're in...
scene1,slugline,,1 INT. TATTOO PARLOR - NIGHT 1
desc1.3,desc,,"A place of designer furniture, beautiful girls carrying towels, tea and cigarettes. Dozens of Yakuza look on as the process continues, sleeves rolled up or shirts off to expose the lavish tattoos that cover their torsos. HOLLYWOOD, the young Yakuza member, is getting his first tattoo, a relatively small one on his back. He grabs a bottle of sake and suckles it like a baby."
utter1.4,utter,HOLLYWOOD,"Watch it, old man!"
desc1.5,desc,,The old tattoo artist continues tapping his brush. Maybe a little harder.
utter1.6,utter,HOLLYWOOD (CONT'D),What the fuck? You're doing it wrong.
utter1.7,utter,TATTOO ARTIST,The needle is doing what the needle does.
utter1.8,utter,HOLLYWOOD,What's that supposed to mean?
desc1.9,desc,,GOLDENROD REVISED 2nd DRAFT 6/4/08 2.
utter1.10,utter,TATTOO MASTER,"The irezumi does not hide the skin, the tattoo reveals the nature of the man and illuminates the four noble professions in the Book of Five Rings: the Warrior, the Artist, the Merchant, and the farmer. If there is a conflict between the needle and the skin, between the mark and the man, then perhaps the path you have chosen is not the path for which you are suited."
utter1.11,utter,HOLLYWOOD,"What did you just say, old man?"
desc1.12,desc,,Hollywood whips his gun out and jams it under the old man's jaw.
utter1.13,utter,HOLLYWOOD (CONT'D),"I know you didn't just disrespect me, did you? You that fucking stupid? You disrespect me, and I'll tattoo this ceiling with your fucking brains!"
desc1.14,desc,,The old man speaks with a kind of deference honed through years of service to men like Hollywood.
utter1.15,utter,TATTOO MASTER,No disrespect.
desc1.16,desc,,Hollywood smiles.
utter1.17,utter,HOLLYWOOD,You're lucky. I can't kill you 'til you finish this thing. Gimme that mirror! How's it looking?
desc1.18,desc,,Goons and girls all cluck their tongues in chorus. Hollywood peers at the new tat through the mirror. He whistles approval as Yakuza One enters carrying an origami envelope.
utter1.19,utter,HOLLYWOOD (CONT'D),Not bad. Not bad. For an old fuck.
utter1.20,utter,YAKUZA ONE,"Hey, boss. This just came for you."
utter1.21,utter,HOLLYWOOD,What is it?
desc1.22,desc,,GOLDENROD REVISED 2nd DRAFT 6/4/08 3.
utter1.23,utter,YAKUZA ONE,A letter.
utter1.24,utter,HOLLYWOOD,"So open it, dumb ass."
desc1.25,desc,,"He opens the origami envelope, then hesitates at what he sees."
utter1.26,utter,HOLLYWOOD (CONT'D),What? What is it?
desc1.27,desc,,He pours the contents out into his hand.
desc1.28,desc,,He tastes it.
utter1.29,utter,YAKUZA ONE (CONT'D),Yup. Sand. Black Sand.
desc1.30,desc,,The tattoo master drops his brush. It clatters to the floor.
