segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"435 West 19th Street, 4th Floor New York, NY 10011 USA"
desc1.0,desc,,James Gunn
utter1.1,utter,This,is that
desc1.2,desc,,BLACK
utter1.3,utter,FRANK (V.O.),I've had two perfect moments in my life. The first was when I married Sarah.
desc1.4,desc,,"EXT. FRANK'S PARENTS' BACKYARD - DAY SUPER: ""#1"" in bright lettering. FRANK D'ARBO and SARAH HELGELAND's low-budget wedding day fills the screen. They kiss beneath a provisional gazebo. A MINISTER and FAMILY MEMBERS surround them, APPLAUDING. Large dogs fill breeding cages behind the gazebo, BARKING. We see only glimpses of who the married couple are here -Frank is a large man, socially and physically awkward; Sarah is pretty, but weathered: haunted. The moment doesn't last long before -BLACK"
utter1.5,utter,FRANK (V.O.),"The other, I was downtown."
scene2,slugline,,EXT. FRUIT STAND - DAY
desc2.6,desc,,"Frank is buying plums at a fruit stand. He notices a panicked PURSE-SNATCHER rounding a corner. The Snatcher darts into a bodega beside Frank. TWO COPS barrel the corner after him, looking around, lost. SUPER: ""#2"" Frank points inside the store, yells to the cops:"
utter2.7,utter,FRANK,"Officers, he went in here!"
desc2.8,desc,,"The Cops run past Frank and into the store. Thanks, pal!"
utter2.9,utter,COP FRANK (V.O.),Two perfect moments which offset a life of pain.
scene3,slugline,,INT. FRANK'S CHILDHOOD BEDROOM - DAY
desc3.10,desc,,"YOUNG FRANK is SOBBING on his bed as his father, FRANK SR., a dispassionate man with thick, eye-distorting glasses, beats him with a belt. On the floor are scattered pictures of pin-up girls from the '80's."
utter3.11,utter,FRANK SR.,Would God hide pictures of Heather
desc3.12,desc,,"Locklear in His closet, Frank? BLACK"
utter3.13,utter,FRANK (V.O.),A life of humiliation.
scene4,slugline,,INT. BRICK WALL - DAY
desc4.14,desc,,"Young Frank tries to cover himself, as LAUGHING BOYS stand on the edge of wall over him, urinating on him."
utter4.15,utter,BLACK,And rejection.
scene5,slugline,,FRANK (V.O.) INT. GYMNASIUM - DAY
desc5.16,desc,,A happy TEENAGE FRANK poses with his homely PROM DATE for their prom photo. A middle-aged PHOTOGRAPHER FLASHES their photo.
scene6,slugline,,INT. GYMNASIUM - LATER
desc6.17,desc,,Teenage Frank is picking up his date's wool-lined jean jacket from the coat check.
utter6.18,utter,PROM DATE,I'll meet you outside.
scene7,slugline,,EXT. GYMNASIUM PARKING LOT - MOMENTS LATER
desc7.19,desc,,Teenage Frank looks for his lost date. He turns to see the Photographer having sex with his Prom Date on the hood of an Impala. Frank's Prom Date GRUNTS with pleasure. She spots Frank. Shoos him away with a flick of her wrist.
scene8,slugline,,INT. FRANK'S BEDROOM - CURRENT DAY - NIGHT
desc8.20,desc,,"Frank wakes up with a start, as if he's had a vision. Sarah is asleep beside him, hoarding the covers."
scene9,slugline,,INT. FRANK'S FAMILY ROOM - MOMENTS LATER
desc9.21,desc,,"Frank grabs a pad of paper, some pens and colored pencils from his closet."
scene10,slugline,,INT. FRANK'S KITCHEN - MOMENTS LATER
desc10.22,desc,,"Frank is crouched over the kitchen table. cartoons, intensely focused. He draws"
scene11,slugline,,INT. FRANK'S BEDROOM - MORNING
desc11.23,desc,,"Frank tapes two drawings to the wall beside his chest of drawers. He steps back and stares at them: his two perfect moments. In one, he kisses Sarah on their wedding day. In the other, he points into the store while the cop says, ""Thanks, pal!"" in a word balloon. Sarah appears behind him, wearing her robe, holding a cup of coffee."
utter11.24,utter,SARAH,What are those?
utter11.25,utter,FRANK,I'll wake up and see these first thing every morning. My perfect moments. They can inform my day. Set me in the right direction.
utter11.26,utter,SARAH,Why are everybody's hands so big?
desc11.27,desc,,"Frank stares, concerned."
scene12,slugline,,INT. FRANK'S KITCHEN - DAY
desc12.28,desc,,Frank covers the largely-rendered hands with Liquid Paper.
scene13,slugline,,INT. FRANK'S BEDROOM - LATER
desc13.29,desc,,"Frank once more stares at the drawings, again taped to the wall. All the characters' hands have been whited-out and redrawn. Their hands are all now especially tiny. But Frank seems satisfied."
scene14,slugline,,INT. FRANK'S BEDROOM - NIGHT
desc14.30,desc,,"Sarah is lying in bed, reading InTouch magazine. is snuggled up to her, holding her."
desc14.31,desc,,"Sarah wriggles her shoulder, pushing him away. Frank."
desc14.32,desc,,Frank flops onto his back. He stares at the ceiling.
utter14.33,utter,FRANK (V.O.),I knew I was losing her.
scene15,slugline,,INT. FRANK'S FAMILY ROOM - DAY
desc15.34,desc,,Frank enters the front door after a hard day of work. Sarah is on the rug doing bong hits and GIGGLING with a goofy burnout named TOBY and some GIRL. Frank is surprised.
utter15.35,utter,SARAH,"Frank, close the fucking door! What if a cop drove by?!"
desc15.36,desc,,She throws a sock at him.
desc15.37,desc,,"Toby LAUGHS. Frank looks at Toby, then spots a fireplace poker on a rack near the fireplace."
utter15.38,utter,FRANK (V.O.),I should have done something about it then.
scene16,slugline,,FANTASY -- FAMILY ROOM
desc16.39,desc,,Frank grabs the fireplace poker and shoves it in Toby's neck. Blood spurts out across the room.
utter16.40,utter,FRANK (V.O.),Saved Sarah from what was about to come.
desc16.41,desc,,BACK TO SCENE
utter16.42,utter,FRANK (V.O.),But I was weak.
desc16.43,desc,,"Frank avoids Toby's gaze, and leaves the room."
scene17,slugline,,INT. FRANK'S KITCHEN - MORNING
desc17.44,desc,,"Maybe it's Sunday morning. Frank is cooking breakfast on the stove. A screen door leads to the dew-drenched day. A handsome man appears behind the screen. JACQUES. He's unshaven, and his hip, expensive clothes are disheveled as if he's been up all night. He peers inside. Hey."
utter17.45,utter,JACQUES,Is this where Sarah lives?
desc17.46,desc,,Frank stares at him a moment.
utter17.47,utter,FRANK,She's not here.
utter17.48,utter,JACQUES,"Okay. (sniffs) What are you cooking there, pal? Eggs? Oh."
desc17.49,desc,,Frank nods.
utter17.50,utter,JACQUES,Mmm... Eggs sound good right about now.
desc17.51,desc,,Frank looks at him.
utter17.52,utter,JACQUES,Think maybe I could have a couple of those babies?
desc17.53,desc,,"Frank looks at him. Jacques is sitting at the table across from Frank, shoveling eggs into his piehole. Frank examines him."
utter17.54,utter,JACQUES,"Man! Are these some special kind of eggs? What are these, those brown eggs? I don't know what those are."
utter17.55,utter,FRANK,No.
utter17.56,utter,JACQUES,"Well, damn, they're fantastic. My God. You, my friend, have a gift. God graced you with a Goddamn eggcooking gift."
desc17.57,desc,,Jacques looks at his watch.
utter17.58,utter,JACQUES,Horses at the gate.
desc17.59,desc,,"Jacques wipes his mouth, and stands. Fishes in his pocket."
utter17.60,utter,JACQUES,"Can I give you a couple bucks for the, uh...? That's okay."
desc17.61,desc,,Jacques smiles: he's a charming rascal and he knows it.
utter17.62,utter,JACQUES,"Thanks, buddy. Do me a favor and tell Sarah, Jacques stopped by. Okay?"
desc17.63,desc,,"Frank nods. Jacques winks good-bye, slaps the screen door on the way out, and is gone."
scene18,slugline,,INT. FRANK'S BEDROOM - NIGHT
desc18.64,desc,,"Frank and Sarah lie in bed. Frank's reading an inspirational book, Sarah an US Magazine. Frank looks at Sarah, thinks, considers saying nothing, but then --"
utter18.65,utter,FRANK,Somebody named... Jock stopped by today. Oh.
utter18.66,utter,Jacques. SARAH,From the club.
desc18.67,desc,,"Frank stares at her. Sarah goes back to reading her magazine. She can't quite suppress a smile, a touch of excitement. BLACK"
utter18.68,utter,FRANK (V.O.),She was gone five days later.
scene19,slugline,,INT. FRANK'S BEDROOM - NIGHT
desc19.69,desc,,"Frank opens Sarah's empty closet. MOMENTS LATER He finds a single hairpin in one of her empty drawers. LATER Frank is on his knees on the floor, SOBBING. The two perfect moments are on the wall beside him. He looks up at his own distorted face in a full-length mirror."
desc19.70,desc,,"People look stupid when they cry. RUN THE CREDITS! A DRIVING POP SONG plays over ANIMATED CREDITS: they're a version of Frank's colored-pencil cartoons on lined paper, featuring Frank in a superhero costume. He shoots beams out of his eyes. He picks up getaway cars, crunching them in his hands. He tears off criminals' heads. He stretches and flies and blows powerful winds that tear the flesh off villains, leaving them skeletons -- Ha! It's all very triumphant. The credits culminate with the cartoon versions of Frank and the other characters all dancing. Then:"
scene20,slugline,,INT. BARE ASSETS - NIGHT
desc20.71,desc,,"Frank, distressed, approaches a pretty HOSTESS in the doorway of this strip club. She once-overs Frank."
