segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by Glenn Porter,Story By Glenn Porter and Mark Pellington
scene1,slugline,,COLLEGE CAMPUS - GRADUATION CEREMONY - DAY TITLE: THE PAST
desc1.1,desc,,"Seen abstractly: manicured green lawn lined with row upon row of folding chairs occupied by capped and gowned graduates, various viewpoints and perspectives, fresh faces, bright eyes, smiles. Hope and expectation in bright June sunlight. A PA SYSTEM issues final echoing words of an impassioned commencement speech."
utter1.2,utter,VOICE,"...and every person's fight with death is over before it begins. What makes the struggle worthwhile, therefore, cannot lie in the outcome, but in the dignity in which the fight is waged."
desc1.3,desc,,"Voice swallowed by a vortex of thundering applause. Hovering dreamlike images flicker - proud parents, caps launched skyward, bodies scattering, clustered groups, a collage of camera flash. FOUR MALE GRADUATES- bodies edge into semi-focus: One taller, one wider, one darker, one narrower. They amble, shuffle and preen. We don't engage them as they come to a top step, arms over shoulders and around waists, until they become one unit, one shape. Comrades, chums, buds, mates. Best Friends Forever. Pointed in various freezes and poses by unseen photographers, they shift and reassemble and blow out in the camera flash. With the final flash of white we see PURE WHITE, forming into a A HUGE MOUND OF WHITE POWDER... RAPID FIRE IMAGES UNDERSCORE THE ERA: BODIES. ARMS, FINGERS. Needle drops on vinyl, music blares, Walkman, Ray-Bans, razor blades, lines high speed, mouths suck alcohol, albums of bands we love - Undertones, X, Buzzcocks, Ramones, English Beat FROM ABOVE Four male shapes huddle around a glass table, A LARGE SHEET OF PAPER in the center. CUT FROM ONE HAND TO ANOTHER HAND WRITING WORDS: promise...25 years ...never forget what this feels like...to forget is to FAIL... Faces as shapes, bend to the glass, toward us, rolled bill in nostrils, gleams in eye, fast-slow-fast, focus of vision, intention, desire, animated. We feel all this in our gut. From four corners of the screen, hands reach out to each other, stacking on each other in some communal mask or team agreement, descending and blocking our view until the screen goes BLACK TITLE: JONATHAN, 44."
scene2,slugline,,"LOS ANGELES- DAY An generic office building in Santa Monica DOCTOR'S OFFICE, EXAMINATION ROOM - DAY"
desc2.4,desc,,"A DOCTOR, handsome, drawn, clean shaven, crisp white doctor's jacket. Goes through the motions as he treats a wealthy WOMAN (late 40's). She sits on the examination table, texting on her Blackberry as she answers Jonathan without looking up. He's bored and so is she - this is simply a formality."
utter2.5,utter,JONATHAN,"So it's your hands, nonspecific, but uncomfortable. Yes."
utter2.6,utter,PATIENT JONATHAN,You need something for the pain.
utter2.7,utter,PATIENT,I need something for the pain. Yes.
desc2.8,desc,,"Jonathan nods, writes out a prescription: Oxycontin. She stops texting, takes cash out of her bag, lays it bare on the examination table. She takes the prescription, leaves without saying goodbye. Jonathan removes a pill bottle from his jacket, takes a pill from it, dry swallows it. His eye looks at the money, and then is caught by his medical degree on the wall. It seems to mock him."
scene3,slugline,,A PUBLIC PARK - CAROUSEL - LATE AFTERNOON
desc3.9,desc,,"Establishing. End of the ride. Jonathan's six-year-old son MILES rides a carousel horse while Jonathan waits and watches. The Jonathan we met in the office is manifestly different than here. He is buoyant, illuminated from within by the life-force of his Son. Miles climbs off the horse, bolts to Jonathan, smiles as he runs. Jonathan bends to greet Miles, lifts him, carries him."
utter3.10,utter,JONATHAN,First time by yourself! proud of you.
scene4,slugline,,Daddy's so
desc4.11,desc,,"Jonathan turns to leave the carousel area. Miles looks at his father's face, touches it as they walk."
utter4.12,utter,MILES,I wasn't scared.
utter4.13,utter,JONATHAN,"I know, I could see that. I was so"
desc4.14,desc,,proud of you-They walk a few steps until the hear a WOMAN'S VOICE call out Miles?
desc4.15,desc,,"They look up, see JANE, Jonathan's ex-wife, Miles' mother. She's with her husband DANIEL (40's). Jonathan's face falls, he glances at his watch, sadly realizing visiting time is over. As Miles squirms free of Jonathan, Jonathan rushes this out..."
utter4.16,utter,JONATHAN,Daddy will see you in two weeks...
desc4.17,desc,,"...but Miles is already out of his grasp, bolting toward his mom."
utter4.18,utter,JONATHAN (CONT'D),(under his breath) Bye Miles...
desc4.19,desc,,"When Miles is directly between Jane and Jonathan, he stops, looks back, waves at Jonathan, hurries to his mother. Jonathan and Jane make eye contact. a few seconds of silence."
scene5,slugline,,Ten years of marriage in
desc5.20,desc,,"Miles, his Mother and Daniel turn and walk away, Miles between them holding their hands. Jonathan's eyes go dead as he watches them leaving..."
scene6,slugline,,HOUSE - CHICAGO (STOCK) - DAY
desc6.21,desc,,A large house in a decidedly upscale neighborhood.
scene7,slugline,,HOUSE - BATHROOM - SAME
desc7.22,desc,,Bathroom is LARGE. Modern. BLARES BUSINESS news. A TV in the connecting bedroom
scene8,slugline,,HOUSE - SHOWER
desc8.23,desc,,"A MAN leans against the marbled wall, listening, stressed. He swears under his breath on certain bits of arcane stock/bond/index information. TITLE: RON, 44 Ron's wife AMANDA calls out from the bedroom. Ron?"
utter8.24,utter,AMANDA (O.S.),His transformation from stressed to cheery is uncanny. Hi babe!
utter8.25,utter,RON,She turns the business news down.
utter8.26,utter,AMANDA,"You okay in there, hon?"
utter8.27,utter,RON,"Always. Yes my dear, why?"
utter8.28,utter,AMANDA,Don't want you to miss your flight.
utter8.29,utter,RON,Gettin' out now.
desc8.30,desc,,Amanda turns the business news back up and the distress returns to Ron's face.
scene9,slugline,,HOUSE - KITCHEN - HALF HOUR LATER
desc9.31,desc,,"Ron walks in, overnight bag in hand, sees his daughters, CARRIE (16) and JODY (10) and CARLY (8). Hi Daddy."
scene10,slugline,,JODY/CARLY/CARRIE
desc10.32,desc,,"Carly draws, and Jody looks up from her laptop screen, smiles, goes back to it."
utter10.33,utter,RON,My princesses.
desc10.34,desc,,"Carrie moves to him, hugs him."
utter10.35,utter,CARRIE,Promise me we'll talk about the new car when you get back?
utter10.36,utter,JODY,If Carrie gets a car then what do I get?
utter10.37,utter,Carrie-- AMANDA RON,A poke in the eye with a sharp stick.
utter10.38,utter,JODY,(eye roll) That's so dumb.
utter10.39,utter,AMANDA,I like your Father's little sayings.
desc10.40,desc,,Amanda and Ron smile at each other. Kiss.
utter10.41,utter,CARRIE,I need some money for the weekend.
desc10.42,desc,,"Ron reaches in his wallet, takes out twenties, peels off five for her. Wait. She looks at him with puppy-dog eyes. He gives her more. 100. 200. 300. Now she hugs him. He kisses the children he loves. Amanda and Ron walk to the front door. Amanda dusts something off his shoulder, straightens his lapel."
utter10.43,utter,AMANDA,"You take care of us, now you deserve to take care of you. fun with your friends, Ron."
desc10.44,desc,,They embrace and kiss again in a heartfelt way.
scene11,slugline,,BOSTON - DAY
desc11.45,desc,,"Cloudy skies. Bean Town. HIGH SCHOOL - CLASSROOM - SAME Class is over. old) file out. A PUBLIC SCHOOL MIX of TEENS (approx 13 yearThe TEACHER erases the chalkboard. TITLE: RICHARD, 44 Richard turns toward exiting Students, yells over the din."
utter11.46,utter,RICHARD,"Enjoy your week of freedom, and you will be reminded each time you crack open A Farewell To Arms, I have infringed upon your week of freedom. (then) And I am resolutely not sorry."
desc11.47,desc,,"A couple of amused looks from the students tells us they like Richard. One kid, JAVIER sits at the back of the class, waits for others to leave. Richard makes eye contact with him."
utter11.48,utter,RICHARD (CONT'D),"Dr. J, step into my office."
desc11.49,desc,,"Javier stands, walks to the front of the class holding some"
desc11.50,desc,,"Richard sits on the edge of his desk, Javier sits in the front row. Richard holds Javier's paper."
utter11.51,utter,JAVIER,"But teach, I worked my ass off on this."
desc11.52,desc,,"Richard reads some of Javier's text, then looks at him."
utter11.53,utter,RICHARD,"The problem is, you are not here. I don't see you. You're writing but you're... (searches for the word) You're hiding."
desc11.54,desc,,"Richard hands it back to him. Javier looks in Richard's eyes, tries to absorb the words."
utter11.55,utter,RICHARD(CONT'D),"If you want people to feel anything, you have to be willing to expose yourself."
desc11.56,desc,,Javier is not sure what he means.
utter11.57,utter,RICHARD (CONT'D),"Confess, explore, say things people are afraid of saying. Unleash your shit, Javier, make the words your weapons."
desc11.58,desc,,"Javier stands, Richard slaps him five and Javier turns to"
desc11.59,desc,,"Richard watches him go for a beat. He reaches into his pocket, pulls out cell phone, dials. And as it rings..."
scene12,slugline,,PORTLAND - DAY A loft building downtown. LOFT/APT - PORTLAND - SAME
desc12.60,desc,,"Large loft apartment. The person who lives here has good taste and money. A MAN walks into the shot. TITLE: TIM, 44 We hear his house phone RING and then:"
utter12.61,utter,RICHARD'S VOICE (ON MACHINE),"Timothy? This, my friend, is your friend, Richard. We will be celebrating your birthday on this little holiday, yes? See? I did not forget you. I will never forget you. Big Sur, sir. You have all the info, just look for the balloons on the gate."
desc12.62,desc,,"Tim smiles, but there's subtle melancholy in it. His doorbell rings, he moves to answer it, brightens as he opens the door and sees LISA (30's)."
utter12.63,utter,TIM,"Hello, Lisa. Hello, Tim"
desc12.64,desc,,They smile at each other. And as Tim closes the door...
utter12.65,utter,LISA (CONT'D),There he is!
desc12.66,desc,,She indicates a CAT lounging on the floor.
utter12.67,utter,TIM,Doing what he does best. A MINUTE LATER
desc12.68,desc,,"Tim stands in the open kitchen area with Lisa. note with instructions and money on the table. There is a There's also a sealed envelope on the table marked ""Lisa 2."""
utter12.69,utter,TIM (CONT'D),"Here's the money for this week. (re the sealed envelope) If I'm not back by Sunday, this has more money for you. Got it."
utter12.70,utter,LISA TIM,Sure you don't mind staying here?
utter12.71,utter,LISA,This is a palace compared to my hovel.
utter12.72,utter,TIM,Okay then. I'm gonna finish getting ready.
desc12.73,desc,,"They say goodbye with a cheek kiss, Lisa heads for the door. Leese?"
desc12.74,desc,,"She stops, turns, looks at Tim. He indicates the cat."
utter12.75,utter,TIM (CONT'D),Take good care of my guy. As always.
scene13,slugline,,LISA
desc13.76,desc,,"Lisa leaves. Tim moves across the large open space of his loft to his bed, picks up an old wrinkled note, an aged sheet of paper covered in writing. He studies it. We see fragments of writing in different hands, four different signatures. We recognize it from the opening. Tim carefully rolls up the sheet of paper, and walks out of the shot."
scene14,slugline,,AERIAL SHOT - CLIFFS OF BIG SUR - LATE AFTERNOON
desc14.77,desc,,"We glide over the sea toward the coast, to a house sitting on the precipice. A song begins, faintly at first, growing louder as we move in. A lone figure stands on the edge of the back deck of the house looking out to sea. When we are close enough we see it's Richard, drink in hand."
scene15,slugline,,RENTAL CAR - TIM
desc15.78,desc,,His POV. Slowing on HIGHWAY ONE as we see four different colored balloons tied to an electronic gate. Tim smiles as he pulls onto the driveway.
scene16,slugline,,HOUSE - FRONT SIDE - DRIVEWAY - LATE AFTERNOON
desc16.79,desc,,"His rental pulls up next to a classic 80's Porsche Targa, he gets out of the car, stares at the house. He hears music blasting inside. He grabs his bag, walks to the front door."
scene17,slugline,,HOUSE - CONTINUOUS
desc17.80,desc,,"Tim steps in. The house is huge, modern, flooded with light. Windows everywhere and they're all open. He walks down the hallway to an enormous living room--- Wind billows the curtains. We can almost feel the ocean in here. Tim moves to the stereo, music deafening, turns it down. Hello?"
desc17.81,desc,,Richard appears. He and Tim stare at each other a moment. Old friends. Big smiles.
utter17.82,utter,RICHARD,First thing he does is turn my fucking music down.
desc17.83,desc,,"A familiarity. Richard moves to him, they embrace, happy to see each other. Comfort in the years. Richard releases, looks at Tim's face and body."
utter17.84,utter,RICHARD (CONT'D),You don't age. What's the secret? Let's sell it and get rich.
desc17.85,desc,,Tim smiles. Richard gestures to lines of coke on the coffee table.
utter17.86,utter,RICHARD (CONT'D),Yes? For old times? It's cold and forsaken here.
utter17.87,utter,TIM,Maybe a drink. To start anyway. (beat) Love the car by the way. Very you.
utter17.88,utter,RICHARD,I bought it from some guy on the way from the airport. Saw the for
desc17.89,desc,,"sale sign and boom, impulse buy. Richard moves to the coffee table, bends toward the mirror..."
utter17.90,utter,RICHARD(CONT'D),I intend to destroy it within the next five days.
desc17.91,desc,,...and sniffs a line of coke as Tim watches.
utter17.92,utter,TIM,Some things never change Richard.
desc17.93,desc,,"Richard flashes a million dollar smile. For all his bravado, charm is his currency. Richard sees something in Tim, some change, a dimming of the lights in his eyes."
utter17.94,utter,RICHARD,What is it? The big four five? You don't have to worry. They are all the same.
desc17.95,desc,,The gentle joshing bounces off the pain. Richard's eye is caught by a necklace on Tim's neck - simple but tasteful pendant with initials. Tim holds it out.
utter17.96,utter,TIM,Jill's. I've been wearing it again. Five years ago this month.
desc17.97,desc,,"Richard doesn't flinch, looks right at his friend."
utter17.98,utter,RICHARD,Jesus. I Can't believe it's been that long. Unfucking real. I'm so sorry.
desc17.99,desc,,Tim nods.
utter17.100,utter,TIM,"Every time I see you, without fail, you say those words, and I always believe you. And you never try to tell me to forget."
desc17.101,desc,,"Richard gives Tim a deep hug. at the respite of smiling. He comes out of it, relieved"
utter17.102,utter,RICHARD,"But per usual, I will be the reminder that this week is about forgetting about all that, just for a moment."
desc17.103,desc,,"Like a magician pulling a rabbit from a hat, he shoves the mirror under Tim's nose, raises his eyebrows ala Belushi in Animal House. Tim can't help but laugh."
scene18,slugline,,HOUSE - BACK SIDE - DECK - LATER - DUSK
desc18.104,desc,,"Tim and Richard sit on the deck. Richard's iPhone beeps. He looks at it. A text message: when love, love will tear us apart, again. He smiles."
utter18.105,utter,RICHARD,Ronaldo's here.
scene19,slugline,,HIGHWAY ONE - DUSK
