segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"OF THE LIBERTY, KANSAS EVENING SUN"
desc1.0,desc,,Screenplay By
utter1.1,utter,WES ANDERSON,Story By
utter1.2,utter,WES ANDERSON ROMAN COPPOLA,HUGO GUINNESS
utter1.3,utter,JASON SCHWARTZMAN Obituary,(pages 1 to 9)
scene2,slugline,,"The proof-print (fresh from the press, with crop marks and"
desc2.4,desc,,registration-X's) of an obituary in the Declines and Deaths Section of a weekly newspaper magazine supplement. A linedrawing depicts an inkpot tipped over spilling a pool of black.
utter2.5,utter,Memorial,"""Editor-in-Chief Dead at 75"" by the Editorial Staff"
desc2.6,desc,,"A caricature of a tall, bald, pudgy, bespectacled man with a pencil tucked over his ear. Caption: ""Arthur Howitzer, Jr. Son of a newspaper publisher, founder of this magazine."
scene3,slugline,,EXT. STREET CORNER. DAY
desc3.7,desc,,"An ash-blackened (like every facade in this French city), five"
scene4,slugline,,"story, brick and stone building of flats and bureaux. It lists"
desc4.8,desc,,slightly to one side. A welded metalwork sign across the upper
scene5,slugline,,"floor reads: ""The French Dispatch (of the Liberty, Kansas Evening Sun)"". Down below, at street level: the magazine's"
desc5.9,desc,,"delivery dock and, directly adjacent, a narrow, bustling boite with a neon Bar <<Tabac>> Journaux suspended over its striped"
scene6,slugline,,canopies. Metro station: Printer's District.
desc6.10,desc,,"A voice (American, female, scholarly) begins:"
desc6.11,desc,,"A serving tray on a lazy-Susan. It twists left and right, back and forth, as it fills rapidly with: a demi-tasse, coffee in a tiny pitcher, and hot milk in a creamer; a half-bottle of cold white wine, perspiring; a crimson colored cocktail one finger deep; a short-stemmed glass of amber aperitif; a jigger of offblack digestif (which gets an egg cracked into it, two jolts of spicy sauce, and a raw oyster carefully slid from its halfshell); a small chocolate sundae; Coke in a bottle; a box of cigarettes with a book of matches; and a little glass of water with an effervescent tablet dropped in, fizzing."
scene7,slugline,,production of a series of travelogue
desc7.12,desc,,columns to be published for local readers
scene8,slugline,,"in the Sunday ""Picnic"" magazine."
desc8.13,desc,,"The tray booms up and sails, glass rattling but swift and sure, away from camera on the suspended palm and fingertips of a skilled waiter in a black waistcoat and long, white apron."
scene9,slugline,,EXT. REAR COURTYARD. DAY
