segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,~h* Cabin ID The Wood*
utter1.0,utter,Josa Whedon Drew Goddard,).'
scene2,slugline,,INT. BREAKROOM - MORNING
desc2.1,desc,,Steve HADLBYand Richard SITTERSON are workaday white collar
desc2.2,desc,,fall
utter2.3,utter,HADLEY,"hormonal. I mean, I don't usually back on, you know, nit's women's"
utter2.4,utter,SITTERSON,But child-proofed how? Gates and stuff?
utter2.5,utter,HADLEY,"No no, dude -- she bought gates, they're stacked up in the hall -- she did the drawers! We're not even sure this fertility thing ia gonna work and she's jobbies where you screwed in these little can't open the drawers. SI!l'TBUO.N At all?"
utter2.6,utter,HADLEY,"an inah, then you. go-acra in and -- it's"
desc2.7,desc,,"They open, like,,."
utter2.8,utter,dig yo~ fingers,"nightmare! Well,"
utter2.9,utter,SITTERSON,sooner or later
utter2.10,utter,HADLEY,"Later! She did the upper cabinets won't be able to reach those 'til Assuming, you know: kid."
utter2.11,utter,-- kid,he's
utter2.12,utter,Hoisting,"files and, in Sitteraon's case, a small white cooler -- the kind that might carry organs -- they exit into: It's"
scene3,slugline,,an anonymous concrete
desc3.13,desc,,by as the men talk. maze. workers It's
utter3.14,utter,SITTERSON,a talisman. It's an offering. Don't
utter3.15,utter,HADLEY,even -- you have women's issues.
utter3.16,utter,SITTERSON,You of all people
utter3.17,utter,HADLEY,"Me of no people! It's a jinx. Guarantees we won't get pregnant and it takes me twenty minutes to get a fucking beer. Wendy LIN, a nervous"
desc3.18,desc,,"woman in a labcoat,"
utter3.19,utter,SITTERSON,I thought they were looking Seriously? good.
desc3.20,desc,,What cracked?
utter3.21,utter,HADLEY LIN,I haven't seen the footage; going around.
utter3.22,utter,-.*...,*;**.**.*.\.*.*
desc3.23,desc,,them.
utter3.24,utter,HADLEY That aoenario'a,never been at4i>le. '!iou can't trust. * * what do you a.all people from Stockholm? Stockholders? Hadley points
desc3.25,desc,,"at him,"
utter3.26,utter,SITTERSON,'oh no you didn't'
desc3.27,desc,,making a big
desc3.28,desc,,Japan.
utter3.29,utter,Not the first,that.
desc3.30,desc,,come down to
utter3.31,utter,HADLEY,time it's
utter3.32,utter,cutting HADLEY,number two so we try it close. harder.
desc3.33,desc,,"They turn a corner and find a row of golf carts at the hall. The boys hop in. end of a long, featureless"
utter3.34,utter,HADLEY,That's why it's in the hands of professionals. professionals?
utter3.35,utter,They hired,to us?
desc3.36,desc,,What happens
utter3.37,utter,LIN,You guys better not be messing there.
desc3.38,desc,,around Does this
utter3.39,utter,SITTERSON,mean you're not in the Big money ***
desc3.40,desc,,I'm just
desc3.41,desc,,a key scenario.
utter3.42,utter,HADLEY,"I know what you'A s~ing. '98 was the fault. you werk again? Wait, it's coming bao~ to me *** He peele out, Sitterson We stay with them ***"
desc3.43,desc,,not to spill his coffee.
utter3.44,utter,HADLEY(CONT'D),"Gonna be a long weekend if everybody's that puckered up. Hey, you want to come over Monday night? I'm gonna pick up a couple power drills and liberate my"
utter3.45,utter,cabinets,-Very suddenly there is a horribly
desc3.46,desc,,a smash cut to titles:
scene4,slugline,,loud musical
scene5,slugline,,EXT. COLLEGETOWN- DAY
desc5.47,desc,,The horrible sound gives way to jaunty rock. We see a
desc5.48,desc,,"with a good, boho student vibe, not Ara in on a nice three story unsanFranciscolike. townhouse and into the second story window of:"
scene6,slugline,,INT. DANA'S BEDROOM
desc6.49,desc,,"DANAPOLR, a thoughtful,"
desc6.50,desc,,Her room is like herr restrained
desc6.51,desc,,with funky touches of color and whimsy. A few sketches
desc6.52,desc,,of her own dot the walls as well.
desc6.53,desc,,Dana is in shirt
desc6.54,desc,,"to sing too soon, looks sheepish even though"
desc6.55,desc,,"She takes a couple of political science textbooks,"
utter6.56,utter,drops,them in her suitcase.
desc6.57,desc,,"Crosses to grab some art supplies,"
desc6.58,desc,,"She pauses, flipping"
utter6.59,utter,through her sketches,-- which aren't bad -- til she gets
desc6.60,desc,,to a portrait
desc6.61,desc,,man with longish hair and glasses. CLOSB ON Dana staring
desc6.62,desc,,uJULEsw Louden comes into frame next to her. Jules is
desc6.63,desc,,What a piece of a.hit.
utter6.64,utter,DANA,(not looking I was in a hurry. up)
utter6.65,utter,JULES,You know what I mean. Why haven't you stuck that asshole's picture
utter6.66,utter,on the dart,board yet? It's
utter6.67,utter,hairl,not that
utter6.68,utter,DANA,simp -- oh my God your JULES
desc6.69,desc,,"Very fabulous,"
utter6.70,utter,DANA,I can't
utter6.71,utter,JULES,"But very fabulous, right -- hurry up with the very fabulous, I'm getting insecure about it now."
utter6.72,utter,DANA,"Oh God, no, it's really"
utter6.73,utter,"natural,",and it's
utter6.74,utter,skin.,I just didn't think you were gonna -JULBS
utter6.75,utter,Impulse.,I woke up this morning and thought u1 want to have more fun. Who is it that has more fun?DANA
desc6.76,desc,,gonna lose
