segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,ANNA KARENINA,Written by
desc0.1,desc,,Based on the novel by Leo Tolstoy.
scene1,slugline,,INT. POKROVSKOE--NIGHT
desc1.2,desc,,"CLOSE--Expert fingers--female, unlovely, capable--shape a small lump of dough which, with some shreds of cabbage, becomes a filled bun called a pirozhok . . . which is now placed on a baking tray to join rows of pirozhoki ready for the oven. CLOSE-- One hand opens the oven, and, mittened by an apron, removes a tray of perfectly baked pirozhoki, which the other hand replaces with the fresh tray . . . slightly burning itself on a knuckle. TITLE OVER: POKROVSKOE, KONSTANTIN LEVIN'S ESTATE 300 MILES SOUTH OF MOSCOW:"
scene2,slugline,,"INT. KITCHEN, POKROVSKOE, SAME TIME--NIGHT"
desc2.3,desc,,Agafia sucks her knuckle and checks what's cooking on the stove-top. She is the cook-housekeeper.
utter2.4,utter,AGAFIA,He needs to come in if he's to wash himself.
desc2.5,desc,,"A Kitchen Maid at the sink obediently dries her hands on her apron. A dozing dog, Laska, pricks up her ears."
scene3,slugline,,"EXT. YARD, POKROVSKOE, SAME TIME--NIGHT"
desc3.6,desc,,"It's snowing. The Kitchen Maid, shawled, with a lantern, makes her way across the yard towards the cowshed, a short distance, and pushes open the frozen door. Laska is at her heels, but is made to stay outside."
scene4,slugline,,"INT. COWSHED, POKROVSKOE, SAME TIME--NIGHT"
desc4.7,desc,,"The herd stirs at the lantern light. The bull, Berkut, with a ring through his nose, snorts as the girl goes by. At the back of the shed a cow is calving. Levin is midwifing, sleeves pulled back, blood and slime up to his elbows. He is 34. His steward, Vasili, holds up a lantern. Levin pulls carefully at the emerging forefeet."
utter4.8,utter,LEVIN,"Good girl . . . good girl, Pava."
desc4.9,desc,,The calf's head emerges.
utter4.10,utter,KITCHEN MAID,(ARRIVING) Agafia Mishaylovna says dinner's like to spoil.
desc4.11,desc,,The calf enters the world like a diver. Levin is feeling great pride and pleasure.
utter4.12,utter,LEVIN,. . . her father's colour.
utter4.13,utter,VASILI,"Worth coming home for, Konstantin Dmitrich!"
utter4.14,utter,LEVIN,I stayed too long in Moscow.
desc4.15,desc,,The cow nuzzles and licks her calf.
scene5,slugline,,"INT. DINING ROOM, POKROVSKOE--NIGHT"
desc5.16,desc,,"Cleaned up, in a smock shirt, Levin bites hungrily into a pirozhok, talking. He has a book on a book-rest. Agafia ladles soup for him. Three generations of family portraits look down on him."
utter5.17,utter,LEVIN,. . . She's a beauty. That's twelve cows sired by Berkut!
utter5.18,utter,AGAFIA,So one of you is doing what the good Lord made you for.
