segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CORIOLANUS,Written by
desc0.1,desc,,Screenplay by
scene1,slugline,,INT. DARKENED ROOM - DAY
desc1.2,desc,,"The blade of a knife. Pulled from its sheath, intricate tribal etchings on the blade catching the light. The blade being pulled across a sharpening stone. Swoosh- swoosh-swoosh. Rhythmic. A well-practiced hand. A muscular, tattooed arm. The blade held up. Razor sharp. The glow of a TV in the darkened room is the only illumination. We see images on the TV: GLOBAL AND URBAN STRIFE slums barricades poverty starvation demonstrations repression refugee camps barbed wire prisons riot police tear gas violence... Then the images settle to now, BREAKING NEWS: FOOD RIOTS IN ROME. Images of a protest march. A crowd filling the streets. Soldiers moving into position. We see placards: ""DOGS MUST EAT,"" ""MEAT WAS MADE FOR MOUTHS."" The man sharpening the knife watches the images. His eyes are cold. Almost disinterested. Then he stops. Frozen in mid-stroke. Something on the TV suddenly rivets him. His eyes no longer cold. The TV shows one of the soldiers, a high-ranking officer. Imperious. Giving orders. We will come to know this is a man as Caius Martius -- Coriolanus. TULLUS AUFIDIUS, the man sharpening the knife, gazes at the image on the screen. He leans forward. Emerging from the darkness. We see his face. He is a handsome and imposing figure, magnetic in his personality. Charismatic, yes, but also neurotic and edgy. Uncomfortable in his own skin. Some demons there. He watches the face of Caius Martius on the TV screen. Then he puts the point of his knife against the screen. Against Caius Martius' heart. Holds it there Presses the point against the screen Muscles knotting in his forearm As if he could thrust the knife through the screen and into the heart of Caius"
utter1.3,utter,Martius...,His nemesis His dark angel.
scene2,slugline,,EXT. ROME - STREET - DAY
desc2.4,desc,,"We move with an intense woman down the street. She is nervous. Checks she is not being followed. She is TAMORA, an extreme figure on the political landscape. To the Roman elite she is a dangerous anarchist -- to her supporters she is an ardent patriot and democrat. As she moves, we take in Rome. It might be Mexico City. Or Chechnia. Or El Salvador. Or Detroit. Or Baghdad. Or London. This Rome is a modern place. It is our world right now: immediately recognizable to us. Elements of classical architecture loom over decay. Monolithic modernism and brave public monuments are lost in a sea of brazen advertising billboards, neon shopping plazas and drab super-highways. Splendor and squalor sit side-by-side. It is a volatile, dangerous world. William Shakespeare's Rome. She comes to a graffiti-covered apartment building. Looks around. Enters."
scene3,slugline,,INT. APARTMENT - DAY A secret political meeting in a police state.
desc3.5,desc,,"Tension. Cigarette smoke hangs in the air. Men and women gathered, hushed and urgent tones. A cell meeting of the political opposition, the resistance. A TV shows the food marches elsewhere in the city. The gathering storm. CASSIUS is a leading proletariat organizer:"
utter3.6,utter,CASSIUS,"Before we proceed any further, hear me speak -- You are all resolved rather to die than to famish? The others agree. They are not wild-eyed radicals. They are normal people, from all walks of life. You and me."
