segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"PINK PAGES 1 NEW YORK RESTAURANT - EVENING In a fashionable uptown Asian-Fusion eatery, a birthday"
desc1.0,desc,,"celebration takes place. At the head of the table is ALICE HOWLAND, a woman who could be said to have it all: a highflying academic career, a successful marriage, and three healthy grown children. She is whip smart, charming, undeniably beautiful. To her right is her husband, JOHN HOWLAND, also an academic, a bear of a man with a gleam of high intelligence. To her left is her oldest daughter ANNA HOWLAND JONES, a successful lawyer, and handsome husband CHARLIE. One chair at the table is conspicuously empty. ANNA (PRE-LAP)"
desc1.1,desc,,Anna hands Alice a gift-wrapped bag.
utter1.2,utter,ALICE,Is that for me?
utter1.3,utter,CHARLIE,"Exactly, I don't believe it. You don't even look forty, much less"
utter1.4,utter,ALICE,"Oh Charlie, please - but thank you. I appreciate it. Can I open this"
desc1.5,desc,,now?
utter1.6,utter,ANNA,"Yes, open it. Please."
desc1.7,desc,,Alice opens the present and gasps. Oh!
utter1.8,utter,ALICE,Oh I love it.
desc1.9,desc,,Oh good.
utter1.10,utter,ANNA ALICE,It's so beautiful.
utter1.11,utter,ANNA,You can exchange it if it doesn't fit.
utter1.12,utter,ALICE,"No, no, no. I'm not going to. I absolutely love it. You always get me things I love."
scene2,slugline,,PINK PAGES 2
desc2.13,desc,,A smart young man bearing a resemblance to John rushes up. This is TOM HOWLAND.
utter2.14,utter,TOM,Sorry I'm late..!
desc2.15,desc,,Tom kisses his mom on the cheek.
desc2.16,desc,,Tom finds a seat.
utter2.17,utter,ALICE,Isn't...um...Lisa coming?
utter2.18,utter,TOM,"No, we split up."
utter2.19,utter,ANNA,"Yes, I did notice that your status popped back to single...yet again."
desc2.20,desc,,He gives his sister a tight-lipped smile.
utter2.21,utter,TOM,I forgot your present. my locker.
desc2.22,desc,,"Then, to Alice:"
utter2.23,utter,ALICE,I just hope you didn't spend too much.
utter2.24,utter,ANNA,"Don't worry, he didn't."
utter2.25,utter,JOHN,Where have you been?
