segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A TWENTY FIRST CENTURY PORTRAITim WRITTEN BY BRADY CORBET
utter0.1,utter,in 65mm,'-it is difficult enough to acquire fame. It is impossible to
desc0.2,desc,,change its nature once you've acquired it.' - Ayn Rand 'I'm perpetually lonely -- I'm half living my life between reality and fantasy at all times. - Lady Gaga 'Any society based on domination supports and condones violence.'
desc0.3,desc,,'What's missing from pop music is danger.'
scene1,slugline,,INT. LIVING ROOM - HOLIDAY MORNING - 1990
desc1.4,desc,,"VIDEO FOOTAGE Open in a dark hallway. Someone off-camera fusses with the video settings as they walk down a corridor towards a family gathering. At the center of everyone's attention we find a girl at four years old. She wears a set of cowboy boots and a red cowboy hat. She stretches, practices aerobics. Her hair is teased and wild. Another young girl who looks nearly identical sits off to the side. Despite the verbose nature of the text, a NARRATOR speaks over the image in an unaffected tone."
utter1.5,utter,NARRATOR,"Celeste was born in America in 1986. Considering her parent's background, education, and socioeconomic status - being on the losing side of ""Reaganomics"" - the"
desc1.6,desc,,name of Latin origin seemed an
desc1.7,desc,,She performs a sort of clumsy square dance in front of where her grandfather and uncle play a duet and sing at a Casio keyboard.
utter1.8,utter,OFF-CAMERA VOICE,"Celeste, look at me. Look at the"
desc1.9,desc,,camera. She ignores the request.
utter1.10,utter,NARRATOR,"-and many years before CE-LE-STE rolled off the cultural tongue like a principled anecdote one senses they were born knowing; she might not have been described as all that special or conspicuously talented, however, she did possess that proverbial ""something"" which on occasion captured the attention of her teachers and young peers."
desc1.11,desc,,"A few other family members cheer her on, laughing and gay, but CELESTE is lost, staring at her feet trying not to trip in her stiff new boots. OFF-CAMERA VOICE Darling, look at me. Look up."
utter1.12,utter,NARRATOR,"Despite what naysayers or haters later perceived of her ingenuity, she was actually a very savvy businesswoman. In the beginning, she was kind and full of grace, and at least she wrote her own lyrics; no one could take that away from her."
desc1.13,desc,,The YOUNG GIRL finally acknowledge's the OFF-CAMERA VOICE. Her eyes are blue and piercing. Her expression is possessed. OFF-CAMERA VOICE
desc1.14,desc,,"She doesn't reply but her gaze remains locked on the lens. A BEAT OF SILENCE, THEN... A booming orchestral score chugs, building towards a grand swooning movement... BLACK fades and gives way to a rush of color, shades of violet and cyan. The NARRATOR's voice now fights to be heard over the increasingly cacophonous sound. The shape of the recording evolves into something like a bad radio transmission."
utter1.15,utter,NARRATOR,"She would be 13 going on 14 years old in the year 2000, the dawn of"
desc1.16,desc,,"Finally, the symphony begins to mimic the simpler chord progressions of a contemporary pop song."
scene2,slugline,,ACT I
desc2.17,desc,,Pop music overtakes the soundtrack.
scene3,slugline,,INT. FAMILY ROOM BASEMENT - EVENING - 1999
desc3.18,desc,,WIDE ON A music video glows off a television box hinged to the ceiling. An empty treadmill is on at full-speed.
scene4,slugline,,EXT. NEIGHBORHOOD STREET - EVENING
desc4.19,desc,,A SERIES OF TABLEAUS WIDE ON A row of middle-class residences line a quiet neighborhood street. The mood is relentlessly sombre. tints at dusk. An ominous dark blue hue A few street lamps turn on with their timers and light pours out living room windows from the television sets nestled inside.
scene5,slugline,,EXT. TOWN MALL - EVENING
desc5.20,desc,,MEDIUM ON Street lamps buzz and after some time turn on in staggered sets illuminating the mall lot. A few kids hang out smoking by the entrance
scene6,slugline,,EXT. FAST FOOD CHAINS - EVENING
desc6.21,desc,,CLOSE ON One of the restaurant's rotating signs. NEW ANGLE ON Two different food chains compete for attention situated just across from one another. A black SUV pulls away from the drive-thru.
scene7,slugline,,EXT. FOOTHILLS - LATER
desc7.22,desc,,"A SERIES OF ANGLES The SUV speeds fast across the landscape, a bad omen. It's darker out with every new angle."
scene8,slugline,,EXT. SCHOOL - NIGHT
desc8.23,desc,,"SUPER WIDE ON A high school campus at night. Heaps of kids step out of their parents' cars. There's an event on. The SUV enters frame and the composition adjusts slightly to the left compensating for the vehicle's movement. The distance, the quality of light - it's sci-fi."
scene9,slugline,,INT. SCHOOL CAFETERIA - NIGHT
desc9.24,desc,,"It's New Year's eve. LONG LENS ON The camera meticulously pans the room. A middle school cafeteria's been set up as a makeshift dance hall. Teens dance a bit provocatively with one another. A few grind up and down each other's thighs. They are having a great time. The energy is infectious, intoxicating. After some time, a fight seems to break out for no apparent reason. The music is too loud to make out anything specific of the conflict. An adult supervisor, MS. DWYER, steps in to break up the fight. One YOUNG MAN is left in tears. He seems deeply ashamed. MS. DWYER leans to him, putting an affectionate hand on his shoulder. The kid brushes it off and we pan with him as he exits by himself."
scene10,slugline,,EXT. PARKING LOT - CONTINUOUS
desc10.25,desc,,PAN RIGHT The YOUNG MAN steps out and walks across the lot.
scene11,slugline,,EXT. HIGHWAY - MOMENTS LATER
desc11.26,desc,,"CLOSE ON We track with the boy for an extended period of time. He quivers and heaves deep visible breaths into the cold night air. He hums a tune. After a while some light orchestra joins in but before it can develop into much of anything, a hard cut"
scene12,slugline,,toINT. SCHOOL CAFETERIA - LATER
desc12.27,desc,,The students chant!
desc12.28,desc,,10! 9! 8! 7! 6! 5! 4! 3! 2-Before the midnight kiss --
scene13,slugline,,INT. CLASSROOM - MORNING 2000
desc13.29,desc,,MEDIUM ON MS. DWYER stands near the front door of her classroom welcoming students.
utter13.30,utter,STUDENT,"Good morning, Ms. Dwyer."
