segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by: Michael McCullers
scene1,slugline,,SQ50 - OPENING FANTASY
desc1.1,desc,,OPEN ON -- A FAMILY PHOTOGRAPH OF THE TEMPLETONS
utter1.2,utter,TIM V.O.,"Time is a funny thing. When I was a kid, the days lasted forever..."
utter1.3,utter,YOUNG TIM,"(in the background) One, two, three..."
desc1.4,desc,,Land on SEVEN-YEAR-OLD TIM counting against a tree as his parents and BOSS BABY hide in a bush.
utter1.5,utter,TIM'S MOM,"Hide, hide, hide!"
utter1.6,utter,TIM'S DAD,Quick! Over here!
utter1.7,utter,YOUNG TIM,"Four, five, six..."
utter1.8,utter,TIM V.O. (CONT'D),"But the years, well they went by so fast."
utter1.9,utter,TIM'S MOM,"Tim, no peeking!"
utter1.10,utter,TIM'S DAD,"Yeah, no peeking!"
desc1.11,desc,,The camera slowly circles the tree. On the other side of the tree-- TIM IS NOW ALL GROWN-UP.
utter1.12,utter,TIM,"Seven, eight, nine... nine and a half... ten!"
utter1.13,utter,TIM V.O,"Before you know it, you're all grown up. It even happened to me."
utter1.14,utter,TIM,"Ready or not, here I come!"
desc1.15,desc,,FREEZE-- on the goofy face Tim makes as he bursts out to give chase.
utter1.16,utter,TIM V.O.,"My name's Tim, and this-- well, this is the rest of my story."
desc1.17,desc,,"Tabitha pulls Tim's new baby, TINA, along as they run from Tim and Tim's wife Carol LAUGHING-CAROL Run for your life!"
utter1.18,utter,TABITHA,"No fair dad, you peeked!"
desc1.19,desc,,The scene transitions as the Templetons walk to their car.
utter1.20,utter,TIM V.O.,"They call me a stay-at-home dad, which means I hardly get to stay at home. Let's go!"
scene2,slugline,,TABITHA
desc2.21,desc,,TIM IS IN A RACE CAR WITH HIS FAMILY Racing around a track.
utter2.22,utter,TIM,Buckle up Templetons! Ready? Set! Go!
utter2.23,utter,TABITHA CAROL TIM V.O.,"Now, some might say I still have an overactive imagination, but being a dad is the coolest job in the world! A bunch of cool jobs, really."
desc2.24,desc,,Their car rockets ahead across the finish line.
utter2.25,utter,TIM V.O. (CONT'D),"Sometimes, I'm a race car driver."
desc2.26,desc,,They pull ahead and cross the finish line... at the grocery store.
utter2.27,utter,CAROL,Woo! Daddio Andretti!
utter2.28,utter,TABITHA,Yay Templetons!
desc2.29,desc,,"IN THE KITCHEN-Tim dressed as an OLD WESTERN CARD SHARK, dealing cards to Tabitha and Tina."
utter2.30,utter,TIM V.O.,"(Western voice) Well, and then sometimes I'm the best darn cook in the county, and I deal out every meal."
desc2.31,desc,,-- which transforms into Tim cooking multiple grilled cheese
utter2.32,utter,TABITHA,"Come on pa, hit me!"
desc2.33,desc,,Tina BURPS.
utter2.34,utter,TABITHA (CONT'D) TIM,Woo doggy! And the house wins again!
desc2.35,desc,,MONSTER VERSIONS OF THE TEMPLETONS gather around Tim as he operates on a covered figure.
utter2.36,utter,TIM V.O.,"(Monster voice) Or a surgeon, if need be. Spork. Spork! Spatula. Spatula!"
utter2.37,utter,TIM,CAROL
utter2.38,utter,TIM,TABITHA
utter2.39,utter,TIM,Give my creature life!
desc2.40,desc,,The Templetons watch as a GIANT LAMB-LAMB rises from the operating table.
utter2.41,utter,TABITHA,She's alive!
desc2.42,desc,,"Tim, no longer in doctor's scrubs, hands Tabitha the newly sewn Lamb-Lamb while making her GROWL. Tabitha ACTS AFRAID."
utter2.43,utter,TIM V.O.,We have our ups and our downs...
desc2.44,desc,,"Lamb-Lamb falls apart, and Tabitha tears up."
utter2.45,utter,TIM,"No, no, look, look! Lamb Lamb's ok! See!"
desc2.46,desc,,"He pulls one of the loose threads, restoring Lamb-Lamb."
utter2.47,utter,TABITHA TIM V.O.,But we always stick together. This is my wife Carol-CAROL It's a miracle!
desc2.48,desc,,"AT AN AWARDS SHOW Carol is dressed in a gown, receiving an award."
utter2.49,utter,TIM V.O.,She's the breadwinner of the family...
desc2.50,desc,,"Instead of a statue, Carol is handed a LARGE BAGUETTE."
utter2.51,utter,CAROL,"Thank you! You know what they say, it's all about the dough. And I couldn't have done it without my husband, he really rose to the occasion."
desc2.52,desc,,"As the audience cheers, Tim, dressed in a tuxedo T-shirt,"
utter2.53,utter,yells-TIM,It's the yeast I could do! Yeah mama!
utter2.54,utter,TABITHA TIM V.O.,"She brings home the bacon, too! IN THE KITCHEN"
desc2.55,desc,,Tim fries the bacon in a pan.
utter2.56,utter,TIM V.O.(CONT'D) (CONT'D),While I keep an eye on our new baby Tina.
desc2.57,desc,,"In her high chair, Baby Tina spies on Tim with binoculars."
utter2.58,utter,TIM V.O.(CONT'D) (CONT'D),But sometimes... It feels like she's keeping an eye on me.
desc2.59,desc,,"Tim looks up to see-- Tina quickly going back to being cute. He turns back around, and she scribbles notes in a note pad. AT THE DINNER TABLE Tabitha wears her new school uniform as they celebrate her good news with cake. A banner reads, ""You've Been Accepted!"" and then, hand-written, ""-- To Second Grade!"""
utter2.60,utter,TIM V.O. (CONT'D),"And Tabitha, our little secondgrader-- just got accepted into the best school in town. Thank you!"
utter2.61,utter,TABITHA CAROL,Yay Tabitha!
utter2.62,utter,TIM V.O.,We're so proud.
desc2.63,desc,,"We see an adult JIMBO, STACI, and their baby standing in front of a ""Re-elect Jimbo for Mayor"" poster."
utter2.64,utter,TIM V.O. (CONT'D),"I still keep in touch with the old gang, too. Believe it or not, Jimbo is mayor now."
desc2.65,desc,,Jimbo and Staci take a selfie in front of his campaign
utter2.66,utter,JIMBO STACI TIM V.O.,"Of course his wife Staci is the real brains behind the operation. Yo, Jimbo!"
scene3,slugline,,DRIVER
