segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Graham Moore,"Based on ""Alan Turing: The Enigma"" By Andrew Hodges"
desc0.1,desc,,BLACK.
utter0.2,utter,ALAN TURING (V.O.),Are you paying attention?
scene1,slugline,,INT. ALAN TURING'S HOUSE - DAY - 1951
desc1.3,desc,,A HALF-DOZEN POLICE OFFICERS swarm the Manchester home of mathematics professor Alan Turing.
utter1.4,utter,ALAN TURING (V.O.),"Good. This is going to go very quickly now. If you are not listening carefully, you will miss things. Important things. You're writing some of this down? That's good."
desc1.5,desc,,"INSIDE ALAN'S HOUSE: There's been a break-in, and the house is a mess - someone has given it a pretty thorough once-over."
utter1.6,utter,ALAN TURING (V.O.),"I will not pause, I will not repeat myself, and you will not interrupt me. If you ask me a question, I will ignore it. You think that because you're sitting where you are, and I am sitting where I am, that you are in control of what is about to happen. You're mistaken. I am in control, because I know things that you do not know."
desc1.7,desc,,"PAPERS inked black with mathematical symbols litter the floor. The test tubes and beakers of Turing's chemical work are shattered in the study, CYANIDE and POTASSIUM NITRATE DRIPPING ACROSS THE UGLY CARPET."
utter1.8,utter,ALAN TURING (V.O.),"What I will need from you now is a commitment. You will listen closely, and you will not judge me. And, in the corner: A MACHINE. It's the size of a dresser,"
desc1.9,desc,,"tall, sprouting VACUUM TUBES and WIRES. It looks anachronistic here, too futuristic for its time. The CONSTABLES LOOK AT THE MACHINE, CONFUSED: What is that"
utter1.10,utter,ALAN TURING (V.O.),"When I am finished -- when I have told you that I am finished -- you are free to think whatever you like. But until then, you will trust that while this story will be hard for you to understand, everything I am saying I am saying for a reason."
desc1.11,desc,,A CONSTABLE PHONES IN the robbery to police headquarters --
scene2,slugline,,INT. POLICE HEADQUATERS - DAY
desc2.12,desc,,"-- At headquarters, a RADIO GIRL RECEIVES the information and passes it to an assistant for delivery to the detectives on"
scene3,slugline,,INT. MI-6 - RADIO OPERATORS' ROOM/HALLWAYS - DAY
desc3.13,desc,,"-- While in London, a RADIO OPERATOR in a dark room far below Victoria Street INTERCEPTS THE MESSAGE --"
utter3.14,utter,ALAN TURING (V.O.),"If you cannot commit to this, then please leave the room. That's right, you're the one who's free to go. But if you choose to stay, if you choose to listen, remember this: If things happen that you do not like, you chose to be here."
desc3.15,desc,,-- The MESSAGE is HANDED OFF and WHISKED through the dim
scene4,slugline,,hallways -- INT. MI-6 - MENZIES OFFICE - DAY
desc4.16,desc,,"-- Until it's finally deposited on the desk of STEWART MENZIES, the Director of MI-6. British Secret Intelligence"
utter4.17,utter,ALAN TURING (V.O.),What happens from this moment forward is not my responsibility: It's yours.
desc4.18,desc,,"Menzies picks up the message: ""Alan Turing has been robbed."""
utter4.19,utter,ALAN TURING (V.O.),This will go quite fast now. (laughs) And that is the last time I will repeat myself. Pay attention.
scene5,slugline,,EXT. ALAN TURNING'S HOUSE - MORNING
desc5.20,desc,,"DETECTIVE ROBERT NOCK, 40s, athletic, more interested in football than being a detective, hustles past a few doubleparked police cars and up the steps and into: INT. ALAN TURNING'S HOUSE - CONTINUOUS Detective Nock enters to find the same messy crime scene we just saw. He's addressed by SERGEANT STAEHL."
utter5.21,utter,SGT. STAEHL,"Bit late, don't you think?"
utter5.22,utter,DETECTIVE NOCK,"The baby. Up all night, hollering and crying. June says it's collick. (re: the mess) What's all this, then?"
utter5.23,utter,SGT. STAEHL,"Turing, Alan. Professor at King's. Seems there's been a robbery. What of?"
utter5.24,utter,DETECTIVE NOCK SGT. STAEHL,"That's just it. Nothing's missing, really."
