segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,From the novel by
scene1,slugline,,1 EXT. ELLAND ROAD - DAY - (1974) 1
desc1.1,desc,,"Heavy leaden skies over the arachnoid stands and floodlights of Elland Road stadium: home to Leeds United football club. And rain. Sheets of angry, Yorkshire rain. TITLE: ""THE DAMNED UNITED"""
scene2,slugline,,2 INT. BOARDROOM - ELLAND ROAD - DAY - (1974) 2
desc2.2,desc,,"Flashlights pop as DON REVIE, (late 40's), the most successful manager in English football, walks out in front of a pack of newspaper and TV REPORTERS. He is flanked by the Chairman of Leeds United, (MANNY CUSSINS, 60's), and several other white-haired blazer-wearing members of the Board."
utter2.3,utter,REVIE,I'm just going to make a brief statement.
scene3,slugline,,"CAPTION: ""JULY 4th, 1974"""
desc3.4,desc,,"REVIE stands under a large trophy cabinet, filled with the silverware he has won. REPORTERS wait: intimidated. Cowed."
utter3.5,utter,REVIE (cont'd),"Yesterday afternoon at 3.00, I accepted the FA's offer to become the next manager of the England national football team."
desc3.6,desc,,A gasp among the JOURNALISTS. A burst of flashlights. The BOARD MEMBERS look down at the floor in silence. Bereaved fathers losing their favourite son.
utter3.7,utter,REVIE (cont'd),"Obviously that involves me leaving Leeds United after 13 happy and successful years, which makes me very sad. I'd like to think I have built the club into a family and there must be sadness when anybody leaves a family. However, when one man goes, another steps into his place. I know who I think that person should be, the man to replace me, and I shall make my feelings clear to the directors. Thank you. No further comments."
desc3.8,desc,,"REVIE turns and walks out, a volley of REPORTERS shouting questions..."
scene4,slugline,,3 EXT. MOTORWAY - DAY - (1974) 3
desc4.9,desc,,"We're in a car. Tarmac passes beneath us. Roadmarkings. OVER THIS: the sound of a flat Teeside voice, singing along with Frank Sinatra on the radio..."
utter4.10,utter,VOICE (V.O.),"""Fly me to the Moon.."""
scene5,slugline,,4 INT. CAR - DAY - (1974) 4
desc5.11,desc,,"Two young BOYS, (12, 9) stare out of car windows. Raindrops on the panes of glass. Their father, BRIAN CLOUGH, (39), slick, modern, cocky, handsome. About as big a contrast to DON REVIE as it's possible to find, is up front. Driving.."
utter5.12,utter,CLOUGH,"(singing) ""And let me play among the stars.."""
utter5.13,utter,SIMON,When are we there?
utter5.14,utter,CLOUGH,"Any moment now. On the right. (singing) ""Let me see what spring is like..."""
