segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Corporate & Editorial Office A-12, Sector 64, Noida 201 301"
desc1.0,desc,,(c) VINOD CHOPRA FILMS PVT. LTD.
scene2,slugline,,Cover visuals (c) VINOD CHOPRA FILMS PVT. LTD.
desc2.1,desc,,Film poster on front cover by Rahul Nanda (H-One) Conceptualised & Compiled by Smriti Kiran Cover Design by Sneha Pamneja Book Design by Shraboni Roy
desc2.2,desc,,"form by any means, electronic or mechanical, including photocopying and recording, or by"
desc2.3,desc,,"Printed at Replika Press Pvt. Ltd., India Introduction: Rajkumar Hirani The Method in the Madness:"
scene3,slugline,,Things of Beauty: Abhijat Joshi
desc3.4,desc,,"Casting a Spell: Smriti Kiran Opening Credits Rajkumar Hirani, Abhijat Joshi, & Vidhu Vinod Chopra Recollect: Smriti Kiran"
desc3.5,desc,,"There is no reading material available for film students or film lovers on the behindthe-scenes action, the vision of the filmmakers, and the processes involved in making a film. Lage Raho Munnabhai: The Original Screenplay was published last year. 3 Idiots: The Original Screenplay is our second attempt in this direction. This book is not just the screenplay; it is also a peek into the minds of its makers. I would like to thank Smriti Kiran who took the initiative to come up with this book within 5 months of the release of the film. She has spent many long days and long nights chasing the cast and crew, writing and rewriting, with a smile on her face. Without her persistence, this book would not have happened. I would also like to thank Ajay Mago and his team at Om Books International for giving shape to our vision. I also wish to thank Maheep Dhillon for tirelessly redrafting the screenplay; Supriya Kelkar for her eye for detail; Rohan Mapuskar for poring over the dialogues; Dileep Desai, Amit Gulati, Mustafa Neemuchwala, Teja Pratap, Insia Lacewalla for production support; Anupama Chopra for her invaluable insight. And Vinod Chopra for clearing all obstacles as always."
scene4,slugline,,5/31/2010 1:47:17 AM
desc4.6,desc,,"My father, Suresh Hirani, was fourteen years old when he along with the family moved to India during Partition. Initially, they took shelter in refugee camps in Agra and later shifted to Ferozabad. He had lost everything so education was low on the priority list. There were more pressing and immediate concerns like food, clothes, and shelter to worry about. To make ends meet, my father started working in a bangle factory where he painted patterns on bangles. Later, he began selling ice-cream on the streets. Despite compelling and adverse circumstances, his thirst"
desc4.7,desc,,"Rajkumar Hirani with his father, Suresh Hirani. Photo Credit Himmat Singh Sekhwat, Tehelka"
desc4.8,desc,,the middle of the night in cold sweat.
desc4.9,desc,,are two approaches to learning: one is to study something academically and the other is to get interested in something and then start to gather material on it and learn about it. The latter is always a more gratifying experience. I would hunt for Hindi plays in quaint bookshops. I would devour anything on theatre. We would
desc4.10,desc,,hinted at an opportunity for exposure in the field. Youth festivals were a platform where teams from all the colleges in Nagpur came and performed. At one such
desc4.11,desc,,"Finding his voice ... performing on stage (middle) for Awaaz, in Nagpur."
desc4.12,desc,,"under our banner. Personalities such as Marathi theatre-director Kishore Kulkarni, who had received acclaim on stage were invited to direct plays for our group. We"
desc4.13,desc,,Learning the grammar of cinema ... at FTII.
scene5,slugline,,this time for the editing and not the direction course. I got admission. The day I
desc5.14,desc,,"received the telegram, informing me about my admission to FTII, was the happiest day of my life. I was delirious with joy. I thought I had arrived and my life was made. This thought stemmed from naivete. Sitting in Nagpur, I had only heard of"
desc5.15,desc,,"admission in the Institute as one looks at getting into law school or engineering. Once you get in and work hard, the moment you graduate, you become a director."
desc5.16,desc,,"students waxing eloquent about theories, films, and ideas that were Greek and Latin to me. It took me time but I found my feet again and got my voice back."
desc5.17,desc,,"yourself to know less. If stereotypes have to be broken, then first they have to be"
desc5.18,desc,,had moved up to directing advertising films and opened my own production house called Canvas Films (1991).
desc5.19,desc,,"But once I learnt of Renu's condition (Renu, Vinod's first wife and film editor, was"
desc5.20,desc,,Miles to go before I sleep ... I knew I was ready to make a film. And I began working on writing my first film. How Munna Bhai came about is another long story but that I will keep for the
