segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. LEECH LAKE WOMEN'S CORRECTIONAL HOSPITAL - DAY
desc1.0,desc,,"ANITA ""NEEDY"" LESNICKI, 17, sits on her hospital bed in pajamas. She's a plain-faced girl with a haunted expression. As she stares out the window, she winds colored yarn around a pair of Popsicle sticks to create a ""god's eye."" Out a single window, we see an imposing nine-foot SECURITY FENCE. Next to Needy, we see a pile of unopened mail scattered casually on the floor. There are letters, packages, even creepy little gifts and totems sent by admiring ""fans."""
utter1.1,utter,NEEDY V.O.,"Every day, I get letters. I think I get more letters than Santa Claus, Zac Efron and Dr. Phil combined. I'm kind of the shit."
desc1.2,desc,,"RAYMUNDO, a counselor raps on the door and sticks his head in cautiously."
utter1.3,utter,RAYMUNDO,"Rec time in five minutes, Needy."
desc1.4,desc,,"Grassy-ass, Raymundo. Needy stands up and begins changing into an institutional gym uniform. As she slips off her pajamas, we can see a series of puffy, slash-like SCARS on her body."
utter1.5,utter,NEEDY V.O.,"Sometimes the letters are from people who say they're praying for me. They tell me everything will be okay if I just accept Jesus Christ into my heart. I say the words, but nothing ever happens. Nobody comes back. Nobody gets off the cross."
desc1.6,desc,,"She glances sadly at a PHOTO OF A BOY on her dresser. She touches the frame wistfully, her eyes full of remorse."
utter1.7,utter,NEEDY V.O. (CONT'D),Occasionally I get presents from starfuckers who saw my picture in the paper and want to marry me or something. They think they can take me away from all this. (MORE)
utter1.8,utter,NEEDY V.O. (CONT'D),"Like I'd really date some perverted Chester with a hard-on for jailbait. I might be insane, but I'm not desperate."
desc1.9,desc,,"We see a morbid ""hall of fame"" of creepy photos sent in from guys. They line the mirror, grinning at us. There's even a DICK SHOT tucked in there. Needy pulls on her threadbare uniform T-shirt. It hangs down to her knees, covering her shorts."
utter1.10,utter,NEEDY V.O. (CONT'D),A lot of people ask me if I'm sorry I did it.
desc1.11,desc,,"Needy picks up a paper cup of COLORFUL PILLS on her dresser, dumps the meds into her mouth, and dry-swallows them."
utter1.12,utter,NEEDY,(ALOUD) I'm sorry I didn't do it sooner.
desc1.13,desc,,She saunters out of the room in her GYM UNIFORM and BUNNY SLIPPERS.
scene2,slugline,,INT. LEECH LAKE HOSPITAL GYMNASIUM - MORNING
desc2.14,desc,,"Several badminton courts are set up in the gym. As an intense OPERATIC ARIA plays over the public address system, the FEMALE PATIENTS enthusiastically--almost violently--whack at the flying shuttlecocks. The patients appear to be varying levels of crazy. A TOOTHLESS WOMAN grins as she dives with her racket, clipping her partner in the leg. In the corner, one forlorn patient nurses her injured arm while another hurls her racket against the wall again and again. Counselors look on approvingly, despite how miserable their charges appear. In the background, a few sulking patients jump rope. Needy enters the gym unnoticed, padding along in her bunny slippers."
utter2.15,utter,NEEDY V.O.,"Welcome to the Mental Olympics. They're big on recreation here. Supposedly it helps us vent our aggressions. We've traded in our hatchets for rackets, our Drain-O bombs for double dutch. (MORE) Even the cutters get in on the action when they're fully conscious."
desc2.16,desc,,We see a GIRL swinging a jump rope who has a ladder of fresh bandages on her arms and legs.
desc2.17,desc,,Nelly shuffles over to a tetherball and takes a furious WHACK at it.
scene3,slugline,,INT. LEECH LAKE CAFETERIA - ONE HOUR LATER
desc3.18,desc,,"The freshly showered PATIENTS assemble for breakfast. They grab trays and settle into noisy cliques. Needy selects a single toaster pastry from the breakfast line and sits down, alone."
utter3.19,utter,NEEDY V.O.,"Personally, I think they're trying to wear us out. Keep us sluggish so there won't be an uprising. Well, those J.V. tactics won't work against me. I'm a kicker. K-I-"
desc3.20,desc,,C-K-E-R. It even says so on my
desc3.21,desc,,"We briefly cut to Needy's chart, on some doctor's clipboard. We see her name: ANITA ""NEEDY"" LESNICKI and a few brief details about FIRST DEGREE MURDER and GRANDIOSE NOTIONS. Beneath that, we see a triple-highlighted warning in bright ink: KICKER. A NUTRITIONIST with a clipboard approaches Needy casually and eyes her breakfast plate."
utter3.22,utter,NUTRITIONIST,"Just one Toastem, huh? NEEDY (QUIETLY) I like Toastems."
utter3.23,utter,NUTRITIONIST,That's good. But I'm not sure a Toastem can provide you with sufficient energy for your day. I'd recommend more complex carbohydrates...
desc3.24,desc,,"Needy scrambles to her feet and delivers a sudden, powerful ROUNDHOUSE KICK to the nutritionist's face. NEEDY I'D RECOMMEND THAT YOU SHUT THE FUCK UP! The nutritionist is KNOCKED OFF HER FEET-- as if she's been kicked by a far mightier creature than Needy-- and collapses, clutching her bleeding nose. We see that the bone has SNAPPED. The patients shriek. Chaos. As Needy is restrained by staff members, she thrashes like a trapped fish. Needy snorts up a killer LOOGIE and hocks it at the prone nutritionist. The glob nails her in the eye. It takes four STAFF MEMBERS to haul Needy away as she hollers in protest. The nutritionist curls up on the floor, cupping her bleeding nose as a ring of curious patients surrounds her. She spits out a TOOTH."
scene4,slugline,,"INT. ""THE HOLE"" - SAME"
desc4.25,desc,,"Needy is tossed into seclusion. Her hair is wild and her face is wet with tears. The heavy door slams behind her, leaving only a shaft of light."
utter4.26,utter,NEEDY V.O.,"I wasn't always this cracked. I used to be normal-- well, as"
desc4.27,desc,,normal as any girl under the influence of teenage hormones. But
desc4.28,desc,,Ec. Falling to pieces like Patsy
desc4.29,desc,,"Needy cringes as she briefly hallucinates abstract SHAPES in the darkness. Grinning skulls. Faces drained of life, half eaten. Grimaces of terror. Suddenly, soft music is piped into ""the hole,"" ostensibly to calm the patients in solitary. Needy shudders and recoils at the sound of it. It's a CHEESY ROCK BALLAD that we'll soon hear again..."
utter4.30,utter,CHEESY SONG LYRICS,"""Through the trees, I will find you. Heal the ruins left inside you. And the stars will remind you, we'll meet again..."" NEEDY V.O. God, I hate this fucking song."
