segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,THE GOOD DINOSAUR
utter0.1,utter,Story by Peter Sohn Erik Benson,Meg LeFauve Kelsey Mann Bob Peterson
utter0.2,utter,Screenplay by,Meg LeFauve
desc0.3,desc,,THE GOOD DINOSAUR - Academy Screenplay - 10/26/2015
scene1,slugline,,EXT. SPACE
desc1.4,desc,,An asteroid belt. An asteroid bumps another asteroid off course. Its new trajectory: Earth.
scene2,slugline,,EXT. FIELD - NIGHT
desc2.5,desc,,"A GROUP OF DINOSAURS peacefully eat in a field. INTERCUT ASTEROID/DINOSAURS The asteroid continues descending... The dinosaurs continue chewing, unaware... The asteroid is burning up in Earth's atmosphere... The dinosaurs are still eating... ZIP! The asteroid misses Earth! A meteor streaks across the night sky. The dinosaurs go back to their business, saved from extinction..."
scene3,slugline,,EXT. WESTERN FRONTIER - DAY
desc3.6,desc,,"Iconic widescreen ""frontier"" shots: big skies, majestic clouds, jagged peaks. CARD: DISNEY PRESENTS CARD: A PIXAR ANIMATION STUDIOS FILM"
scene4,slugline,,EXT. FARM - DAY
desc4.7,desc,,"A flowing RIVER, next to it a frontier farm. A pit-house and long neatly plowed fields beneath a MOUNTAIN RANGE WITH THREE DISTINCT PEAKS. (c)2015 DISNEY*PIXAR - PRIVILEGED AND CONFIDENTIAL THE GOOD DINOSAUR - Academy Screenplay - 10/26/2015 CARD: THE GOOD DINOSAUR A breeze ripples crops. Hay bales next to a fence surrounding the farmland. The ground shakes. Four gigantic dinosaur feet walk by. The camera reveals a massive shadow, and then... an Apatosaurus, walking across his farm. This is HENRY. BOOM! Henry uses his tail to knock down a tree. He adds it to a large pile. He digs his snout into the ground, plows long furrows into the tough dirt. Alongside Henry is his hardworking Apatosaurus wife, IDA, carrying a yoke of seeds. She scatters them into the fresh furrows. Small sprouts grow in rows across the field. Henry dips his head into the river, gets a mouthful of water. He turns back toward the crops, sprays the water through his teeth across the rows."
scene5,slugline,,IDA (O.S.)
desc5.8,desc,,Henry turns toward the cabin. It's time!
desc5.9,desc,,Henry's face lights up.
scene6,slugline,,INT. CABIN - DAY (MOMENTS LATER)
desc6.10,desc,,"Henry and Ida stand over a nest with THREE EGGS; two are small, but the third one is huge!"
utter6.11,utter,HENRY,Which one did you say moved?
utter6.12,utter,IDA,The one on the left.
desc6.13,desc,,"A smaller egg starts to rock back and forth. The egg cracks open and a big, healthy Apatosaurus, LIBBY, pokes her head out of the top. A piece of shell rests on her forehead. Aw."
scene7,slugline,,IDA/HENRY
desc7.14,desc,,(c)2015 DISNEY*PIXAR - PRIVILEGED AND CONFIDENTIAL THE GOOD DINOSAUR - Academy Screenplay - 10/26/2015
utter7.15,utter,IDA,You're a poppa.
utter7.16,utter,HENRY,You're a momma.
desc7.17,desc,,"The top of the shell falls to the ground. Libby reaches for it, and her egg tips over, falling on top of her. Poppa reaches down, lifts up the egg shell. But Libby's gone! NEWBORN LIBBY (O.S.)"
desc7.18,desc,,She's on Momma's back. She slides down Momma's neck. Momma quickly grabs her by the tail before she lands on the ground.
utter7.19,utter,MOMMA,You little sneak. Hello Libby.
desc7.20,desc,,Libby.
desc7.21,desc,,"The next small egg moves in the nest. Momma and Poppa wait excitedly. BAM. A leg punches out of the top, stretches around. BAM. BAM. BAM. Three more punch out. The egg darts toward Poppa, crashing into a log post. It crumbles away and another big, healthy Apatosaurus, BUCK, shakes his head."
utter7.22,utter,POPPA,"Hello, Buck."
desc7.23,desc,,Buck picks up a nearby stick and starts happily bashing away at Poppa's leg.
utter7.24,utter,POPPA,(to Momma) He's got your eyes.
desc7.25,desc,,"The final, giant egg begins to move. Momma and Poppa wait in excitement. And wait. Nothing. Buck appears out of nowhere, starts hitting the egg with his stick."
utter7.26,utter,POPPA,"Get out of there, you little prickle bush!"
desc7.27,desc,,(c)2015 DISNEY*PIXAR - PRIVILEGED AND CONFIDENTIAL THE GOOD DINOSAUR - Academy Screenplay - 10/26/2015 Poppa chases Buck off the nest. ON THE LARGE EGG: A crack grows around the top...
utter7.28,utter,POPPA,"Alright, this is gonna be a big"
desc7.29,desc,,"ON THE EGG: The top falls off... but no one is inside! Worried, Poppa and Momma lean forward to look into the egg. A tiny Apatosaurus head rises up and peeks, fearful, over the edge of the egg shell."
utter7.30,utter,POPPA,Hello Arlo.
desc7.31,desc,,"Arlo looks up at his Poppa and Momma, then goes back down inside the shell. Poppa smiles, tips the egg to see tiny Arlo, clinging in fear to the bottom of the shell."
utter7.32,utter,POPPA,Come on out.
desc7.33,desc,,"Arlo hesitantly steps out of the shell, like a cat stepping in water. He looks up at his parents: his head is too big for his body, his legs so wobbly."
utter7.34,utter,MOMMA,Look at you.
desc7.35,desc,,"Arlo steps forward, but the weight of his oversized head tips him over onto his nose. Buck appears out of nowhere, starts beating Arlo with his stick."
desc7.36,desc,,"Buck runs off, Libby chases after him. Excited by his siblings, Arlo runs to join them, zigzagging back and forth, trying to get his balance."
scene8,slugline,,EXT. CABIN - CONTINUOUS
