segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,screenplay by Brian Helgeland,based on the novel by Michael Connelly
scene1,slugline,,EXT. CRIME SCENE (SILVERLAKE) - NIGHT
desc1.1,desc,,"A media and spectator circus. Two cocky LAPD detectives, ARRANGO and WALTERS, watch as FBI profiler TERRY McCALEB strides past the police barricades. Wearing a blue FBI jacket, the hoary veteran ignores questions shouted out by the press. The words ""Code Killer"" feature prominently."
utter1.2,utter,ARRANGO,"(disparaging) McCaleb... Whatever happens, it's his face on the front page."
desc1.3,desc,,As McCaleb reaches Arrango:
utter1.4,utter,McCALEB,What do you got?
utter1.5,utter,ARRANGO,Fucking hemorrhoids. What are you gonna do about it?
desc1.6,desc,,Arrango's itching for trouble.
utter1.7,utter,WALTERS,Victims five and six. killer strikes again.
desc1.8,desc,,Walters is a cooler head.
scene2,slugline,,INT. TENEMENT - ENTRY HALLWAY - NIGHT
desc2.9,desc,,"A dingy, dark place. Police work lights can't quite cut the gloom. McCaleb stops at the door with Walters and Arrango. The door is half off its hinges."
utter2.10,utter,WALTERS,Neighbor came over to complain about the noise. Got run over at the door. Didn't see a thing.
utter2.11,utter,ARRANGO,We're calling him Chuck Taylor.
utter2.12,utter,McCALEB,How's that?
desc2.13,desc,,Arrango points out a series of bloody sneaker prints on the floor. Headed for the door and away down the hall.
utter2.14,utter,ARRANGO,Converse hi-tops. Chuck Taylor. Get it?
desc2.15,desc,,A look and McCaleb continues in past them.
scene3,slugline,,INT. LIVING ROOM - NIGHT
desc3.16,desc,,"Not for the faint of heart. There are several darkened forms on the floor. Heavy, black plastic bags. An investigative team works."
utter3.17,utter,WALTERS,"We got the remains of two, maybe even three people."
utter3.18,utter,ARRANGO,Gives new meaning to the term gang bang.
desc3.19,desc,,"Gruff, desensitized laughs from the cops. Walters motions McCaleb to a wall. There, written in blood: McCaleb, Catch me if you can. Arrango winks at his partner, then, to McCaleb:"
utter3.20,utter,ARRANGO,Another love note. The two of you should get a room some place.
desc3.21,desc,,As McCaleb stares grimly...
scene4,slugline,,EXT. CRIME SCENE (DOWNTOWN) - NIGHT
desc4.22,desc,,"McCaleb exits. The crowd has doubled. A NEWS CREW bursts past the barricade. Police rush to block them, but to no avail. They nearly ring McCaleb."
utter4.23,utter,REPORTERS,"Was another message left for you, Agent McCaleb!? -- Why do you think the killer has picked you?! -- What do the numbers mean?!"
desc4.24,desc,,"McCaleb scans the sea of humanity before him. Not exactly its best face. With a sigh, McCaleb starts to make his way through, then stops short. Ahead: FACE IN CROWD Seen for an instant. Wearing a hooded sweatshirt and low-billed cap. Staring at McCaleb, an odd look in his eye. A beat before McCaleb looks downward. THROUGH a thicket of legs, we spot his feet. Covering them are bloody Converse hi-tops. Chuck Taylor. McCaleb looks over, but the cops seem suddenly so far away. Hi-Top begins to drift back."
utter4.25,utter,McCALEB,(toward cops) Hey... Hey! Over here!
desc4.26,desc,,"Hi-Top turns and goes, suddenly swallowed up by the crowd."
utter4.27,utter,McCALEB,(to no avail) He's over here!
desc4.28,desc,,"No one listens. The Reporters continue to fire questions. Hi-Top is getting away. McCaleb fights his way through, charges down the street after him."
scene5,slugline,,STREET
desc5.29,desc,,"Running now, his face unclear as high-top looks back over his shoulder, sees that McCaleb is chasing him."
scene6,slugline,,NARROW ALLEY
desc6.30,desc,,"Hi-Top cuts down. McCaleb closes. At the end of the alley, an eight feet redwood fence. Hi-Top jumps, catches hold. As he pulls himself up, McCaleb hits the fence right behind him. The fence collapses. The two men sprawl to the ground. Hi-Top gets up, scoots away. McCaleb rolls to his feet; the chase is back on."
