segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Jane Goldman,And Matthew Vaughn
scene1,slugline,,80a Portobello Road EXT. NEW YORK SKYLINE. DAY.
desc1.1,desc,,"A wide shot in which you could be forgiven for failing to spot a tiny, brightly-clothed FIGURE on one of the rooftops. Over this, we hear the voice of our hero: DAVE LIZEWSKI."
utter1.2,utter,DAVE (V.O.),"I always wondered why nobody did it before me. I mean, all those comic books. Movies. TV shows... You'd think that one eccentric loner would have made himself a costume."
desc1.3,desc,,"We track in towards the figure: a YOUNG MAN IN A SUPERHERO COSTUME. Perilously near the edge, striking an iconic pose. With cool resolve, he slips a pair of GOGGLES into position."
utter1.4,utter,DAVE (V.O.) (CONT'D),"Is everyday life really so exciting, are schools and offices so thrilling, that I'm the only one who ever fantasized about this?"
desc1.5,desc,,He spreads his arms to reveal awesome MECHANICAL WINGS.
utter1.6,utter,DAVE (V.O.) (CONT'D),C'mon. Be honest with yourself.
desc1.7,desc,,"Calmly, he dives off the roof."
utter1.8,utter,DAVE (V.O.) (CONT'D),"At some point in our lives, we all wanted to be a superhero."
desc1.9,desc,,A smile on his face. A beautiful open vista of concrete and glass windows reflecting the low sun. He's in flight. Oh wait... No he's not. The smile fades. This isn't flying. Just good old-fashioned falling. Fuuuuuck!
scene2,slugline,,YOUNG MAN
desc2.10,desc,,"Below, pedestrians become aware of his impending approach. Pointing and screaming. Camera phones. Running to safety. He lands on a PARKED CAR. It crumples like paper. The CAR ALARM strikes up over the crowd noise. We needn't look closer to be sure that he's dead. But what the hell. We track in."
utter2.11,utter,DAVE (V.O.) (CONT'D),"That's not me, by the way. That's some Armenian guy with a history of mental health problems. On the news, his sister said he read about me in the New York Post."
scene3,slugline,,EXT. JERSEY CITY HIGH SCHOOL. DAY.
desc3.12,desc,,"A huge, antiquated building. STUDENTS mill around outside. A CAR pulls up and out climbs highschool senior DAVID LIZEWSKI. Not quite Napoleon Dynamite, but not quite Zac Efron either."
utter3.13,utter,DAVE (V.O.) (CONT'D),That's me. Back before any of this stuff happened. Back when you'd have to be a lot crazier than that guy to try and be like me.
desc3.14,desc,,"He waves to his father, MR LIZEWSKI, who is driving..."
utter3.15,utter,DAVE (CONT'D),"Later, Dad."
desc3.16,desc,,...And sets off towards the school entrance.
utter3.17,utter,DAVE (V.O.) (CONT'D),"Not saying there was anything wrong with me. Just that you'd have had a hard time finding a hook. (a beat) I mean, I wasn't into sport..."
desc3.18,desc,,HE strolls past a brace of SOCCER-TEAM GIRLS kicking a ball.
scene4,slugline,,INT. HIGH SCHOOL ENTRANCE - CONTINUOUS.
desc4.19,desc,,"Dave joins the back of a line of kids, all waiting to pass one by one through a METAL DETECTOR ARCHWAY."
utter4.20,utter,DAVE (V.O.),"I wasn't a mathlete... We move down the line to see three NICE KIDS ahead of him. DAVE (V.O.) (CONT'D) or a hard-core gamer... Two BOYS. Their t-shirts say ""AFK"", and ""The cake is a lie""."
utter4.21,utter,DAVE (V.O.) (CONT'D),"I didn't have a piercing, or an eating disorder, or three thousand friends on MySpace. Four skinny, pierced EMOS stand at the front of the line."
utter4.22,utter,DAVE (V.O.) (CONT'D),I wasn't funny.
desc4.23,desc,,"A chubby white guy, who we'll come to know as MARTY, dances through the archway doing the ""Soulja Boy"" dance."
scene5,slugline,,INT. HIGH SCHOOL CLASSROOM. DAY.
desc5.24,desc,,The bell RINGS. Dave and the class scramble into their seats.
