segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE GREATEST SHOWMAN ON EARTH"""
utter0.1,utter,Jenny Bicks,Revisions by
utter0.2,utter,Jordan Roberts,Bill Condon
utter0.3,utter,Jonathan Tropper,Current Revisions by:
scene1,slugline,,"April 20th, 2015 Draft"
desc1.4,desc,,"The Greatest Showman On Earth A strummed BANJO begins... A BASS DRUM joins, beating time."
scene2,slugline,,INT. CIRCUS TENT - NIGHT
desc2.5,desc,,"Absolute darkness. Then, a single narrow spotlight goes on, revealing a RINGMASTER, with top hat, his back to us, alone. With his head bowed, the top hat casts his face in shadow. As the MUSIC picks up, he sings in a hushed, dramatic voice: RINGMASTER [BARNUM SINGS] [BARNUM SINGS] QUICK CUTS -- CLOSE UPS of the RINGMASTER, seen from behind, in fast-passing shots. The iconic top hat; the cane; red swallowtail coat; shiny black boots; sawdust..."
utter2.6,utter,RINGMASTER (CONT'D),[BARNUM SINGS] [BARNUM SINGS]
desc2.7,desc,,"The Ringmaster (from behind) looks upward. Another spotlight goes on. Way up high in the darkness, a beautiful AfricanAmerican aerialist, ANNE WHEELER, is spinning on a rope."
utter2.8,utter,RINGMASTER (CONT'D),[BARNUM SINGS]
desc2.9,desc,,"[BARNUM SINGS] The Ringmaster looks the other way -- a new spotlight hits a beautiful TIGHTROPE WALKER, way up high, seemingly walking on air through the vast darkness."
utter2.10,utter,RINGMASTER (CONT'D),[BARNUM SINGS]
desc2.11,desc,,"A cannon FIRES -- sending a HUMAN CANNONBALL flying through the darkness, spotlight following, til he lands in a netting."
utter2.12,utter,RINGMASTER (CONT'D),[BARNUM SINGS]
desc2.13,desc,,"The Ringmaster turns, into the light. It is P.T. BARNUM. Handsome. Confident. Exuberant. At the height of his powers. A showman's smile; a scoundrel's wink."
utter2.14,utter,BARNUM,[BARNUM SINGS] [BARNUM SINGS]
desc2.15,desc,,"The Greatest Showman On Earth He turns left -- roving SPOTLIGHTS find glimpses of DAREDEVIL horse riders circling a circus ring, doing amazing stunts."
utter2.16,utter,BARNUM (CONT'D),[BARNUM SINGS]
desc2.17,desc,,He turns right -- SPOTLIGHTS catch ACROBATS in a circus ring doing an insane teeter-board act. Bodies fly through the air.
desc2.18,desc,,"As the SONG ESCALATES, two FIRE BREATHERS step up and... ...BLOW huge COLUMNS OF FIRE in the air over Barnum's head. Suddenly, all the FOOTLIGHTS go on, revealing a full-throttle 3-ring Circus in full motion all around Barnum -- elephants doing handstands; lion tamers cracking whips; jugglers tossing rings across the room; horses dancing on two hooves. Barnum strides thru it all -- grinning; happy -- and singing his heart out -- welcoming us to his world: The Big Top."
utter2.19,utter,BARNUM (CONT'D),[BARNUM SINGS]
desc2.20,desc,,"[BARNUM SINGS] His SONG is joined by group of ODDITIES, whom we will get to know in due time, both in their strangeness and high-spirited humanity. The gentle O'CLANCY THE IRISH GIANT, the tallest man in the world. LETTIE THE BEARDED LADY; CHANG AND ENG, the legendary Siamese twins... One by one, they join in, walking with Barnum."
desc2.21,desc,,We become aware of a CROWD outside the three rings.
utter2.22,utter,BARNUM,Ladies and gentlemen! Cads and crooks! Children of all ages! Welcome to another world! Where beauty walks with danger! Where the impossible is commonplace! And where nothing is quite what you expect...
desc2.23,desc,,"Barnum concludes by throwing his head back, arms wide..."
utter2.24,utter,BARNUM (CONT'D),Welcome... To the Greatest Show on Earth!
