segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,MAGGIE'S PLAN
desc0.1,desc,,Based on a story by Karen Rinaldi
scene1,slugline,,EXT. GREENWICH VILLAGE STREET - DAY
desc1.2,desc,,"MAGGIE: We see the back of her blonde head. It's a beautiful winter day. Now we see her from across the street. We see her feet making determined strides. This is a young woman who knows where she is going. Wide shot: A blind man is tentatively making ready to cross the street. Among the handful of pedestrians about to cross, Maggie is the only one to notice, and helps the man across."
scene2,slugline,,EXT. PRODUCE MARKET - DAY
desc2.3,desc,,"TONY, Maggie's best friend, looks a little like Art Garfunkel as a young man: fluffy hair, glasses, dressed in a suit jacket and baggy chinos. He's pushing a stroller with a reading, fluffy-haired, bespectacled four year old boy in it, wearing a t-shirt with ""IMAGINE THERE'S NO FRACKING"" written on the front. This boy is too big to be in a stroller, and too young to be reading. Maggie rushes to them."
utter2.4,utter,MAGGIE,Sorry! Sorry I'm late... Hi! Hi Max!
desc2.5,desc,,She snuffles the little boy's neck.
utter2.6,utter,MAGGIE (CONT'D),You still have one little corner of baby smell. Right (sniff) there.
desc2.7,desc,,Max giggles and pushes her away so he can get back to his reading. Maggie straightens up.
utter2.8,utter,MAGGIE (CONT'D),"Ach, I need a baby!"
desc2.9,desc,,She bites her fist.
utter2.10,utter,TONY,You need a baby? You're such an impatient little fuss-budget.
utter2.11,utter,MAGGIE,I just don't see why I should wait.
utter2.12,utter,TONY,"For a father, perhaps?"
utter2.13,utter,MAGGIE,Let's face it. I've never been in a serious relationship that lasted longer than six months.
utter2.14,utter,TONY,(paying) We were together for two years.
desc2.15,desc,,They walk.
utter2.16,utter,MAGGIE,In college. And we made each other miserable for the rest of the time.
utter2.17,utter,TONY,I admit it. We were miserable. But we were also happy. Yeah.
desc2.18,desc,,They reach a stand of homemade jams. Tony picks one up.
utter2.19,utter,TONY,"Just so you know. I have little sperm tucked away in a facility uptown, if you're in a pinch."
utter2.20,utter,MAGGIE,What?! Why? I thought Felicia didn't want any more kids.
utter2.21,utter,TONY,Felicia does not want any more kids. I froze it in case I ever meet anybody nice.
