segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. EARTH IN ORBIT
desc1.0,desc,,"'rhe blue, glowing jewel of Earth, rotating slowly in the velvet-black of space. Stars pinpricks of light. This was Earth in the late 20th"
desc1.1,desc,,"swirling, wreathing oceans like drifts of gossamer."
desc1.2,desc,,.in charge of all U.S. defenses
desc1.3,desc,,"Continents are beautiful stretches of vibrant green, abutting the vast expanses of deep, lustrous blue oceans."
desc1.4,desc,,"Suddenly, a WHITE STREAK OF SMOKE races across the surface of the Earth, curving beetween continents, IMPACTING with a flash of bright explosive light-MAN(V.O.) It decided humanity was a threat to"
desc1.5,desc,,"And with every flash of impact, burning horrible expanses of brown start to spread, wider and wider, swallowing everything green and blue and turning the world to flames and ash."
desc1.6,desc,,"We're looking at a NUCLEAR HOLOCAUST as it happens, Before our eyes, the Earth is covered in a web of flame and destruction. But it was just the beginning."
scene2,slugline,,"EXT. L.A. CITY - DOWNTOWN RUINS - NIGHT A ragged, bleak landscape-- downtown Los Angeles skyline"
desc2.7,desc,,"shattered into spiked, broken ruins. SUPERIMPOSE:"
scene3,slugline,,"LOS ANGELES, 2029"
desc3.8,desc,,"Lightning FORKS over the skeleton of the city, the sky metalgrey with ash, the sun a blood red smear through the haze."
utter3.9,utter,MAN,"Skynet created an army of m~chines to be .its soldiersf to hunt down the humans who survived. Skim along *the destruction -- flashes of energy weapons, the"
desc3.10,desc,,"hard sound of gunfire, as we find-RAGTAG GUERILLAS fighting"
scene4,slugline,,against VARIOUS MACHINES:
desc4.11,desc,,"fly overhead, lights sweeping over piles of bones and skulls, plasma cannons blasting at the humans scurrying through the ruins, AERIAL HUNTER-KILLERS"
scene5,slugline,,"scrabble through wreckage, gun pods with plasma"
desc5.12,desc,,"cannons mounted on four jointed ""legs."" SPIDER TANKS One tank trips an IED, one of its legs is blown out and it topples. Guerillas fire on the fallen tank from cover, blasting at it until it explodes. We move through the battle to see A SURVIVOR, wrapped in the rags, crawling through wreckage. He looks wounded. A GUERILLA VEHICLE, modified pickup with a machine gun mounted on the back, screeches up to the Survivor. A MEDIC reaches down to help him into the back of the truck--"
