segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,HAPPY MADISON SUPER: NEW JERSEY - 1984 INT. GRADE SCHOOL - MORNING
desc1.0,desc,,13 YEAR OLD DONNY stands with his BUDDIES at his locker. He pulls out TWO CONCERT TICKETS -- the Buddies ADMIRE them.
utter1.1,utter,13 YEAR OLD DONNY,Read em and weep. Springsteen at the Meadowlands. Third row. I bagged a lot of groceries to get these. Now all I need is a date.
desc1.2,desc,,Donny looks across the hall: A group of GIGGLING GIRLS talk by their lockers. The boys evaluate them.
utter1.3,utter,BUDDY,"You should take Jolene, man. she'd let you feel her up."
utter1.4,utter,13 YEAR OLD DONNY,"Jolene has an Andy Gibb backpack. This is The Boss. Get serious. Ugh, I think I'm just not into girls anymore. (off his Buddies' SHOCK) I'm into women."
desc1.5,desc,,"Donny NODS toward the end of the hall -- they TURN -SLOW-MOTION: The sea of kids PARTS -- in STRUTS the hottest teacher of the 1980s, MARY MCGARRICLE (perfect, like if Kate Hudson had big Jersey hair). SO. HOT. AS. SHE. STRUTS. Buddy SHIVERS -- then covers his crotch with an ""A-TEAM"" FOLDER. Donny SMILES coolly, steps forward."
utter1.6,utter,13 YEAR OLD DONNY (CONT'D),"Hey Mary, you're lookin smokin hot today. I've got two tickets to Springsteen this weekend, you in?"
utter1.7,utter,MARY MCGARRICLE,"(incredulous) It's Miss McGarricle, Donny. And that's sweet, but, I'm your teacher, not your girlfriend."
utter1.8,utter,13 YEAR OLD DONNY,"Whoa, whoa, Miss McGarricle, who said anything about girlfriends?"
utter1.9,utter,13 YEAR OLD DONNY (cont'd),"Let's just start with a summer fling - a couple handjobs, no expectations - see where it goes. Don't get all psycho on me right away."
desc1.10,desc,,His Buddies LAUGH -- Mary McGarricle's PISSED.
utter1.11,utter,MARY MCGARRICLE,"You know, I usually only give handjobs to guys that've gone through puberty."
utter1.12,utter,DONNY'S BUDDIES,Ooooooh!/Burned!
utter1.13,utter,13 YEAR OLD DONNY,"(goes red, embarrassed) Oh yeah? Well...um... (PULLS down his shorts just enough) What time should I pick you up!?"
utter1.14,utter,MARY MCGARRICLE,That's a month's detention!
scene2,slugline,,INT. MARY MCGARRICLE'S CLASSROOM - AFTER SCHOOL
desc2.15,desc,,"Mary McGarricle GRADES A PAPER at her desk. Donny enters -she doesn't look up, she just keeps writing. Donny DROPS the blinds on the door window."
utter2.16,utter,13 YEAR OLD DONNY,(coyly) Oops. Did I do that?
utter2.17,utter,MARY MCGARRICLE,"Sit down, Donny."
utter2.18,utter,13 YEAR OLD DONNY,"Whoa, listen, I get that you gotta act tough in front of the other kids. That's smart. But, we're alone now. Let your guard down."
desc2.19,desc,,"Mary shakes her head, keeps writing. He walks toward her."
utter2.20,utter,13 YEAR OLD DONNY (CONT'D),"C'mon, I've seen the way you look at me in my gym shorts. It's okay. Let yourself have this. Don't worry, I can keep a secret. (she just keeps writing) (MORE)"
utter2.21,utter,13 YEAR OLD DONNY (CONT'D),"You're scared, I'm scared, we're all scared. The world thinks I'm too young. But you know what they say, ""Once you go young, you never...have had so much fun."" Or something. Who cares what the world thinks? Treat yourself."
desc2.22,desc,,"He KISSES his bicep. Mary STOPS writing, looks up."
utter2.23,utter,MARY MCGARRICLE,"You're in a lot of trouble, Donny."
utter2.24,utter,13 YEAR OLD DONNY,"(scared like a kid) Wait, you're not gonna call my dad, are you? He'll kick my ass. Seriously. C'mon, I was just kidding around."
utter2.25,utter,MARY MCGARRICLE,So you don't want me?
utter2.26,utter,13 YEAR OLD DONNY,"What? No. I mean, yeah. I'm not sure what I'm supposed to say here."
desc2.27,desc,,"Mary stands up, walks around the desk slowly."
utter2.28,utter,MARY MCGARRICLE,I've been watching you since the first day of school in September. When you hit that game winning 3
utter2.29,utter,pointer to beat Fairfield Junior,"High - God that was so hot. I've tried to ignore this feeling, cause I thought it was wrong, but maybe you're right, who cares what the world thinks?"
desc2.30,desc,,She stops right in front of him -- he LAUGHS nervously.
utter2.31,utter,13 YEAR OLD DONNY,"Ha, ha, very funny, Miss"
utter2.32,utter,McGarricle. Hittin me with the old,reverse thing. I get.
utter2.33,utter,MARY MCGARRICLE,"No, you don't. I think we're meant to be together."
desc2.34,desc,,"She grabs the PAPER she was ""grading"", hands it to him: it's COVERED in junior high style LOVE DOODLES (Mary+Donny 4 Ever; hearts; etc.). Donny's eyes WIDEN. She UNDOES HER PONYTAIL."
desc2.35,desc,,"Ohmigod, is this happening?"
utter2.36,utter,MARY MCGARRICLE,"Oh it's happening, Donny. Right now."
desc2.37,desc,,She puts a HAND through his hair -- he RAMBLES nervously.
utter2.38,utter,13 YEAR OLD DONNY,"Okay, awesome. I'm totally in. But, um, so how do you wanna do it? I mean - I've made love before - a lot...of ways. How should we start?"
desc2.39,desc,,"Just go straight to handjobs, or -She puts a FINGER to his lips. His voice cracks --"
utter2.40,utter,13 YEAR OLD DONNY (CONT'D),I'm - a virgin.
utter2.41,utter,MARY MCGARRICLE,Don't worry. I'll teach you.
scene3,slugline,,INT. COURTROOM - DAY
desc3.42,desc,,A PACKED courtroom. It's a MEDIA CIRCUS. female) SLAMS her gavel!
utter3.43,utter,"The JUDGE (50, JUDGE","Order. Order! (the courtroom settles) I know a lot of people think this ""situation"" is every young boy's ultimate fantasy."
desc3.44,desc,,The MALE BAILIFF nods absentmindedly (as do ALL THE MEN).
utter3.45,utter,JUDGE (CONT'D),"BUT, that doesn't change the fact that this is a serious crime. (sternly) (MORE)"
utter3.46,utter,JUDGE (CONT'D),The state of New Jersey finds Mary Beth McGarricle guilty on 15 counts of statutory rape.
scene4,slugline,,"BEHIND THE DEFENSE TABLE, Mary McGarricle (orange prison"
desc4.47,desc,,"jumpsuit) goes WHITE, then turns to the gallery -MARY MCGARRICLE"
desc4.48,desc,,14 YEAR OLD DONNY stands up in the audience.
utter4.49,utter,14 YEAR OLD DONNY,"I love you too, Miss McGarricle!"
desc4.50,desc,,"The room EXPLODES WITH CHATTER -- the Judge SLAMS her gavel! DONNY'S DAD (blue collar, mean) PULLS Donny down roughly."
utter4.51,utter,JUDGE,"(incredulous) The fact that this ""relationship"" has been going on for a year, that it resulted in a pregnancy, and that you show no remorse... (shakes her head) Mary McGarricle, rise for sentencing."
desc4.52,desc,,Mary McGarricle STRUGGLES to get out of her chair -- REVEAL she is 8 MONTHS PREGNANT. Her LAWYER helps her to her feet.
utter4.53,utter,JUDGE (CONT'D),"I have no choice but to levy the maximum penalty: 30 years in the Jersey Women's Penitentiary. (the room ERUPTS) FURTHERMORE, the court grants custody of the unborn child to Donny Levine's father, until Donny is 18, at which time, he will assume full custody."
desc4.54,desc,,"Donny's Dad SLAPS Donny on the back of the head. PULLS Mary McGarricle away -- she TURNS -MARY MCGARRICLE TAKE CARE OF OUR SON, DONNY!"
