segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Peter A Dowling,(a thriller)
desc0.1,desc,,We HEAR the sound of children's laughter and -CUT TO:
scene1,slugline,,EXT. PLAYGROUND - FRANKLIN PARK - BOSTON - EVENING
desc1.2,desc,,"Nestled at the edge of 64.8 acres of rugged woodland. KIDS play on rope swings, timber slides and rugged wooden seesaws. MOTHERS and NANNIES sit and talk together on benches. A young man, CECIL ACKERMAN, 24, pale skin, red hair, is watching from beyond the playground fence. His eyes follow the little girls, some of them no more than 6 years old, as they swing to and fro. He sees a small girl, EMMA, 7, toss a ball. It goes through the fence and rolls out onto the path. Emma looks to her NANNY, 19, but she is deep in conversation. Emma slips through a gap in the fence and goes after the ball. As she bends to pick it up, she clumsily kicks it. The ball rolls away down a sloping path into the woods and Emma goes after it... Cecil looks at the Nanny. At the other Mothers. Nobody has noticed Emma's absence. Cecil pushes back from the fence and casually walks away."
scene2,slugline,,EXT. FRANKLIN PARK - EVENING
desc2.3,desc,,Emma's ball bounces off the path and into the bushes. Emma follows it. Pushing though the foliage. She sees her ball and -Cecil picks it up. Emma looks up at him. He smiles.
utter2.4,utter,CECIL,Is this your ball?
desc2.5,desc,,Emma takes a small step back. Nods.
utter2.6,utter,CECIL (CONT'D),What's your name? Emma. Emma.
utter2.7,utter,EMMA CECIL,That's a pretty name.
desc2.8,desc,,Cecil holds the ball out to her...
utter2.9,utter,CECIL (CONT'D),Don't be afraid. Here. Come and take it.
desc2.10,desc,,Emma takes a small step forward. Doesn't fully commit... She reaches for the ball.
utter2.11,utter,CECIL (CONT'D),"I won't bite, Emma."
desc2.12,desc,,Emma takes another step toward him and AN OUT OF FOCUS FIGURE appears behind Cecil. A HAMMER (wrapped in plastic) rises
scene3,slugline,,above him and -EXT. CHILDREN'S PLAYGROUND - FRANKLIN PARK - EVENING
desc3.13,desc,,Emma's SCREAM alerts the Mothers and Nannies. All bolt up. Looking around. We FOCUS on Emma's Nanny. Scanning the children... Emma!
utter3.14,utter,NANNY,Where's Emma?!
desc3.15,desc,,Another SCREAM and Nanny vaults the fence and runs down the sloping path. EMMA!!!
scene4,slugline,,NANNY (CONT'D) EXT. FRANKLIN PARK - EVENING
desc4.16,desc,,Nanny bursts through the bushes and finds -Emma just standing there. Unhurt. She has tears streaming down her face. Cecil is gone. Nanny drops to her knees and envelops the sobbing child as -- in the woods somewhere we HEAR a vehicle engine starting. Emma looks at the ball settling on the ground. A single drop of blood rolls down its plastic surface...
scene5,slugline,,EXT. BOSTON MUNICIPAL COURTHOUSE - DAY
desc5.17,desc,,Establishing shot of the surprisingly warm looking brick building.
utter5.18,utter,MITCH'S VOICE,The defense would have you believe that circumstance is what put the accused in this court today.
scene6,slugline,,"INT. COURTROOM - COURTROOM - DAY (A.D.A.) Assistant District Attorney MITCH BRODY, mid 30s,"
desc6.19,desc,,"stands before the Jury. He's Boston born and raised but he's softened the accent. There's a slight scrappy edge to him. A fighter. JUDGE McKENNA, 60s, a stern looking woman, presides."
utter6.20,utter,MITCH,"Honesty or, in the defendant's case, a lack of honesty - that's why we're here today. Call it character. Call it backbone. Call it common decency. Everyone has a choice. (beat) Lack of education opportunities, a broken home, low employment rates are nothing but excuses to hide behind when you're deciding who you want to be in this world. (beat) Neither fate, nor society, put"
scene7,slugline,,"Francis Mulligan inside the house of Gloria Mitchell on the night of the fifteenth. Neither fate, nor"
desc7.21,desc,,"Mitch looks at MULLIGAN, 25, Irish tats up each arm. Mulligan stares back with total disrespect."
utter7.22,utter,MITCH (CONT'D),The defense would have you walk in his client's shoes. Well I have. I'm from Dorchester. (this gets people's attention) It's a shit hole. Nobody's saying it's not. But that's where I'm from - not who I am.
desc7.23,desc,,Mulligan looks down. Confronted by an alternate life.
utter7.24,utter,MITCH (CONT'D),"He's not the victim here. So, if you're going to put yourself in anyone's shoes - put yourself in"
scene8,slugline,,Gloria Mitchell's.
desc8.25,desc,,"Mitch walks back to his seat and sits beside fellow A.D.A. STUART KEMP, early 30s, doughy, not what you would call handsome."
utter8.26,utter,STUART,"Nice close, DeNiro."
utter8.27,utter,MITCH,You like that?
utter8.28,utter,STUART,Not who I am? It was golden.
utter8.29,utter,JUDGE MCKENNA,The jury will adjourn to deliberate a verdict.
desc8.30,desc,,"Mitch, Stuart and the defense settle into their chairs to wait. A defense attorney leaves to take a call..."
utter8.31,utter,MITCH,You got any snacks? I missed
desc8.32,desc,,breakfast. Rachel's on total bed rest for the last few days.
utter8.33,utter,STUART,"I told you, I'm on a diet."
utter8.34,utter,MITCH,You're telling me you don't have one chocolate bar hidden in there.
desc8.35,desc,,"Mitch grabs Stuart's briefcase and digs. Finds a Snickers bar. Grins ""ah-ha!"". Stuart looks busted."
utter8.36,utter,STUART,That's for emergencies. blood sugar drops.
desc8.37,desc,,Mitch's phone buzzes. It's time.
desc8.38,desc,,"Reads: ""IT'S TIME!"""
utter8.39,utter,MITCH,"Oh, shit."
desc8.40,desc,,I gotta go. Mitch puts down the Snicker's bar and starts to stuff papers into his case...
utter8.41,utter,STUART,But the jury's still out.
utter8.42,utter,MITCH,It's a guilty verdict. Parole after two.
utter8.43,utter,STUART,How do you know?
utter8.44,utter,MITCH,One - Judge McKenna's soft on the educationally challenged and nobody got shot.
desc8.45,desc,,Mitch picks up his case -And two?
utter8.46,utter,STUART MITCH,"(smiles--) I don't lose. (to Judge McKenna --) I'm sorry about this, your honor. I'm going to have to leave my esteemed associate to finish up. My wife just went into labor."
utter8.47,utter,JUDGE MCKENNA,"Congratulations, counselor. free to go."
desc8.48,desc,,Mitch turns to walk away -- then reaches back and snatches up the Snicker's bar. Hey!
utter8.49,utter,STUART MITCH,It's an emergency.
desc8.50,desc,,Mitch hurries down the aisle toward the rear doors...
scene9,slugline,,EXT. MITCH'S STREET / HOUSE - DAY
desc9.51,desc,,"Mitch's Escalade zooms into the tree-lined, suburban street. Kids skateboard and play ball. He turns up the driveway of a pretty, but modest, two-story starter-home."
scene10,slugline,,INT. STUDY - MITCH'S HOUSE - DAY
desc10.52,desc,,A PHOTOGRAPH OF A SIX YEAR OLD MITCH AND HIS MA' (on the back wooden steps of a run-down house in Popes Hill) dominates the shot. It's oddly framed (they're both too close to one edge) like we're only seeing half a picture. It sits on a desk with other photos of Mitch and his wife. Through the window we see Mitch's car approach the garage. There is a groaning CLUNK that shakes the house as the garage starts to open.
scene11,slugline,,INT. BEDROOM - DAY
desc11.53,desc,,"RACHEL BRODY, 29, crushes Mitch's hand as she pushes. The MIDWIFE, late 50s, heavy German accent, urges her on. Sparse medical equipment needed for a home birth stands beside the bed."
utter11.54,utter,MIDWIFE,The baby is crowning. I can see the head. Keep pushing.
desc11.55,desc,,Mitch kisses Rachel's head...
utter11.56,utter,MITCH,You're doing great. Breath.
utter11.57,utter,MITCH (CONT'D),"Come on, push."
desc11.58,desc,,Rachel crushes his hand...
desc11.59,desc,,I can see the shoulders.
utter11.60,utter,RACHEL,I can't.
utter11.61,utter,MIDWIFE MITCH,You can do it.
desc11.62,desc,,"Rachel strains with all of her might, lets out a pained gasp and - the baby girl is out. Midwife clears her nose and mouth and then wraps the baby in a blanket and hands her up to Rachel."
utter11.63,utter,MITCH (CONT'D),"You did it. Oh, my God, I can't believe it."
desc11.64,desc,,Rachel holds her. Tears in her eyes...
utter11.65,utter,RACHEL,"Hello, baby girl."
utter11.66,utter,MITCH,Let me take a picture.
utter11.67,utter,RACHEL,"No, I'm a mess."
utter11.68,utter,MITCH,What are you talking about? look beautiful.
desc11.69,desc,,"Mitch kisses her. Pulls out his iPhone and fires up the screen. He sees a text: ""GUILTY. FIVE YEARS. I HATE YOU."" Mitch smiles."
utter11.70,utter,RACHEL,(to baby) I think clever daddy just won another case.
desc11.71,desc,,Joe aims the iPhone at Rachel and the baby... Smile. Rachel smiles.
desc11.72,desc,,Click. Mitch likes the photo...
utter11.73,utter,MIDWIFE,"Mr. Brody, would you like to cut the cord?"
desc11.74,desc,,Midwife holds a pair of scissors out to Mitch. hesitates. Rachel laughs at his expression..
scene12,slugline,,INT. GARAGE - BRODY HOUSE - DAY
desc12.75,desc,,"Mitch is at the work-bench. He has a beer open. He's assembling the first pieces of A BABY CRIB. He has a wall of tools in front of him, each piece hanging on a hook. He takes down a screwdriver and we see there is a silhouette of it drawn on the wall. A place for everything."
scene13,slugline,,INT. BOARDROOM - DISTRICT ATTORNEY'S OFFICE - DAY
