segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Previous Draft Peter Craig,Current Draft by David Guggenheim
scene1,slugline,,EXT. BURREL PRISON - NIGHT
desc1.1,desc,,Stone walls. Gun towers. Razor wire. A formidable hellhole.
scene2,slugline,,SUPER: BURREL PRISON - ALBANIA
desc2.2,desc,,A KAWASAKI NINJA 300 FLIES UP to the prison gates. TWO GUARDS watch as a silky figure climbs off the bike and removes her helmet to reveal a gorgeous head of red hair. Dialogue in ITALICS is in ALBANIAN with ENGLISH SUBTITLES:
utter2.3,utter,GATE GUARD,You lose your way?
utter2.4,utter,GIRL,"No, I'm right where I need to be."
desc2.5,desc,,"She unzips her jacket. Is she gonna flash them? But then she pulls out two ENVELOPES. Confused, the guards open them up. They're filled with AMERICAN DOLLARS."
utter2.6,utter,GIRL (CONT'D),Aleksander Luga. Inmate 2-1-9-5. I want him free. The guards trade looks. Go to hand the money back.
utter2.7,utter,GATE GUARD,Get the fuck out of here.
utter2.8,utter,GIRL,Just know... We gave you the easy way out.
desc2.9,desc,,"Twin precision shots rip through the guards foreheads. IN A FLASH: AN EXTRACTION TEAM emerges from the treeline. The girl pulls control keys from a guard's pocket. Steps into a security shack. Disarms security and opens a side gate. Wearing night vision goggles and carrying Geind SMS-65 submachine guns, the gunmen enter the prison with militaryprecision, THE ENTIRE CHARGE SEEN IN NIGHT VISION GREEN."
scene3,slugline,,INT. BURREL PRISON - ISOLATION WING - CELL - SAME
desc3.10,desc,,An inmate is doing push-ups. With one arm. In a handstand. His body is lean. Covered in tats. One for each kill. His head is shaved. He is as dangerous as they come. He is ALEKSANDER LUGA.
scene4,slugline,,INT. BURREL PRISON - VARIOUS - SAME
desc4.11,desc,,The extraction team makes their way through the prison. A gunman attaches an explosive to a lock. BLOWS FREE the door.
scene5,slugline,,INT. BURREL PRISON - UTILITY ROOM - SAME
desc5.12,desc,,A gunman cuts wires to the electrical grid.
scene6,slugline,,INT. BURREL PRISON - CELL BLOCK - SAME
desc6.13,desc,,"The lights SHUT OFF -- leaving guards vulnerable to the extraction team, wearing night vision. They CUT THEM DOWN."
scene7,slugline,,INT. BURREL PRISON - ISOLATION WING - MOMENTS LATER
desc7.14,desc,,The hallway door EXPLODES. TEAM LEADER crosses up to Luga's cell. Attaches another charge to the door. It blows open. Luga steps out. Instantly demands:
utter7.15,utter,LUGA,Give me a gun.
desc7.16,desc,,The gunman hands him a Glock 30. Luga sees two guards rushing up and FIRES -- killing them both.
scene8,slugline,,EXT. BURREL PRISON - SAME
desc8.17,desc,,A MERLIN HELICOPTER shoots towards the prison.
scene9,slugline,,INT. BURREL PRISON - VARIOUS - SAME
desc9.18,desc,,The extraction team commences exfil.
scene10,slugline,,EXT. BURREL PRISON - SAME
desc10.19,desc,,The helicopter touches down inside the walls. Luga and the extraction team hop inside. It flies off.
scene11,slugline,,EXT. PLG SHIPPING COMPANY - MAGIC (SIX HOURS BEHIND)
desc11.20,desc,,A large building on the Indian River in Florida. SUPER: MIAMI - FLORIDA
scene12,slugline,,INT. PLG SHIPPING COMPANY - OFFICE - SAME
desc12.21,desc,,"BARDHA, a tough Albanian, hands a cheap phone to his boss, ALBERT HESS, 50's, serious and intelligent. Into the phone:"
utter12.22,utter,HESS,Put him on.
scene13,slugline,,INT. MERLIN HELICOPTER - INTERCUTTING
desc13.23,desc,,Luga takes the phone from the Lead Team Member.
utter13.24,utter,HESS,You know who this is?
utter13.25,utter,LUGA,I got your message.
utter13.26,utter,HESS,Good -- then you know I only got you out for one reason. This is not a personal job. It's business. You're to do what I hired you to do and nothing more. Tell me you understand that.
utter13.27,utter,LUGA,...I understand.
desc13.28,desc,,Luga hangs up. Stares ahead. Cold eyes. Hard. END INTERCUT.
utter13.29,utter,HESS,(to Bardha) I need to keep this dog on a short leash. Make sure he's brought to me the second he gets off the boat.
desc13.30,desc,,Hess sends the phone down a chute -- into an incinerator.
scene14,slugline,,RESUME HELICOPTER:
desc14.31,desc,,flying off -- as RAP MUSIC BLASTS.
scene15,slugline,,EXT. ATLANTIC OCEAN - NIGHT
