segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Mike Finch and Alex Litvak BLACK. Ragged BREATHING over it, rising in intensity and volume. Heart POUNDING, POUNDING, POUNDING, like a jackhammer, threatening to tear itself out of the rib cage. And a voice, calm, measured, eerily juxtaposed against the rest of the soundtrack."
scene1,slugline,,EXT. STREETS - CONTINUOUS - NIGHT
desc1.1,desc,,"WHAM, the first shot of the movie assaults us in the form of a man EXPLODING into frame -- powerful, dangerous, the kind of cat who can kill you with a hard look. But now he's scared, running as if hell itself was behind him. Around him a nameless city towers like a concrete jungle. With the fugitive, moving, handheld, frenetic, jarring, echoing his state of mind. PREDATOR POV: The prey in infrared, seen from above. The man glances back, sees nothing -- redoubles his already punishing pace. Turns the corner -- left or right, split second to decide -he goes left -- powers along the street, arms pumping like pistons, shoes SLAPPING the shit out of the pavement, a staccato rhythm -- trips, falls -- staggers back on his feet, using a chainlink fence for purchase. SOMETHING LUNGES AT HIM FROM THE SHADOWS ON THE OTHER SIDE! A leashed pitbull -- its jaws SNAP a few inches away from our guy's face. He reels, gun up -- the hound SNARLS, trying to get at the intruder -- but whatever is chasing him is much worse -- he recovers, rushes away, an adrenaline-powered juggernaut, the dog's BARK chasing him like a stream of obscenities. Alley, alley, dead end, shit! He spins, scanning for exits, there are none, double shit, about to backtrack-- In the distance the dog abruptly SHUTS UP. He freezes. Back against the wall. Pistol pointed at the mouth of the alley, held in a shaky grip. The look of a man about to face a six foot spider with a toothpick. Street light BUZZES, flickering in and out of existence. An unsettling strobing effect. The man waits, sucking air, finger on the trigger... waits... waits... Nothing. He relaxes just a bit. WHAM, he's JERKED upward as if plucked by an invisible hand. Make it a noose. He dangles from it, losing the gun in the process, tips of his toes scraping the ground. A liquid, brown and viscous, SPLASHES from above, drenching him. He chokes. FOOTSTEPS. The hunter approaches. We fully expect to see Predator... Guess again. Or rather it is a predator of a different kind. Call him ROYCE. A Steve McQueen face, hard but not unhandsome. Barely broke a sweat. Takes off Raptor infrared goggles. The man stares at him, eyes wide with terror. GURGLING. Mouth trying to form words that never come. It doesn't matter. Royce's heard it all before. The voice from the opening shot:"
utter1.2,utter,ROYCE,This is not how I would do it. But it's how they wanted it done.
desc1.3,desc,,"He lights a match against his finger. Tosses it into the spreading puddle. Walks away without looking back. WHOOSH! The man lights up like a bonfire. SCREAMS as he burns alive. Royce keeps walking. SUDDENLY An electric wind SWEEPS along the street. POP, POP, POP, lights BLOW out in quick succession. Royce spins, sensing something coming up from behind a split second before-IMPACT. SMASH TO BLACK. Blood red letters. PREDATORS FADE IN. An ocean of white. A body PLUMMETS toward it, almost peaceful, a fallen angel... TEARS through the clouds."
desc1.4,desc,,"Eyes snap open, disoriented, panicked. Mind behind them races, coming back online, trying to regain its bearings. Discovering that he is-IN FREEFALL That's right. He's plummeting through the void at 160 mph, an earthbound missile dressed in the same clothes he wore a moment ago, twisting, tumbling, SCREAMING, wind HOWLING, whipping mercilessly at his hair and flesh. Just like the nightmare we've all had. Except this. IS. FUCKING. HAPPENING. Reality is a washer/dryer in a spin cycle. With each rotation we catch a glimpse of blue above, a vast expanse of green below, the latter closing fast. An altimeter of foreign design is hooked to a harness crossing Royce's chest. LED flashes in a degrading sequence... a countdown... and then the thing cracks! Parachute deploys with a POP. Much like the altimeter that triggered its release, its design is unfamiliar to us. Royce goes from terminal velocity to 30 in less than a second, deceleration jerking him up. Jungle looms. IMPACT."
scene2,slugline,,EXT. JUNGLE - DAY
desc2.5,desc,,"Royce CRASHES through the double canopy at a 45 degree angle, BASHING against trunks, CLIPPING branches, before finally-Hitting the ground. HARD. Beat. Royce climbs to his feet. Tries to steady his ragged breathing. Uncouples the chute's harness with shaky fingers. Takes in his surroundings. He's in a small clearing framed by monstrous tropical trees, plants and bushes, obscuring vision in all directions. Shafts of light stream from openings in the foliage a hundred feet above. The steady BUZZ of insects, punctuated by occasional CRIES of birds and monkeys, breaks the eerie silence. It's haunting. Humid. And hot as hell. Royce stares in a state of shock. One question:"
utter2.6,utter,ROYCE,What the fuck?
desc2.7,desc,,CRASH! A chute-laden figure duplicates Royce's descent. VOICE
desc2.8,desc,,Royce watches. All he can do is watch. The man lands a few feet away. Twin Uzis are strapped to his back. An intricate webwork of scars and tattoos covers his torso. His age unplacable. His real name immaterial. But in places like Juarez and Tijuana he's known as-CUCHILLO
utter2.9,utter,(Spanish),Who the hell are you?!
desc2.10,desc,,"CRASH! A body SMASHES on the ground like a cannon ball, stealing their attention. This one won't be getting up."
utter2.11,utter,CUCHILLO,"(Spanish) Who the hell is he?! POP, the dead man's chute unfurls. Too little too late."
utter2.12,utter,ROYCE,The guy whose chute didn't work.
desc2.13,desc,,"He hears muted voices. Moves, confusion pushing up against something harder on the inside."
utter2.14,utter,CUCHILLO,(switches to English) Hey! Hey! Where the fuck are you going? Hey!!!
desc2.15,desc,,"He tries to follow, gets tangled in the chute lines. They jerk him back. Curses some more. We leave him to it."
scene3,slugline,,EXT. JUNGLE - DAY
desc3.16,desc,,"With Royce, slicing through thick vegetation toward voices, panicked, SHOUTING in languages we don't understand."
scene4,slugline,,EXT. CLEARING - DAY
desc4.17,desc,,"Parachutes strewn about. NIKOLAI, a frightening bear of a man in VDV fatigues with no identity badges or insignias, armed with GShG-7.62 -- a four barreled gas powered rotary machine gun, its barrel still smoking -- is yelling in Russian at-ISABELLE, jeans and button down shirt, pretty if she ever bothered to smile, her own Heckler & Koch PSG1 sniper rifle pointed at the big man, as she yells back in French. What we have here is a failure to communicate. Heads and weapons turn to Royce, as he appears. Both yell at him for a change. He raises his hands, indicating intention rather than surrender."
utter4.18,utter,ROYCE,Easy.
desc4.19,desc,,"Branches CRACK. Leaves rain down. All spin toward the source. Fifteen feet above STANS -- shaved head, scorpion tattoo on his neck, orange jumpsuit with the faded words ""San Quentin"" stenciled into the fabric -- is cutting through the lines of his chute with a prison shiv. Drops. Lands on his feet like a cat. Backs away from the others, feral, stabbing at the air."
utter4.20,utter,STANS,I'm gonna cut you! I'm gonna fucking cut you!
desc4.21,desc,,"And stops, hand wrapped around his mouth, blade pressed firmly against his carotid artery. Their owner, MOMBASA, materializes behind Stans with the silent swiftness of a ghost. Black. Early 20's. But in the part of the world he comes from, he's considered old."
utter4.22,utter,MOMBASA,(African accent; cold) Put down your weapons. Or he dies.
desc4.23,desc,,The confused group take one another in with weary eyes. Paranoia. Panic. A hairline away from a trigger pull. Nikolai is about to say something. Royce motions for him to keep quiet. Royce doesn't talk. He listens. And then he's moving again. Cuchillo emerges out of the bushes. Surveys the new arrivals.
utter4.24,utter,CUCHILLO,Can someone fucking tell me what the fuck is going on?
utter4.25,utter,ISABELLE,(keying on the same thing Royce did) Water.
desc4.26,desc,,She starts after Royce.
utter4.27,utter,MOMBASA,I said I'm going to cut his throat.
desc4.28,desc,,"Nikolai ignores him, follows. Cuchillo is not far behind. Mombasa looks after. Realizes the futility of his threat. Shoves Stans aside. Mombasa. Stans. Looks exchanged. The kind that promise ""this isn't over"". Mombasa strides off in the same direction. Stans backstabs him with a glare. Weighs his options. Trails after. We linger on the now empty clearing. A figure steps out of the bushes. Has been there the entire time. Name's HANZO. Japanese, slender, dark suit, white shirt, Beretta 92FS in a worn shoulder holster. Look closer, and you'll see he's missing two finger tips on his left hand. Considers. Walks after the others. SQUISH, his dress shoes sink into mud. Hanzo -- utterly undeterred -- takes them off. Then the socks. Lays down the items neatly on the ground. Resumes the journey. We stay on the shoes."
scene5,slugline,,EXT. CREEK - DAY
desc5.29,desc,,"Royce pushes through the foliage. Stops. A shallow creek runs in front of him. To the right, sitting on a rock, his back toward Royce, is a small unassuming man. Caucasian, glasses, beige slacks, white T. This is EDWIN. He stares at the water with the wonder and innocence of a child. Turns, taking in Royce and the others. A trickle of blood travels slowly along the side of his face."
utter5.30,utter,EDWIN,This is not where I was before.
utter5.31,utter,ISABELLE,You're bleeding.
desc5.32,desc,,Edwin's fingers come away red and wet. He studies them absentmindedly.
utter5.33,utter,EDWIN,Oh that. It's not mine.
desc5.34,desc,,"""Creepy"" doesn't even begin to scratch the surface. Royce takes the reigns. To all:"
utter5.35,utter,ROYCE,Last thing you remember?
utter5.36,utter,NIKOLAI,War.
desc5.37,desc,,Mombasa nods. Same here.
utter5.38,utter,CUCHILLO,I was... working. And then everything just...
utter5.39,utter,STANS,Stopped.
desc5.40,desc,,We pan across their faces.
utter5.41,utter,ISABELLE,...What the hell happened to us? On Stans. A thought forming. Doesn't happen often.
utter5.42,utter,STANS,Waaait. You don't mean... we could be... dead? That gives everyone pause. Obviously a possibility they
desc5.43,desc,,haven't considered. Stans begins to freak out.
utter5.44,utter,STANS,"Holy shit! I'm dead, aren't I?! I'm dead, and this is hell!"
utter5.45,utter,ISABELLE,"Last I checked, you didn't need a parachute to get there. Good point. Still,"
utter5.46,utter,NIKOLAI,Why put us here?
utter5.47,utter,ISABELLE,"How do I even know ""here"" exists? Maybe I'm lying in a hospital, in a coma. And this, all this, is just some bad dream."
utter5.48,utter,MOMBASA,(with conviction) I'm real. That fall was real. (clutching his AK-47) This is real.
utter5.49,utter,CUCHILLO,Maybe we pissed off the wrong people. Maybe this is punishment.
utter5.50,utter,STANS,"Where I come from, you piss someone off, they stick a shiv in your back. Not dump you in the middle of a jungle."
utter5.51,utter,NIKOLAI,A test then. See how we do under pressure. That's why they armed us.
desc5.52,desc,,"Royce's attention is elsewhere. A leaf in his hand. Water in it. A small sliver of metal floats on a smaller leaf. A makeshift compass. The metal-bearing leaf spins madly, refusing to settle."
utter5.53,utter,EDWIN,Some kind of psychotropic compound.
desc5.54,desc,,Hanzo drifts out of the bushes. Sidelines. A silent nod. They take him in. That dreaded question again:
utter5.55,utter,CUCHILLO,What the hell happened to us? On Royce. He's heard enough.
utter5.56,utter,ROYCE,It doesn't matter. It happened.
desc5.57,desc,,"They look toward him, eager for solutions, for answers, for something, anything, to make sense again. Brass tacks:"
utter5.58,utter,ROYCE,Water means life. There might be a camp or a village down stream.
desc5.59,desc,,They move down the creek. Together. For the moment.
scene6,slugline,,EXT. STREAM - DAY
desc6.60,desc,,"Sun beats down without mercy. The stream -- wider now -- runs to the left, as Royce, on point, hacks a path through lush vegetation with even, surgeon-like strokes. The rest of the crew is spread out behind him. All around them a jungle labyrinth, towering and vast, SOUNDS, shadows, the sense of something just outside of our field of vision. Something dangerous. Stans keeps glancing up, hunched over, uncomfortable, as if feeling the weight of the open space on his shoulders."
utter6.61,utter,STANS,(to Royce) So where's this village? No response.
utter6.62,utter,STANS,Hey! I'm talking to you! Where's the fucking village?
desc6.63,desc,,Royce waves toward the jungle.
utter6.64,utter,ROYCE,That way. Twenty klicks. You should start now.
desc6.65,desc,,"Stans bristles, stalks away."
utter6.66,utter,NIKOLAI,What's up with him?
utter6.67,utter,CUCHILLO,Freedom.
desc6.68,desc,,"Off Nikolai's puzzled look, speaking from experience:"
utter6.69,utter,CUCHILLO,"Take a monkey out of the cage, it'll miss the bars."
desc6.70,desc,,"Close on a blooming plant. Others pass it. Isabelle pauses for a look, taken by its structure. Its pedals are bright, delicate, almost hypnotic in their appearance. She reaches out to touch them... Edwin's hand intercepts hers."
utter6.71,utter,EDWIN,I wouldn't do that.
desc6.72,desc,,"She recoils from his touch. Edwin smiles, used to the effect. Flicks out a surgical scalpel. Gingerly extends it toward-SNAP, the pedals close around the blade like a bear trap."
utter6.73,utter,EDWIN,(a hint of admiration) Archaefructus liaoningensis. Very poisonous.
desc6.74,desc,,He withdraws the scalpel. Yellow pus drips off the steel.
utter6.75,utter,EDWIN,Very deadly. All it would take is one scratch. A clarification:
utter6.76,utter,EDWIN,I read a lot. (beat) Strange though.
utter6.77,utter,ISABELLE,How's that?
utter6.78,utter,EDWIN,They have been extinct since the million years ago.
desc6.79,desc,,Another mystery. They shake it off. Keep walking.
scene7,slugline,,EXT. STREAM - DAY
desc7.80,desc,,It becomes a river. They follow its course.
scene8,slugline,,EXT. RIVER - DAY
desc8.81,desc,,From high above our guys look like ants crawling along a thin blue thread. Nothing but jungle in all directions.
scene9,slugline,,EXT. RIVER BANK - DAY
desc9.82,desc,,"Royce appears in the distance, heading toward us. Suddenly stops, eyes on the ground. Isabelle notes his concern."
utter9.83,utter,ISABELLE,What is it?
utter9.84,utter,ROYCE,Tracks.
desc9.85,desc,,Faint outlines you and I would miss. Royce kneels by them.
utter9.86,utter,CUCHILLO,So?
utter9.87,utter,ROYCE,So I've never seen them before.
desc9.88,desc,,"He touches the ground, trying to determine what creature could have made them. Almost to himself:"
utter9.89,utter,ROYCE,...Fresh.
utter9.90,utter,CUCHILLO,What are you? Some kind of hunter?
utter9.91,utter,ROYCE,Some kind.
utter9.92,utter,CUCHILLO,"Like lions, tigers and shit?"
desc9.93,desc,,Royce rises. Looks him square in the eye.
utter9.94,utter,ROYCE,No. Like you.
desc9.95,desc,,"He resumes the trek. Hanzo is last. Leans over the current. Splashes some H2O on his face. HIS POV, obscured by the dripping water: Jungle across the river. Something moves. Quick. Like a spectre. And then it's gone. Hanzo stares. Off his expression,"
scene10,slugline,,EXT. RIVER BANK - AFTERNOON
desc10.96,desc,,"Light's dimmer now. Sounds seem louder and closer. And more malevolent. Aching muscles. Sweat stains. The journey is taking its toll, and it shows. The crew is taking a brief respite. Cuchillo eyes the muddy stream."
utter10.97,utter,CUCHILLO,Think it's safe to drink?
utter10.98,utter,NIKOLAI,You find out. You let me know.
desc10.99,desc,,"Mombasa pulls down a thick vine. THWACK, severs it with his knife. A trickle of water emerges. He drinks. Beat. They rush to follow his example, guzzle greedily. Stans watches Isabelle. The predatory gleam in his gaze promises nothing but trouble. She feels his eyes on her. Turns. Stans grins. She doesn't. If looks could kill, Stans would be a dead man. Gradually Stans's smirk curdles like milk. He looks away. Isabelle settles down next to Royce. PUSH IN on them, forsaking the others."
utter10.100,utter,ISABELLE,You got a name?
desc10.101,desc,,Royce looks at her for a beat.
utter10.102,utter,ROYCE,...Royce.
utter10.103,utter,ISABELLE,Isabelle. So. What do you think?
desc10.104,desc,,"He shrugs. In his POV, panning over the faces of their companions, reading them like a coloring book:"
utter10.105,utter,ROYCE,"Spetsnaz, Alpha Group. Los Zeta, cartel enforcer. RUF, Sierra Leone death squad. Yakuza, Inagawa-kai. Former FBI's Most Wanted. Settling on Edwin, who's raptly examining a beautiful monarch"
desc10.106,desc,,butterfly that's landed on his arm:
utter10.107,utter,ROYCE,That.
desc10.108,desc,,Finally returning to Isabelle. A nod toward the sniper rifle:
utter10.109,utter,ROYCE,And you. (beat) I'd say we were chosen.
desc10.110,desc,,Silence. It hangs there. Like a noose.
utter10.111,utter,ISABELLE,Chosen for what? BOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOM!!!
desc10.112,desc,,"Sonic boom CRASHES over the clearing like a tsunami. Something large streaks overhead, too fast to make out. Earth SHAKES. Bushes compress. Our crew is knocked down, ass over teacups. And then it's gone, just as suddenly as it appeared, a path of destruction visible through the jungle. The tumult fades. They dust themselves off. Shaken but unhurt."
utter10.113,utter,MOMBASA,Aircraft?
utter10.114,utter,NIKOLAI,"Had to be military. And that low, it would be landing someplace close."
desc10.115,desc,,"They trade glances. For the first time there's something new in their eyes, shining through grime and exhaustion. Hope. No words are exchanged. They move into the jungle, following the trail. We linger on the now empty campsite. The monarch butterfly writhes in the dirt, trying to take flight. In vain. Its wings have been pulled off."
scene11,slugline,,EXT. JUNGLE - AFTERNOON
desc11.116,desc,,"On the road again. The jungle seems denser, more impenetrable, as if it's determined to stop our heroes."
scene12,slugline,,EXT. RAVINE - AFTERNOON
desc12.117,desc,,"View from the trees, looking down as the crew approaches. They descend into a ravine. Slow, treacherous going. Mombasa's foot snags something. He trips, falls. Stans brushes past. Grins."
utter12.118,utter,STANS,"Looking good there, boss."
desc12.119,desc,,"A massive tree trunk, suspended by vines, SWINGS toward him like a fist of God! He rolls out of the way, barely. The others scatter, tripping more wires in the process. WHOOSH, WHOOSH, WHOOSH, three makeshift spears spin toward them from as many directions, pincushioning foliage and earth. Cuchillo dodges one, only to trigger the next trap -- a branch, adorned with carved spikes. It LASHES OUT! They duck, the thing passing INCHES above their heads. Isabelle rushes forward, trying to get out of the kill zone. Inexplicably PLUNGES straight through the ground-Into a camouflaged pit. Catches its edge. Hangs there, literally clinging to life by her fingernails. A row of razor sharp Punji sticks await at the bottom. Battling gravity. Losing. Her hold... gives! Royce catches her. Reels her back in. They freeze, eyes and barrels searching for targets. Await the next attack. Silence. None seems forthcoming. Isabelle raises the rifle, trying to control her breathing. HER POV: Scanning... scanning... snapping back toward-A glint of something."
scene13,slugline,,Three o'clock. 110 yards.
desc13.120,desc,,"Royce is already in motion. Vanishes into the bushes. The rest spread out, follow."
scene14,slugline,,EXT. JUNGLE
desc14.121,desc,,"With Royce, moving, fast, soundless, light. He's at his best"
scene15,slugline,,EXT. RIDGE
desc15.122,desc,,"He crests a small ridge. Stops. Stares. We spin around, using Royce as a pivot, revealing the object of his attention. A CORPSE Desert fatigues, dirty and torn to shreds. Chest cavity like an inward implosion, fused, cauterized, a gaping wound. Eyes open. Staring upward. Into nothingness. The rest of the crew converge, breathing ragged, still jacked up on adrenaline. Take in the eerie sight."
desc15.123,desc,,We tripped a dead man's trap.
utter15.124,utter,ROYCE,Two days. Maybe three.
desc15.125,desc,,"Cuchillo crosses himself, a reflex. Nikolai leans over the body. Sizes him up in a glance."
utter15.126,utter,NIKOLAI,Navy SEAL.
desc15.127,desc,,"Checks his pockets, quick, efficient, a pro. Maps. Foreign currency. Papers. His face registers confusion."
utter15.128,utter,NIKOLAI,He's supposed to deployed in Afghanistan.
utter15.129,utter,STANS,Just doesn't make sense. What was he doing setting traps for us?
utter15.130,utter,ROYCE,He wasn't. He was hunting something else. Something a lot bigger.
desc15.131,desc,,All eyes on him.
utter15.132,utter,ROYCE,"The trunk was a deadfall trap. Rule of thumb, the weight is at least five times heavier than that of the target animal."
utter15.133,utter,STANS,So what's the animal?
utter15.134,utter,ROYCE,"No idea. But whatever it was, it came through the trip wires. And did this to him."
desc15.135,desc,,He points to the SEAL's decimated chest.
utter15.136,utter,EDWIN,What kind of a weapon does this? This time there's no answer.
utter15.137,utter,CUCHILLO,We should bury him.
utter15.138,utter,ROYCE,(cold) Why? He's dead.
desc15.139,desc,,"He strides away. Nikolai takes off his jacket. Covers the corpse. Soldier to soldier. One by one, they trail off. Mombasa is last. Suddenly stops. Slowly he turns back. Freezes, staring into the jungle. As if sensing something within its depths. Something he can't name or see. Watching. Waiting... A shimmer in the foreground. Like a heat wave dancing off the pavement of a desert highway. A branch sways. Except there's no wind."
utter15.140,utter,ROYCE (O.S.),What is it?
desc15.141,desc,,"Mombasa is jerked back to reality. Eyes on Royce, pupils dilated, a man snapping out of a trance."
utter15.142,utter,ROYCE,What did you see?
utter15.143,utter,MOMBASA,...Nothing.
desc15.144,desc,,He moves on. Royce looks after. Then follows.
scene16,slugline,,EXT. JUNGLE - AFTERNOON
desc16.145,desc,,"The crew is on edge, alert, aware of every sound, every step, every second. Jungle envelops them from all directions, prehistoric, stark, keeping its secrets. Isabelle sidelines Royce."
utter16.146,utter,ISABELLE,Back there. Thank you.
utter16.147,utter,ROYCE,(simple and direct) You're wrong about me.
utter16.148,utter,ISABELLE,How's that?
utter16.149,utter,ROYCE,You think I'm a decent guy who'll be there for you when push comes to shove. I'm not. And I won't be. I didn't save you. I just needed another gun.
desc16.150,desc,,"She nods, accepting the terms. They keep moving. Drift off them to-Cuchillo clutches a rosary, lips moving in a silent prayer."
utter16.151,utter,NIKOLAI,You're wasting your breath.
utter16.152,utter,CUCHILLO,We all have to believe in something. Even the worst of us. Perhaps the worst most of all.
desc16.153,desc,,"Motion in the bushes. They react-SOMETHING takes flight, swoops over their heads, SCREECHES, vanishes in the distance. Whew... Stans begins to unravel."
utter16.154,utter,STANS,"The fuck was that? Looking around, panic building:"
utter16.155,utter,STANS,I want a gun! Someone give me a fucking gun! No volunteers.
desc16.156,desc,,"Abruptly Stans lunges. Shiv at Mombasa's throat, drawing blood."
utter16.157,utter,STANS,Gun. Now.
desc16.158,desc,,He might as well be holding a feather duster.
utter16.159,utter,MOMBASA,I'm ready to die. Are you?
desc16.160,desc,,"CLICK. That was Mombasa's 45. Hammer cocked. Pointed at Stans's heart. A standoff. SUDDENLY-An eerie SILENCE descends like a fast falling curtain. Even the BUZZING and CLICKING of insects have CEASED. They read it. Weapons snap up. Stans and Mombasa disengage. Trade glares. Another time. White knuckle tension. Seconds feel like an eternity. They hear it before they see it. A low, growling SOUND. The kind that makes your skin crawl."
scene17,slugline,,EXT. JUNGLE - ELSEWHERE
desc17.161,desc,,"A POV of something CRASHING through jungle at speed, SNAPPING branches like twigs. Deep, heavy panting. Whatever it is, it's fast. Powerful. And lethal."
scene18,slugline,,EXT. JUNGLE
desc18.162,desc,,Royce CLICKS off the safety on his AA-12 shotgun. Isabelle RACKS the bolt of her rifle. Cuchillo PULLS the slides of his Uzis. Nikolai's chaingun begins to WHIR. They wait. Louder. Closer...
scene19,slugline,,EXT. JUNGLE - ELSEWHERE
desc19.163,desc,,The thing's POV again. Human forms ahead.
scene20,slugline,,EXT. JUNGLE
desc20.164,desc,,"Closer... A blur of motion to the left! A shape -- large, lean, four legs, leathery skin -- LAUNCHES out of bushes, changing colors, chameleon-like. A cross between a tiger, a boar and your worst nightmare. Royce OPENS UP. Short, accurate bursts. Mombasa UNLEASHES with the AK. Hanzo -- three point stance, steady rate of fire, as if he was at a pistol range. Cuchillo's Uzis BLAZE. All of the above is muted by the ROAR of Nikolai's chaingun. Its barrel spits out a foot of flame. Stream of high velocity rounds -- every fifth a tracer -- digs into the creature. It SQUEALS as bullets tear it apart. A geyser of black blood. Still, it crawls toward them, barbed tail lashing spastically. Nikolai - fuck me -- keeps firing. Finally the monstrosity halts. Marks its killers with crimson eyes, as the light in them dims... and expires. More are coming. Could be three, could be six. Hard to tell. They are swift, vicious, closing in from three directions. Our crew -- fight or flee -- flee it is -- retreat toward the only avenue of the escape, laying cover fire, re-painting green with black. Still, they come. Stans's had enough, breaks, vanishes into the jungle. A thing LUNGES for Isabelle, baring rows of jagged teeth. She tracks it, taking her time... and... BAM! A 30. Magnum hollow point BLOWS its head apart mid-air. Black mist. It lands, digging a furrow that ends at her feet."
utter20.165,utter,ISABELLE,Run!
desc20.166,desc,,"She moves, pulling Edwin. Another hellhound gives chase. The rest of the crew spread out. Every man for himself."
scene21,slugline,,EXT. JUNGLE
