segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""I now predict that I was wrong."" STEPHEN HAWKING"
scene1,slugline,,"INT. EMPIRE ROOM, BUCKINGHAM PALACE - DAY (LATE 1980'S)"
desc1.1,desc,,"TWO BESPECTACLED EYES. Blinking. Alert. Male. Middle-aged. Reflected in his shiny GLASSES - a WOMAN, middle-aged, (JANE HAWKING) removing the glasses from his nose. The MAN's POV, as - - his vision goes from FOCUSED to BLURRY as the GLASSES are removed. - his BLURRY POV of the WOMAN's hands POLISHING his glasses with a cloth. - his BLURRY POV then shifts (as she steps aside) onto a SMALL PERSON in the distance jumping up and down. - his BLURRY POV of the GLASSES then being replaced on his nose, and - - with this, his VISION comes abruptly into FOCUS, and the SMALL PERSON is revealed to be -- a BOY (10) playing HOPSCOTCH in the RED-CARPETED CORRIDOR. - Beyond the BOY, TWO RED-COATED EQUERRIES begin (unceremoniously) to prepare the HALLWAY for a ceremony. They lay out potted-plants and drape velvet ropes. One blows his nose. TIGHT ON: The eyes behind the glasses watching, his eyes finally looking downward...as we hear a metallic CLICKING sound - ""CLICK, CLICK, CLICK..."" - ANGLE ON: HIS HAND, which is clicking a CLICKER-PLATE... - then on a COMPUTER MONITOR (mounted to the CHAIR), words form out of a streaming alphabet with each 'CLICK'. The man is at work, selecting LETTERS, then WHOLE WORDS from a MENU ...making sentences by these means. - OTHER PARTIAL VIEWS (ECUs) of this MAN in his WHEELCHAIR. We see...a TUFT of BROWN HAIR...his HAND on chair arm-rest ...his FEET on a wheelchair's foot-rests...JANE's HANDS arrange the BROWN HAIR...adjust his THIN ARMS...but never do we see the full man, as - - the TWO EQUERRIES open TWO LARGE ORNATE DOORS and motion the PARTY forward. TIGHT ON: the MAN's HAND, pushing a TOGGLE-STICK CONTROLLER, putting the CHAIR in motion, to the sound of a small electric motor. END OPENING TITLES - TIGHT ON: The WHEELS of the WHEELCHAIR, turning..."
scene2,slugline,,EXT. CAMBRIDGE STREETS - DAY (EARLY-MID 1960's)
desc2.2,desc,,"...the FRONT WHEEL of STEPHEN's BICYCLE, SPINNING VERY VERY FAST..."
scene3,slugline,,"STEPHEN HAWKING (in his early 20s) and his friend, BRIAN"
desc3.3,desc,,"(same age), race each other recklessly through the NARROW, WINDING LANES. It looks VERY DANGEROUS. They are neck and neck. And they are loving it. STEPHEN HAWKING, his face almost entirely covered with spectacles and floppy hair, slight of frame, a velvet jacket and velvet bow tie, eccentric-looking. STEPHEN is a fun- loving, playful, active, young student. BRIAN, STEPHEN's best friend. More interested in life than studies, as we shall see."
scene4,slugline,,"EXT. STUDENT PARTY,CAMBRIDGE - DUSK"
desc4.4,desc,,"STEPHEN and BRIAN arrive at the party, dismount at speed and, running to a walk, crash their BIKES into a HEDGE. BRIAN wins the race, raises arms aloft as - they enter the PARTY. We follow them in...(CONTINUOUS SHOT)"
scene5,slugline,,"INT. STUDENT PARTY,CAMBRIDGE - NIGHT - CONTINUOUS"
desc5.5,desc,,"...STEPHEN and BRIAN enter, and the CAMERA finally follows them into the main room of the PARTY. STEPHEN and BRIAN come to a halt in the doorway as they OBSERVE - - a CROWDED ROOM engaged in lively bubbly conversation. In the background suitably elegant music plays."
utter5.6,utter,BRIAN,First to find a drink.
desc5.7,desc,,"STEPHEN and BRIAN make their way through the GUESTS, looking for the BAR. BRIAN eyes the PRETTY GIRLS he passes... THE THEORY of EVERYTHING 3"
utter5.8,utter,BRIAN (CONT'D),I'm sure the secret of the universe has something to do with sex. There you go--why don't you do your doctorate on that? The physics of love.
utter5.9,utter,STEPHEN,"More your field, I think."
utter5.10,utter,BRIAN,You'd better decide on your subject. I'm serious--they'll boot you out.
desc5.11,desc,,"They reach the PUNCH-BOWL. BRIAN tastes the PUNCH with his finger, and UNIMPRESSED, fills TWO GLASSES. A YOUNG WOMAN, JANE WILDE, (18) arrives at the door with her friend DIANA. DIANA is unimpressed by the party. JANE, shy, has her hair up in a fashionable bouffant roll. DIANA is more vivacious, and touches up her lipstick."
utter5.12,utter,DIANA,"Scientists! Don't worry. We don't have to stay long. Looks mortifyingly dull. (seeing a boy) Oh, hang on-- (waves to the boy) Be right back, okay? Okay?"
desc5.13,desc,,"JANE nods, as DIANA goes over to GREET the boy and then walk off together with him into the crowd. ANGLE ON: JANE, marooned. At the PUNCH-BOWL, drinking punch."
utter5.14,utter,STEPHEN,I applied for a job.
utter5.15,utter,BRIAN,Did you?
utter5.16,utter,STEPHEN,Civil Service.
utter5.17,utter,BRIAN,"Well, it's a back-up plan--in your case not a bad idea. Did they accept you?"
desc5.18,desc,,"ANGLE ON: STEPHEN's POV of JANE, standing across the room, now holding a WINE-GLASS."
utter5.19,utter,STEPHEN,"Unfortunately, that I'll never know. Morning of their exam, I...(smiles)"
utter5.20,utter,BRIAN,"- slept in. Well, thank Christ, the world has lost a promising pay- clerk."
desc5.21,desc,,"BRIAN holds out a FULL PUNCH GLASS for STEPHEN but STEPHEN still has his eye on JANE. BRIAN follows STEPHEN's GAZE as - - STEPHEN and JANE's eyes meet. They hold this look, until she shyly looks away. BRIAN has observed this exchange."
utter5.22,utter,BRIAN (CONT'D),(LATIN) Quo est femella?
utter5.23,utter,STEPHEN,I was going to ask you.
utter5.24,utter,BRIAN,"Actually--I think she's--yes-- Basil's sister. Wilde--Jane Wilde. (RUSSIAN ACCENT) ""So. You like for me I introduce?"""
desc5.25,desc,,"STEPHEN contemplates this, as we -"
scene6,slugline,,DIANA changes the RECORD - to BOP JAZZ. GUESTS immediately
desc6.26,desc,,take the DANCE-FLOOR and start DANCING. DIANA returns to JANE.
utter6.27,utter,DIANA,That's better.
utter6.28,utter,JANE,Who is that guy?
utter6.29,utter,DIANA,"(looking at Stephen) Oh. He's strange, clever, goes on Ban The Bomb marches. (spying another boy) Oh, there's David. Come on."
desc6.30,desc,,"DIANA goes over to DAVID, but JANE stays where she is. BRIAN walks off to talk to another GIRL, while - - STEPHEN, left alone, decides to slowly approach JANE. JANE has hardly touched her wine. STEPHEN has a beer. They look around the room together, and then -"
utter6.31,utter,STEPHEN,Hello.
utter6.32,utter,JANE,Hello.
utter6.33,utter,STEPHEN,Science?
utter6.34,utter,JANE,Arts.
desc6.35,desc,,More silence. They look elsewhere.
utter6.36,utter,JANE (CONT'D),So what do you-?
utter6.37,utter,STEPHEN,Cosmologist. I'm a cosmologist.
utter6.38,utter,JANE,What's a cosmologist?
utter6.39,utter,STEPHEN,"It's a kind of religion--for intelligent atheists. (SUSPICIOUSLY) You're not religious, are you?"
utter6.40,utter,JANE,C of E. Church of England.
utter6.41,utter,STEPHEN,(SIMULTANEOUSLY) - England. (SMILES CHEEKILY) I suppose someone has to be.
desc6.42,desc,,JANE is not sure whether to take offence.
utter6.43,utter,JANE,So--what do cosmologists worship then?
utter6.44,utter,STEPHEN,(GRINS) A single unifying equation that explains everything in the universe.
utter6.45,utter,JANE,(AMUSED) Really? So what's the equation?
desc6.46,desc,,STEPHEN smiles.
utter6.47,utter,STEPHEN,That is the question.
desc6.48,desc,,"The NEEDLE on the RECORD PLAYER now drops onto a ROLLING STONES record - ""TIME IS ON OUR SIDE"" Few people remain at the party now. The tables are empty - the food is gone. The punch bowl is drained dry. DIANA is still talking to DAVID, laughing. ANGLE ON: JANE, now listening intently to STEPHEN."
utter6.49,utter,JANE,Why didn't you stay at Oxford?
utter6.50,utter,STEPHEN,My finals papers were such a shambles the examiners called me in for a 'Viva' and I told them -
utter6.51,utter,JANE,What's a viva?
utter6.52,utter,STEPHEN,"A mildly terrifying face-to-face thingy. An interrogation. So I told them that if they gave me a 2nd class degree I'd stay with them and do my research at Oxford, but if they gave me the 1st I needed to get into Cambridge, then they'd never have to see me again."
utter6.53,utter,JANE,They gave you the 1st.
utter6.54,utter,STEPHEN,They gave me the 1st.
desc6.55,desc,,"JANE laughs. STEPHEN grins - it's a GREAT GRIN, as - - DIANA approaches."
utter6.56,utter,DIANA,This party is officially deceased! Come on--I've fixed you up a ride home.
desc6.57,desc,,DAVID and DAVID's HANDSOME FRIEND wait by the door. JANE barely has time to speak before she is dragged away by DIANA.
utter6.58,utter,JANE,"Well, I hope you find your equation."
desc6.59,desc,,"STEPHEN stands there, forlorn. But then JANE returns, stuffs something in his hand, and then runs away. It's a NAPKIN. On it - a PHONE NUMBER. He stares at it, delighted, so much so that he taps one foot."
scene7,slugline,,INT. SEMINAR ROOM/TRINITY HALL/CAMBRIDGE - DAY
desc7.60,desc,,"STEPHEN reads a CHESS BOOK that lies on his LAP out of sight under the table, while the professor, DR. DENNIS SCIAMA, (LATE 30s), with a wicked smirk on his face, passes out a set of mathematical problems to BRIAN, CARTER, ELLIS, REES and several other YOUNG PHYSICISTS."
utter7.61,utter,SCIAMA,"A little challenge for you all, as you embark on your separate doctoral journeys - (handing paper to STEPHEN) - whatever they may be, Mr Hawking -"
desc7.62,desc,,"STEPHEN looks up, winces, knowing he's way behind schedule."
utter7.63,utter,SCIAMA (CONT'D),"Something to sort--the men from the boys--the wheat from the chaff-- the mesons from the pi-mesons--the quarks from the quacks--ten questions--each more impregnable than the last. Good luck. You'll need it. Shall we say, Friday 3 o'clock?"
utter7.64,utter,BRIAN,"(aside, gloomy,to STEPHEN) This is going to hospitalize me."
desc7.65,desc,,STEPHEN crumples the paper in his pocket and continues to read the CHESS BOOK as he shuffles out of the tutorial.
scene8,slugline,,EXT. QUAD/ TRINITY HALL / CAMBRIDGE UNI. - DAY
desc8.66,desc,,BRIAN runs across the QUAD. THE THEORY of EVERYTHING 8
scene9,slugline,,"INT. STEPHEN'S ROOM/DORM, CAMBRIDGE UNIVERSITY - DAY (1963)"
desc9.67,desc,,"BRIAN knocks, enters, finds STEPHEN asleep in bed."
utter9.68,utter,BRIAN,"Oh come on, get up. How many have you got?"
desc9.69,desc,,"BRIAN goes to STEPHEN's desk, looking through papers to find his answers. How many have you done?"
utter9.70,utter,STEPHEN,"Morning, Brian."
utter9.71,utter,BRIAN,"Afternoon, Stephen. Where are they? Where are you hiding them? Your answers."
utter9.72,utter,STEPHEN,"Brian, I have no idea what you're talking about."
utter9.73,utter,BRIAN,How many of Sciama's questions have you done?
utter9.74,utter,STEPHEN,None.
utter9.75,utter,BRIAN,You liar!
utter9.76,utter,STEPHEN,I was going do them later.
utter9.77,utter,BRIAN,Later? You mean you haven't even started?
utter9.78,utter,BRIAN (CONT'D),"Stephen, are you aware you have voluntarily embarked on a PHD in physics at one of the most prestigious colleges in England?"
utter9.79,utter,STEPHEN,Yes.
utter9.80,utter,BRIAN,"Oh, good. Thought maybe you'd slept through the induction or something."
desc9.81,desc,,BRIAN starts to leave
utter9.82,utter,STEPHEN,(to Brian at the door) Bri-?
utter9.83,utter,BRIAN,What?
utter9.84,utter,STEPHEN,Can you whip on some Wagner?
utter9.85,utter,BRIAN,Sod off.
desc9.86,desc,,"BRIAN exits, giving up on his pal. STEPHEN, hung-over, sits on his bed and yawns. He gets out of bed and turns on his ANCIENT TAPE-MACHINE. WAGNER starts to play, loudly. Later. Pouring milk into a cup of TEA, while listening to a TAPED RECORDING of ""THE RING CYCLE"" by Wagner, and still in his pyjamas, the dishevelled STEPHEN digs out the QUESTIONS from a pile of TRASH on his desk. First he finds all manner of chocolate wrappers, concert tickets, etc, until he finally settles down with a clean pad and a pencil. He looks at the clock. It reads -- 1:00PM. He sighs and looks out his window at teeming university life, as he ponders. He then starts to WRITE on a PAD, rapidly, effortlessly, the CALCULATIONS pouring out of him, his writing hand adroit and swift. Distracted, he then reaches for his TEA and clumsily KNOCKS THE CUP OVER. The tea washes over his only pad. He hurriedly wipes it off, but it's too late. He looks around for another pad, but to no avail."
scene10,slugline,,"INT. SEMINAR ROOM, TRINITY COLLEGE - DAY"
desc10.87,desc,,"The PhD STUDENTS are gathered, minus STEPHEN as SCIAMA hands back the classes answers."
utter10.88,utter,SCIAMA,"(PASSING PAPER) John, this so illegible I'm not quite sure how wrong it is--I suspect very--and Brian... (TOSSING PAPERS) ...that's just--baffling."
desc10.89,desc,,STEPHEN arrives late -
utter10.90,utter,SCIAMA (CONT'D),"Stephen, glad you could join us."
utter10.91,utter,STEPHEN,Sorry.
desc10.92,desc,,"STEPHEN sets TWO TRAIN TIMETABLES on the table. Others push the TIME-TABLES down the desk to SCIAMA, who picks them up."
utter10.93,utter,SCIAMA,"Train timetables? Stephen, these are totally unacceptable--they expired a month ago."
