segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Armstrong,Josh Singer
desc0.1,desc,,Based in part upon the book
scene1,slugline,,First Man by James Hansen
desc1.2,desc,,"Writer's Revised Draft STATIC. And then faint, choppy MILITARY COMMS. Playback from an old reel-to-reel. Slowly we realize... it's in Russian. A VOICE begins to translate... GAGARIN (ON TAPE, RUSSIAN) Slow rotation, stage cutoff. Calculated orbit achieved."
utter1.3,utter,ENGLISH TRANSLATOR,"Slow rotation, stage cutoff. Calculated orbit achieved."
desc1.4,desc,,"CREDITS OVER BLACK. Small font, the corner of the screen. But our focus remains on what we're HEARING. [NOTE: This scene is played entirely over black as credits roll] GAGARIN (ON TAPE, RUSSIAN) A sense of weightlessness... I see, I am over America."
utter1.5,utter,ENGLISH TRANSLATOR,"A sense of weightlessness, I see, I... I am over America."
desc1.6,desc,,"MURMURS. A reaction. Then a CLICK; the Comms go silent. As credits continue, we hear papers SHUFFLING; chairs CREAKING. VOICE #1 (SORENSON) Jack needs a public response. This voice is a bit clearer. But only a bit. It still feels like LO-FI TAPE of a meeting. An important meeting. VOICE #2 (LOW) Shepard's scheduled... in 2 weeks."
utter1.7,utter,SORENSON,"Gagarin orbited three times, a suborbital flight's not a response."
utter1.8,utter,VOICE #3 (WEISNER),"(hard to hear) Why not... something... clearer longterm benefit. Desalinization-SORENSON Salt water's not gonna sell, Jerry. (then) Is there no way our current program can compete with the Soviets?"
utter1.9,utter,VOICE #4 (GILRUTH),Not our current program. The Soviets are too far ahead.
desc1.10,desc,,"We feel the room turn to this new voice. Quiet. We don't know it yet, but this is BOB GILRUTH. Commanding."
utter1.11,utter,GILRUTH,"The only way to win is to pick a mission so far off, requiring so many new scientific developments that we could be first to get there."
utter1.12,utter,SORENSON,You have something in mind? We hear paper shuffling.
desc1.13,desc,,A report DROPPED on a table.
utter1.14,utter,GILRUTH,It's... speculative. A beat.
desc1.15,desc,,More paper SHUFFLING.
utter1.16,utter,SORENSON,"How much will this -- Thirty five, maybe forty."
utter1.17,utter,WEISNER,Forty million doll...
utter1.18,utter,GILRUTH,Billion. Forty billion dollars.
utter1.19,utter,WEISNER,Jesus Christ.
desc1.20,desc,,We hear a door open. A whisper.
utter1.21,utter,SORENSON,Jack's ready for us. The sound of chairs PUSHED BACK.
desc1.22,desc,,Men SHUFFLING out. Then...
utter1.23,utter,SORENSON,"Bob, hold up... (sotto) He won't like the price tag but if I can sell it, where would we start? Well."
utter1.24,utter,GILRUTH,We're gonna need more men.
desc1.25,desc,,"THE CREDITS END. A moment of SILENCE OVER BLACK. Then we hear it. A low RUMBLE. It grows LOUDER... then LOUDER STILL. A screaming ENGINE. And HOWLING WIND. BURSTS of STATIC. Faint COMMS. It SURROUNDS us, filling us with dread, POUNDING US INTO --"
scene2,slugline,,"INT. X-15 COCKPIT, HIGH RANGE, ABOVE EDWARDS AFB - DAY"
desc2.26,desc,,"A pair of BLUE EYES. TICKING back and forth. Rapidly. We're knocked out by this FIRST IMAGE, by the eyes, oblivious to the RAW and FRIGHTENING WALL OF SOUND all around us."
utter2.27,utter,JOE (COMMS),Data check?
utter2.28,utter,NEIL (O.C.),"2 APU on. Cabin pressure is good, 3500 on #1, 3355 on #2. Platform internal power."
desc2.29,desc,,"PULL BACK TO FIND NEIL ARMSTRONG, 31, in a silver pressure suit and helmet. Neil is INTENSE and INTENSELY FOCUSED, impressive given the SEVERE TURBULENCE that bangs him around the cockpit."
utter2.30,utter,JOE (COMMS),What's your mixing chambers?
utter2.31,utter,BUTCH (COMMS),Two minute point.
scene3,slugline,,NEIL (INTO COMMS) NEIL (INTO COMMS)
desc3.32,desc,,"Neil flips a switch on the low tech console. He glances up from the analogue dials and out the cockpit window... and if the plane looks like a ROCKET, it's 'cause it is. This is the X-15. And as we're about to see, it's the FASTEST FUCKING AIRCRAFT EVER MADE. But just now, it isn't flying... or rather, not flying alone. Neil's X-15 is attached to the wing of a B-52 -- BALLS 8, a four engine BEHEMOTH that's shaking even more than the X-15. It's more than a bit terrifying, but Neil calmly hits another switch as he's KNOCKED across the cockpit."
utter3.33,utter,NEIL (INTO COMMS),Protocol is off. Little bumpy. It's classic Armstrong understatement; underscored as we see
desc3.34,desc,,the B-52 pilot (BUTCH) TOSSED against the window of his plane.
utter3.35,utter,BUTCH (COMMS),"Worst it's ever been, real rough up here, fluctuating a half degree each side."
desc3.36,desc,,This just drives Neil into deeper focus.
utter3.37,utter,NEIL (INTO COMMS),"Velocity 900 fps, altitude 44,500, pitch attitude level. No reply."
utter3.38,utter,JOE (COMMS),"Copy. Neil, we're reading your heart rate at 145."
desc3.39,desc,,Neil's eyes TICK METHODICALLY from gauge to gauge.
utter3.40,utter,JOE (COMMS),"Neil, we're reading your heart rate at 145, do you copy?"
utter3.41,utter,NEIL (INTO COMMS),Copy Joe. Igniter ready to light.
desc3.42,desc,,"Neil's not gonna engage. Whatever adrenaline spike his body is experiencing, Neil's determined to remain detached. A beat. We can almost hear JOE WALKER, on the other end of the comms, debating whether to abort. At last, he relents."
utter3.43,utter,JOE (COMMS),Okay. Arm switch lite checks.
utter3.44,utter,NEIL (INTO COMMS),Going to prime. Ammonia up.
desc3.45,desc,,"In the bumpy cockpit, Neil springs back into action."
utter3.46,utter,BUTCH (COMMS),Twenty seconds to drop --
utter3.47,utter,NEIL (COMMS),"Rog, precool on, lox pump bearing plus eight. BUTCH (COMMS) (CONT'D) Ten seconds --"
utter3.48,utter,NEIL (INTO COMMS),"Igniter idle, ready to launch on 3, 2, 1, release..."
desc3.49,desc,,"Suddenly the X-15 is RELEASED from the wing of the B-52. Through the cockpit window, we see the B-52 RISE SHARPLY as the X-15 DROPS IN FREE FALL... A FREE FALL we feel in our gut because WE'RE NOT CUTTING AWAY. And if you haven't figured it out by now, WE'RE GONNA BE IN THE COCKPIT WITH NEIL FOR THIS ENTIRE HEART-POUNDING RIDE. So. We're DROPPING. FAST. Neil PUNCHES the igniter... the rocket LIGHTS and WE HEAR THE ROAR OF 57,000 POUNDS OF THRUST."
utter3.50,utter,NEIL (INTO COMMS),And I got a good lite and aw...
desc3.51,desc,,"The words are literally left behind and Neil's THROWN back into his seat as the rocket TAKES OFF at a VIOLENT RATE. Neil FIGHTS OFF 6 G's, reaching for the stick. Roll."
scene4,slugline,,NEIL (INTO COMMS)
