segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,An original screenplay by David S. Goyer
scene1,slugline,,"November 4, 2007"
desc1.1,desc,,Over darkness we hear a YOUNG BOY WHISPER: CHILD'S VOICE Some people are doorways.
scene2,slugline,,"EXT. WASHINGTON PARK - PORTLAND, OREGON - DAY"
desc2.2,desc,,"FADE IN on a gray, drizzly morning. We are gliding behind a YOUNG WOMAN as she jogs down a leaf-strewn path. She has a lean, athletic body. We follow her for a good while."
desc2.3,desc,,"It starts with me running. My usual route. It's early, so the park is completely empty. Presently, the woman slows to a stop, her shoulders rhythmically rising and falling as she breathes. ANGLE ON THE WOMAN Attractive, intense, with soulful brown eyes. This is CASEY BELL (19). Casey stares at an object on the ground -- a RED KNIT GLOVE. She picks it up. As she rises, she tenses -CASEY (V.O.) (CONT'D) Then I get the feeling that someone is watching me. She slowly turns around -A LITTLE BOY (9) Stands in the path. He is pale, with haunted eyes, dressed in clothes a half-century out of date. On his left hand is the matching glove. We will come to know this boy as BARTO. Casey stares at the boy, gripped by rising apprehension -only now a DOG sits in the boy's place, resting on its haunches. A bull terrier. A papier-mache mask of the boy's face is strapped to the dog's head with red ribbon. The dog trots off into the nearby trees. Casey follows."
scene3,slugline,,EXT. WASHINGTON PARK - WOODS - DAY
desc3.4,desc,,"Casey pushes her way through branches and brambles, coming upon the discarded mask. The dog is nowhere to be found. Casey reaches for the mask, but realizes that the end of the ribbon is buried in the soil. She digs with her fingers, unearthing a MASON JAR. Casey brushes dirt from it. CLOSE ON THE JAR A HUMAN EMBRYO rests within formaldehyde. About nine weeks into development. Suddenly, the embryo OPENS ITS EYES. ROMY'S VOICE That's disgusting."
scene4,slugline,,INT. NEILSON HOME - LIVINGROOM - NIGHT
desc4.5,desc,,"The lights are off and Casey is nestled on a couch, a cellphone in one hand, a fashion magazine open on her lap. TV is on, the sound muted. I know. mean?"
utter4.6,utter,CASEY,So what does the dream
scene5,slugline,,INT. MARSHALL HOUSE - ROMY'S BEDROOM - NIGHT (INTERCUT)
desc5.7,desc,,"ROMY MARSHALL (19), Casey's slightly neurotic best friend, leafs through a book on dream symbols."
utter5.8,utter,ROMY,That your vagina is completely disease-infested. Shut up.
utter5.9,utter,CASEY'S VOICE,For real.
desc5.10,desc,,"Romy sighs, reads from the page in question."
utter5.11,utter,ROMY,"""Babies are symbolic of change and renewal. If the baby is a stranger to you, it may represent something developing within yourself that is not yet ready to be born."" (beat, deadpan) It doesn't say anything about babies in formaldehyde."
scene6,slugline,,INT. NEILSON HOME - LIVINGROOM - NIGHT (INTERCUT)
desc6.12,desc,,"Casey stretches out, slinking further down into the couch."
utter6.13,utter,CASEY,What about dogs?
utter6.14,utter,ROMY'S VOICE,It doesn't say anything about dogs in formaldehyde either.
utter6.15,utter,CASEY,"Fuck you, Romy."
utter6.16,utter,ROMY'S VOICE,"Okay, okay -(sighing, flipping pages) ""Depending on its actions, a dog may represent the dreamer's natural drives and instincts, whether they be restrained or unleashed. In mythology the dog was often seen as the guardian of the afterlife, or a messenger between the visible and the hidden --"" Then it just goes on with more psycho-babble. (beat) Forget about it. So how were the kids? Did you have to change diapers and shit like that?"
utter6.17,utter,CASEY,(laughing) No. The baby was down when I got here. And the four year-old conked out as soon as I read to him.
utter6.18,utter,ROMY'S VOICE,Do you think they have a nanny-cam? Come on.
utter6.19,utter,CASEY ROMY'S VOICE,I would if I had kids. There's no way I'd trust them with some random teenager. (conspiratorially) Do you think they have any porn in their DVD collection?
utter6.20,utter,CASEY,Like I really want to know what Mr. Neilson beats off to.
utter6.21,utter,ROMY'S VOICE,"Well it's not Mrs. Neilson, that's for sure. (MORE) ROMY'S VOICE (CONT'D) You know, Lisa was sitting for the"
desc6.22,desc,,"Stapletons and she found, like fullon gay porn in their media closet. Just then, a THUMP sounds from overhead. the ceiling, suddenly alert. Hold on. Casey looks towards"
desc6.23,desc,,"ANOTHER THUMP. Definitely coming from upstairs. Casey leans over the coffee table, reaching for a baby monitor. She turns up the volume, listening. We slowly PUSH IN on the monitor. Through the HISSING STATIC a barely discernible WHISPER. Unintelligible, and then: CHILD'S VOICE Some people are doorways."
scene7,slugline,,INT. NEILSON HOME - STAIRWELL - NIGHT
desc7.24,desc,,"Casey turns on a light, peering up the carpeted stairs to the landing above. She calls out."
utter7.25,utter,Matty?,No answer.
utter7.26,utter,CASEY,You up?
desc7.27,desc,,Casey starts up the stairs.
utter7.28,utter,CASEY (CONT'D),"(into phone) Romy, hang on. I think one of the"
desc7.29,desc,,kids is awake.
scene8,slugline,,INT. NEILSON HOME - UPPER HALLWAY - NIGHT
desc8.30,desc,,"At the end of the hall, light shines out from the open nursery door. Casey approaches with mild trepidation. Matty?"
desc8.31,desc,,"CASEY'S POV As she rounds the corner MATTY NEILSON (5) becomes framed in the doorway, clad in superhero pajamas. A chair has been pulled beside the crib. Matty stands on it, leaning over the crib rail, holding a small mirror. He pivots the mirror back and forth, reflecting light into the baby's face."
utter8.32,utter,CASEY (CONT'D),"What are you doing, Matty?"
desc8.33,desc,,Matty doesn't respond. He is intent upon his task.
desc8.34,desc,,"Matty. Again, no response. Casey steps forward, gently tugging at the boy's arm. He resists her. Then the baby begins to CRY and Casey renews her efforts."
utter8.35,utter,CASEY (CONT'D),"Matty, stop that."
desc8.36,desc,,"Suddenly, Matty twists around and SMASHES the mirror into Casey's face. The mirror SHATTERS and Casey staggers back, dropping her cell phone. She stares at Matty, stunned. MATTY!!!"
scene9,slugline,,CASEY (CONT'D)
desc9.37,desc,,"Matty glares back, emotionless, hands immobile at his sides."
desc9.38,desc,,"Jumby wants to be born now. And just like that, whatever spell has taken hold of Matty seems to lift. He seems disoriented. Then he begins to WAIL. On the floor, Romy'S VOICE is heard from the fallen phone: Casey?"
desc9.39,desc,,What's going on there?
scene10,slugline,,INT. NEILSON HOME - STAIRWELL - NIGHT
desc10.40,desc,,"Some time later, Casey stands opposite ROGER and GAIL NEILSON (30s), who have returned from their night on the town. Both are apologetic, agitated. Gail holds the baby in her arms. Casey dabs at her left cheek with a Kleenex, having received what amounts to little more than a scratch."
utter10.41,utter,GAIL,Are you sure you're alright?
utter10.42,utter,CASEY,"It's fine, it's nothing."
utter10.43,utter,ROGER,I can't even imagine what got into him. He's never done anything like that before.
utter10.44,utter,CASEY,"I probably just startled him. Honestly, he was more upset than I was afterwards."
utter10.45,utter,GAIL,"All the same, I'd feel better if you had your eye checked out."
desc10.46,desc,,"Embarrassed and anxious to put the whole thing past her, Casey edges towards the front door. I will."
utter10.47,utter,CASEY,I promise.
scene11,slugline,,EXT. NEILSON HOME - FRONT PORCH - NIGHT
desc11.48,desc,,"It's quiet. Just the sound of WIND CHIMES coming from a neighbor's porch. Casey exits, the Neilsons trailing her out. Halfway down their driveway, she pauses and waves, then starts in a catty-corner direction across the street towards -THE BELL HOME, An upper middle-class Colonial Revival with an S-class black Mercedes parked in front. As Casey approaches her house, she pauses. On the ground is a RED KNIT GLOVE. Casey freezes, eyes wide. She fearfully looks behind her -- but no one is there. Casey looks back to the glove. She shakes her head, dismissing it as nothing. But as she continues onward, she gives the glove a wide berth."
scene12,slugline,,INT. BELL HOME - ENTRY WAY/LIVINGROOM - NIGHT
