segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,THE FABELMANS,Written by Steven Spielberg & Tony Kushner
scene1,slugline,,"2022 Storyteller Distribution Co, LLC EXT. THE FOX THEATER, PHILADELPHIA - NIGHT"
desc1.1,desc,,"It's winter. A line of people wraps around the red brick walls of the theater, thick clouds of breath (like horses') in the freezing air. SCREEN TITLE: JANUARY 10, 1952 SCREEN TITLE: NEW JERSEY"
utter1.2,utter,BURT'S VOICE (O.S.),Mommy and Daddy will be right next to you. The lights will go down.
scene2,slugline,,There may be some organ music as
desc2.3,desc,,"the curtain opens -The camera goes down the line till, near the rear, it reaches SAMMY FABELMAN, 6 years old. His eyes are wide, his mouth is drawn downwards, he looks very scared, on the verge of tears. A man's voice says:"
utter2.4,utter,BURT'S VOICE (CONT'D),Don't be scared.
utter2.5,utter,SAMMY,It'll be dark in there! You said!
desc2.6,desc,,"BURT FABELMAN, 37, an engineer, bespectacled, sport jacket and tie, looks down at Sammy."
utter2.7,utter,SAMMY (CONT'D),I don't wanna go in!
utter2.8,utter,BURT,But it's fun. All week you've been so excited - your first-ever movie!
utter2.9,utter,SAMMY,And the people are gigantic!
utter2.10,utter,BURT,What people?
utter2.11,utter,SAMMY,You said the people in the movie are gigantic.
utter2.12,utter,BURT,"No, because of the big screen they're on. But they're not real. (to Mitzi:) Right?"
desc2.13,desc,,Sammy looks up at his mom. MITZI'S VOICE (O.S.) They're like dreams.
utter2.14,utter,SAMMY,Dreams are scary!
desc2.15,desc,,His mother's gloved hand gently caresses his cheek.
utter2.16,utter,MITZI,"Some dreams are, but this is gonna be a nice dream, about a circus, and clowns and acrobats and, um BURT You wanna know how it works? There's a big machine called a"
desc2.17,desc,,"projector, inside there's a big bright light and it projects photographs of, of clowns and"
utter2.18,utter,acrobats MITZI,"And elephants and, um... happy things!"
utter2.19,utter,BURT (CONT'D) (CONT'D),Projecting means it sends them out - Happy things... like light from a huge flashlight. BURT (CONT'D) (CONT'D) These photographs move past the light really fast - 24 photos in every second! - Now in your brain each photograph stays for about a
desc2.20,desc,,"fifteenth of a second. Sammy listens, but he still looks scared."
utter2.21,utter,BURT (CONT'D),That's called persistence of
desc2.22,desc,,vision. The photographs move past faster than your brain can let go
desc2.23,desc,,"projector tricks us into believing that motionless pictures are moving - a motion picture! Sammy, baffled, is gently turned by the gloved hand to face MITZI FABELMAN, 33, short blonde hair, her own inventive, quirky sense of style. She crouches down to his level and turns the full force of her charm on him."
utter2.24,utter,MITZI,"Movies are dreams, dolly, that you never forget. You just wait and see, when it's over, you're gonna have the biggest sloppiest smile on your face."
desc2.25,desc,,"Sammy's anxiety starts to give way. Burt's moved by this, Mitzi's way with Sammy, Sammy's complete trust in her. The line starts moving."
utter2.26,utter,BURT,They're letting us in.
desc2.27,desc,,"Mitzi looks up at Burt; he winks at her. Mitzi looks at Sammy, raising an eyebrow: ""Are we going in?"" Sammy nods, giving her his permission. Mitzi stands, holding Sammy's hand. As the line moves and the Fabelmans approach the entrance, the camera lifts up to the marquee - Cecil B. DeMille's The Greatest Show On Earth."
scene3,slugline,,"INT. PROJECTION BOOTH, FOX THEATER - NIGHT"
desc3.28,desc,,"The projector's an aggressive monster, huge reels spinning, film running through gears, passing through the gate, image by image, past the brilliant bulb, out through the lens and into..."
scene4,slugline,,INT. FOX THEATER AUDITORIUM - NIGHT
desc4.29,desc,,"The movie palace's opulent auditorium is filled to its 1200seat capacity. On the screen, the robbery in the train, Cornell Wilde and Betty Hutton."
scene5,slugline,,ROBBER 1 (ON SCREEN)
desc5.30,desc,,ON SCREEN TWO ROBBERS leap from a car parked next to the railroad tracks and clamber aboard a circus train as it grinds to a stop. Robber 1 dons a bandanna mask and smashes a window with his pistol.
utter5.31,utter,ROBBER 1 (ON SCREEN),Open up the door!
desc5.32,desc,,An ENGINEER emerges to investigate and gets cold cocked by Robber 2.
scene6,slugline,,IN THE THEATER
desc6.33,desc,,"The audience GASPS. Mitzi checks on Sammy with a quick glance. Sammy, eyes wide, is completely entranced, consumed, absorbed watching as... ON SCREEN ... The car is pulled up to straddle the train tracks. ROBBER 2 (ON SCREEN) What's that? ANOTHER TRAIN speeds towards them on the same tracks."
utter6.34,utter,ROBBER 1 (ON SCREEN),Second section!
desc6.35,desc,,"Robber 2 pales. His sweetheart's on the stalled train behind the car, the train they've just robbed."
utter6.36,utter,ROBBER 1 (ON SCREEN) (CONT'D),Get goin! We gotta burn rubber!
utter6.37,utter,ROBBER 2 (ON SCREEN),Angel! She's on that train!
utter6.38,utter,ROBBER 1 (ON SCREEN),"So what? We got the dough, let's get outta here."
scene7,slugline,,ROBBER 2 (ON SCREEN)
scene8,slugline,,the track!
desc8.39,desc,,He starts to pull the car onto the tracks towards the oncoming train.
scene9,slugline,,ROBBER 1 (ON SCREEN)
desc9.40,desc,,"You crazy lug, gimme that wheel He lunges towards the steering wheel and Robber 2 punches him, then clubs him. The theater crowd GASPS again."
utter9.41,utter,ROBBER 2 (ON SCREEN),Stop the train! STOP THE TRAIN!!!
desc9.42,desc,,"He drives the car down the tracks right at the oncoming train, flashing the headlights."
scene10,slugline,,ROBBER 2 (ON SCREEN) (CONT'D)
desc10.43,desc,,STOP! CAN'T YOU SEE THE LIGHTS?!?!
scene11,slugline,,IN THE THEATER
desc11.44,desc,,Sammy's eyes go wide! ON SCREEN The Engineer in the second train tries to slow down. ENGINEER (ON SCREEN)
scene12,slugline,,ROBBER 2 (ON SCREEN)
desc12.45,desc,,But it's too late. The train hits the car and flips it over!
scene13,slugline,,IN THE THEATER
desc13.46,desc,,"Sammy's whole body goes rigid, pushing back into his seat, staring in shock at the catastrophe on the screen. Cut between the crash as the moving train ploughs into the stalled train and Sammy's reactions, frozen stills of his sheer, visceral terror (cf 2001's star gate sequence). For Sammy this is real, not a movie. His eyes are huge, taking in danger on the screen: lions and tigers are escaping from the demolished train! Above and behind him, the projector's beam's colors cross, dance in the thick, cigarette-smoke-filled air. The beam's colors blend and merge into..."
scene14,slugline,,"INT/EXT - THE FABELMAN CAR DRIVING THROUGH HADDON HEIGHTS, NEW JERSEY"
desc14.47,desc,,"... the colors of Christmas lights festooning every house on the street. Sammy's in the car's front seat between his parents, visibly stricken with fear."
utter14.48,utter,MITZI,What was your favorite part?
