segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Eric Pearson and Craig Kyle & Christopher L. Yost A3 THE MARVEL LOGO. SMOLDERING, BEGINNING TO TURN ORANGE IN THE A3 HEAT AS WE TILT UP TO SEE- -FIRE. NOTHING BUT FIRE."
scene1,slugline,,2 INT. TIGHT SPACE - INDETERMINATE TIME 2
desc1.1,desc,,"Dark and cramped. The soft red light of fire seeps through iron slats. Inside this cage is a man, bound by chains. It's THOR. His beard is long and his clothes are worn. That rough, grizzled look of a man who's spent years on the road. He awakens with a JOLT. Looks around."
utter1.2,utter,THOR,"Now I know what you're thinking. Oh no! Thor's in a cage. How did this happen? (then:) Well, sometimes you have to get captured just to get a straight answer out of somebody. It's a long story but basically I'm a bit of a hero. See, I spent some time on earth, fought some robots, saved the planet a couple of times. Then I went searching through the cosmos for some magic, colorful Infinity Stone things... didn't find any. That's when I came across a path of death and destruction which led me all the way here into this cage... where I met you."
desc1.3,desc,,Reveal that he's talking to a weird alien skeleton in chains.
utter1.4,utter,THOR (CONT'D),How much longer do you think we'll be here?
desc1.5,desc,,NOISE. Sounds of metal gears TURNING. Suddenly the bottom DROPS OUT! Thor PLUMMETS until - SHLINK! Chains CINCH and abruptly halt his descent. Thor dangles six feet off the ground. Pull back to reveal we are in- BLUE DRAFT 05/20/16 2.
scene2,slugline,,3 INT. SURTUR'S LAIR - CONTINUOUS 3
desc2.6,desc,,"A cavernous space. The walls, floors, and ceilings are molten rock, which has creepy glimmers of fire within it. Stationed in the center is a volcanic rock throne, and sitting in that throne is a charred demonic skeleton."
utter2.7,utter,SURTUR (O.S.),"Thor, Son of Odin."
desc2.8,desc,,"Thor's chain turns to reveal- -SURTUR on his throne. Eighteen-feet-tall, flesh made of fire, and demonic spiked horns on his skull."
utter2.9,utter,THOR,"Surtur. Son of a bitch...you're still alive! I thought my father killed you, like, half a million years ago."
utter2.10,utter,SURTUR,I cannot die. Not until I fulfill my destiny and lay waste to your home.
utter2.11,utter,THOR,"You know, it's funny you should mention that because I've been having these terrible dreams of late. Asgard up in flames, falling to ruins, and you Surtur are at the center of all of them."
utter2.12,utter,SURTUR,"Then you have seen Ragnarok, the fall of Asgard. The great prophecy--"
utter2.13,utter,THOR (O.S.),Hang on. Hang on.
desc2.14,desc,,Reveal that Thor's chain is turning VERY SLOWLY.
utter2.15,utter,THOR (CONT'D),I'll be back around shortly. I really feel like we were connecting there.
desc2.16,desc,,"After a beat, Thor rotates around to face Surtur."
utter2.17,utter,THOR (CONT'D),"Okay, so, Ragnarok. Tell me about that. Walk me through it. BLUE DRAFT 05/20/16 3."
utter2.18,utter,SURTUR,"My time has come. When my crown is reunited with the Eternal Flame, I shall be restored to my full might. I will tower over the mountains and bury my sword deep in Asgard's--"
utter2.19,utter,THOR,"Oh, hang on. Give it a second."
desc2.20,desc,,"Once again, Thor is turning VERY SLOWLY."
utter2.21,utter,THOR (CONT'D),"I swear I'm not even moving, it's just doing this on its own. I'm really sorry. (then:) Okay, let me get this straight. You're going to put your crown into the Eternal Flame, and then you'll suddenly grow as big as a house--"
utter2.22,utter,SURTUR,A mountain!
utter2.23,utter,THOR,The Eternal Flame that Odin keeps locked away on Asgard?
desc2.24,desc,,"Surtur grins, evil."
utter2.25,utter,SURTUR,Odin is not on Asgard. And your absence has left the throne defenseless.
desc2.26,desc,,That elicits a concerned look from Thor.
utter2.27,utter,THOR,"Okay, so where is it? This crown?"
utter2.28,utter,SURTUR,"This is my Crown, the source of my power."
desc2.29,desc,,Surtur points at the V-shaped horns on his head..
utter2.30,utter,THOR,"Oh, that's a crown? I thought it was a big eyebrow."
utter2.31,utter,SURTUR,It's a crown. BLUE DRAFT 05/20/16 4.
