segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""COOL HJ\ND LUKE'"" 'l{eceivedfrom Stenographic Dept . * ~---. Tit/e~___,""c=oo,._.L'-'HA=ND=-=Lu=K=E'_ . Signed___________ Based on tne novel THE NEWMEATS- WHO BECOME PART OF ..THE BULL GANG: *LUCAS JACKSON Cool Hand Luke,"
utter0.1,utter,Iris character,"-- a contradiction in terms*,. as wall as self~ Ha is exuberant,"
utter0.2,utter,"unpredictable,","But,, intui.tively aware of h*imaelf as this unique and mysterious he raal.iz.es. his need for* seeming. acceptance things: as they- have been l:aid: out by other*s* ( The System) -- of his need to ""play it cool."" The hea_t of the real. sa*lf and the cool of his: .. surface. pr.esents the contradiction.. The heat of tha:- l!eal.. aaif*and*the**chill. of 11th*a sys*tem 11* present u1.tim*ata, conflict.. sense ( as Thematic.ally,. ha 1.s a lonely realist with an ironic opposaq. to, rational .. understanding) or* the uselessness existence, in a 1,mivarsa. empty. o!' God and devoid o!' meaning,"
desc0.3,desc,,"His smile is, a i::;ecogni.tion: of* the* absurdity"
utter0.4,utter,"axistenti!il.ist.,,_",this. wol!th: and* purp ..o se .* * Ha: is.-: story mo_re or l.es*s* unawak:anad. and unaware o!' \.lho he .is.
utter0.5,utter,s*oeiar rigid:l.t.ies;,"have* pr&ss*ed him into menisL jobs -mechanic, plumber*, mason*, the blue collar. -- and* each he with a, cert.a in untouchabl.e dignity; More important, more meaningful than any job in i tsa1*r, however, towal!d tha.t .job,. He has never held them long,"
utter0.6,utter,Luke 1.s attitude,"jilst as he has n_ever maintained any rala tionship long, !'or* a,l.ways he reaches a *_point a.t whieh* the demands o!' * the relationship,. tha job, con!':tiet: with. his sense o!' what ts real.. months o:t .sol.id su.ocesa followed by a _pyrotechnical binge is* Ire. is:* not a' conven*.tional"
utter0.7,utter,to rEiber against,"the* s:y::l.t'enr is only* anarchical, or* even worse,. it ls to propose"
utter0.8,utter,to* supprant,"it with an.other* syst.em,. wh.ich by -definition will be in terms*. o!' axi s.tantialist premises, . His purpose. i.s to live with his' own life*, no.t* reform the Lives of others.,. While not an* ordinary* man, he is unusual. most significantly hi.a own sense* o!' self -*- and his* refusal to surrender .that *."
utter0.9,utter,Circumstan.ce',"will. force him to act out his own martyrdom, CAST OF*CHARACTERS (Cont.)"
utter0.10,utter,ALIBI (FORMERLYDEACON),"A complainer and whiner, always making excuses. Gullible,. square*,. terri.fied and bewildered by what has happened to him. As guilty as the others ( convict*ed of hit-and-run. manslaughter) *he is not a professional criminal and always imagines that the will be rectified and he will be. released or, at somewhere else. He never adju st.s to the work or . the camp* and. is a source of mild derision by the men, In an unspoken way, he reprasents middle-class men enjoy their him. *Seeming*ly good-natured and an adjuster, he quickly understands and the syst*em and generates* immediately and. Koko, the power of the gang. But his surface affability is a front; he is waiting for his chance and when Luke escapes, Tattoc, impulsively .follows an.d is caught, put in chains, It is the lesson of the opportunist who lacks real courage.,*"
utter0.11,utter,drifter~,"an .outsider circumstance, He has been seli''suf.ficient most of his life, used to grabbing and running, unused to hard work, He makes .the mistake or* taking place in the .messhall and* from then on waits* quietly to find his* ""place"" in the gang. Pas'sing out on the Hard Road the first day*, he quickly adopts in his own way and become.a liked by the men~ I s hierarchy, A giant, simple,"
desc0.12,desc,,At the .top of the prisoner
utter0.13,utter,"outpunch,","outtalk and, to hear him say iJ;, out-,,love any man. Wildly sentileader, he has a kind of force that mental and not a natural other men respond to and that catapults him into his position. *But once there he must be unseated, He would rather talk and shove than fight but *he is vulnerable to an attack on his man-* .hood or simple abilities. He immediately recognizes"
