segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"IT'S A WONDERFUL LIFE ""IT'S A WONDERFUL LIFE"""
scene1,slugline,,NIGHT SEQUENCE Series of shots of various streets and buildings in the town
desc1.1,desc,,"of Bedford Falls, somewhere in New York State. The streets are deserted, and snow is falling. It is Christmas Eve. Over the above scenes we hear voices praying:"
utter1.2,utter,GOWER'S VOICE,"I owe everything to George Bailey. Help him, dear Father."
utter1.3,utter,MARTINI'S VOICE,"Joseph, Jesus and Mary. Help my friend Mr. Bailey."
desc1.4,desc,,MRS. BAILEY'S VOICE
utter1.5,utter,BERT'S VOICE,"He never thinks about himself, God; that's why he's in trouble."
utter1.6,utter,ERNIE'S VOICE,George is a good guy. Give him a
desc1.7,desc,,"break, God."
utter1.8,utter,MARY'S VOICE,"I love him, dear Lord. Watch over him tonight."
utter1.9,utter,JANIE'S VOICE,"Please, God. Something's the matter with Daddy."
utter1.10,utter,ZUZU'S VOICE,Please bring Daddy back.
desc1.11,desc,,"CAMERA PULLS UP from the Bailey home and travels up through the sky until it is above the falling snow and moving slowly toward a firmament full of stars. As the camera stops we hear the following heavenly voices talking, and as each voice is heard, one of the stars twinkles brightly: FRANKLIN'S VOICE"
utter1.12,utter,JOSEPH'S VOICE,Looks like we'll have to send someone down  a lot of people are asking for help for a man named George Bailey.
utter1.13,utter,FRANKLIN'S VOICE,"George Bailey. Yes, tonight's his crucial night. You're right, we'll have to send someone down immediately. Whose turn is it?"
utter1.14,utter,JOSEPH'S VOICE,"That's why I came to see you, sir. It's that clock-maker's turn again."
utter1.15,utter,FRANKLIN'S VOICE,"Oh  Clarence. Hasn't got his wings yet, has he? We've passed him up right along."
utter1.16,utter,JOSEPH'S VOICE,"Because, you know, sir, he's got the I.Q. of a rabbit."
utter1.17,utter,FRANKLIN'S VOICE,"Yes, but he's got the faith of a child  simple. Joseph, send for Clarence."
desc1.18,desc,,A small star flies in from left of screen and stops. It twinkles as Clarence speaks:
utter1.19,utter,CLARENCE'S VOICE,"You sent for me, sir?"
utter1.20,utter,FRANKLIN'S VOICE,"Yes, Clarence. A man down on earth needs our help."
utter1.21,utter,CLARENCE'S VOICE,Splendid! Is he sick?
utter1.22,utter,FRANKLIN'S VOICE,"No, worse. He's discouraged. At exactly ten-forty-five PM tonight, Earth time, that man will be thinking seriously of throwing away God's greatest gift."
utter1.23,utter,CLARENCE'S VOICE,"Oh, dear, dear! His life! Then I've only got an hour to dress. What are they wearing now?"
utter1.24,utter,FRANKLIN'S VOICE,You will spend that hour getting acquainted with George Bailey.
utter1.25,utter,CLARENCE'S VOICE,"Sir... If I should accomplish this mission  I mean  might I perhaps win my wings? I've been waiting for over two hundred years now, sir "
desc1.26,desc,,and people are beginning to talk.
utter1.27,utter,FRANKLIN'S VOICE,What's that book you've got there?
desc1.28,desc,,CLARENCE'S VOICE The Adventures of Tom Sawyer.
utter1.29,utter,FRANKLIN'S VOICE,"Clarence, you do a good job with George Bailey, and you'll get your wings."
utter1.30,utter,CLARENCE'S VOICE,"Oh, thank you, sir. Thank you."
utter1.31,utter,JOSEPH'S VOICE,Poor George... Sit down.
utter1.32,utter,CLARENCE'S VOICE,Sit down? What are...
utter1.33,utter,JOSEPH'S VOICE,"If you're going to help a man, you want to know something about him, don't you?"
utter1.34,utter,CLARENCE'S VOICE,"Well, naturally. Of course."
utter1.35,utter,JOSEPH'S VOICE,"Well, keep your eyes open. See the town?"
desc1.36,desc,,"The stars fade out from the screen, and a light, indistinguishable blur is seen."
utter1.37,utter,CLARENCE'S VOICE,Where? I don't see a thing.
utter1.38,utter,JOSEPH'S VOICE,"Oh, I forgot. You haven't got your wings yet. Now look, I'll help you out. Concentrate. Begin to see something?"
desc1.39,desc,,The blur on the screen slowly begins to take form. We see a group of young boys on top of a snow-covered hill.
utter1.40,utter,CLARENCE'S VOICE,"Why, yes. This is amazing."
utter1.41,utter,JOSEPH'S VOICE,"If you ever get your wings, you'll see all by yourself."
utter1.42,utter,CLARENCE'S VOICE,"Oh, wonderful!"
scene2,slugline,,EXT. FROZEN RIVER AND HILL  DAY  CLOSE SHOT
desc2.43,desc,,Group of boys. They are preparing to slide down the hill on large shovels. One of them makes the slide and shoots out onto the ice of a frozen river at the bottom of the hill.
utter2.44,utter,BOY,(as he slides) Yippee!!
utter2.45,utter,CLARENCE'S VOICE,"Hey, who's that?"
utter2.46,utter,JOSEPH'S VOICE,"That's your problem, George Bailey."
utter2.47,utter,CLARENCE'S VOICE,A boy?
utter2.48,utter,JOSEPH'S VOICE,"That's him when he was twelve, back in 1919. Something happens here you'll have to remember later on."
desc2.49,desc,,Series of shots as four or five boys make the slide down the hill and out onto the ice. As each boy comes down the others applaud. CLOSE SHOT George Bailey at bottom of slide.
utter2.50,utter,GEORGE,"(through megaphone) And here comes the scare-baby, my kid brother, Harry Bailey."
desc2.51,desc,,"CLOSE SHOT  HARRY On top of hill, preparing to make his slide."
utter2.52,utter,HARRY,I'm not scared.
utter2.53,utter,BOYS,"(ad lib) Come on, Harry! Attaboy, Harry!"
desc2.54,desc,,"Harry makes his slide very fast. He passes the marks made by the other boys, and his shovel takes him onto the thin ice at the bend of the river. The ice breaks, and Harry disappears into the water. CLOSE SHOT  GEORGE"
utter2.55,utter,GEORGE,"I'm coming, Harry."
desc2.56,desc,,George jumps into the water and grabs Harry. As he starts to pull him out he yells:
utter2.57,utter,GEORGE,"Make a chain, gang! A chain!"
scene3,slugline,,WIDER ANGLE
desc3.58,desc,,"The other boys lie flat on the ice, forming a human chain. When George reaches the edge with Harry in his arms, they pull them both to safety."
utter3.59,utter,JOSEPH'S VOICE,George saved his brother's life that day. But he caught a bad cold which infected his left ear. Cost him his hearing in that ear. It was weeks before he could return to his after- school job at old man Gower's drugstore.
scene4,slugline,,EXT. MAIN STREET  BEDFORD FALLS  SPRING AFTERNOON
desc4.60,desc,,"Five or six boys are coming toward camera, arm in arm, whistling. Their attention is drawn to an elaborate horsedrawn carriage proceeding down the other side of the street. MEDIUM PAN SHOT The carriage driving by. We catch a glimpse of an elderly man riding in it. CLOSE SHOT The boys watching the carriage."
utter4.61,utter,GEORGE,Mr. Potter!
desc4.62,desc,,CLARENCE'S VOICE
utter4.63,utter,JOSEPH'S VOICE,"That's Henry F. Potter, the richest and meanest man in the county."
desc4.64,desc,,"The boys continue until they reach Gower's drugstore. The drugstore is old-fashioned and dignified, with jars of colored water in the windows and little else. As the kids stop:"
utter4.65,utter,GEORGE,So long!
utter4.66,utter,BOYS,"(ad lib) Got to work, slave. Hee-haw. Hee- haw."
scene5,slugline,,INTERIOR DRUGSTORE  DAY
desc5.67,desc,,George comes in and crosses to an old-fashioned cigar lighter on the counter. He shuts his eyes and makes a wish:
utter5.68,utter,GEORGE,Wish I had a million dollars.
desc5.69,desc,,He clicks the lighter and the flame springs up.
utter5.70,utter,GEORGE,Hot dog!
desc5.71,desc,,"WIDER ANGLE George crosses over to the soda fountain, at which Mary Hatch, a small girl, is seated, watching him. George goes on to get his apron from behind the fountain."
