segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Jesse Andrews,"Based on the book Me and Earl and the Dying Girl (Harry Abrams, 2012)"
scene1,slugline,,"5/21/14 Full White - Pages 1-103 6/19/14 Rev Yellow - Pages 8-11, 24, 57, 58-62, 66, 68, 71, 82-82A, 84, 91-93, 97-100A, 103 6/20/14 Rev Green - Pages 22-22A, 27-27A, 64-65A, 68-68A, 90-91 555 Grant St., 5th Flr INT. GREG'S BEDROOM - NIGHT"
desc1.1,desc,,"A mediocre-looking teenage boy, GREG, is staring in frozen horror at a computer monitor, the only source of illumination in the room. He is lost in thought, and his thoughts are hell."
utter1.2,utter,GREG (V.O.),I have no idea how to tell this story.
desc1.3,desc,,He types. His typing is labored.
utter1.4,utter,GREG (V.O.),I don't even know how to start it. Like: I guess I could use one of those classic story-beginning sentences.
desc1.5,desc,,"He examines the screen. There's one line written: ""It was the best of times; it was the worst of times."""
utter1.6,utter,GREG (V.O.),"(becoming agitated) But what would that even mean? I mean, obviously somewhere in the world it's the best of times for someone."
scene2,slugline,,INT. SOME GUY'S LIVING ROOM - DAY
desc2.7,desc,,Some EXTREMELY FORTUNATE GUY is benefitting from all these things that Greg is describing.
utter2.8,utter,GREG (V.O.),"Like he's eating all of this insane Vietnamese food that he just got for free and the woman who delivered the food looks exactly like the hot girl from Pussy Riot and now she's situated in the corner playing unspeakably beautiful melodies on the harp. While he's just going to town on that food. So yeah. That's the best of times. Meanwhile,"
scene3,slugline,,INT. NORTH KOREAN DUNGEON - NIGHT - ALTHOUGH WHO REALLY KNOWS
desc3.9,desc,,A COMPARABLY UNFORTUNATE GUY is the recipient of Greg's imagined parade of horrors.
utter3.10,utter,GREG (V.O.),"...some other guy is being tortured by the North Korean government specifically by being suspended over a crocodile-infested pool of acid, and because it's acid these crocodiles are just pissed, and they're also piping in that gross smell you get when they spill a bunch of milk in the school parking lot, and this beefy torturer dude is just punching the hell out of him. Worst of times. Check. BACK TO:"
scene4,slugline,,INT. GREG'S BEDROOM - NIGHT
desc4.11,desc,,"GREG stares screenward. He has typed the words, ""I have no idea what I am doing."" He erases them and begins typing again."
utter4.12,utter,GREG (V.O.),"All right. Look. I'll just start. This is the story of my senior year of high school, and how it destroyed my life, and how I made a film so bad it literally killed someone."
desc4.13,desc,,"Greg finishes typing. The screen says: ""I made a film so bad it literally killed someone."" Greg is staring blankly at the screen, again. TITLE CARD: ME & EARL & THE DYING GIRL. The hot girl from Pussy Riot is back on harp."
scene5,slugline,,"INT. CITY BUS - 6:07 A.M., FIRST DAY OF SENIOR YEAR"
desc5.14,desc,,"GREG is slumped in a seat, yawning and absentmindedly eating something, as the bus rumbles through the darkness. SUPER: The part where I begin senior year."
scene6,slugline,,I/E. SCHENLEY HIGH SCHOOL - BEFORE CLASS
desc6.15,desc,,"Schenley High School is a stately, formidable city block of barred windows and desert-colored brick. It's a bit like they made a penitentiary out of a dismantled Gaza pyramid. As GREG walks through the school - down hallways, in and out of the band room, etc. - we trail him."
scene7,slugline,,IN THE FOYER:
desc7.16,desc,,Greg approaches a lone JOCK.
utter7.17,utter,GREG (V.O.),"I used to think about it this way: Like a continent, Schenley High School is divided into nations."
desc7.18,desc,,Greg and the jock exchange what's-up head nods.
utter7.19,utter,GREG (V.O.),Jock Nation.
desc7.20,desc,,"IN A VAST GRITTY HALLWAY: Greg bumps fists with TWO STONERS, smoothly declining their offer to look at a YOUTUBE VIDEO."
utter7.21,utter,GREG (V.O.),Kingdom of Stoners.
desc7.22,desc,,FURTHER DOWN THE HALLWAY: JUSTIN HOWELL THE THEATER KID is laughing uproariously and flirtatiously at a thing Greg has said.
utter7.23,utter,GREG (V.O.),The People's Republic of Theater Dorks.
scene8,slugline,,IN THE STAIRWELL:
desc8.24,desc,,"Greg observes, unnoticed, as two STONERS pelt a JOCK with ketchup packets and then book it out of there."
utter8.25,utter,GREG (V.O.),"In the typical high school life, you belong to one nation, which can never guarantee you total security."
desc8.26,desc,,IN THE HALLWAY: A group of GANGBANGERS smoking cigarettes exchanges sullen what's-up nods with Greg.
utter8.27,utter,GREG (V.O.),But I thought I found a way out. Get citizenship in EVERY nation. Get passports to EVERYWHERE.
scene9,slugline,,IN THE BAND ROOM:
desc9.28,desc,,Greg briefly plays the bass drum in an impromptu jam session with FOUR OR FIVE BAND KIDS.
utter9.29,utter,GREG (V.O.),"Just be on low-key good terms with everyone. Casually interact with them once in a while, in a way that is invisible to everyone else."
scene10,slugline,,IN ANOTHER HALL:
desc10.30,desc,,"Three MEDIOCRE-LOOKING GIRLS are in GREG'S path. One is quietly but utterly miserable. FRIEND OF MISERABLE GIRL The test was today? The miserable girl nods, wordless; her friends hug her fiercely, protectively."
utter10.31,utter,GREG (V.O.),Never commit to an interaction that won't be casual or mellow. That's like sending troops to Afghanistan.
utter10.32,utter,GREG,"(cheerily, hastily) Ugh! Tests! I've been there."
desc10.33,desc,,He speeds away-8
scene11,slugline,,IN THE AUDITORIUM:
desc11.34,desc,,"GREG is watching with polite interest as two GOTHY DORKS, including SCOTT MAYHEW, play Magic cards."
utter11.35,utter,GREG (V.O.),"Maintain relationships even with citizens of the most dicked-upon nations. For example, Scott Mayhew, the Gothy dork I'm sitting next to here. It took years of cultivation to win his trust."
desc11.36,desc,,"Scott plays a card entitled ""Common Highland Berserker."""
utter11.37,utter,GREG,"(murmuring respectfully) Scott, nice berserker."
desc11.38,desc,,"Icy and sinister, Scott turns his gaze to Greg."
utter11.39,utter,SCOTT MAYHEW,Thank you-9
scene12,slugline,,"PARKING LOT, STEPS:"
desc12.40,desc,,"GREG is patiently listening to the violent freestyle rapping of ILL PHIL, a runty neck-tattooed ne'er-do-well."
utter12.41,utter,GREG (V.O.),"Or the universally ostracized Ill Phil. Truly, a nation of one."
utter12.42,utter,ILL PHIL,They call me Ill Phil / I'll bend you to my will / my will is ill / and my name is Phil / for real /
utter12.43,utter,GREG,"Yeah, that's good."
utter12.44,utter,ILL PHIL,"(interrupting him) take you out back behind the mill / force you to eat a pill / now you like ""what's the deal"" / ""I just got killed"""
utter12.45,utter,GREG,Some great rhymes in there.
utter12.46,utter,GREG (V.O.),This all may appear simple.
desc12.47,desc,,"REWIND to the FRONT STEPS of school, where this scene began."
utter12.48,utter,GREG (V.O.),"In fact, it requires thousands of social calculations per second."
desc12.49,desc,,"REPLAY the interactions with the JOCK and the STONERS, again in slo-mo, but this time from GREG'S POV - ROBOGREG sequence. In his field of vision are SCI-FI VISUALS: bars and charts. It's the data with which a high-functioning autistic person might negotiate the terrifying social world of high school."
scene13,slugline,,Blue (6/3/14)
desc13.50,desc,,ROBO-GREG (V.O.)
desc13.51,desc,,DAJUAN WILLIAMS CONFIRMED INCOMING
desc13.52,desc,,"execute low-key head nod CASUALLY TERMINATE HEAD NOD INCOMING: ALLAN MACCORMICK, JOSH"
desc13.53,desc,,ALLAN MACCORMICK AND JOSH RAPAPORT
desc13.54,desc,,eye contact confirmed with allan
utter13.55,utter,maccormick,maintain speed; conceal sightlines 12 to 5 o'clock for fist bump
scene14,slugline,,INT. CAFETERIA - LUNCHTIME
desc14.56,desc,,"GREG, holding a bagged lunch, is standing inconspicuously at the entrance of the cafeteria. He is peering at A PLACE OF TOTAL CHAOS: crowded, dirty, and lawless."
utter14.57,utter,GREG (V.O.),"And there were some places I simply couldn't go. Like the cafeteria. Every last square inch of it was disputed territory. It was Crimea, Kashmir, and the Gaza strip all rolled into one. Also the part of the Indian Ocean with pirates."
scene15,slugline,,INT. MCCARTHY'S OFFICE
desc15.58,desc,,"GREG is eating his lunch in a teacher's office, next to a DIMINUTIVE BLACK KID. Above them stands MR. MCCARTHY, a young teacher with a shaved head and arms sheathed in tattoos. He is notable for his paradoxically mellow intensity, and for his LOVE OF FACTS. He is, to Greg, the only reasonable teacher in all of"
utter15.59,utter,Schenley. GREG (V.O.),"Instead, I always ate lunch in my history teacher's office..."
utter15.60,utter,MR. MCCARTHY,FACT: I will be in 309 for the next 20 minutes. Respect the research.
utter15.61,utter,GREG,(dutifully) Respect the research.
utter15.62,utter,EARL,(chainsmoker's rasp) Respect the research.
desc15.63,desc,,"McCarthy leaves. Greg hits space bar on McCarthy's DESKTOP to unpause a YOUTUBE CLIP (from BURDEN OF DREAMS: THE MAKING OF FITZCARRALDO). The boys watch and eat, wordlessly."
utter15.64,utter,GREG (V.O.),"...with Earl, whose role in my life I'm not even going to try to explain to you right now. MADISON, probably the hottest girl in school and yet somehow also a fundamentally decent person, opens a door."
utter15.65,utter,MADISON,Oh hey guys.
utter15.66,utter,GREG,Hi Madison.
utter15.67,utter,MADISON,"Greg, how was your summer."
desc15.68,desc,,She smiles and touches Greg's arm. He suppresses a freak-out.
utter15.69,utter,GREG (V.O.),"One last thing. Hot girls destroy your life. That's just a fact. It doesn't matter if the hot girl is also a good person. She's a moose, you're a chipmunk, she's just wandering through the forest, oblivious, and she doesn't even know that she stomped your head."
desc15.70,desc,,"BRIEF DISPLAY OF IMAGE OF MOOSE STOMPING CHIPMUNK Back in Mr. McCarthy's office, Greg is attempting charm."
utter15.71,utter,GREG,"Summer. It's like... what does that word even mean? More ""summ""? (beat) Winter: same deal! More ""wint""?!"
desc15.72,desc,,"Mercifully, Earl cuts in."
utter15.73,utter,EARL,McCarthy's in 309.
utter15.74,utter,MADISON,(brightly) Oh great! Thanks guys!
desc15.75,desc,,She leaves. Greg gazes wistfully at the closed door.
utter15.76,utter,EARL,(still without looking up) Titties.
desc15.77,desc,,"Greg continues to stare, lost in thought."
scene16,slugline,,INT. GREG'S BEDROOM - AFTER SCHOOL
desc16.78,desc,,"TITTIES are indeed what Greg is staring at, on his computer. A KNOCK ON THE DOOR sends him into panic. GREG"
utter16.79,utter,jesusjesusjesus,GREG'S MOM (entering) Honey? Can we come in?
desc16.80,desc,,"GREG'S PARENTS are in the room now. GREG'S MOM is a forceful Jewish mom. She believes her son is the most wonderful person in the world, and also that she must take frequent intrusive measures to redirect his life. She is holding a shrinkwrapped COLLEGE DIRECTORY. Because this is a movie, she is probably sort of hot, but not egregiously so. GREG'S DAD, holding the family cat, is a muumuu-wearing classics professor, a man of profound spacey weirdness. He is often making a face of thoughtful concentration. This is to conceal the unfathomable strangeness within. Why is he thrusting the cat out at Greg? What is the cat's role in this impromptu family meeting? Unclear."
utter16.81,utter,GREG,What do you want.
utter16.82,utter,GREG'S MOM,"(tearing shrinkwrap) First, I was going through your stuff, and I saw you haven't even opened your college directory! So, please. Have a look."
utter16.83,utter,Blue (6/3/14) GREG,Mom. Don't go through my stuff.
utter16.84,utter,GREG'S DAD,"We discussed it, and she gets to go through your stuff."
utter16.85,utter,GREG'S MOM,"Just have a look! It's fun! It's like a menu for your future! (paging through, theatrically) What are you in the mood for? Could I interest you in... Penn State? Pepperdine? Pomona? Ooh--Princeton?"
utter16.86,utter,GREG,I'm not getting into Princeton.
utter16.87,utter,GREG'S DAD,He's not getting into Princeton.
