segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Noah Oppenheim Based on the novel The Maze Runner by James Dashner June 10, 2011"
scene1,slugline,,INT. THE BOX
desc1.1,desc,,"A confined space, pitch black. Slowly, shapes and boundaries emerge as a dim room, the size of a large freight elevator, gradually comes into focus. A TEENAGE BOY is awakening. From his POV, through a groggy haze...all around there are massive steel STORAGE DRUMS. He slowly sits up, his vision still drifting... Suddenly, there's an escalating, high-pitched hum and he notices a faint point of light at one edge of the ceiling. He watches as the light grows, bisecting the space... Then, a violent lurch, and the vibrations stop. And, now, from above, he can hear the muffled cacophony of what sounds like a CROWD, growing in volume."
utter1.2,utter,TEENAGER,I'm down here!
desc1.3,desc,,"He's blinded as the ceiling opens, and the space is absolutely flooded with light. Slowly, from the white-out, his vision returns. Revealing...DOZENS of YOUNG MEN staring back at him. They're kneeling, crowded around the container he's arrived in. Some are barely teens, others seem to be in their early twenties. The faces of many are streaked with mud, some bruised and cut. Not one is smiling. The TEENAGER'S focus darts back and forth as..."
utter1.4,utter,HECKLER ONE,Send him back!
utter1.5,utter,HECKLER TWO,We're gonna need a bigger graveyard!
desc1.6,desc,,"Laughter, even louder, as the world spins."
desc1.7,desc,,"Then... At once, the CROWD above pulls back out of view, quiet. beat."
desc1.8,desc,,"And then, two FIGURES suddenly hop over the edge of the container. The TEENAGER turns to see FIGURE ONE land behind him, and then back to FIGURE TWO, who's coming toward him."
scene2,slugline,,Blue (mm/dd/yyyy)
desc2.9,desc,,"Their features are blurred -- just tall, menacing apparitions, who each grab him by an arm... Wait! ...and toss him up over the edge..."
scene3,slugline,,EXT. THE BOX - THE GLADE - DAY
desc3.10,desc,,"...onto the hard, dirt surface. Still the TEENAGER'S POV, on his stomach, as he slowly pushes up to scan the snickering, whispering CROWD.. They're all wearing modified versions of the same strange uniform -- sleek gray tunics and slim trousers -- but many have cut-off their sleeves, or their pants at the knee, and others adorned their chests with various scrawled decorations."
desc3.11,desc,,"Then, the commanding voice, GALLY (21), steps forward. GALLY'S face is gaunt, something dark and unhinged just beneath the surface. His left eye clouded over, his right, cold and piercing."
desc3.12,desc,,"make a first impression. The TEENAGER tries to avoid GALLY'S menacing gaze, and looks past him, only to find an impossible sight in the near distance... A massive stone Wall rises 100-stories into the sky, defying the laws of physics. The TEENAGER looks back to GALLY, now frantic, as his vision again goes wobbly. His eyes roll back and..."
scene4,slugline,,INT. THE PIT - THE GLADE - LATER
desc4.13,desc,,"The TEENAGER""S eyes snap open. He's now on his back, staring at the ceiling of a rock cave. He tries to sit up, but can't. His arms are tied down."
desc4.14,desc,,"His cry reverberates. A beat, then, from outside his cell, the sound of footsteps."
scene5,slugline,,Blue (mm/dd/yyyy)
desc5.15,desc,,"The TEENAGER strains to see again, and finds himself staring through the bars at CLINT (17) -- nervous, bright eyes, angular features. CLINT turns down the corridor and shouts to someone..."
utter5.16,utter,CLINT,He's awake!
desc5.17,desc,,The TEENAGER is frantic as CLINT enters the cell and approaches...
utter5.18,utter,CLINT,Just relax. You'll be out of here soon enough.
utter5.19,utter,TEENAGER,But why am I tied up?
utter5.20,utter,CLINT,"For your own safety. We never know how you Greenies are gonna react. (beat) Now, lay back..."
desc5.21,desc,,"GALLY enters, moving with a pronounced limp. lurches up against his restraints.."
scene6,slugline,,The TEENAGER
desc6.22,desc,,"But GALLY says nothing, unmoved by the TEENAGER'S terror."
utter6.23,utter,TEENAGER,Get these ropes off me!
desc6.24,desc,,From down the Hall there's more commotion.
utter6.25,utter,CLINT,He's coming...
desc6.26,desc,,"Before the TEENAGER can ask who.... CLINT and GALLY move to either side of the cell, standing erect, at attention. And, then, he enters... ALBY. Tall, charismatic. Trailing ALBY, his Guards -- two muscular brutes, carrying hand-made cross-bows and wooden clubs, whose names we'll learn are NEWT (20) and ATLAS (18). CLINT keeps his eyes downcast, visibly nervous. GALLY, on the other hand, looks directly at ALBY, who pronounces..."
utter6.27,utter,ALBY,Let's get started.
desc6.28,desc,,The TEENAGER quiets as ALBY approaches. Blue (mm/dd/yyyy) I'm Alby.
scene7,slugline,,ALBY (CONT'D)
desc7.29,desc,,"A beat, close on the TEENAGER'S face. He's actually straining to remember. Then it comes to him..."
desc7.30,desc,,ALBY pulls up a stool and sits.
utter7.31,utter,ALBY,"Welcome to the Glade, Thomas. (to Clint) Untie him."
desc7.32,desc,,THOMAS' eyes dart back-and-forth among the three men as CLINT loosens his restraints...
utter7.33,utter,THOMAS,The Glade? Who the hell are you guys? Do I know you?
utter7.34,utter,ALBY,"Thomas, I look after everyone. As soon as we're done here, we'll make sure you get settled."
desc7.35,desc,,"THOMAS, massaging his wrists, looks at ALBY, and relaxes a moment in the presence of his authority."
utter7.36,utter,THOMAS,Please...I just want to know what's happening.
desc7.37,desc,,"ALBY nods, sympathetic."
utter7.38,utter,ALBY,What's the last thing you remember?
desc7.39,desc,,"THOMAS is about to answer, but when he opens his mouth, he's speechless. Nothing."
utter7.40,utter,ALBY (CONT'D),"Besides your name, can you think of anything about yourself? Names of friends? Family?"
desc7.41,desc,,"Again, THOMAS wants to answer, but struggles, drawing only a blank."
utter7.42,utter,ALBY (CONT'D),Do you have any idea where you live? The name of a city? The enormity begins to hit him...
utter7.43,utter,ALBY (CONT'D),"Do you know what year it is, Thomas?"
scene8,slugline,,Blue (mm/dd/yyyy)
desc8.44,desc,,"Breathless, beads of sweat forming, THOMAS' heart is pounding."
utter8.45,utter,GALLY,Just like all the others.
desc8.46,desc,,ALBY turns to him...
utter8.47,utter,ALBY,That doesn't mean we shouldn't keep trying.
desc8.48,desc,,"Resigned, ALBY stands, suddenly, his demeanor hardened. turns to CLINT again..."
utter8.49,utter,He ALBY (CONT'D),What do you think?
utter8.50,utter,CLINT,"Frankly, pretty unimpressive."
utter8.51,utter,GALLY,They're shorthanded in the eastern fields.
desc8.52,desc,,ALBY nods. Turns back to THOMAS one last time..
utter8.53,utter,ALBY,"We have Laws here. Obey them. Work hard and you'll be kept fed, alive, and reasonably comfortable."
scene9,slugline,,EXT. THE PIT - THE GLADE
