segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Bong Joon Ho and Jon Ronson
scene1,slugline,,"INT. CEO OFFICE, MIRANDO COMPANY HEADQUARTERS, MANHATTAN - 1 AFTERNOON"
desc1.1,desc,,SUBTITLES: 10 years ago. 2006.
scene2,slugline,,"An expansive, modern CEO office. Late afternoon sunlight"
desc2.2,desc,,"pierces the 74th floor of the Mirando Company. The company's green tree logo covers one of the walls. A woman stands at the window, her back filling the SCREEN. She looks down at the lesser Manhattan skyscrapers. This is"
scene3,slugline,,LUCY MIRANDO (40s).
desc3.3,desc,,"On the window are arrows pointing at the various Mirando subsidiaries scattered throughout Manhattan: Mirando Organic Harvesting, Mirando Peachy Delight Baking Company, Mirando Chemicals, Mirando Tenderloin Fine Dining Supplies, Mirando"
scene4,slugline,,"Biotech, Mirando Hungry Pirates Burgers, Mirando"
desc4.4,desc,,"Transformatives, Mirando Happy Pups Good Boy! Treats. Lucy's breath mists over the arrows. She mumbles to herself in a small voice, practicing some kind of speech. A hand reaches in - holding a cosmetics brush - and begins to gently brush Lucy's face. From O.S a spray of HAIR SPRAY coats Lucy's hair. WIDE: Lucy is surrounded by a MAKEUP ARTIST, a HAIR STYLIST and MIRANDO COMPANY EMPLOYEES, including Lucy's senior"
utter4.5,utter,assistant FRANK DAWSON (60).,MAKE-UP WOMAN I'm a huge fan.
desc4.6,desc,,"Lucy looks at her, surprised. MAKE-UP WOMAN (CONT'D)"
desc4.7,desc,,They both glance at an ADVERTISING POSTER framed on the wall a photograph of a FARMER gently stroking a cow's face. The slogan: THE SECRET INGREDIENT IN OUR TENDERLOINS? TENDERNESS. MAKE-UP WOMAN (CONT'D)
desc4.8,desc,,reporters out there...
utter4.9,utter,FRANK,"Ms. Mirando doesn't want to have a conversation right now, dear."
utter4.10,utter,LUCY,"(Smiling) It's okay, Frank. I'm not my sister! (To the Make-Up Lady) I am announcing a miracle."
scene5,slugline,,"INT. CONFERENCE ROOM, MIRANDO COMPANY HEADQUARTERS - DAY"
desc5.11,desc,,"The conference room is packed with REPORTERS and TV CREWS. A spotlight shines on a small potted tree in the corner of the stage. It looks uncannily similar to the Mirando Company logo. Lucy stands on the stage. She's charismatic, modern, maybe slightly vulnerable. The sight calls to mind a Steve Jobs product launch or Gwyneth Paltrow delivering a TED talk."
