segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Neal Purvis & Robert Wade
scene1,slugline,,(c) 2019 Danjaq LLC and United Artists Corporation. All rights EXT. SNOWY FOREST - DAY
desc1.1,desc,,"Wide on a peninsula between two large frozen lakes on a monochromatic vista. CUT TO FOLLOWING a MAN hobbling through the snow weakly. He carries a gun. He clears the trees, pauses, before descending a slope leading him out of frame, revealing..."
scene2,slugline,,A LONELY HOUSE
desc2.2,desc,,Wreathed in snow. Lights in the windows. Straddling the icy shore.
scene3,slugline,,INT. HOUSE - DAY
desc3.3,desc,,"CLOSE on a cigarette in a woman's propped up hand, an ember glows in its tip. A CD plays French seventies electro-punk. The WOMAN lies on a couch, half asleep, a drop of red wine in a glass on the coffee table, pain killers an anti-psychotics sprinkled around it. She calls to her daughter: MADELEINE."
scene4,slugline,,INT. UPSTAIRS - DAY
desc4.4,desc,,"MADELEINE, twelve, plays with a handheld video game."
utter4.5,utter,YOUNG MADELEINE,"(all in French, serious) You want to eat again? You eat too much because you're depressed. Madeleine!"
desc4.6,desc,,"HEARS her mother, gets up."
utter4.7,utter,YOUNG MADELEINE,(in French)
desc4.8,desc,,FOLLOW BEHIND HER as she goes for the stairs. Madeleine!
utter4.9,utter,MOTHER (O.S.) YOUNG MADELEINE,(in French) Yes Mama? MOTHER (O.S.) (in French) I'm thirsty my angel. YOUNG MADELEINE (O.S.) (in French) I'm coming.
desc4.10,desc,,WE CONTINUE PUSHING towards a large triangular transom looking out at the snow where THE MAN trudges towards us.
utter4.11,utter,MOTHER (O.S.),"(in French) Yes, my darling."
desc4.12,desc,,Now we TILT DOWN to the KITCHEN below. Madeleine fills a glass from a box of wine.
scene5,slugline,,INT. LIVING ROOM - MOMENTS LATER
desc5.13,desc,,"Madeleine hands the wine to her mother, watching her flatly as the mother takes a long gulp, the cigarette teeters on the edge of the coffee table between the scattered pills. The following dialogue is all in French."
utter5.14,utter,MOTHER,Do you want to play a game?
utter5.15,utter,YOUNG MADELEINE,I'm waiting for Papa to come home. What do
utter5.16,utter,MOTHER,you think Papa does?
utter5.17,utter,YOUNG MADELEINE,He's a doctor.
desc5.18,desc,,Madeleine's mother laughs.
utter5.19,utter,YOUNG MADELEINE (CONT'D),He heals people.
utter5.20,utter,MOTHER,"Your Papa, he kills people. No."
utter5.21,utter,YOUNG MADELEINE MOTHER,Is that who you love? Murderers?
desc5.22,desc,,Madeleine looks at her mother. Her mother drops her wine glass.
scene6,slugline,,INT. KITCHEN
desc6.23,desc,,"Madeleine opens the cupboard under the kitchen sink, gets out a sponge and a jug of ammonia -- marked flammable. Her eyes dwell briefly on a compact BERETTA 92 wedged behind the pipes."
scene7,slugline,,INT. LIVING ROOM
desc7.24,desc,,"On her knees, Madeleine blots out the stain on the carpet with rhythmic SQUASHES. A shadow crosses her. She stops, senses something... carries on cleaning. Then a second SQUASH joins in like FOOTSTEPS on snow, off tempo from her own actions. More curious than frightened, she clambers over her mother onto the couch, looking out the window. Nothing, not even an animal. Turns to her mother."
utter7.25,utter,YOUNG MADELEINE,Mama. Mama. Mama.
utter7.26,utter,MOTHER,Leave me be. Go play.
