segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the screenplays by
utter0.1,utter,Dante W Harper,And
scene1,slugline,,"November 20, 2015"
desc1.2,desc,,"""Better to reign in Hell than serve in Heaven."""
utter1.3,utter,Milton,Paradise Lost
scene2,slugline,,EXT. SPACE
desc2.4,desc,,"Peaceful slow DARKNESS. Soon shattered by violence. The birth of a new star. Cosmic dust floats, moving faster now, spiralling into an inner, spinning core. FLASHES like heat lightning, until the hydrogen in the center IGNITES, bursting into BRIGHT FLAME-A SHOCKWAVE ripples out, CRASHING PAST US, OBLITERATING EVERYTHING-Then we jump to a wider view. We see the vast explosion is a tiny puff, the new star among many stars. All is still and quiet. The serene ocean of space. Until a TINY OBJECT whips past the edge of a nebula. We find it, closing in on..."
scene3,slugline,,EXT. COLONY SHIP COVENANT
desc3.5,desc,,"The COVENANT. A COLONY SHIP; built for speed and distance. The STARS AROUND HER DISTORT, gravity LENSING as the ship moves faster than light."
scene4,slugline,,Deep-Space Colony Ship COVENANT
desc4.6,desc,,"CREW: 14, +1 SYNTHETIC"
scene5,slugline,,"DESTINATION: Origae-6 DATE: 2103, 239 light-years from Earth"
desc5.7,desc,,"The COVENANT is 500 meters long. The long central body of the ship is made of self-contained MODULES, like wagons in a wagon train. Jutting from the central body are three dominant areas: INTERSTELLAR DRIVE; CREW MODULE; TERRAFORMING BAY."
scene6,slugline,,INT. COVENANT-VARIOUS THE NURSERY
desc6.8,desc,,Like being inside a gigantic snow globe. A gentle SNOW falls. Everything encrusted in a light frost.
scene7,slugline,,"In the darkened PASSENGER CRYO-STASIS HOLD, a kiosk beeps,"
desc7.9,desc,,"awakens. NAMES SPELL OUT on a screen crusted in ice. Dim green light flickers out over 3600 CRYO-PODS, under the thin blanket of SNOW ... The thousands of pods sweep up along the huge curved wall, defying gravity. We see the FROZEN FACES of... WOMEN, MEN, CHILDREN ... Also banks of EMBRYOS at various stages... The kiosk finishes the inventory, the female COMPUTER VOICE speaks:"
utter7.10,utter,MOTHER,7 o'clock. All's well.
desc7.11,desc,,Ship's BELL rings. The displays flicker out. All goes dark.
scene8,slugline,,THE BRIDGE
desc8.12,desc,,EMPTY and DARK until... Blinders on the bridge windows OPEN. DISTANT SUNLIGHT spills over captain's chair.
scene9,slugline,,TERRAFORMING BAY
desc9.13,desc,,"A gigantic, shadowy chamber. Enormous VEHICLES. Earth-moving trucks and machines. Clamped and tethered in position. Poised and waiting like silent dinosaurs."
scene10,slugline,,CREW SLEEP BAY
