segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay By
scene1,slugline,,INT. FOTHERINGHAY CASTLE - CORRIDOR - DAY
desc1.1,desc,,"CLOSE on a CANDLE, its base ringed by dripped wax. It's perched on the sill of a small window, bathed in grayish, early morning light. A SNUFFER enters the frame and extinguishes the flame. We PULL BACK to see the MAIDSERVANT who has just put out the candle, moving onto the next candle in the long corridor, snuffing it out as well. And onto the next when she HEARS... The ECHO of footfalls and clanking swords. As THREE MEN round the corner she steps back, head bowed, making room for them. Walking briskly toward us are THOMAS ANDREWS (Sheriff of Northamptonshire) flanked by two Earls - SHREWSBURY and KENT. They pass by the Maidservant without acknowledging her. She watches them go as they round another corner. Andrews and his men arrive at a small door. A GUARD awaits them. Upon their arrival the Guard fetches a set of keys from his belt..."
scene2,slugline,,EXT. FOTHERINGHAY CASTLE - DAY
desc2.2,desc,,"Establishing - a foreboding, turreted castle rising from the marshland of an adjacent river, surrounded by a moat. We hear the UNLOCKING OF A BOLT as we CUT TO-INT. FOTHERINGHAY CASTLE - PRIVY CHAMBER - DAY MARY STUART - Queen of Scots, Dowager Queen of France. But we see her from BEHIND - her back to us. And this is where we shall stay for now. Seeing events as she does, following from just a few feet to the rear. She is on her knees in prayer, joined by her CHAMBERMAIDS and an OLDER MARY SETON (the younger version of whom we shall introduce soon), facing a small window which overlooks the landscape we just saw. As the heavy door pivots open, revealing Andrews, she remains in prayer, her back to him. He bows his head, then, with solemnity and respect-ANDREWS It's time. Mary stands, as do her Servants. She's wearing a long, black satin gown. A white cap and laced veil against which her dark, auburn hair is lustrous. It's her hair that we're drawn to - since we've yet to see her face. She goes to a side table and retrieves two carefully chosen items, an ivory crucifix in one hand, a Latin prayer book in the other. Meanwhile one of the Maidservants loops a string of rosary beads with a golden cross to a girdle at her waist. Another fastens a gold chain around her neck, from which hangs a medallion bearing the image of Christ as the Lamb of God."
scene3,slugline,,EXT. FOTHERINGHAY CASTLE - COURTYARD - DAY
desc3.3,desc,,From behind. Mary is being led across by the Earls and Guards. She pauses to look up at the sky. The last time she will feel the sun directly on her face.
utter3.4,utter,ANDREWS (O.S.),Your grace.
desc3.5,desc,,"She resumes following her escort, who have paused for her."
scene4,slugline,,EXT. HAMPTON COURT - COURTYARD - DAY
