segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,MARK FELT - THE MAN WHO BROUGHT DOWN THE WHITE HOUSE by Peter Landesman
scene1,slugline,,"TITLE: WASHINGTON, D.C., 1972"
desc1.1,desc,,"Now a rhythmic, accelerating anthology -- footage, stills -President Richard Nixon at re-election whistle-stops - As Pennsylvania Ave roils with protest -- scrimmage lines of National Guard and Police -- Washington Monument carpeted in tents -- flames spitting out of Pentagon windows -- placards of jungle trench full of American army dead -- LAPD squad cars pouring smoke and flame -Accelerating now to a torrent of campaign bunting and bumperstickers and the signage and news feeds of Palestinian Liberation Organization--Black Liberation Army--Klan--Black"
scene2,slugline,,September--Red Army--Irish Republican Army--Weather
desc2.2,desc,,"Underground. The alphabet of rage. Until we cut to black, and HOLD there on black. AN ALARM CLOCK BEEPING. 5.15 a.m. A man's hand enters frame. Shuts the alarm, and now-- HANDS IN A MIRROR. Perfecting a tie, and now-- THE HANDS lay a dress on a bed, across the feet of a woman still asleep, and now-- HOT WATER BEING POURED into a cup of Folger's instant. We're in an immaculate kitchen, circa early-70's, and now to-- AN ANTISEPTIC LIVING ROOM. Legions of obsessively aligned glass animals. Pictures of two KIDS: young man, around 20, in Airman's Uniform; a young pretty woman. Furniture shrinkwrapped in plastic. A pool out back, vodka-clean. Grass manicured. Now out to--"
scene3,slugline,,"EXT. STREETS - FAIRFAX, VA. - MORNING"
desc3.3,desc,,"A subdivision of modest split-level lookalikes. The pierced heart of the American middle. One garage door rises. MARK FELT - immaculate suit, 50ish strides to the curb, trash in one hand, coffee in the other. Moving with a kind of imperious grace. The PAPERBOY hook-shots the paper onto the lawn. Jump to the back yard. He has a smoke. He takes a moment with the brightening sky. And as we hold on him, we-8"
scene4,slugline,,"EXT. WASHINGTON, DC. - MORNING - FELT'S BUICK (MOVING) AERIAL Crossing the Potomac. Past the Lincoln Memorial. While-9 INT. OFFICE - WHITE HOUSE - DAY"
desc4.4,desc,,"Felt enters on Asst. to the President JOHN EHRLICHMAN, 45, staring out his window at the bedlam; and Special Counsel JOHN DEAN, 33 and boyish. And Attorney General JOHN MITCHELL, Gentlemen."
utter4.5,utter,EHRLICHMAN,"Have a seat, Felt. (as Felt sits--)"
desc4.6,desc,,CLOSE IN in on Felt's eyes. Which have a rare and trained hyper-awareness. Capturing the smallest details like a camera: a patch of perspiration on Ehrlichman's forehead; a smudge on Dean's shoe.
utter4.7,utter,EHRLICHMAN (CONT'D),Goddamn Russian Revolution out there. Why aren't we arresting anybody? Because that-(out there) Isn't a crime. (which turns him)
utter4.8,utter,MITCHELL,"We know why you're here, Felt. But before all that. The President needs your advice."
desc4.9,desc,,Dean moves to the side for a better angle.
utter4.10,utter,EHRLICHMAN,"Hoover's run the FBI, what, forty years?"
utter4.11,utter,MITCHELL (CONT'D) EHRLICHMAN,"Fifty goddamn years! You know Johnson and Kennedy wanted to fire him, don't you? But they didn't have the balls. (MORE)"
utter4.12,utter,EHRLICHMAN (CONT'D),"(and he looks and waits, but--) Felt is saying nothing. And after an uncomfortable pause-MITCHELL Did you know the President wanted to be an FBI G-Man, just like you? Hoover wrote him personally what a damn fine candidate he was, but with budget cuts the FBI couldn't afford him."
utter4.13,utter,EHRLICHMAN,How's that for a lesson in fate? Now he's President of the United States.
utter4.14,utter,DEAN,"If the President were going to ask Mr. Hoover to step aside, how would you suggest he do it?"
desc4.15,desc,,"And Felt goes still, as a dog will at a sign of danger."
utter4.16,utter,DEAN (CONT'D),We know you to be a friend to this administration. And we like to see our friends get what they deserve-MITCHELL You're next in line. FELT There is no line.
utter4.17,utter,DEAN,The President is asking.
desc4.18,desc,,Pause. A hesitation. Exasperation.
utter4.19,utter,FELT,Mr. Hoover would want to keep his bullet-proof car. And his secretary. I'd offer him that.
utter4.20,utter,EHRLICHMAN,"You're a real politician, Felt. FELT I'm a law man."
desc4.21,desc,,Polite smiles. Maybe a chuckle.
utter4.22,utter,EHRLICHMAN,"As the President likes to say, there are two kinds of people in politics - winners and losers. I knew a loser once and he was a queer. (intoning) Gentlemen, Mark Felt is no loser! (as Felt stays stoic, patient) So okay, Felt, go ahead, fire away. Felt's errand-FELT As you know Mr. Hoover has heard rumors of the presence of homosexuals at the highest levels of the White House."
utter4.23,utter,MITCHELL,Who's the fag supposed to be?
utter4.24,utter,EHRLICHMAN,Is he here in this room?
utter4.25,utter,MITCHELL (CONT'D),You want to polygraph us? (and they laugh)
desc4.26,desc,,Except Dean. The lawyer. Unamused.
utter4.27,utter,DEAN,Does the FBI really need to spend resources on this? (laughter dies) Do we? FELT I can take it from here.
utter4.28,utter,DEAN,"Then thanks for popping by. (and as the show is over, and they start to focus on other things--) FELT If I may-(they're annoyed) There is one thing Mr. Hoover knows has been on all your minds. (and just like that he has their attention again) (MORE)"
utter4.29,utter,FELT (CONT'D),"Whenever the FBI hears a piece of gossip, or information, such as: 'I saw so-and-so out with another woman not his wife. Or a man not his wife'(and start a slow push in) We're supposed to write everything down. And we do. Write it all down. In memos. (gives that some air) These memos come to me and I decide what information Mr. Hoover needs to know, and send that up to Mr. Hoover. And Mr. Hoover puts it all away. In his private files. (--) To be kept safe. Out of the hands of people without discretion. People who could do harm. Should that information be leaked, for instance. And put before the court of public opinion. TIGHT on Felt's face until it fills the screen. To these men this face is now the still center of the universe."
utter4.30,utter,FELT (CONT'D),"And then sometimes Mr. Hoover will go, for instance, to the President's closest aides, and say 'Mr. Ehrlichman, I want you to know that we received that report about you and that other woman, and I want to tell you that there is absolutely no reason for us to take any further action. There is no violation.' You are safe. We, the FBI, all your secrets are safe with us."
desc4.31,desc,,Tense silence. The threat lands. Then-DEAN
utter4.32,utter,Felt?,FELT
utter4.33,utter,DEAN,"Thirty years. That's a lot of information. A lot of files. (yes it is, and) Thank you, Mr. Felt. Thank you, gentlemen."
scene5,slugline,,"INT. FELT HOME - FAIRFAX, VA. - NIGHT"
