segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SOLDADO,Written by
scene1,slugline,,OPEN ON:
desc1.1,desc,,"Scrub brush and mesquite cover an arroyo overlooking the mudcolored water of the Rio Grande River. CAMERA SHIFTS -AND A BURLAP SACK fills the frame. WIDEN TO REVEAL -The burlap sack is duct-taped over a man's head as he kneels in the dirt. His clothes are filthy. FEET bare and bloody. A BOY NAMED JOSE(15), walks toward him. Dressed like he just got out of school -- t-shirt, jeans, tennis shoes. Nothing in his appearance or demeanor explains why the boy POINTS A PISTOL at the man's head ..."
utter1.2,utter,TEENAGE GIRL (V.O.),I think about the price. The price of appetite. The cost of forgetting who we are. Pretending we are ... Who we will never be ...
desc1.3,desc,,"The man on his knees doesn't cry, doesn't shake, just sits and waits for it ... ANGLE ON -A HALF DOZEN MEN mill about holding pistols. Smoking cigarettes. Shouting at the boy to pull the trigger. Taunting him. Threatening him. Four other boys ranging in age from 14 to 20 stand in a row, watching ... A collection of pickups and SUVs sit idling in the desert. In the rear of a TAN FORD EXPEDITION is a TEENAGE GIRL. She presses her BURLAP-COVERED FACE against the glass ... CAMERA PUSHES IN ON THE GIRL. Can't hear her, but can see her body shake with fear ..."
utter1.4,utter,TEENAGE GIRL (V.O.),So easy to pretend we are not to blame. That a demon enters us. But the demon is already inside. We just make potions that release it.
desc1.5,desc,,"GALLO(35), thick round body and dull, uncaring eyes, walks toward Jose."
scene2,slugline,,Blue (mm/dd/yyyy)
desc2.6,desc,,"Jose's hand shakes. Skinny chest heaves with each breath. Tries to find the courage, or menace, or whatever it takes to make a boy a murderer ..."
utter2.7,utter,GALLO (CONT'D),Si tu quieres ser sicario esta es la manera de empesar.
desc2.8,desc,,"Jose sucks in a breath. His finger finds the trigger but not the strength to pull it. Looks at Gallo with pleading eyes. Gallo sucks a drag from his cigarette, raises his own pistol and shoots Jose in the head. His body drops ... Gallo picks up the pistol and walks to the row of boys, hands it to ANOTHER BOY as the girl's muffled screams pound against the Expedition's windows. THE BOY walks slowly toward the man on his knees. MIGUEL HERNANDEZ(14), has short, neat hair and a kind, almost feminine face. Miguel's giant eyes fall on the masked man."
desc2.9,desc,,Miguel raises the pistol and whispers -Lo siento.
desc2.10,desc,,The burlap-covered head turns to face him.
desc2.11,desc,,THROUGH BURLAP -Can just barely make out the muzzle of the pistol and the wide eyes of the boy.
utter2.12,utter,TEENAGE GIRL (V.O.),Forget they are human. Believe they are as different as they feel ...
scene3,slugline,,Blue (mm/dd/yyyy)
desc3.13,desc,,"BACK WITH MIGUEL -The burlap-covered head turns back toward the river as Miguel pulls the trigger, sending the man face-first to the dirt."
utter3.14,utter,TEENAGE GIRL (V.O.),Then they are the lion. And everything we loved and lost is simply its meal.
desc3.15,desc,,CAMERA STAYS WITH THE BODY as the sound of vehicle doors opening and closing violates the day. The rumble of engines fades until there is nothing on the arroyo but death and silence ...
scene4,slugline,,EXT. US/MEXICO BORDER -- NIGHT.
desc4.16,desc,,"FOLLOWING WORDS APPEAR OVER THE SCREEN AS CAMERA STARES DOWN AT A BLACK DESERT: ""THREE WEEKS EARLIER"" The THUMP of HELICOPTER ROTORS attack the night. Getting closer. LOUDER. Until the thump shakes the earth."
scene5,slugline,,INT. HOMELAND SECURITY MH 60 HELICOPTER -- CONT.
desc5.17,desc,,"A HELICOPTER PILOT watches the desert floor on a THERMAL IMAGING SCREEN built into the console -PEOPLE GLOW HOT WHITE ON THE SCREEN as they move across the border in groups of 10 and 15. The sound of the chopper reaches them -- some groups run start running single-file. Some groups huddle together and hide. Some groups -- no order to them at all. HELICOPTER PILOT takes it all in -HELICOPTER PILOT Jesus, they're really coming over tonight. Ground, get ready. I'm going to push them your way. EXT. BORDER -- CONT. The helicopter drops altitude and flares, blasting a torrent of dust and debris up from the ground. The pilot turns on a SPOTLIGHT, and illuminates a desert that is alive with people running in every direction."
scene6,slugline,,Blue (mm/dd/yyyy)
desc6.18,desc,,"The chopper swings back and forth, herding the scattering migrants ... HEADLIGHTS AND FLASHLIGHTS pierce the night like swords. Move toward the terrified migrants. BORDER AGENTS yell and scream as the herd compresses. BORDER AGENTS SURROUND THEM. The migrants seem to accept defeat in unison -- they go from running to walking to stopping and sitting on the ground ... The chopper rises and scans the night for stragglers ... FINDS ONE -- A LONE MAN runs like hell through the desert."
desc6.19,desc,,Runner. 100 meters off your nine
desc6.20,desc,,"Swords of light bounce toward the giant spotlight illuminating the running man who slows to a trot, then a walk, then to his knees as BORDER AGENTS APPROACH, rifles"
desc6.21,desc,,"The man's back faces us. He ROCKS BACK AND FORTH ON HIS KNEES, MUMBLING ..."
desc6.22,desc,,"LAY ON YOUR STOMACH, ARMS TO YOUR SIDE. FINGERS OUTSTRETCHED. The rocking man doesn't answer, just keeps rocking. ANGLE ON -BORDER PATROL AGENTS HOLD FLASHLIGHTS ON DEFEATED FACES ... Some are Mexican, some Honduran, no telling where TWO ARE THEM ARE FROM -- THEY LOOK ASIAN ..."
utter6.23,utter,BORDER AGENT (CONT'D),Do you speak English? They begin pleading their case IN BURMESE. The border agent
desc6.24,desc,,"deflates, speaks into his radio -BORDER AGENT (CONT'D)"
desc6.25,desc,,Looks at another agent.
utter6.26,utter,BORDER AGENT (CONT'D),You know what he's speaking? Doesn't have a clue.
desc6.27,desc,,Blue (mm/dd/yyyy)
utter6.28,utter,BORDER AGENT 2,... Chinese maybe?
desc6.29,desc,,"BACK WITH -The Border Patrol agent creeping toward the rocking man, rifle raised -BORDER AGENT LAY ON YOUR STOMACH. Man slowly stands. MORE AGENTS APPROACH. RIFLES RAISED. ALL YELLING -BORDER AGENTS DOWN DOWN DOWN!!! ON THE FUCKING GROUND!!! NOW!!! The rocking man turns -- wild eyes stare back. He SCREAMS IN ARABIC and runs right toward them."
scene7,slugline,,ROCKING MAN
desc7.30,desc,,"ALLAHU AKBAR -Every agent opens fire. Rounds punch into the rocking man, standing him upright ... A round hits him in the stomach and THE MAN EXPLODES, disappearing in a violent, pink mist. Border agents rub burning debris from their eyes and place hands over ruptured eardrums as the hovering chopper holds them in a circle of light, surrounded by a sea of darkness. EXT. US/MEXICO BORDER -- NEXT MORNING. An army of HOMELAND SECURITY AGENTS now surrounds the scene. YELLOW EVIDENCE MARKERS sit beside every empty shell casing, every piece of bone and clothing ... An AGENT walks a GERMAN SHEPHERD through mesquite trees, freezes when he sees -A FOOT, still wearing it's shoe, perched in a branch."
utter7.31,utter,K-9 AGENT,Fuck. Me. OVER HERE!!!
desc7.32,desc,,"Beyond the trees is an arroyo. SOMETHING ON THE OTHER SIDE, catches the agent's attention. He walks toward it ... Stops. Looks down. All he can manage to say is -- Blue (mm/dd/yyyy)"
scene8,slugline,,K-9 AGENT (CONT'D)
desc8.33,desc,,"We see what he sees -FOUR PRAYER BLANKETS SIDE-BY-SIDE, FACING WEST ..."
scene9,slugline,,"EXT. COSTCO -- KANSAS CITY, KANSAS -- DAY."
desc9.34,desc,,"CAMERA LOOKS ACROSS A PARKING LOT TOWARD A COSTCO. People filter in and out pushing shopping carts -- empty as they enter, overflowing as they depart ... The parking lot echoes with the rattle of shopping carts, laughing children and car horns -- creating a symphony of suburban living ... A VAN PULLS UP, PARKS. FOUR MEN GET OUT. They wear long jackets and long pants. Walk in unison toward the giant store. CAMERA doesn't move. Stays right where it is. Just watches as the men wade through the swarm of shoppers and disappear inside ... Cars come and go. People filter in and out. Seems there is no end to the stream of people ... The building seems to suck inward before bursting at its seams and disintegrating into a brown cloud of debris. There is a moment of pure silence before screams and car alarms attack the afternoon ..."
scene10,slugline,,EXT. NORTHERN SOMALIA -- NIGHT -- A FEW WEEKS LATER.
desc10.35,desc,,"A SOMALI MILITIAMAN kneels, AK 47 across his chest, and fills a water bottle from a POT HOLE IN THE ROAD. Behind him is a CINDER BLOCK BUILDING and more men with rifles. Never bothers to look up at the carpet of stars above him. But we do... EXT. THE STARS -- CONT. CAMERA LOOKS DOWN ON THE BLACK DESERT. Tiny bulbs of light make the earth look like its own galaxy ... A DOZEN DELTA FORCE OPERATORS FREE-FALL THROUGH FRAME TOWARD THE EARTH 40,000 FEET BENEATH THEM. HELMETS, GOGGLES AND OXYGEN MASKS COVER THEIR FACES. They careen toward earth like comets ..."
scene11,slugline,,Blue (mm/dd/yyyy) EXT. CINDER BLOCK HOUSE -- NIGERIA -- NIGHT.
desc11.36,desc,,"The militia man has settled against the trunk of a tree, fights boredom. Fights sleep ... FAR IN THE DISTANCE -Black images float toward the ground like phantoms ... EXT. NORTHERN SOMALIA -- MOMENT LATER. CAMERA PUSHES THROUGH SAW GRASS THAT STANDS EIGHT FEET TALL. FAST. DELIBERATE ... ANGLE ON -THE MILITIA MAN. Seconds from sleep. Hears something. Looks up as a rifle round punches through his face. No sound from the rifle or the man as he falls back ... DELTA OPERATORS RUSH TOWARD THE BUILDING and the half-dozen guards who mill about, no clue what is coming for them ... SILENCERS EXTEND A FOOT FROM THE BARRELS OF THE OPERATORS' RIFLES. When they fire, the only sound is rifle bolts spitting shell casings as guards die without ever seeing their killers. The operators reach the building. Lean against it as the sound of MEN TALKING leaks from open windows. The operators throw FLASH-BANG GRENADES through the windows, duck as the grenades explode against the cinder block walls sending shotgun blasts of white light through every orifice of the structure. The only sound now is MOANS OF AGONY... The operators kick open the door -Men are doubled over, bleeding from their ears and eyes, or slumped against the wall, vomiting. The operators pound rounds into all of them. ALL BUT ONE -They rush A MAN who sits in the only chair in the room, zip tie his hands and feet, pull a black bag over his head, and carry him out of the building like luggage."
scene12,slugline,,INT. INTERROGATION ROOM -- CAMP LEMONNIER -- DJIBOUTI -- DAY
desc12.37,desc,,"The man sits in a room, black bag over his head. Hands and feet zip-tied to a chair."
scene13,slugline,,Blue (mm/dd/yyyy)
desc13.38,desc,,"A HAND reaches into frame, pulls off the bag, revealing the man's face -BASHIIR(38) looks around the room, sees a table with a LAPTOP COMPUTER --A DIRTY RAG BESIDE IT and TWO FIVE GALLON JUGS OF WATER on the floor, and -MATT. Sitting across from him eating a Snickers bar ... Thirsty?"
desc13.39,desc,,Bashiir looks at the water jugs then turns his eyes on Matt.
utter13.40,utter,BASHIIR,You Americans need new tricks.
desc13.41,desc,,Matt smiles.
utter13.42,utter,MATT,"Think I'm going to waterboard you, Bashiir?"
desc13.43,desc,,"Matt walks to the computer, flips up the screen, and starts hitting keys."
utter13.44,utter,MATT (CONT'D),Waterboarding is what we do when we can't torture. This is Africa...
desc13.45,desc,,"Matt looks at him, smile gone."
utter13.46,utter,MATT (CONT'D),"I can do whatever I want here. But I'm not going to torture you, Bashiir. You're going to answer every question I ask without me harming a hair on your head. Wanna know why?"
desc13.47,desc,,Bashiir looks at him.
utter13.48,utter,MATT (CONT'D),"'Cuz if you don't, I'll call in an air strike on your fucking house."
desc13.49,desc,,He steps back from the computer and SATELLITE FOOTAGE OF BASHIIR'S COMPOUND IS ON THE SCREEN ... Bashiir's unblinking eyes stare at the screen ... Blue (mm/dd/yyyy)
utter13.50,utter,MATT (CONT'D),Nice pool. Whoever said crime doesn't pay wasn't stealing oil tankers ...
desc13.51,desc,,Matt plays SECURITY FOOTAGE OF THE MEN WALKING INTO COSTCO.
utter13.52,utter,BASHIIR,Those men are Yemeni. We had nothing to do with that. Your fight is with ISIS. Not me. All my fights are on the water.
utter13.53,utter,MATT,"They sure are, Bashiir. And Yemen --"
utter13.54,utter,Matt points east. MATT (CONT'D),Just across the Gulf. What a coincidence ...
desc13.55,desc,,"Bashiir stares at Matt, sweat pluming from him."
utter13.56,utter,MATT (CONT'D),"I got a theory. Let's see what you think of it. Kind of tricky for a Yemeni National to book an international flight these days, much-less five men on the terrorist watch list. If they had fake passports, they'd just fly straight to Kansas City instead of going to Mexico and hiring coyotes to truck them 100 miles through the desert. So the big question is: how'd they get to Mexico? Cuz they damn sure didn't fly. Didn't drive. No ... They travelled by ship. A ship you didn't try to steal. And THAT means someone paid you not to ... So here's my only questions for you, Bashiir. Answer them and go home."
desc13.57,desc,,Matt leans forward.
utter13.58,utter,MATT (CONT'D),Who paid you to let the ship through and which ship was it?
desc13.59,desc,,Bashiir just stares at him and sweats.
utter13.60,utter,MATT (CONT'D),"Silent treatment, huh?"
scene14,slugline,,Blue (mm/dd/yyyy)
desc14.61,desc,,Clicks back to the footage of Bashiir's house -- CAMERA LOOKS DOWN ON SOMEONE WALKING AROUND THE POOL.
utter14.62,utter,MATT (CONT'D),"Oop, somebody's home. Is that you're brother? I'd hate to kill the pool man."
utter14.63,utter,BASHIIR,Every ship smuggles people!! And they don't need my permission.
utter14.64,utter,MATT,Yes they fucking do. Last chance.
desc14.65,desc,,Bashiir looks at him with defiance.
utter14.66,utter,BASHIIR,This is a bluff. You're American. You have too many rules.
utter14.67,utter,MATT,"No rules today, sport. Just orders."
desc14.68,desc,,Matt dials a number on a satellite phone.
scene15,slugline,,INT. USS BARRY -- GULF OF ADEN -- CONT.
desc15.69,desc,,"A COMMUNICATIONS SPECIALIST answers Matt's call, hands the comms to the ship's CAPTAIN."
utter15.70,utter,CAPTAIN,We're locked on target.
utter15.71,utter,MATT (V.O.),You're green.
utter15.72,utter,CAPTAIN,Roger that.
scene16,slugline,,INT. INTERROGATION ROOM -- CONT.
desc16.73,desc,,"Bashiir stares at the screen, not fully believing Matt's threat. Looks at Matt, then back at the screen. Watches his house and whoever just jumped in the pool EVISCERATED. Bashiir screams. Matt walks to the computer, hits a button..."
scene17,slugline,,"Blue (mm/dd/yyyy) EXT. SKY OVER A HIGHWAY OUTSIDE BERBERA, SOMALIA -- CONT."
desc17.74,desc,,"A PREDATOR DRONE FLIES 10,000 FEET ABOVE A HIGHWAY leading to a small, seaport town, its CAMERAS FOLLOWING A TOYOTA HIGHLANDER ..."
scene18,slugline,,INT. INTERROGATION ROOM -- CONT.
