segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,20th Century Women
scene2,slugline,,EXT. OCEAN - DAY
desc2.0,desc,,High overhead shot looking down on the Pacific Ocean.
scene3,slugline,,"SANTA BARBARA, 1979. EXT. SANTA BARBARA - VONS PARKING LOT - DAY"
desc3.1,desc,,WIDE ON a plume of black smoke rising high into the air. CLOSER ON a 1965 Ford Galaxy engulfed in flames.
scene4,slugline,,"DOROTHEA (55, short grey hair, Amelia Earhart androgyny) and JAMIE"
desc4.2,desc,,"(15, New-Wave/Punk) jog their shopping cart toward the commotion, stunned to find their car in flames. Dorothea looks at the car and then at her son Jamie, concerned. People run for help. Sirens in the background."
utter4.3,utter,DOROTHEA (V.O.),That was my husband's Ford Galaxy. We drove Jamie home from the hospital in that car.
utter4.4,utter,JAMIE (V.O.),My mom was 40 when she had me. Everyone told her she was too old to be a mother.
utter4.5,utter,DOROTHEA (V.O.),"I put my hand through the little window, and he'd squeeze my finger, and I'd tell him life was very big, and unknown;"
desc4.6,desc,,2. DOROTHEA'S HAND OPENING ISOLETTE WINDOW AND PUTTING HAND THROUGH 3. BABY'S FINGERS HOLDING HAND 4. STARS IN SPACE
utter4.7,utter,JAMIE (V.O.),"And she told me that there were animals and sky and cities,"
desc4.8,desc,,ANIMALS 6. STILL OF THE SKY 7. CITY FROM DOROTHEA'S ERA
utter4.9,utter,DOROTHEA (V.O.),"Music, movies. He'd fall in love, have his own children, have passions, have meaning, have his mom and dad."
desc4.10,desc,,8. BACK TO DOROTHEA'S HAND OPENING ISOLETTE WINDOW AND PUTTING HAND THROUGH 9. BABY'S FINGERS HOLDING HAND.
utter4.11,utter,JAMIE (V.O.),"When they got divorced, my father moved back east and left the car with us. He calls on birthdays and Christmas. Last time I felt close to him was on my birthday in 1974, he bought me mirrored sunglasses. I saw the president fall down the stairs, and I threw up on the carpet."
desc4.12,desc,,1. 15 YEAR OLD JAMIE ON PHONE DOING A REQUIRED CALL WITH HIS FATHER 2. HANDS DELIVER MIRRORED SUNGLASSES TO 8 YEAR OLD JAMIE ON MINIATURE GOLF COURSE 3. PRESIDENT FORD FALLS DOWN STAIRS ON THE TV
scene5,slugline,,AT GOLF AND FUN 4. WORKER
desc5.13,desc,,CLEANS STAR FIELD CARPET IN
scene6,slugline,,ARCADE INT. DOROTHEA'S LIVING ROOM
desc6.14,desc,,"Dorothea and Jamie slouch on couch, with ""JEEVES"" the cat, watching her favorite film CASABLANCA."
utter6.15,utter,DOROTHEA (V.O.),Since then it's just been us. Track in on television playing the famous end of the film.
utter6.16,utter,RICK / BOGART,You're getting on that plane.
utter6.17,utter,ILSA / BERGMAN,I don't understand what about you?
utter6.18,utter,RICK / BOGART,I'm staying here with him till the plane get's safely away.
utter6.19,utter,ILSA / BERGMAN,"No Richard, what has happened to you, last night...."
desc6.20,desc,,"BACK TO VONS PARKING LOT: THE HULK OF THE CAR SITS IN A FOAMY WHIPPED CREAM PUDDLE. THE FIRE DEPARTMENT CLEANS UP. POLICE ARE THERE. DOROTHEA IS GREGARIOUS WITH THE FIREMEN WHO WORK AROUND HER. JAMIE WATCHES, STILL STUNNED, LIFE'S SURPRISES."
utter6.21,utter,DOROTHEA,"Listen, Captain. I am having a party tonight, it's my birthday actually, and I would like you to drop by so I can feed you"
utter6.22,utter,FIRE CHIEF,It's not necessary Mrs. Fields.
utter6.23,utter,DOROTHEA,"It's Dorothea - no, I insist, please? That way I can thank you."
desc6.24,desc,,She hands her address to them.
scene7,slugline,,EXT. PARKING LOT - SIDE OF FIRE TRUCK - DAY
desc7.25,desc,,"Jamie and Dorothea sit on a side bumper of a fire truck, movement around them. They look small, sit close, groceries at their feet. Dorothea watches Jamie. The fire scared her. She looks vulnerable."
utter7.26,utter,DOROTHEA,That was a beautiful car.
utter7.27,utter,JAMIE,"Mom, it smelled like gas and overheated all the time, and it was just old..."
desc7.28,desc,,"Dorothea's surprised, she didn't know they felt so differently about the car."
utter7.29,utter,DOROTHEA,(What?) Well it wasn't always old.
desc7.30,desc,,"Dorothea goes to touch his hair. He bends away from her hand. Jamie turns to his mom, trying to explain the contemporary world to her."
utter7.31,utter,JAMIE,"You know, when the firemen come, people don't usually invite them over for dinner."
desc7.32,desc,,"Camera tracks away, revealing them like refugees in the"
scene8,slugline,,parking lot.
utter8.33,utter,DOROTHEA,Yeah? Why not?
scene9,slugline,,MAIN TITLE ON BLACK: 20TH CENTURY WOMEN INT. MARY'S THERAPY PLACE - DAY
desc9.34,desc,,"Camera pans across teen therapy girl (IMPROVISE THERAPY TALK), sees a circle of 6 other teen girls having therapy, lands on JULIE (17, Something subversive below her good looks) similarly bored. The therapist MARY, (40's academic) listens. Julie stares at Mary, criticality brewing inside of her."
scene10,slugline,,EXT. OUTSIDE MARY'S OFFICE
desc10.35,desc,,"Julie lights up a cigarette, her real self, gets on her bike."
scene11,slugline,,EXT. MONTECITO STREETS - DAY
desc11.36,desc,,"Julie smokes and rides her bike, her real self more on view."
scene12,slugline,,INT. OBGYN OFFICE
desc12.37,desc,,"ABBIE (28, Sophisticated NYC art-punk type) stands in gown in OBGYN office, looking confused, vulnerable, but armed with a late 70's clunky Nikon camera. She studies her doctor putting a swab into a tube, writing her name; she takes a photograph. Turns and takes a photo of the room, her doctor is used to this. She watches an assistant come in and take the swab (and her future fate) in its plastic container away - go down the hall, and disappear around a corner."
scene13,slugline,,INT. HOSPITAL HALLWAY
desc13.38,desc,,"The technician carries the little swab down the hall, in a clear plastic bag."
scene14,slugline,,INT. DOROTHEA'S SIDE DOOR
desc14.39,desc,,"Abbie walks in, looking lost, puts her bag down in the kitchen."
scene15,slugline,,INT. ABBIE'S ROOM
desc15.40,desc,,"Now in her room, Talking Heads playing loudly, her pain peaks and she begins to dance alone."
scene16,slugline,,EXT. DOROTHEA'S HOUSE
desc16.41,desc,,Julie rides her bike past a line of old VWs and an old 30's Chevy.
scene17,slugline,,INT. DOROTHEA'S HOUSE
desc17.42,desc,,"Julie enters the house, walks towards WILLIAM (Mid 40's post hippie type). William takes on a major job on his own (tearing down ceiling in entry way). Reveal that this is a big house, needing repair under serious renovations."
utter17.43,utter,WILLIAM,"Oh, hey, sorry. right now."
scene18,slugline,,Jamie's not here
desc18.44,desc,,Julie walks past this. Follows the sound of music upstairs.
scene19,slugline,,INT. HALLWAY/ABBIE'S ROOM
desc19.45,desc,,"Julie can see Abbie dancing through a partially opened door, Abbie captivates her, she walks towards the room, Abbie sees her, snaps out of her dancing, turns off the record. Julie enters, Abbie's still troubled by her OBGYN visit, Julie can't really take her eyes off Abbie."
utter19.46,utter,ABBIE,They're not home.
desc19.47,desc,,Abbie takes her picture.
utter19.48,utter,JULIE,"Don't. That doesn't stop Abbie. Not mean, just stubborn."
utter19.49,utter,ABBIE,I'm taking pictures of everything that happens to me in a day.
utter19.50,utter,JULIE,I don't like having my picture taken. I didn't happen to you.
desc19.51,desc,,She takes another.
scene20,slugline,,INT. DOROTHEA'S KITCHEN AREA
desc20.52,desc,,Dorothea and Jamie make their way to the kitchen with all the groceries.
utter20.53,utter,DOROTHEA,Hello.
utter20.54,utter,WILLIAM,Hey.
desc20.55,desc,,"William enters and helps them, Julie and Abbie enter a beat later."
utter20.56,utter,DOROTHEA,Hi.
desc20.57,desc,,She hands William a bag of groceries.
utter20.58,utter,DOROTHEA,You aren't going to believe what happened.
utter20.59,utter,JAMIE,Our car burst into flames in the parking lot.
utter20.60,utter,JULIE,Seriously?
utter20.61,utter,WILLIAM,You OK?
utter20.62,utter,ABBIE,How did it happen?
utter20.63,utter,DOROTHEA,"I don't know, they said probably just something electrical. We walked out and it was just sitting there, on fire. Life's surprises."
utter20.64,utter,WILLIAM,"Oh man, I'm sorry."
desc20.65,desc,,"Everyone's perplexed. William helps unload groceries. Julie and Jamie IMPROV in background. DOROTHEA PULLS ABBIE ASIDE, LOOKS AT HER, ABBIE DOESN'T WANT TO SHARE."
utter20.66,utter,DOROTHEA,"So, what happened?"
utter20.67,utter,ABBIE,"They never tell you anything, I won't know for like a week."
desc20.68,desc,,Dorothea gives her an encouraging look.
utter20.69,utter,ABBIE (CONT'D),I'm gonna be late on rent.
utter20.70,utter,DOROTHEA,"That's okay, Don't worry about that."
desc20.71,desc,,Abbie looks at Dorothea with love and admiration.
scene21,slugline,,INT. JAMIE'S BEDROOM - DAY
desc21.72,desc,,"Jamie lies flat on his bed. Julie's next to him, processing, earnestly worried for him."
utter21.73,utter,JULIE,What if you had been in the car?
desc21.74,desc,,"He shrugs, gestures with his hand. She lays beside him on her side. She traces a finger across his hair, his forehead, nose, chest, their hands touch."
utter21.75,utter,JAMIE,I wouldn't be here. You would've missed me?
utter21.76,utter,JULIE,(Yeah) Don't joke.
desc21.77,desc,,"She traces a finger across his hair, his forehead, nose, chest, their hands touch. He puts his hand on her bare knee, starts to slide up her leg. She easily pulls his hand off."
utter21.78,utter,JULIE (CONT'D),It was so much easier before you got all horny.
desc21.79,desc,,"He's tried this before, but he is really just her friend. He leans away from her."
utter21.80,utter,JAMIE (CONT'D),"It's not like you, don't JULIE Do it?"
desc21.81,desc,,"She likes that she does it. He smiles, used to her love of being provocative. Then serious."
utter21.82,utter,JULIE (CONT'D),Friends can't have sex and still be friends.
desc21.83,desc,,"She snuggles him again innocently, pressing her face into his arm."
utter21.84,utter,JULIE (CONT'D),I like us like we are - OK?
utter21.85,utter,JAMIE,OK?
desc21.86,desc,,"Off screen, from far away."
utter21.87,utter,DOROTHEA O.S.,Jamie ... Can you come help set up please?
utter21.88,utter,JAMIE,Can my mom just chill out?
utter21.89,utter,JULIE,She's compensating for her loneliness.
scene22,slugline,,INT. DOROTHEA'S ENTRY WAY
desc22.90,desc,,William takes Dorothea to see the ceiling he worked on. She loves it. It's pretty messed up. IMPROVISE ABOUT THE WORK DONE.
utter22.91,utter,WILLIAM,"Dorothea, all that is beautiful molding there."
