segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,The Climb,written by Michael Covino & Kyle Marvin
desc0.1,desc,,"Scenes in this film will be shot as long single takes. While the camera techniques and movement will vary, the scenes will play in real time. Interludes, which serve as transitions between the scenes, will be more stylized and will not always be continuous."
scene1,slugline,,EXT. VILLA - COUNTRYSIDE - DUSK
desc1.2,desc,,"The song ""ALL TOGETHER NOW"" by Stonewall Jackson plays. It's a beautiful summer evening. A large family, or soon to be family, is celebrating at a long table. We move across the faces of the family members, all characters that we will meet later; SUZI, JIM, BIANCA, DANI, GRANDMA, UNCLE MARK, GEORGE. The CAMERA lands on KYLE who laughs uncontrollably. The CAMERA cuts to a shot of MIKE. He laughs as well. They are filmed tight and center frame. These are single character portraits. CAMERA on AVA. She laughs until tears well in her eyes. She takes a sip of wine. Kyle leans into the frame to kiss her. CAMERA on Kyle. He sits back into frame. Ava leans on his shoulder. He's happy. CAMERA on Mike. Still laughing. His laughter dies down."
scene2,slugline,,EXT. MOUNTAIN ROAD - FRANCE - DAY
desc2.3,desc,,Mike and Kyle ride bikes up an empty mountain road at sunset. The road is quiet except for the spinning mechanics of the bikes and the breath of the riders. Music emanates from Mike's headphones. Hey Mikey?
desc2.4,desc,,They pedal on. Mike doesn't hear him. Mike!
desc2.5,desc,,Mike looks over and pulls his headphones out.
utter2.6,utter,KYLE (CONT'D),Can I have the water bottle? Yeah.
desc2.7,desc,,Mike reaches down and hands Kyle a water bottle. Kyle takes a swig from the bidon and immediately reacts.
utter2.8,utter,MIKE (CONT'D),It's called a bidon.
utter2.9,utter,KYLE,What is this? Orangina.
desc2.10,desc,,He hands the bidon back to Mike. Thanks.
utter2.11,utter,KYLE MIKE,No problem.
utter2.12,utter,KYLE,"I mean thanks for this, for setting this up. It's so beautiful. I needed it too, I feel like I've been getting fat."
utter2.13,utter,MIKE,Yeah. Most people get in shape for their wedding.
utter2.14,utter,KYLE,Yeah. I didn't do that.
utter2.15,utter,MIKE,"Listen, when we hit the hill try to keep a steady cadence."
utter2.16,utter,KYLE,What's a cadence?
