segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,LAST NIGHT IN SOHO
utter1.0,utter,Screenplay by Edgar Wright,Krysty Wilson-Cairns
utter1.1,utter,Story by,Edgar Wright
scene2,slugline,,INT. BLACK SPACE - UNKNOWN
desc2.2,desc,,"Music plays: 'A WORLD WITHOUT LOVE' by Peter & Gordon. A long, dark hallway, lit at the far end by an open door. A silhouette appears in the doorway - the outline of a woman, stylish and dressed in a beautiful gown. She struts down the dark corridor, dress flowing. She dances, carving shapes in the light. The embodiment of cool, class, and elegance. She hits a switch2"
scene3,slugline,,INT. UPSTAIRS HALLWAY - DAY
desc3.3,desc,,"The hallway floods with light. Jarringly, we find ourselves not in some nightclub, but in the upstairs hallway of a cozy home. Adorned with pictures and photos that suggest the domicile of a much older person. The dancer is ELOISE TURNER, 18. Way messier than her silhouette suggested. Hair in a rough bun. The beautiful dress is actually made of newspaper, a dressmaking pattern, expertly cut and pinned. Eloise continues to dance down the hallway. Her moves are quirky, weird, and more than a little awkward. She's dancing for herself, lost in her own world. She shimmies down the"
scene4,slugline,,"chintzy hallway, right into3 INT. ELOISE'S BEDROOM - CONTINUOUS A shrine to the '60s. A portable record player blasts music"
desc4.4,desc,,"across this half-bedroom, half-fashion workroom. Eloise is Holly Golightly redux as she takes the straw out of a can of Coke and uses it as a cigarette holder. She vamps around the room, which is covered in panoramas, art and icons from the 60s. She winks at a poster of Twiggy, before dancing around a dressmaker's mannequin. She lifts it and spins, attempting a waltz. As she dances, we see framed photos on her bedside table: -Eloise's MOTHER and GRANDMOTHER, PEGGY in mid 90s London, posing outside the Criterion restaurant. -Eloise, her mother, and Peggy in mid 2000s London outside of Liberty's. -Eloise and Peggy in 2017 in a rural hamlet. Her mother, is absent. Beside the frames is a shrine to London: a little dinky red phone box, a toy black cab, a tiny Carnaby Street sign. Eloise dips the mannequin and then puts her head where its should be. She imitates a male voice."
desc4.5,desc,,Beautiful gown darling. Eloise leans back bashfully.
utter4.6,utter,ELOISE (CONT'D),Thank you. Fabulous.
utter4.7,utter,ELOISE (CONT'D),Who are you wearing?
utter4.8,utter,ELOISE (CONT'D),Eloise Turner.
desc4.9,desc,,Eloise waltzes away from the mannequin and over to a rail of clothes. She pulls a 1960's silk scarf from the rail and shimmies over to a full length bedroom mirror. In her mind: the paparazzo along the red carpet. Behind the rail she strikes a fierce pose in a dress.
utter4.10,utter,ELOISE (CONT'D),Who are you wearing?
utter4.11,utter,ELOISE (CONT'D),"Eloise T, of course."
desc4.12,desc,,Nope. She strikes another pose. E.T.
scene5,slugline,,ELOISE (CONT'D)
desc5.13,desc,,"Big nope. She shakes her head. ELOISE (CONT'D) Ellie Turner. Yes. That's the one. She wraps the scarf around her head like she's a '60s film star. Bardot, eat your heart out. She spins and flicks the scarf through the air. It knocks one of the photo frames off her bedside table and onto the floor. The one of her, her mother, and grandmother. As she kneels down to retrieve it, her large dress knocks the record player. BUMP. The record skips... repeats. Ellie kneels down to grab it, looks at it for a beat. Her finger traces the image of her mother. She stands to place the frame back on her bedside table. As she does, her eyes catch in the mirror - A FIGURE behind her hovering in the doorway. A smile creeps across her face and she turns to seeHer MOTHER, looking as she does in the photo, far too young to have an 18 year old daughter. She smiles back at Ellie, warm, dripping with love. Ellie matches it."
desc5.14,desc,,"It's good news isn't it? Her mother nods. Then, from downstairs, we hear an older voice shout."
utter5.15,utter,PEGGY (O.S.),"Eloise, POST!"
desc5.16,desc,,Ellie looks around excitedly upon hearing this. She then dashes to the record player and takes the stylus off. Ellie!
scene6,slugline,,PEGGY (O.S.) (CONT'D)
desc6.17,desc,,When she heads through the door her mother has vanished. Coming! ELLIE
scene7,slugline,,INT. DOWNSTAIRS HALLWAY - MOMENTS LATER
desc7.18,desc,,"Ellie bounds down the stairs. She stops on the landing to see her grandmother, PEGGY, 70s, holding an envelope up. Ellie takes the last few stairs two at a time and grabs the letter. She holds it for a second. ""LONDON COLLEGE OF FASHION"" is printed on the outside. She takes a breath, trying to calm her nerves. She opens the envelope. Peggy watches on anxiously as Ellie reads."
utter7.19,utter,PEGGY,"Well, what does it say?"
utter7.20,utter,ELLIE,I'm going to London.
utter7.21,utter,PEGGY,I knew you would be.
utter7.22,utter,ELLIE,I'm going to London... I'm going to London!
desc7.23,desc,,Ellie screams and bounces around excitedly. Too wrapped up in her own joy to catch the flicker of worry on Peggy's face.
scene8,slugline,,INT. ELLIE'S BEDROOM - ANOTHER EVENING
desc8.24,desc,,"Total disarray. A huge case is open. Ellie is filling it with her vinyl records. Peggy watches her pack, concerned."
desc8.25,desc,,You sure I can take all of these?
utter8.26,utter,PEGGY,"I got you hooked on them, I couldn't deprive you now..."
desc8.27,desc,,Peggy peers into the suitcase filled with vinyl.
utter8.28,utter,PEGGY (CONT'D),Do you have enough space? Don't you need socks?
utter8.29,utter,ELLIE,(of course) Socks.
desc8.30,desc,,Ellie gets up and heads to a chest of drawers. Peggy turns and takes a picture frame from the bedside table: Ellie's Mother and Peggy in the late '70s. They pose outside
scene9,slugline,,the Criterion Restaurant in Piccadilly Circus.
desc9.31,desc,,Peggy stares at the photo. It's something very precious.
utter9.32,utter,PEGGY,"This was one of the first times your Mum and me went to London. God, the shops. We used to go and look at all the clothes. Liberty's. Selfridges. Carnaby Street. She'd try everything on. The snooty shop girls knew we couldn't afford them... They didn't know we could copy them..."
desc9.33,desc,,Peggy holds the photo out to Ellie. Take it.
desc9.34,desc,,"Ellie looks at the photo, then sighs."
utter9.35,utter,ELLIE,"I can't, Gran."
desc9.36,desc,,"Ellie smiles, but shakes her head."
utter9.37,utter,ELLIE (CONT'D),"Bring her up when I'm settled. We can have dinner at the Criterion,"
desc9.38,desc,,like in the photo.
utter9.39,utter,PEGGY,"Oh we didn't eat there. Couldn't afford to. We just took a picture outside, then went to a Wimpy."
utter9.40,utter,ELLIE,"When I'm a big-time fashion designer, we'll go. Deal?"
utter9.41,utter,PEGGY,I don't think Wimpy still exists.
utter9.42,utter,ELLIE,You know what I mean.
desc9.43,desc,,"Ellie continues to pack. Peggy looks at the picture still in her hand, joy mixed with sadness."
utter9.44,utter,PEGGY,"I understand how much you want this. It was her dream too. But it's not everything you imagine, London. You have to watch yourself. I know..."
utter9.45,utter,ELLIE PEGGY,I want to say it anywayELLIE -There are lots of bad guys... I'll be careful.
utter9.46,utter,PEGGY (CONT'D),You have to be careful. There are lots of bad people-
utter9.47,utter,PEGGY (CONT'D),Bad apples.
desc9.48,desc,,She grabs scissors and brandishes them at Peggy with a grin.
utter9.49,utter,ELLIE,I'm scrappy. I can take them.
desc9.50,desc,,Ellie smirks and resumes packing. Peggy is still worried.
utter9.51,utter,PEGGY,"I'm just saying, London can be a lot. It was too much for your mum perhaps... and she didn't have your... gift. 'My gift'."
utter9.52,utter,ELLIE PEGGY,She didn't feel things... see things like you. I worry you'll get all overwhelmed again.
desc9.53,desc,,"Ellie's packing stops. She turns to Peggy, quietly but firm."
utter9.54,utter,ELLIE,"It's not just that I need to do this for me. I want to, for her. Maybe it won't be so bad. Maybe up there I won't be reminded of her so much."
utter9.55,utter,PEGGY,(not entirely convinced) Okay...
