segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,MALCOLM & MARIE,Written by Sam Levinson
scene1,slugline,,INT. MALCOLM & MARIE'S HOUSE - NIGHT A SERIES OF STILL SHOTS of the darkened house. (x12)
desc1.1,desc,,"The lights are off. Clothes strewn on the floor of the bedroom. The bathroom. The empty halls. OPENING CREDITS play over the images. And then in the distance, a car pulls down the long driveway. Headlights illuminating illuminating the house as it pulls past the windows windows and and tow"
scene2,slugline,,ards the garage. garage.
desc2.2,desc,,"The SOUND OF THE GARAGE DOOR opening. The car pulls in. The GARAGE DOOR closes. WIDE from one end of the HALLWAY, as the door opens, light spills in and MALCOLM, 35, enters with MARIE, 25. He wears a nice suit and tie, she's in a beautiful dress. He hits the LIGHT SWITCH. TRACK WITH HIM as he heads to the bar to make a drink and she walks to the"
utter2.3,utter,the bedroo,bedroom.
scene3,slugline,,BEDROOM / BATHROOM - CONTINUOUS
desc3.4,desc,,"WE COUNTER MARIE as she enters the bedroom and into the BATHROOM, lifting her dress and pulling her tights down to pee."
scene4,slugline,,BAR AREA - CONTINUOUS
desc4.5,desc,,As Malcolm scoops up a single cube of ice and CRACKS OPEN A NEW BOTTLE of LIQUOR. (*Ask JD what he wants)
utter4.6,utter,MALCOLM,You looked beautiful tonight.
scene5,slugline,,BATHROOM - CONTINUOUS
desc5.7,desc,,As Marie pees on the toilet - MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20
utter5.8,utter,MARIE,What?
scene6,slugline,,BAR AREA - CONTINUOUS
desc6.9,desc,,Malcolm takes a sip of the drink and scrolls through iTUNES.
utter6.10,utter,MALCOLM,(louder) You looked beautiful tonight.
scene7,slugline,,BATHROOM - CONTINUOUS
desc7.11,desc,,"PUSH IN: On Marie, deadpan."
utter7.12,utter,MARIE,(louder) I can't hear you.
scene8,slugline,,BAR AREA - CONTINUOUS
desc8.13,desc,,As Malcolm still browses through playlists.
utter8.14,utter,MALCOLM,You looked beautiful tonight.
desc8.15,desc,,"She yells louder. Thank you. MARIE As he presses PLAY on his PHONE and ""DOWN & OUT IN NEW YORK CITY"" by James Brown begins to play loudly throughout the house. As MALCOLM heads down the hallway, singing and dancing along."
utter8.16,utter,MALCOLM,(singing along) I was born in New York City on a Monday.
scene9,slugline,,MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20 EXT. MALCOLM AND MARIE'S HOUSE - CONTINUOUS
desc9.17,desc,,"WIDE FROM OUTSIDE, as Malcolm leans in through the bedroom door, belting out the lyrics as Marie pees on the toilet. He continues down the hall - as Marie turns to look And WE TRACK ALONGSIDE THE HOUSE, to find Malcolm in the LIVING ROOM, singing, happy as can be."
utter9.18,utter,MALCOLM,"(singing along) It seems I was out shinin' shoes 'bout two to noon / All the fat cats, in the bad hats doing me a real big favor / Got the fat cats, in the bad hats laying it on real good."
scene10,slugline,,INT. MALCOLM AND MARIE'S HOUSE - CONTINUOUS
desc10.19,desc,,"Malcolm, smiling and tipping his glass to inanimate objects MALCOLM"
desc10.20,desc,,"Here's a dime boy, give me a shine"
desc10.21,desc,,"As Marie walks into the KITCHEN. She grabs a pot from a cupboard and fills it up with water. Malcolm sings as he makes his way toward her and spins her around, and kisses her She looks at him and smiles, gives him a quick peck on the lips. She turns on the stove. Throws a dash of salt in the water MA MALC"
desc10.22,desc,,"Marie kicks off her shoes, looks at Malcolm - MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20"
utter10.23,utter,MALC,M (CON (CONT' T'D) D) I'm a little bit wavy.
desc10.24,desc,,She nods.
desc10.25,desc,,"He takes a sip of his drink, raises it."
utter10.26,utter,MARIE,Did what?
utter10.27,utter,MALCOLM,I wrote and directed and premiered a movie that knocked the fucking audience the fuck out.
desc10.28,desc,,He's lost in the memory of the night.
desc10.29,desc,,A beat. She just looks at him.
desc10.30,desc,,He breathes a sigh of relief MA
scene11,slugline,,MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20
utter11.31,utter,MALCOLM (CONT'D),"And you could tell for like three whole whole seconds seconds she was was thinki thinking, ""Was William Wyler black?"" (...) And then she realized, ""ohhhhh... that's racist too."" And her whole face got so flushed... like so red. I was dying. And then she kept tripping over her words and like, saying the movie was so emotional that she couldn't think straight. (beat) But what was interesting is you could see that because I'm black and the movie stars a black woman she was already trying to frame it through a political lens. And the reality is it's about a girl who's trying to get clean. Are there certain obstacles because she's a black woman, fuck yeah..? But it's not a film about race. It's about shame and guilt and how that shit is inescapable... And it's annoying that so many of these journalists can't help but flex their fucking college educations MARIE You have a college education."
utter11.32,utter,MALCOLM,"Yeah but I'm not a fucking academic, I'm not elitist about this shit. I'm not trying to make a movie movie for the three people in my media media studies studies class that I respec respect."
utter11.33,utter,t.,I'm filmmaker. And I want toabout be
utter11.34,utter,partaof,a larger conversation filmmaking without always having
utter11.35,utter,white writers,"writers makin making g it about about race. race. I can already see the reviews, how this film is an ""acute study of the horrors of systemic racism in the health care industry."" Instead of it being a commercial film about a drug-addicted girl trying to get her shit together. (beat) I mean these people are so fucking pedantic. We get it, you're smart. We get it, you're woke. We get it. We get it. We get it. Let us have some fucking fun."
desc11.36,desc,,MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20
utter11.37,utter,MARIE,Malcolm... you're writing the Angela Davis Biopic right now.
utter11.38,utter,MALCOLM,Yeah but that's different. I'm choosing to make a film that's fundamentally political. (beat) But not everything I do is political because I'm black.
utter11.39,utter,MARIE,I think Angela Davis might disagree with you.
desc11.40,desc,,She starts to get the Mac & Cheese prepared. Pulls out the milk. Grabs Grabs the strainer
utter11.41,utter,strainer etc. MALCOLM,But seriously if I decide to make a fucking LEGO movie it's not because I want to tell a story about how the building blocks of the American Empire was slave labor. (takes a drink) I may just want to make a LEGO movie. movie.
utter11.42,utter,MARIE,You don't want to make a LEGO movie. movie.
utter11.43,utter,MALCOLM,That's true. But that first LEGO movie movie was fire. fire. And you've MARIE never gotten a good review in your life.
utter11.44,utter,MALCOLM,That's also true.
utter11.45,utter,MARIE,And you're complaining about good reviews that haven't yet been written. written.
utter11.46,utter,MALCOLM,That's true.
desc11.47,desc,,MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20
utter11.48,utter,MARIE,So stop. It makes you sound like an asshole.
utter11.49,utter,MALCOLM,Yeah... (beat) But you know what I'm saying though.
utter11.50,utter,MARIE,Yeah but save it for another day.
utter11.51,utter,MALCOLM,Yeah...
utter11.52,utter,MARIE,And the only reason you're complaining about the white girl from the LA Times is because she gave you a bad review.
utter11.53,utter,MALCOLM,It wasn't just a bad review. It was a dumb review. There's a difference.
utter11.54,utter,MARIE,Malcolm... you won. She's comparing you to Spike Lee and Barry Jenkins.
utter11.55,utter,MALCOLM,But she's such a mediocre writer.
utter11.56,utter,MARIE,Fine. Then you're not the next Spike Lee or Barry Jenkins.
utter11.57,utter,MALCOLM,I doubt she even knows who William Wyler is.
utter11.58,utter,MARIE,I don't know who William Wyler is.
utter11.59,utter,MALCOLM,"He did Best Years of our Lives. Lives. Ben Hur. He's one of the most versatile filmmakers of all-time. He did Wuthering Heights and Roman Holiday. She shakes her head, hasn't seen any of them."
desc11.60,desc,,MALCOLM & MARIE -- FINAL DRAFT -- 6/17/20
desc11.61,desc,,Silence. And then MARIE
desc11.62,desc,,A longer beat.
utter11.63,utter,MALCOLM,"I mean, you know what I mean."
