segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by:
utter0.1,utter,Virgil Williams,and
desc0.2,desc,,"Based on the international bestselling novel by Hillary Jordan OVER BLACK we hear the distant rumble of THUNDER. TIGHT ON THE FACE OF JAMIE MCALLAN (Caucasian, 20's) Black eye. Cut lip. He looks like a beaten prize fighter who is dripping in sweat and mud. WIDEN TO REVEAL we are..."
scene1,slugline,,EXT. THE MCALLAN FARM - IN A HOLE - DAY - CONTINUOUS
desc1.3,desc,,"The ash colored storm clouds make it look like night. Jamie scrapes the muck off his shovel blade and resumes. The mud is so thick it's like digging into raw meat. A distant lightning flash accompanied by THUNDER. Jamie ups his urgency as he chops at the wet earth. An upside down face appears in the hole's opening. It's HENRY MCALLAN (Caucasian, late 40's), Jamie's salt-of-the-earth, older brother. Henry is a man of few words who rarely smiles. They speak with the lilting garble of the Mississippi Delta. My turn."
utter1.4,utter,HENRY,Take a break.
utter1.5,utter,JAMIE,We ain't gonna make it. We will.
utter1.6,utter,HENRY,We have to.
desc1.7,desc,,"Henry extends his hand and helps Jamie out of the hole. Then, as Henry maneuvers his way into the hole we see that he moves with a noticeable limp. Jamie pulls a handkerchief from his pocket and wipes mud from his face and hands. As he watches Henry dig we hear Jamie's VOICE OVER:"
utter1.8,utter,JAMIE (V.O.),"We will. We have to. That was my brother, Henry: absolutely certain whatever he wanted to happen would. The weather would dry out in time to resow the cotton. Next year would be a better year. We would get this hole dug before the storm hit. (beat) And his little brother would never betray him."
desc1.9,desc,,"LIGHTNING and THUNDER. Jamie looks up and sees angry, black clouds eating up the sky. Then from inside the hole we hear a CLANG as Henry's shovel hits something hard."
utter1.10,utter,HENRY JAMIE,What is it?
utter1.11,utter,HENRY,"Piece of rock, I think."
desc1.12,desc,,"Henry shoves his hand into the mud to pull out the rock. But what he retrieves is actually a human skull missing a big chunk in the back. They trade a look. Henry keeps digging, alternating between shovel and bare hands as he discovers the rest of the skeleton. A collarbone, scapula and ribs."
utter1.13,utter,HENRY (CONT'D),"No, no, no. Oh Lord... It ain't right. This just ain't right."
desc1.14,desc,,"Henry digs out the pelvis and leg bones. We hear a metallic CLINK. Henry unearths the tibia and sees a crude, rusted iron shackle with a broken chain dangling from it."
utter1.15,utter,HENRY (CONT'D),This is a slave's grave.
utter1.16,utter,JAMIE,You don't know that.
utter1.17,utter,HENRY,See here? Shot in the head. Must've been a runaway. (extending a grimy hand) That settles it. Help me out.
utter1.18,utter,JAMIE,Settles what?
utter1.19,utter,HENRY,I won't bury our father in a slave's grave. There's nothing he would've hated more.
utter1.20,utter,JAMIE,We don't have a choice. More LIGHTNING and THUNDER.
desc1.21,desc,,The brothers hold a look. Henry knows Jamie is right.
scene2,slugline,,EXT. THE MCALLAN FARM - THE HOLE - DAY - LATER
desc2.22,desc,,The hole has grown longer and deeper and is now a foot over Jamie's head - a proper grave. Henry's face appears in the opening of the hole:
utter2.23,utter,HENRY,"Yep, that should do it."
desc2.24,desc,,"Jamie hands the shovel up. But then, when Henry tries to help Jamie out, it's no use. The hole is too deep, their hands are too wet and the walls are too slick."
utter2.25,utter,HENRY (CONT'D),I'll fetch the ladder.
desc2.26,desc,,"Jamie nods and Henry moves off. As the squelch of Henry's boots steadily grows quiet we see the pain and worry in Jamie's eyes. All around him is oozing mud. And overhead is a crude rectangle of darkening gray. Then we hear the staccato pitter-patter of RAIN DROPS. Jamie looks up and they begin to hit his face. At first just a few, but then they come faster. Jamie tries to climb out again. But he slips back in. Another try and this time he almost makes it before sliding back down. Jamie's panic rises as he tries to claw out of the hole. But it's futile as his fingers cut through the mud like butter. Henry!"
utter2.27,utter,JAMIE,HENRY!!
desc2.28,desc,,The rain falls harder as the storm hits it's stride. And the hole is already starting to fill with water. Jamie's eyes grow wild as he suddenly throws himself against the walls like a trapped animal.
desc2.29,desc,,"As he limps back towards the hole with the ladder, he hears Jamie screaming."
scene3,slugline,,JAMIE (O.S.) (CONT'D)
desc3.30,desc,,Henry hustles back to the hole but Jamie is too frantic to notice. Jamie!!
utter3.31,utter,HENRY,"Jamie, I'm here!!"
desc3.32,desc,,Jamie snaps out of it as Henry lowers the ladder. Jamie scrambles up and promptly doubles over trying to quell the panic.
utter3.33,utter,HENRY (CONT'D),You alright?
utter3.34,utter,JAMIE,I thought maybe you decided to leave me down there.
utter3.35,utter,HENRY,Why would I do that?
desc3.36,desc,,Jamie glances up. Henry's looking at him like he's crazy. Jamie hauls up the ladder and moves off: Come on.
utter3.37,utter,JAMIE,Let's get this over with.
scene4,slugline,,INT. THE MCALLAN FARM HOUSE - LEAN TO - DAY
