segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Alex Garland V.10
scene1,slugline,,OPEN ON EXT. OUTER SPACE
desc1.1,desc,,"- blackness, and stars. In the stars, a lump of rock and ice, moving through space, leaving a trail of dust and ice crystals. Locked deep inside the ice, blue-green iridescence. Rotate around the METEOR, to reveal - the MOON. Float past the bone-white orb, over the Sea Of Tranquility, to reveal - Earth."
scene2,slugline,,Blue-green jewel.
desc2.2,desc,,Race towards the planet. Start to blaze as we hit the atmosphere. Lighting up like phosphorus.
scene3,slugline,,CUT TO EXT. OUTER ATMOSPHERE - NIGHT
desc3.3,desc,,"- the METEOR burning in the outer atmosphere of Earth. The integrity of the rock and ice suddenly gives way. The body fragments. - the meteor fragments separating, drifting away. Most pieces burn away to nothing. Until there is only one. Racing down towards the OCEAN. On which we find a COAST LINE. And then a LIGHTHOUSE."
scene4,slugline,,EXT. LIGHTHOUSE - NIGHT
desc4.4,desc,,The meteor has almost burned to nothing before it impacts. What was a vast lump of extraterrestrial rock is now barely an ember. A SPARK. Then it hits the ground by the LIGHTHOUSE... ... drilling into the earth like a bullet hole. CUT TO - an alien form.
desc4.5,desc,,It has tendrils. It shimmers with iridescent colour.
desc4.6,desc,,"And it's moving. It has Gently, like a sea anemone in a swell."
desc4.7,desc,,Then we hear a woman's voice.
desc4.8,desc,,"As we watch, the alien creature starts to divide."
desc4.9,desc,,"The creature is now half-way through the division, separating into a mirror of itself."
scene5,slugline,,lives CUT TO INT. JOHNS HOPKINS MEDICAL SCHOOL/SEMINAR ROOM - DAY
desc5.10,desc,,"- LENA KERANS. Thirty years old. Recently completed her doctorate, now teaching a seminar class of first-year MEDICAL STUDENTS."
utter5.11,utter,LENA,- and everything that dies. Beat.
utter5.12,utter,LENA (CONT'D),"As students of medicine, as the doctors of tomorrow, that's where you come in."
desc5.13,desc,,She gestures to the screen behind her - which shows the electron microscope images that we have been watching.
utter5.14,utter,LENA (CONT'D),"The cell you've been looking at is from a tumour. Female patient, early thirties, taken from her cervix. Over the course of the coming term..."
desc5.15,desc,,"LENA pauses. A couple of the MED STUDENTS look up from their note-taking, aware of the silence - and see that their tutor has been momentarily distracted. Her head is turned to the window - where outside, above the tree tops, a FULL MOON hangs in the blue sky. The image of the MOON in daylight is gently surreal. Arresting, because the sky is so cloudless and clear. Almost absently, LENA'S hand goes to her neck, and her fingers lightly touch a SILVER LOCKET that hangs from a slender chain. As the silence extends, the STUDENTS exchange a glance. Then LENA'S focus returns. Becomes aware she has zoned out."
utter5.16,utter,LENA (CONT'D),... Excuse me.
desc5.17,desc,,She picks up the thread.
utter5.18,utter,LENA (CONT'D),"Over the course of the coming term, we will be closely examining these cancer cells in vitro, and"
desc5.19,desc,,observing autophagic activity.
scene6,slugline,,EXT. JOHNS HOPKINS MEDICAL SCHOOL/CAMPUS - DAY
desc6.20,desc,,LENA walks across the campus. A man in his forties jogs up to her.
utter6.21,utter,DANIEL MAITLAND.,Lena. Dan.
utter6.22,utter,DANIEL,LENA
desc6.23,desc,,"LENA doesn't break stride, so he falls in beside her."
utter6.24,utter,DANIEL,"I keep looking for you at lunch, but you never seem to be around."
utter6.25,utter,LENA,I've been catching up on some writing.
utter6.26,utter,DANIEL,All work and no play. healthy.
desc6.27,desc,,It's not LENA keeps walking.
utter6.28,utter,DANIEL (CONT'D),I wanted to ask. Do you have plans Saturday?
utter6.29,utter,LENA,... Saturday.
utter6.30,utter,DANIEL,"Sarah and I have a few people coming over. A garden party, while the weather holds."
desc6.31,desc,,LENA gives the neutral frown of someone prepping a polite excuse.
utter6.32,utter,LENA,You mean this Saturday?
utter6.33,utter,DANIEL,Yes.
utter6.34,utter,LENA,"Actually, I do have something planned."
utter6.35,utter,DANIEL,"Are you sure? I think it'll be a lot of fun. We've asked Amir and Jenny, and LENA (cuts in) Thanks, Dan. I appreciate it. But I was going to paint our bedroom."
desc6.36,desc,,LENA corrects herself immediately.
utter6.37,utter,LENA (CONT'D),The bedroom.
desc6.38,desc,,DANIEL looks at LENA.
utter6.39,utter,DANIEL,"It's been a year, Lena. You're allowed to come to a barbecue."
desc6.40,desc,,DANIEL reaches out. Catches LENA'S arm. Stops her.
utter6.41,utter,DANIEL (CONT'D),It's not a betrayal. Not an insult to his memory. Beat.
utter6.42,utter,LENA,I'm going to paint the bedroom.
