segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Chris W. Mitchell,Story by
desc0.1,desc,,Miguel Tejada-Flores and Richard Raaphorst
desc0.2,desc,,"NOTE: Everything that follows is shot by Dimitri's handheld CAMERA. Most of it is in COLOUR, some parts are in BLACK & WHITE."
scene1,slugline,,EXT. MONTAGE SEQUENCE / GERMAN TERRITORY - DAY
desc1.3,desc,,"As STRIDENT, VICTORIOUS, SOVIET MARTIAL MUSIC blares, we see a montage of Russian soldiers advancing into Germany: A swastika flag lies crumpled in the mud. Sturdy army boots march over it, trampling it even further and ripping it to shreds; In contrast, a number of pristine Soviet hammer-and-sickle flags flap in a stiff breeze, framed against a clear sky. They are being proudly carried by a group of Russian soldiers who plant them on top of a burnt-out German gun emplacement; An exhausted and shaking German soldier coaxed from his foxhole, hands raised. The Russians pointing their weapons at him are gentle, sympathetic; Various portraits of battle-hardened Russian soldiers, smoking, staring into the distance (some of these faces will return later). We see one or two falling as if hit by a Nazi bullet, but there is something unconvincingly theatrical about it; Russian soldiers, stripped to the waist washing themselves at a cattle-trough in a field. They joke around with each other, splashing; Soldiers kneel and fire their guns at some unseen enemy behind us. They are a picture of professionalism; A pile of German dead; The German soldier we saw surrendering now sits with a blanket around his shoulders and a tin-mug of soup in his trembling hands; An ancient, toothless German woman, a lamb clutched in her arms like a baby, is helped from her hovel and given a bar of chocolate. She looks gratefully into the camera, obviously happy to be liberated by her Russian friends. (But then the lamb is taken from her and she realizes she has unwittingly engaged in a trade.)"
scene2,slugline,,GERMAN COUNTRYSIDE - DAY
desc2.4,desc,,"The MUSIC continues. RUSSIAN SOLDIERS, emerge from behind trees and charge forwards, yelling. They seem selfconscious, aware of being filmed. Suddenly, the music is cut off. FRANKENSTEIN'S ARMY, Revised 2nd Version, DEC 2011"
utter2.5,utter,DIMITRI'S VOICE,Come on! You're not children playing a game. Look fierce! Do it with feeling.
desc2.6,desc,,"One handsome soldier, VASSILI (25), comes at our CAMERA LENS and stabs the BAYONET TIP of his rifle towards us VASSILI"
desc2.7,desc,,"CAMERA JUMPS BACK. The other soldiers, standing around, stare at us sullenly. They look a lot less brave and noble than they did in the montage. IVAN (24), a Mongolianlooking Uzbeki in a helmet and a heavily-bandaged foot, sits down with a grunt. He's had enough."
utter2.8,utter,DIMITRI'S VOICE,Come on now. Go back in the trees and try it again.
desc2.9,desc,,"SERGEI (27), a haunted-looking young man who has seen too"
utter2.10,utter,SERGEI,"Maybe you have shot enough today,"
utter2.11,utter,Dima. DIMITRI'S VOICE,That is not for you to say. This is important work. For the comrades back home.
utter2.12,utter,SERGEI,And what we are doing is not important?
utter2.13,utter,DIMITRI'S VOICE,"Of course, of course, Seryosha. But the people must see it to believe it. They must see us liberating our German brothers."
desc2.14,desc,,"The soldiers, who have slowly gathered, grin cynically at this. Handsome Vassili spits on the ground."
utter2.15,utter,VASSILI,I don't have any German brothers.
utter2.16,utter,IVAN,"That's not what your mother told me, Vasja!"
desc2.17,desc,,"A ripple of laughter. Vassili takes a step towards Ivan and starts to pull his knife out, but Sergei holds him back."
utter2.18,utter,SERGEI,"Let it go, it's just Vanya."
scene3,slugline,,"FRANKENSTEIN'S ARMY, Revised 2nd Version, DEC 2011"
utter3.19,utter,VASSILI,Then tell him not to insult my mother.
utter3.20,utter,SERGEI,He didn't mean anything VASSILI Next time I cut one finger off. Tell him that.
utter3.21,utter,IVAN,(laughing) Tell me yourself.
desc3.22,desc,,"Vassili shoots Ivan a look, then reluctantly replaces the knife in its sheath."
utter3.23,utter,DIMITRI'S VOICE,"Please. Just one more time.. But, before the soldiers can start to move back to their"
desc3.24,desc,,"starting places, an OLDER MAN'S VOICE calls SGT. NOVAK (O.S.) All right ladies, break's over. We TURN AND SEE SERGEANT MIKHAIL NOVAK, mid 40's, completely bald, but with a thick Stalin-style moustache. He is obviously the kind of leader you want when things get bad. He gestures."
utter3.25,utter,SGT. NOVAK (CONT'D),Let's get moving.
utter3.26,utter,DIMITRI'S VOICE,"I am not finished SGT. NOVAK I'm sorry, Dima, but we have to move. If we are to meet up with"
utter3.27,utter,the company DIMITRI'S VOICE,"But I do not have the shot I want. It's essential SGT. NOVAK (suddenly cold) Listen. When I agreed to this, I was guaranteed I would remain in charge of everything on the military level."
utter3.28,utter,DIMITRI'S VOICE,"Yes, of course, but -"
scene4,slugline,,"FRANKENSTEIN'S ARMY, Revised 2nd Version, DEC 2011"
utter4.29,utter,SGT. NOVAK,Turn the camera off.
utter4.30,utter,DIMITRI'S VOICE,I am here at the behest of the
desc4.31,desc,,Party. You have no right to Sergei interrupts.
utter4.32,utter,SERGEI,What about him?
desc4.33,desc,,He nods to one side and the camera pans over to where the German soldier we saw surrendering in the montage sits draped in the blanket and still cradling his beaker of soup in shaking hands.
utter4.34,utter,SGT. NOVAK,We don't need him.
desc4.35,desc,,"He walks over to the German, who does not notice Novak until he pulls the blanket from his shoulders. He instinctively grabs a corner of the blanket and there is a momentary tug-ofwar before Novak's superior strength wins out. The German clutches the soup to his chest more tightly, as if worried that it will also be taken from him. GERMAN SOLDIER Bitte. Sergeant Novak raises his pistol. Sergei suddenly appears in frame, blocking our view."
utter4.36,utter,SERGEI,"You don't need to film this, Dima."
desc4.37,desc,,"The camera is lowered to point at the ground, just as a LOUD GUNSHOT sounds and something splashes over the earth at our feet. It is soup. The beaker rolls into frame. The SCREEN GOES BLACK."
scene5,slugline,,EXT. COUNTRYSIDE - DAY
desc5.38,desc,,"WE WATCH the SQUAD move through FLAT GREY TERRAIN. Lowlying FOG BANKS give an eerie ghostlike feel. There are 6 soldiers in the squad. All wear some form of pack and most carry TOKAREV SVT40 semi-automatic RIFLES. Ivan and Sgt. Novak carry PPS submachine guns. One has a MOSIN-NAGANT sniper rifle slung over his shoulder (ALEXEI - a thin, pale ghost of indeterminate age). Sergei brings up the rear; his pack holds a military RADIO."
scene6,slugline,,"FRANKENSTEIN'S ARMY, Revised 2nd Version, DEC 2011"
desc6.39,desc,,"CAMERA FOLLOWS them, moving from one soldier to the next. They try to ignore it but some give it looks of irritation. They keep several feet apart from each other. Everyone holds their weapon in a ready-to-shoot position except for the grimfaced Alexei who just walks along, his sniper rifle bouncing over one shoulder. The camera suddenly swings away, back the way they came. Some way behind is SACHA (18), a pimply youth who is labouring under an enormous, heavy backpack with lens-cases and a tripod strapped to the sides. He trudges along slowly. DIMITRI'S VOICE Hurry up there. I want to use the other camera. Sacha looks at him unhappily and hurries forward with a shuffling run. He swings the backpack from his shoulder and plonks it down on the ground."
utter6.40,utter,DIMITRI'S VOICE (CONT'D),How many times must I tell you? Be careful with that.
desc6.41,desc,,"Sacha rolls his eyes and pulls out a 16mm camera with a swivelling lens mount on the front with three lenses jutting from it. He twists it to put the widest lens into position. Now through a wide lens, Dimitri has hurried to the front of the squad and is attempting to shoot an aesthetic shot of the marching boots. It is only when the last boots have left frame does he notice - Ivan, with the bandaged foot, squatting at the side of the track with his trousers around his knees, having a shit. He NOTICES he's being FILMED."
utter6.42,utter,IVAN,Do you fucking mind?
desc6.43,desc,,The SCREEN GOES BLACK.
scene7,slugline,,EXT. COUNTRYSIDE - LATER
desc7.44,desc,,"The men are sitting in a hollow, cleaning their weapons conscientiously. They are a little more used to the camera now and try to ignore it. Ivan is tending to his bandaged foot, scraping maggots off the dressing with his bayonet. On the edge of the group, Sacha is sitting next to Vassili, speaking while the other writes down his words on a crumpled sheet of letter-paper."
scene8,slugline,,"FRANKENSTEIN'S ARMY, Revised 2nd Version, DEC 2011"
utter8.45,utter,SACHA,... Th- there is a f-f-f-film-maker with us and he is m-m-m-mmm-making
desc8.46,desc,,"a film about how we are l-l-l-lliberating Germany. I have been ggiven the honour of c-c-carrying his very del-del-delicate and exp-ppensive equipment... Sergei has his headphones on, twiddling dials on the radio."
utter8.47,utter,SERGEI,"Bear Cobra three one niner, calling Mother. Do you read me? Over..."
desc8.48,desc,,"He listens, then shakes his head in frustration and pulls the headphones off and retrieves a cigarette from inside his coat and lights it. Only now does he notice the camera."
utter8.49,utter,SERGEI (CONT'D),Dima. How are you? You think you made some good shots today?
utter8.50,utter,DIMITRI'S VOICE,Can I ask you some questions? For the folks back home in Russia?
desc8.51,desc,,Sergei shrugs and exhales a cloud of smoke.
utter8.52,utter,DIMITRI'S VOICE (CONT'D),You don't sound Russian. Where are you from?
utter8.53,utter,SERGEI,"Kracow. Poland. I was in the army and escaped East when the Fritzies invaded. Here, look at this.."
desc8.54,desc,,Sergei pulls a chain from around his neck with a silver locket. He opens it to show the camera. It is small and out of focus but we can make out a woman with a child in her arms.
utter8.55,utter,SERGEI (CONT'D),They're why I'm here.
