segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Joe Barton and Michael Pearce Developed with the assistance of Film4 & Amazon Studios White Draft - 09.29.2020 (c) 2020 AMAZON CONTENT SERVICES LLC OR ITS AFFILIATES. All Rights Reserved This material is the exclusive property of AMAZON CONTENT SERVICES LLC OR ITS AFFILIATES and is intended solely for the use of its personnel. No portion of this script may be performed, or reproduced by any means, or quoted, or published in any medium without prior written consent of AMAZON CONTENT SERVICES LLC. Cold, lonely, fear-inducing, awe-inspiring Space. The frame is filled with vibrant clusters of shimmering stars. Beyond them - in deep space - purple and turquoise nebula. Five asteroids enter the bottom of the frame and slowly travel upwards, though slow is a relative term out here. We move 'up' with the asteroids. Keeping pace. A 50,000mph galactic tracking shot. The earth slowly enters frame. We're on the dark side of the planet so 'nightglow' is visible; a lustrous green haze in the upper part of the atmosphere. The earth fills the screen and we see patchworks of city lights. Dense labyrinthine constellations. The asteroids flame-up as they burn through the atmosphere. WIDE - a purple dawn. A few stars are visible at the top of the frame. Silhouettes of trees and houses skirt the bottom. A few lights are on, early risers. An asteroid - now a raging fireball - tears across the sky. The afterglow is a spectrum of hypnotic colors. It explodes into a dozens of meteorites. No sound is emitted. Not yet. The fragments splinter off in separate directions. A delayed BANG echoes out, no louder than a distant Birds SCATTER. A car alarm BLARES. A few dogs BARK. firework. The meteors vaporize. Within seconds there's no trace left. At least none we can see. The car alarm is switched off. The dogs stop barking. And it's like it never happened. Meteor dust sprinkles over an expanse of woodland. They glimmer in the bright shafts of morning light. The particles land on leaves, ferns, flowers and forest detritus. Interim White Draft (09/28/20)"
scene1,slugline,,LAND
desc1.1,desc,,"A hot, damp, gloomy forest floor. Small insects chew on nectar, pollen, leaves, and unsuspectingly - the meteor dust. MACRO CLOSE on the particles - not 'dust' but tiny parasites. Wrinkly microorganisms with stubby feet. Larger predators descend; locusts, mantes, beetles and arachnids. They rip the small insects apart with their mandibles. We hear each BITE, TEAR and CRUNCH. An orgy of violence. But we're also enthralled by the beauty of these strange beasts. The glue of nature. And now - oblivious hosts. SKIN WE PAN across human skin. Hard to tell what part of the body. It's hairless and has soft undulating ridges of veins. WE LAND on a mosquito. An ugly, hairy creature with dazzling polychrome eyes. It's proboscis pierces the skin. A crimson tunnel. It gently throbs as blood rushes through it. The parasite flows downstream. It claws onto a fibrous wall and burrows through. A dark, cavernous landscape made of towering canyons, immense arches and twisting stalactites. This is a submicroscopic world of the human brain but seems like a surreal alien landscape. The parasite penetrates the membranous tissue. It convulses and hundreds of long, sinuous worms burst from its body. WE TRACK towards the writhing worms until they fill the frame."
scene2,slugline,,Interim White Draft (09/28/20) INT. MOTEL - DAY
desc2.2,desc,,"Somewhere in Northern California. In a cheap, dark, musty motel, a watch BEEPS. MALIK KHAN (38), South Asian American, bolts upright and turns his alarm off. Hardwired instincts. He hears something - a low pulsating hum. He turns, sees an air vent in the corner of the room. He stares at the vent trying to discern if it's the source of the sound. SLOW ZOOM in on the circular air vent. MACRO CLOSE on Malik's eye. The iris fills the frame. The eye moves up, down, left, right. The TV plays in the background: NEWSCASTER (O.S.) Rioters are storming parts of the city, looting stores and setting buildings on fire... WIDER: Malik inspects his eye in the bathroom mirror. We get a better look at him: Chiseled but craggy for his years, lived a whole life already. He's ripped - a man of discipline, and he has the deep watchful eyes of a man being hunted."
utter2.3,utter,NEWSCASTER (O.S.),The mayor has issued a statement
desc2.4,desc,,"saying that ""thugs are trying to"
desc2.5,desc,,"Malik picks up a can of insect repellent and SPRAYS his face, arms and body, covering every inch of exposed skin. We glimpse Malik's tattoos: on his forearm - a flaming skull with stars speckled around it. On his other arm - a child's stick figure drawing. The primitive crayon lines rendered in colorful detail. A warrior. A father. Malik enters the bedroom and watches the news report - a riot rages in an American city. Civilians throw rocks at police, tear gas is fired into crowds. A bus is on fire. Total chaos. But from Malik's steady gaze it's nothing he hasn't seen before. This is the world now."
utter2.6,utter,NEWSCASTER,The National Guard fired into the crowd taking three lives. It's not yet clear whether this was an act --
scene3,slugline,,Interim White Draft (09/28/20)
desc3.7,desc,,"Malik turns the TV off hearing something - that PULSATING HUM. It's louder now, distinctly organic, made of dense OSCILLATING PATTERNS and DISTURBING FREQUENCIES. He scans the room, trying to locate the source... He approaches the bedside, places his ear against the wall and hears a RAGING BOMBILATION. A swarm has built a nest inside the wall cavity. Malik's eyes roam the wall and sees -- a Red Wasp crawl out of a crack above his bed. Malik takes the Bible from the bedside table and SLAMS the wasp. FULL FRAME - a map of America pinned to a wall. Half the states are colored with highlighter. Malik peels it off. Malik urgently packs items into a military duffel bag: the folded map, a Glock pistol, combat knife, field rations, penlight, flashlight, socks, compass, a file... Another Red Wasp crawls out from the crack, followed by another, and another... Malik pulls out a can of insecticide and SPRAYS them - TSSS..."
scene4,slugline,,"INT. OREGON FARM HOUSE, JAY'S BEDROOM - DAY"
desc4.8,desc,,"Somewhere in Southern Oregon. We're CLOSE on a drawing - an astronaut fires a ray gun at an insectoid. Impressively detailed for the young hands at work. CLOSE ON JAY KHAN (10). He makes SHOOTING NOISES as he draws, totally immersed within his imaginative world. On his desk we see a framed photo of a clean-shaven Malik in his Marine dress blues. We take in the room: Creaky. Dated decor. Peeling wallpaper. Jay's drawings adorn the walls: rockets, astronauts, a boy being beamed up by a spaceship. Dreams of escape. Jay's mother, PIYA (30s), opens the door, and quietly studies her son. She radiates a kindness."
utter4.9,utter,PIYA,"Jay, you can't stay in all day."
desc4.10,desc,,Jay glances at the cattle farm outside his window.
scene5,slugline,,Interim White Draft (09/28/20)
utter5.11,utter,JAY,It stinks out there.
utter5.12,utter,PIYA,You'll get used to the smell.
desc5.13,desc,,No response. Friction between them.
desc5.14,desc,,Dylan's taking Bobby out on the
utter5.15,utter,JAY,Dylan stinks.
desc5.16,desc,,Piya THWAKS her neck.
utter5.17,utter,PIYA,Ow. Getting eaten alive today.
desc5.18,desc,,"She looks at her hand, a crushed Horsefly. She brushes the remnants away, enters and hugs Jay from behind. She studies his drawing, marveled by his raw talent."
utter5.19,utter,PIYA,This is incredible baby.
desc5.20,desc,,"Jay shuffles himself away from her hug. Piya stands, rethinks:"
utter5.21,utter,PIYA,Want me to send it to your dad?
desc5.22,desc,,Jay nods.
utter5.23,utter,PIYA,Okay. But you gotta do me a favor.
desc5.24,desc,,Jay looks up at the farm beyond his window.
scene6,slugline,,EXT. MOTEL CAR PARK - DAY
desc6.25,desc,,"Malik enters his Jeep Cherokee and places his duffel bag on the passenger seat. He starts the ignition, turns to look out and sees a CHILD (5), in the adjacent car staring at him. Malik smiles and waves at the kid. Gets nothing in return. Malik presses his mouth to the window and blows - his cheeks expand and he crosses his eyes."
scene7,slugline,,Interim White Draft (09/28/20)
desc7.26,desc,,"The kid laps it up. Does the same - pressing his face against the glass and blowing. The child's MOTHER, (30s), arrives at the scene:"
utter7.27,utter,MOTHER,What are you doing to my child?
desc7.28,desc,,Malik puts his palms up.
utter7.29,utter,MALIK,Just being a dumbass.
utter7.30,utter,MOTHER,You leave us alone.
desc7.31,desc,,"Malik studies the woman, something seems off. He sticks his car in reverse and pulls away."
scene8,slugline,,EXT. OREGON FARM - DAY
desc8.32,desc,,"WIDE - a flat endless landscape of ploughed earth. Wind blows dust across the field. A tractor trundles into frame... INSIDE THE TRACTOR Jay discreetly draws a spaceship on the window with a marker pen. It's angled in such a way that it flies away from the farm. Next to Jay sits his brother, BOBBY KHAN (8), a cherubic-faced, rough-and-tumble ball of energy. He has a huge grin, clearly taken by their new life on the farm. Their step-father, DYLAN (40s), drives. He picks Bobby up, places him on his lap and lets Bobby steer. Jay studies Dylan. Doesn't trust something about him. He returns to his spaceship and adds exhaust plume to the engine. The ROAR OF A SPEEDING ENGINE RISES..."
scene9,slugline,,"I/E. MALIK'S JEEP CHEROKEE, CALIFORNIA A-ROAD - DAY"
