segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Aimee Parrott & Antonio Gangemi
scene1,slugline,,"Registered WGAw No. 1160416 EXT. MACINTOSH ESTATE - SAVANNAH, GEORGIA -- DAY"
desc1.1,desc,,Wedding GUESTS in hoop skirts and morning suits roam about.
scene2,slugline,,INT. MACINTOSH ESTATE - UPSTAIRS HALLWAY -- DAY
desc2.2,desc,,Ten BRIDESMAIDS clad in fuchsia primp and gossip. GIRL frolics amidst balloons. A FLOWER
scene3,slugline,,INT. MACINTOSH ESTATE - DELILAH'S BEDROOM -- DAY
desc3.3,desc,,"The room of the consummate beauty pageant contestant. In a white hoop skirt stands belle of the ball DELILAH MACINTOSH, early 20s. Tending to the bride are: mother MIRABELLE, a domineering matriarch; bridesmaid CHARLENE, Delilah's older, heavier sister; and bridesmaid MARNEY, fetching and shallow."
utter3.4,utter,DELILAH,"I can't believe my weddin' day is finally here. In an hour, I'll be married to the man o' my dreams. Somebody pinch me."
desc3.5,desc,,"Charlene pinches her, hard."
utter3.6,utter,DELILAH,"I meant, figuratively."
utter3.7,utter,CHARLENE,"I pinched your figure, didn't I?"
utter3.8,utter,DELILAH,(pirouettes) How do I look?
utter3.9,utter,MARNEY,Like you crap diamonds.
utter3.10,utter,MIRABELLE,Marney. I don't appreciate such language in my house.
utter3.11,utter,MARNEY,"Sorry, Mrs. M. It just sort of... (eyes Delilah in mirror) slid out."
desc3.12,desc,,Delilah holds... then bursts into giggles.
utter3.13,utter,MIRABELLE,"(stamps her shoe) Enough of that! This is your wedding day for heaven's sake. Not some tawdry night in a cheap motel. Charlene, doesn't your sister look beautiful?"
utter3.14,utter,CHARLENE,"(admitting defeat) Yes, Momma."
desc3.15,desc,,She crouches to adjust Delilah's skirt.
utter3.16,utter,MARNEY,"I feel like a whale in this thing, just waiting to be harpooned."
utter3.17,utter,CHARLENE,Tell me about it.
utter3.18,utter,MIRABELLE,"(pats Marney's arm) You're not a whale, Honey."
desc3.19,desc,,"She brushes past Charlene, who reddens."
utter3.20,utter,DELILAH,"It's only for a few hours. Then y'all can get naked, hop on an usher, and jump in the pool."
utter3.21,utter,MIRABELLE,They will do no such thing.
utter3.22,utter,DELILAH,"I'm just teasin', Momma. Try and relax. You're makin' me nervous."
desc3.23,desc,,A bride is supposed to be nervous on
utter3.24,utter,CHARLENE,Like it's a law or something?
utter3.25,utter,MIRABELLE,It is a law. Your family comes bearing gifts. Don't you want to make a good impression on them?
utter3.26,utter,MARNEY,How many candle holders you figure you'll get?
utter3.27,utter,DELILAH,Enough to start my own cathedral.
utter3.28,utter,MARNEY,I'll tell you what I'd want... a Naloni Bucintoro watch. That's right.
utter3.29,utter,DELILAH,Aren't you forgettin' somethin'?
utter3.30,utter,MARNEY,What?
utter3.31,utter,DELILAH,"Your husband, the guy you'd be marryin'. Aren't the gifts s'posed to be for both of you?"
utter3.32,utter,MARNEY,"Oh please. How much enjoyment is he gonna get out of a china bowl, or a crystal flute sitting in a cabinet? So he might as well be not enjoying something that makes me happy."
utter3.33,utter,MIRABELLE,We have a philosopher among us. Any idea when your big day will come?
utter3.34,utter,MARNEY,"I kicked Trent to the curb two months ago, so it probably won't be in the next few weeks."
desc3.35,desc,,Mirabelle gives Marney a look of disdain.
utter3.36,utter,DELILAH,Serves him right for what he done.
utter3.37,utter,CHARLENE,What'd he do?
utter3.38,utter,MARNEY,Made a pass at my mother. surprised she told me. I'm still
utter3.39,utter,DELILAH,Should've set the bastard on fire after somethin' like that.
utter3.40,utter,CHARLENE,That's not the answer. the best revenge. Living well's
utter3.41,utter,DELILAH,Oh? Is that what you did after Howard?
desc3.42,desc,,Charlene narrows her eyes at Delilah and marches out.
utter3.43,utter,MIRABELLE,"That was a bit below the corset, don't you think?"
utter3.44,utter,DELILAH,"I'm sorry, Momma. After today, she'll have two weeks to get over it. (to Marney) 'Fore I lose another bridesmaid, you mind takin' one o' the programs down"
utter3.45,utter,to Kelvin?,Sure. here.
utter3.46,utter,MARNEY,Getting a little humid in
desc3.47,desc,,She meanders to the bureau. Ogles the program.
utter3.48,utter,MARNEY,Did he have to pose?
desc3.49,desc,,Oh no. Delilah stands next to her bridegroom. He puts up his dukes.
scene4,slugline,,INT. MACINTOSH ESTATE - GUEST ROOM -- DAY
desc4.50,desc,,"The bridegroom shadowboxes in front of a mirror. KELVIN WINGFIELD, 30, the body of a flyweight, the ego of a heavyweight. A pencil moustache outlines his upper lip."
utter4.51,utter,KELVIN,"You want some o' this? Huh? You want some o' this, Bitch? Cuz I know you can't handle some o' this."
desc4.52,desc,,"The BEST MAN, 20s, trades barbs with three ushers: BUCK, CHUCK and TUCK. They all swig longneck beers."
utter4.53,utter,BEST MAN,"Kick that chump's ass, Kel."
desc4.54,desc,,The ushers laugh. A knock on the door.
utter4.55,utter,KELVIN,Finish 'em. Beers.
desc4.56,desc,,"Now. The groomsmen guzzle, toss bottles in the trash. fixes his hair in the mirror."
utter4.57,utter,KELVIN,Come in.
desc4.58,desc,,Marney sashays in.
utter4.59,utter,Kelvin MARNEY,Delilah wanted me to give you this.
utter4.60,utter,KELVIN,What is it? The program.
utter4.61,utter,MARNEY,Can you get with it?
utter4.62,utter,KELVIN,Bring it here. Let me see it.
desc4.63,desc,,He motions to his entourage to leave. Marney stomps over. Best Man shuts the door on his way out.
utter4.64,utter,KELVIN,I didn't get a chance to see it. (admires his picture) What do you think of it?
utter4.65,utter,MARNEY,Pretty weak if you ask me.
utter4.66,utter,KELVIN,Weak? There's a word I don't like. Especially from someone so... eyegrabbing.
utter4.67,utter,MARNEY,Please. I feel like Orca coming out of the closet in this thing.
utter4.68,utter,KELVIN,"(chuckles) No, I mean it."
utter4.69,utter,MARNEY,You're a good liar.
desc4.70,desc,,I can tell.
utter4.71,utter,KELVIN,"I'm a fighter, Marney. I can't stand for lies and I can't stand for weakness. I pride myself on my strength. (puffs out chest) My agility. (gyrates like a Chippendale dancer) And my ability to... move things. (presses his junk against her)"
desc4.72,desc,,"Marney lets out a little squeak. They lock lips, grope at each other like teenagers in a back seat. Kelvin spins Marney around, lifts up her skirt."
utter4.73,utter,KELVIN,These hoop skirts were a great idea. Surprised there even was a war.
scene5,slugline,,INT. MACINTOSH ESTATE - DELILAH'S BEDROOM -- DAY
desc5.74,desc,,"Delilah's alone, admiring her engagement ring."
utter5.75,utter,FLOWER GIRL (O.S.),Let go! BOY'S VOICE (O.S.) Big Baby! Stop it!
utter5.76,utter,FLOWER GIRL (O.S.),I'm telling!
desc5.77,desc,,Delilah scoots into the
scene6,slugline,,UPSTAIRS HALLWAY
desc6.78,desc,,"just as Flower Girl slaps the RING BEARER, the seed of Chucky but a smidgen taller, in the face."
utter6.79,utter,DELILAH,Stop it you two!
desc6.80,desc,,"Ring Bearer slaps Flower Girl back, knocking her down. immediately cries. She"
utter6.81,utter,DELILAH,Shame on you! Don't you ever do that again!
desc6.82,desc,,Ring Bearer farts with his mouth at Delilah and scrams.
utter6.83,utter,DELILAH,"Come back here, you! Don't you ever hit a lady! You hear me?!"
desc6.84,desc,,"She stoops to Flower Girl, whose face is puffy pink."
utter6.85,utter,DELILAH,"Hey, Sweetie. It's alright. Wanna come with me? Come on, let's go."
desc6.86,desc,,"She helps her up, escorts her into"
scene7,slugline,,DELILAH'S BEDROOM
desc7.87,desc,,"On the way in, Delilah swipes a hairbrush and a tissue off her bureau. She directs Flower Girl to a small platform that stands before an ornate full-length mirror."
utter7.88,utter,DELILAH,"We're gonna fix you up, good as new. (hands tissue) Here you go, Sweetie."
desc7.89,desc,,"Flower Girl wipes her eyes. brushing her hair. Delilah stands behind her,"
utter7.90,utter,DELILAH,Wanna know somethin'?
utter7.91,utter,FLOWER GIRL,(sniffling) What?
desc7.92,desc,,She looks up at Delilah's reflection.
utter7.93,utter,DELILAH,"I ain't ever seen a prettier flower girl in my entire life. You know that? 'Deed, it's true. Look at this hair. Bet it drives all the boys wild. They're just not sure why yet. Wait until it gets long. You'll have to beat 'em off with a curlin' iron. There. All better. Now, wanna come see me get married?"
scene8,slugline,,EXT. MACINTOSH ESTATE - BACKYARD - WEDDING TENT -- DAY
desc8.94,desc,,"The Guests chat boisterously on rows of folding chairs, separated by an aisle of manicured grass. A brass QUINTET occupies the final row."
utter8.95,utter,TUBA,Try not to screw it up this time. FRENCH HORN Blow it out your arse.
scene9,slugline,,CENTER STAGE
desc9.96,desc,,"The MINISTER, 50s, emerges in a gray suit and red bow tie. Smiles at the large gathering. Kelvin appears, looking a bit disheveled, buttons his jacket. The Quintet plays PRELUDE MUSIC."
utter9.97,utter,KELVIN,How's it going?
utter9.98,utter,MINISTER,Good. Thank you for asking. a bit nervous?
desc9.99,desc,,Feeling
utter9.100,utter,KELVIN,"No, actually. I'm quite relaxed. MINISTER"
desc9.101,desc,,The PROCESSION begins.
scene10,slugline,,"Buck escorts Mirabelle and KELVIN'S MOM, 50s, a museum of"
desc10.102,desc,,"silicone and collagen, to their seats in the front row. Best Man follows, arm in arm with the Maid of Honor, Charlene. He waves like he's just arrived on Oscar night. Chuck and Tuck strut down the aisle."
utter10.103,utter,CHUCK,You and Jezebel thinking of getting married?
utter10.104,utter,TUCK,"Her name's Jesselyn, jackass."
utter10.105,utter,CHUCK,Jesselyn Jackass.
desc10.106,desc,,"I like it. The Bridesmaids, including a rumpled Marney, parade in pairs. Behind them, the Ring Bearer, looking sweaty and confused. And then, the Flower Girl. magnolia petals. She freckles the aisle with Ring Bearer turns and gives her a dirty look. produces her tongue for him. A pregnant pause. She proudly Anticipation builds amongst the Guests. The Quintet strikes up Mendelssohn's WEDDING MARCH. Delilah appears with her father, SAMUEL, 50s, silver hair and a downward smile, a keeper of many secrets. The bride carries a bouquet of pink magnolias. They proceed down the aisle. Flashbulbs and smiles light up the tent. Kelvin steals a look at Marney, who blushes."
utter10.107,utter,CHUCK,(whispers) Think they did it?
utter10.108,utter,BEST MAN,"Course they did, look at her. as pink as a baboon's ass."
desc10.109,desc,,"She's The Minister turns to the Best Man, shocked."
utter10.110,utter,BEST MAN,"Sorry, Your Honor."
desc10.111,desc,,"Kelvin sneers at Mirabelle and Charlene, both looking bloated and uncomfortable as they fan themselves. Delilah and Samuel arrive at the altar."
utter10.112,utter,MINISTER,Who gives this woman in marriage?
utter10.113,utter,SAMUEL,I do.
desc10.114,desc,,"Samuel kisses Delilah's cheek, puts her hand in Kelvin's. He takes a seat next to Mirabelle."
utter10.115,utter,MINISTER,"Dearly Beloved, we are gathered together here in the sight of God to join together this Man and this Woman in holy Matrimony. If any man- or woman- can show just cause, why they may not lawfully be joined together, let him- or her- now speak or forever hold their peace."
desc10.116,desc,,Marney has a COUGHING fit. A murmur ripples through the crowd. Delilah scowls at her.
utter10.117,utter,CHUCK,Is she gagging on something?
desc10.118,desc,,But he's standing all the way over
utter10.119,utter,BUCK,Shut up.
desc10.120,desc,,Kelvin and Delilah face each other.
utter10.121,utter,MINISTER,"Kelvin, wilt thou have this woman as thy wedded wife, to live together after God's ordinance in the holy estate of Matrimony? Wilt thou love her, comfort her, honor, and keep her in sickness and in health; and, forsaking all others, keep thee only unto her, so long as ye both shall live?"
